"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-262 0.477828745315839 3 177 "GO:0000165" "MAPK cascade" 0.789114169710212
1186 0.112393345436202 3 43 "GO:0000184" "nuclear-transcribed mRNA catabolic process, nonsense-mediated decay" 0.401246215555712
-448 0.761329822535738 -1 11 "GO:0000185" "obsolete activation of MAPKKK activity" 0.923645130242908
-37 0.969337520682702 -1 26 "GO:0000186" "obsolete activation of MAPKK activity" 0.9936770905451
-276 0.579301305811047 -1 97 "GO:0000187" "obsolete activation of MAPK activity" 0.841454736862433
861 0.00130557682765243 8 341 "GO:0000209" "protein polyubiquitination" 0.0228053743377497
4258 0.00594839216574933 6 10 "GO:0000212" "meiotic spindle organization" 0.0698488457991502
735 0.0234007915653459 2 231 "GO:0000226" "microtubule cytoskeleton organization" 0.169053866637715
-901 0.507186841699075 2 13 "GO:0000244" "spliceosomal tri-snRNP complex assembly" 0.803195297049915
362 0.774718918617966 2 15 "GO:0000245" "spliceosomal complex assembly" 0.930343810516473
175 0.901290498909027 2 12 "GO:0000266" "mitochondrial fission" 0.968967366242867
-4072 4.23868598313375e-09 4 50 "GO:0000272" "polysaccharide catabolic process" 6.20084436949275e-07
449 0.387749029789944 3 89 "GO:0000278" "mitotic cell cycle" 0.729574942975613
40 0.934033301593897 2 105 "GO:0000281;GO:0061640" "cytoskeleton-dependent cytokinesis" 0.977905703389257
979 0.526989052463353 2 10 "GO:0000288" "nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay" 0.810805680630514
971 0.427687389835914 2 16 "GO:0000289" "nuclear-transcribed mRNA poly(A) tail shortening" 0.754199108846757
-898 0.400499264024842 3 21 "GO:0000291" "nuclear-transcribed mRNA catabolic process, exonucleolytic" 0.737747634812709
365 0.435101544051818 2 110 "GO:0000302" "response to reactive oxygen species" 0.759780504716343
1382 0.166758701417686 2 24 "GO:0000381" "regulation of alternative mRNA splicing, via spliceosome" 0.490939613177342
443 0.572157474510639 2 39 "GO:0000387" "spliceosomal snRNP assembly" 0.837716802755152
1472 0.000733493634674027 9 127 "GO:0000398;GO:0000377;GO:0000375" "RNA splicing, via transesterification reactions" 0.0145233822675646
791 0.392868811427617 4 28 "GO:0000422;GO:0061726" "autophagy of mitochondrion" 0.731119192016191
-586 0.691610531630101 9 11 "GO:0000447" "endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 0.893567779242428
3081 0.0232924577498787 2 13 "GO:0000460" "maturation of 5.8S rRNA" 0.168966568512033
896 0.332962302748542 4 28 "GO:0000462" "maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 0.68244637767083
-1315 0.171114518815733 3 26 "GO:0000469" "cleavage involved in rRNA processing" 0.495695606899372
-306 0.790672016688104 2 18 "GO:0000470" "maturation of LSU-rRNA" 0.938742353061618
341 0.773991871303312 8 17 "GO:0000479;GO:0000478" "endonucleolytic cleavage involved in rRNA processing" 0.930343810516473
1399 0.190616890848825 4 21 "GO:0000578" "embryonic axis specification" 0.524906591192333
2365 0.0815911645699061 2 13 "GO:0000712" "resolution of meiotic recombination intermediates" 0.339963875437021
653 0.522315075805862 6 23 "GO:0000722;GO:0006312" "mitotic recombination" 0.807336533073299
759 0.104938327087903 5 110 "GO:0000723;GO:0032200" "telomere organization" 0.387829964637503
1364 0.00481544380368333 2 103 "GO:0000724;GO:0000725" "recombinational repair" 0.060382225695472
-92 0.941955621508135 5 15 "GO:0000729" "DNA double-strand break processing" 0.983409511482326
914 0.216170627803785 4 44 "GO:0000731" "DNA synthesis involved in DNA repair" 0.560129206065748
1492 0.254336685156709 5 14 "GO:0000732" "strand displacement" 0.614151376606056
2 0.995274412858669 2 244 "GO:0000902" "cell morphogenesis" 0.999258925806916
287 0.436673371460608 2 178 "GO:0000904" "cell morphogenesis involved in differentiation" 0.76131762623138
545 0.194529228166359 3 137 "GO:0000910" "cytokinesis" 0.5286316718979
649 0.619715217576367 4 14 "GO:0000915;GO:0000912;GO:0044837" "assembly of actomyosin apparatus involved in cytokinesis" 0.857842700288606
220 0.866565856005025 3 14 "GO:0000959" "mitochondrial RNA metabolic process" 0.958735166699643
-864 0.0581245935158446 2 116 "GO:0001101;GO:0043200" "response to acid chemical" 0.281141196927444
610 0.50216236955329 2 29 "GO:0001171;GO:0032199" "reverse transcription" 0.802015622372637
34 0.978377328663673 -1 15 "GO:0001302" "obsolete replicative cell aging" 0.994182686064008
-169 0.615060721926303 2 215 "GO:0001501" "skeletal system development" 0.856256223109933
-48 0.871663426918477 2 272 "GO:0001503" "ossification" 0.960378149461163
-327 0.37046337843022 3 182 "GO:0001505" "regulation of neurotransmitter levels" 0.717464239331927
101 0.831851888456985 2 106 "GO:0001508" "action potential" 0.947866537056624
-956 0.20601291796115 6 42 "GO:0001510" "RNA methylation" 0.546401984763835
-2250 0.0512384657066067 3 18 "GO:0001516;GO:0006693;GO:0046457;GO:0006692" "prostanoid metabolic process" 0.264556254552788
-3543 0.0121831297520499 7 12 "GO:0001522" "pseudouridine synthesis" 0.110370817503649
133 0.640960166761098 2 299 "GO:0001525" "angiogenesis" 0.867724530106052
1016 0.117578470703653 2 57 "GO:0001539;GO:0060285" "cilium or flagellum-dependent cell motility" 0.408513664537001
465 0.603338500206921 2 30 "GO:0001541" "ovarian follicle development" 0.852925132644913
-267 0.392826674566477 2 249 "GO:0001558" "regulation of cell growth" 0.731119192016191
-883 0.53226484841235 2 12 "GO:0001561" "fatty acid alpha-oxidation" 0.813841806605215
95 0.836273744293852 2 113 "GO:0001568" "blood vessel development" 0.949697428895723
319 0.735140610836861 2 27 "GO:0001569" "branching involved in blood vessel morphogenesis" 0.910127059684325
149 0.826758535788343 4 52 "GO:0001570" "vasculogenesis" 0.947589905778522
-1481 0.338856476081617 3 10 "GO:0001573" "ganglioside metabolic process" 0.689695702911628
-153 0.841238299910201 3 41 "GO:0001578" "microtubule bundle formation" 0.950012116752884
-181 0.770977583809889 4 62 "GO:0001649" "osteoblast differentiation" 0.928639243671326
1050 0.00249602946227124 2 201 "GO:0001654;GO:0007423" "sensory organ development" 0.036753952173437
-1461 0.322311339476722 3 11 "GO:0001655" "urogenital system development" 0.672791386981433
938 0.135226679252872 2 61 "GO:0001656" "metanephros development" 0.436780929951089
433 0.415459245658647 2 85 "GO:0001657;GO:0072164;GO:0072163" "mesonephric epithelium development" 0.746738352487237
-628 0.429102214792241 2 38 "GO:0001658" "branching involved in ureteric bud morphogenesis" 0.755555604882426
-205 0.707979330959445 2 80 "GO:0001659" "temperature homeostasis" 0.898218479789618
265 0.745314611247992 4 36 "GO:0001662;GO:0002209;GO:0042596" "fear response" 0.915284924830955
-191 0.563020417320345 3 223 "GO:0001666;GO:0036293;GO:0070482" "response to oxygen levels" 0.833062214520105
-484 0.169803159684759 2 195 "GO:0001667" "ameboidal-type cell migration" 0.49557680270423
-719 0.285604809910876 2 53 "GO:0001676" "long-chain fatty acid metabolic process" 0.641970862738211
-973 0.491128347678294 3 12 "GO:0001682;GO:0099116" "tRNA 5'-end processing" 0.795094535191321
-1437 0.255728640755756 4 15 "GO:0001695;GO:0001692;GO:0052805;GO:0052803" "histamine catabolic process" 0.615396338377971
203 0.606594718374921 3 155 "GO:0001701;GO:0043009" "chordate embryonic development" 0.852925132644913
345 0.735210844122093 4 23 "GO:0001702" "gastrulation with mouth forming second" 0.910127059684325
993 0.20559292099696 3 39 "GO:0001704" "formation of primary germ layer" 0.546401984763835
731 0.429481550371499 4 28 "GO:0001707" "mesoderm formation" 0.755844472859315
-1033 0.128509337562847 3 52 "GO:0001708" "cell fate specification" 0.427114094697858
-1474 0.031784444530288 3 51 "GO:0001709" "cell fate determination" 0.200710763931369
-722 0.0856705433098977 2 137 "GO:0001736;GO:0007164" "establishment of planar polarity" 0.349348754426308
-1392 0.163770255864408 2 24 "GO:0001745" "compound eye morphogenesis" 0.487699209787902
100 0.922307440450294 2 23 "GO:0001751;GO:0046532" "regulation of photoreceptor cell differentiation" 0.976544458208981
-1134 0.116537282777912 3 46 "GO:0001754;GO:0046530" "photoreceptor cell differentiation" 0.407126766003233
479 0.489626587273804 2 50 "GO:0001755" "neural crest cell migration" 0.794866480895517
1256 0.0645962377909289 3 52 "GO:0001756" "somitogenesis" 0.301592275111637
530 0.707868971227454 2 12 "GO:0001759;GO:2000544;GO:1904847" "organ induction" 0.898218479789618
345 0.460912955115353 2 110 "GO:0001764" "neuron migration" 0.781016112649616
-286 0.662824929308392 3 56 "GO:0001776" "leukocyte homeostasis" 0.879508060015784
51 0.964505301814281 6 18 "GO:0001778" "plasma membrane repair" 0.991618774427508
716 0.61222932064917 3 12 "GO:0001782" "B cell homeostasis" 0.854686737494726
645 0.463491462187363 2 31 "GO:0001816" "cytokine production" 0.782726742742612
443 0.085897576394936 2 368 "GO:0001817" "regulation of cytokine production" 0.349868202694455
141 0.728208163188513 3 147 "GO:0001818" "negative regulation of cytokine production" 0.905360786457107
563 0.091528050575965 5 218 "GO:0001819" "positive regulation of cytokine production" 0.361073017496869
890 0.00964758948911325 2 205 "GO:0001822" "kidney development" 0.0934479062354434
-406 0.711068709626454 2 20 "GO:0001824" "blastocyst development" 0.898218479789618
933 0.460279149757734 2 15 "GO:0001833" "inner cell mass cell proliferation" 0.780560360851268
3001 0.0525408367356495 3 10 "GO:0001836" "release of cytochrome c from mitochondria" 0.269300551501993
952 0.035320024454754 2 118 "GO:0001837;GO:0048762" "mesenchymal cell differentiation" 0.215292718508058
520 0.36537628717787 2 73 "GO:0001838;GO:0072175" "epithelial tube formation" 0.711895751543564
-11 0.991843921446393 6 22 "GO:0001841" "neural tube formation" 0.998861627328879
1401 0.00231688776028112 3 114 "GO:0001843;GO:0060606" "tube closure" 0.0350629005445992
-1326 0.131793667120091 7 31 "GO:0001867" "complement activation, lectin pathway" 0.431648848189029
51 0.943949691414425 4 46 "GO:0001885" "endothelial cell development" 0.983951283828
-366 0.469472172707129 2 94 "GO:0001889" "liver development" 0.786786061276721
-703 0.553823547680444 3 17 "GO:0001890" "placenta development" 0.827063212011946
-1149 0.416207377796861 2 12 "GO:0001892" "embryonic placenta development" 0.746738352487237
153 0.640507336067246 2 225 "GO:0001894;GO:0060249" "anatomical structure homeostasis" 0.867724530106052
-827 0.513016498547453 3 15 "GO:0001895" "retina homeostasis" 0.80610435591502
-3303 8.44366091163081e-05 2 34 "GO:0001906" "cell killing" 0.00302507076129957
-730 0.422040226469159 3 29 "GO:0001916;GO:0001912;GO:0001914;GO:0001910" "regulation of leukocyte mediated cytotoxicity" 0.751524608670995
193 0.826092173073296 2 31 "GO:0001919" "regulation of receptor recycling" 0.947589905778522
775 0.52667612961611 3 16 "GO:0001921" "positive regulation of receptor recycling" 0.810679478773416
571 3.1939106976577e-05 7 1383 "GO:0001932;GO:0031399;GO:0042325;GO:0019220;GO:0051174" "regulation of protein modification process" 0.00138442227894768
506 0.0030070944088175 2 867 "GO:0001934;GO:0031401;GO:0042327;GO:0045937;GO:0010562" "positive regulation of protein modification process" 0.042231633877433
-955 0.302185540941186 2 28 "GO:0001935" "endothelial cell proliferation" 0.649394916648979
175 0.754912728218032 6 77 "GO:0001936" "regulation of endothelial cell proliferation" 0.920631673766416
1161 0.277110094059979 4 21 "GO:0001937" "negative regulation of endothelial cell proliferation" 0.635819150228297
-361 0.581411217399705 4 56 "GO:0001938" "positive regulation of endothelial cell proliferation" 0.843526770367919
495 0.599353879009429 2 27 "GO:0001942" "hair follicle development" 0.851439301482407
-810 0.320967827832729 4 36 "GO:0001944" "vasculature development" 0.672489881484918
534 0.693882324013035 3 13 "GO:0001945" "lymph vessel development" 0.894859866598935
1828 0.00309065915916955 2 63 "GO:0001947" "heart looping" 0.0430607313803345
836 0.179586906151896 2 62 "GO:0001952" "regulation of cell-matrix adhesion" 0.506385829407106
1889 0.148895334099668 4 14 "GO:0001953" "negative regulation of cell-matrix adhesion" 0.461731690276235
1423 0.117728437039917 4 29 "GO:0001954" "positive regulation of cell-matrix adhesion" 0.408513664537001
-817 0.547422227150903 2 13 "GO:0001955" "blood vessel maturation" 0.822773732674153
486 0.474722495651163 3 52 "GO:0001956;GO:0051590;GO:0014057;GO:0014056;GO:0032224" "positive regulation of neurotransmitter transport" 0.788417881658007
-771 0.358984904071141 4 34 "GO:0001958;GO:0036075" "endochondral ossification" 0.706104200668782
1344 0.00443484813605096 5 108 "GO:0001959;GO:0060759" "regulation of response to cytokine stimulus" 0.0570357208999081
1435 0.0174591423225931 2 66 "GO:0001960;GO:0060761" "negative regulation of response to cytokine stimulus" 0.140594148382166
2258 0.00251237497055679 2 43 "GO:0001961;GO:0060760" "positive regulation of response to cytokine stimulus" 0.036753952173437
151 0.898975138769416 4 17 "GO:0001964" "startle response" 0.968692692123159
-444 0.763349722768785 2 11 "GO:0001967" "suckling behavior" 0.924527461527696
286 0.809481389977305 2 17 "GO:0001973;GO:0035588" "G protein-coupled adenosine receptor signaling pathway" 0.940466300532865
-455 0.670288284525774 3 21 "GO:0001974" "blood vessel remodeling" 0.882738997363088
502 0.365685972725063 3 78 "GO:0001975" "response to amphetamine" 0.712103965744701
-1471 0.297976254391477 2 12 "GO:0001990;GO:0050886" "regulation of systemic arterial blood pressure by hormone" 0.647397666564651
-85 0.951842655885056 6 12 "GO:0001993" "regulation of systemic arterial blood pressure by norepinephrine-epinephrine" 0.98814889556843
-464 0.610026616947028 2 29 "GO:0001994" "norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure" 0.853988617265158
-536 0.576817149430451 6 26 "GO:0001996;GO:0001997;GO:0003099;GO:0003057" "positive regulation of the force of heart contraction by chemical signal" 0.841050701648595
2098 0.00368656893384637 4 46 "GO:0002011" "morphogenesis of an epithelial sheet" 0.0495306009724631
105 0.845086044334528 3 83 "GO:0002024;GO:1990845;GO:0031649;GO:0040015;GO:2000969;GO:2000311;GO:0099601;GO:0061885;GO:0061884" "adaptive thermogenesis" 0.951602662494717
-796 0.350429546436929 3 33 "GO:0002026" "regulation of the force of heart contraction" 0.699067123602305
-402 0.454832912498515 2 83 "GO:0002027" "regulation of heart rate" 0.777506002558895
-344 0.452334634607457 2 115 "GO:0002028" "regulation of sodium ion transport" 0.776500371239227
1118 0.0823065968022069 4 58 "GO:0002040" "sprouting angiogenesis" 0.340776487467628
539 0.546408260326007 4 30 "GO:0002042;GO:0043534" "blood vessel endothelial cell migration" 0.822578459779391
-735 0.502316249956545 2 20 "GO:0002052" "positive regulation of neuroblast proliferation" 0.802015622372637
1006 0.21179408817047 2 37 "GO:0002053;GO:0010464" "regulation of mesenchymal cell proliferation" 0.554105099527958
1442 0.0817029495611942 4 35 "GO:0002062" "chondrocyte differentiation" 0.339963875437021
-319 0.629164121239219 4 55 "GO:0002063" "chondrocyte development" 0.861242307439635
53 0.904341167322921 2 122 "GO:0002064" "epithelial cell development" 0.970694539428546
-627 0.557655818582532 4 21 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.82998286521546
51 0.954201499031571 3 31 "GO:0002067;GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.989427484672134
31 0.976597165802529 2 21 "GO:0002088" "lens development in camera-type eye" 0.994182686064008
-1199 0.180126186275573 2 30 "GO:0002092;GO:0002090" "regulation of receptor internalization" 0.507155605463943
-760 0.522471401435264 2 17 "GO:0002097" "tRNA wobble base modification" 0.807336533073299
-1431 0.311346362523552 3 12 "GO:0002098" "tRNA wobble uridine modification" 0.659733658499113
195 0.858921439211343 3 20 "GO:0002119;GO:0002164" "larval development" 0.957964794495243
-426 0.622796106310221 2 32 "GO:0002121;GO:0002118" "aggressive behavior" 0.858857952542703
552 0.588731063435594 2 23 "GO:0002181" "cytoplasmic translation" 0.847145394968185
1991 0.0381677204490067 2 26 "GO:0002200" "somatic diversification of immune receptors" 0.224275423406748
-734 0.149418322085574 4 93 "GO:0002218" "activation of innate immune response" 0.461802578206382
-2686 1.17548690143133e-05 3 64 "GO:0002220;GO:0002758" "innate immune response-activating signal transduction" 0.000565360891907589
301 0.537552144189048 2 101 "GO:0002221" "pattern recognition receptor signaling pathway" 0.816810073782693
-2878 8.14702049941801e-05 3 45 "GO:0002223;GO:1990858;GO:1990840" "response to lectin" 0.0029796030180684
134 0.820133539812471 3 69 "GO:0002224" "toll-like receptor signaling pathway" 0.94336383954576
1622 0.0652318704003271 3 31 "GO:0002230;GO:0050691" "regulation of defense response to virus by host" 0.303349797318607
668 0.0438473131428024 2 221 "GO:0002237;GO:0032496" "response to molecule of bacterial origin" 0.242989613330276
1759 0.00177200000907162 4 76 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.0285389542745434
206 0.680345731508263 3 96 "GO:0002250" "adaptive immune response" 0.887319997069204
-1186 0.000119214674450599 2 256 "GO:0002252" "immune effector process" 0.00388637153203375
-434 0.23666236947597 2 180 "GO:0002253" "activation of immune response" 0.590143167066854
713 0.645212656853305 4 10 "GO:0002262" "myeloid cell homeostasis" 0.869946865672793
-939 0.00539570815067801 2 213 "GO:0002274;GO:0002366;GO:0002263" "myeloid leukocyte activation" 0.0651007949038849
1247 0.112018354245944 4 39 "GO:0002285" "lymphocyte activation involved in immune response" 0.400686392740553
1708 0.162910588233457 2 16 "GO:0002286" "T cell activation involved in immune response" 0.486376764700398
1152 0.249267554758879 2 24 "GO:0002312" "B cell activation involved in immune response" 0.605832777998076
-518 0.703030473478978 3 13 "GO:0002315;GO:0002313" "mature B cell differentiation involved in immune response" 0.898102303004867
-110 0.943345630609229 5 10 "GO:0002318" "myeloid progenitor cell differentiation" 0.983951283828
-820 0.561634319386744 5 12 "GO:0002320" "lymphoid progenitor cell differentiation" 0.832435105661635
34 0.97672324476745 2 18 "GO:0002335" "mature B cell differentiation" 0.994182686064008
-29 0.844302467141881 1 1144 "GO:0002376" "immune system process" 0.951025332735048
-737 0.634212636283737 2 10 "GO:0002437" "inflammatory response to antigenic stimulus" 0.864745850870758
2119 0.133729140771558 2 12 "GO:0002440;GO:0002377" "production of molecular mediator of immune response" 0.434341362857484
624 0.55903557719974 3 21 "GO:0002443" "leukocyte mediated immunity" 0.830979640790977
2773 0.0732125730846893 2 10 "GO:0002449" "lymphocyte mediated immunity" 0.324885013136544
-3663 0.000184167787805183 2 25 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.00534047288102117
-717 0.291607800611301 4 52 "GO:0002478;GO:0019884" "antigen processing and presentation of exogenous antigen" 0.643149460673024
-5693 1.63437784840013e-06 6 17 "GO:0002479;GO:0042590;GO:0006521" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 0.00010626482640246
502 0.219040456615982 2 145 "GO:0002521" "leukocyte differentiation" 0.563702805147951
-1868 0.105465684375853 2 18 "GO:0002532" "production of molecular mediator involved in inflammatory response" 0.38889728005011
1404 0.199869076753303 7 20 "GO:0002562;GO:0016444" "somatic cell DNA recombination" 0.538557427844088
739 0.633153827703425 3 10 "GO:0002566" "somatic diversification of immune receptors via somatic mutation" 0.864129254765388
418 0.47583522963068 5 70 "GO:0002573" "myeloid leukocyte differentiation" 0.788417881658007
-861 0.0482201081056753 5 127 "GO:0002576;GO:0032310;GO:0015732;GO:0140353" "platelet degranulation" 0.256290144504915
-1637 0.167951427469392 2 17 "GO:0002673" "regulation of acute inflammatory response" 0.492439149893998
-2877 0.0631489523651773 2 10 "GO:0002675" "positive regulation of acute inflammatory response" 0.296808529791349
106 0.514639144213978 3 950 "GO:0002682" "regulation of immune system process" 0.807011181480695
537 0.0755432838149737 2 267 "GO:0002683" "negative regulation of immune system process" 0.327852249041252
-227 0.302819718573823 2 507 "GO:0002684" "positive regulation of immune system process" 0.649394916648979
-460 0.482297608904905 4 56 "GO:0002685" "regulation of leukocyte migration" 0.790985894720792
875 0.519204343212059 5 13 "GO:0002686" "negative regulation of leukocyte migration" 0.807238966483062
-1488 0.0579183728988143 5 39 "GO:0002687" "positive regulation of leukocyte migration" 0.280988334257889
-295 0.741809403930794 5 30 "GO:0002688" "regulation of leukocyte chemotaxis" 0.913216275315925
-1530 0.152275278499505 2 21 "GO:0002690" "positive regulation of leukocyte chemotaxis" 0.466525744163841
505 0.0613493262947189 2 336 "GO:0002694;GO:0050865" "regulation of cell activation" 0.291471562409686
537 0.131625635098376 5 191 "GO:0002696;GO:0050867" "positive regulation of cell activation" 0.431501031587673
66 0.842809272109632 4 221 "GO:0002697;GO:0002699;GO:0002703" "regulation of immune effector process" 0.950257981495478
-447 0.661873094066913 3 23 "GO:0002698" "negative regulation of immune effector process" 0.879241934645831
1181 0.0577728954306615 2 62 "GO:0002702;GO:0002700" "regulation of production of molecular mediator of immune response" 0.280942708943286
-318 0.808191820326024 2 14 "GO:0002707;GO:0002823;GO:0002704;GO:0002820" "negative regulation of leukocyte mediated immunity" 0.939901119961799
1079 0.073874685284748 2 66 "GO:0002711;GO:0002709" "regulation of T cell mediated immunity" 0.324997325745247
1288 0.100738033357453 5 39 "GO:0002726;GO:0002720;GO:0002724;GO:0002718" "regulation of cytokine production involved in immune response" 0.37990465641033
-2150 0.0394734377525958 6 22 "GO:0002752;GO:0046597;GO:0046596;GO:1903901" "regulation of viral entry into host cell" 0.229455695280404
-689 0.456939381149036 2 28 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.777660769371917
-918 0.390204960340475 7 21 "GO:0002756;GO:0035666" "MyD88-independent toll-like receptor signaling pathway" 0.730671795069551
426 0.348420348768857 2 117 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.697447998833666
159 0.845870845887845 3 36 "GO:0002762" "negative regulation of myeloid leukocyte differentiation" 0.951889212302376
935 0.0789793813630247 2 85 "GO:0002763;GO:0045639" "positive regulation of myeloid cell differentiation" 0.333690262293116
-387 0.259837678468021 2 205 "GO:0002764" "immune response-regulating signaling pathway" 0.620132887942379
-1335 0.00228454897384044 2 126 "GO:0002768;GO:0002429;GO:0002757" "immune response-regulating cell surface receptor signaling pathway" 0.0347231664378952
593 0.662467731847193 2 13 "GO:0002784;GO:0002759" "regulation of antimicrobial humoral response" 0.879366429684497
253 0.579498094052863 6 116 "GO:0002822;GO:0002819;GO:0002705;GO:0002706;GO:0002708;GO:0002824;GO:0002821" "regulation of adaptive immune response" 0.841454736862433
1342 0.363422446291316 5 11 "GO:0002828" "regulation of type 2 immune response" 0.709664187390885
422 0.130934190793893 4 312 "GO:0002831" "regulation of response to biotic stimulus" 0.431247602136359
30 0.980201677859232 2 17 "GO:0002861" "regulation of inflammatory response to antigenic stimulus" 0.994182686064008
-1457 0.323518053035557 2 11 "GO:0002876;GO:0002863;GO:0002874" "positive regulation of inflammatory response to antigenic stimulus" 0.673551823795484
289 0.578211323167126 3 89 "GO:0002882;GO:0002678;GO:0002880;GO:0002676;GO:0031284;GO:0031282;GO:1900373;GO:1900371;GO:0030810;GO:0030808;GO:0010575;GO:0010574;GO:0060087;GO:0044557;GO:0090075" "relaxation of muscle" 0.841454736862433
-401 0.633333605940851 4 34 "GO:0002889;GO:0002712;GO:0002891;GO:0002714" "regulation of immunoglobulin mediated immune response" 0.864129254765388
-887 0.205125758134754 5 49 "GO:0002920" "regulation of humoral immune response" 0.546017086285914
145 0.873290844057434 2 29 "GO:0002922" "positive regulation of humoral immune response" 0.960722788350735
-12 0.990691133012061 2 21 "GO:0002925;GO:0002923" "positive regulation of humoral immune response mediated by circulating immunoglobulin" 0.998861627328879
778 0.400826374501424 2 28 "GO:0002931" "response to ischemia" 0.737747634812709
472 0.09948739665151 3 297 "GO:0003002" "regionalization" 0.377277840997236
274 0.16618785700226 2 636 "GO:0003006" "developmental process involved in reproduction" 0.49032400498734
-814 0.255117755454536 3 47 "GO:0003007" "heart morphogenesis" 0.61471570275136
67 0.609085706089732 2 1516 "GO:0003008" "system process" 0.853988617265158
558 0.0964588421278219 3 215 "GO:0003012" "muscle system process" 0.372570951276989
94 0.838778970125134 2 114 "GO:0003014" "renal system process" 0.949697428895723
-1074 0.292800745071132 2 23 "GO:0003015" "heart process" 0.643149460673024
-978 0.527685892251383 3 10 "GO:0003016" "respiratory system process" 0.810897985131702
1625 0.137792494271238 2 20 "GO:0003026;GO:0001976" "nervous system process involved in regulation of systemic arterial blood pressure" 0.44363566027608
-779 0.436011634870829 2 24 "GO:0003044" "regulation of systemic arterial blood pressure mediated by a chemical signal" 0.760853305184633
-1092 0.193601155367109 4 34 "GO:0003073" "regulation of systemic arterial blood pressure" 0.528153579249355
-1135 0.312174718464734 5 19 "GO:0003084" "positive regulation of systemic arterial blood pressure" 0.660311122857944
1699 0.00108650621107009 3 89 "GO:0003143" "embryonic heart tube morphogenesis" 0.0194628740156484
1400 0.111530986793319 5 31 "GO:0003146;GO:0070121" "Kupffer's vesicle development" 0.400393961790739
-1033 0.212442129447459 2 35 "GO:0003148" "outflow tract septum morphogenesis" 0.554827123422572
1509 0.306745809845434 2 11 "GO:0003149" "membranous septum morphogenesis" 0.654701847031805
635 0.492686924219177 2 28 "GO:0003151" "outflow tract morphogenesis" 0.795094535191321
292 0.805756057116712 3 17 "GO:0003156" "regulation of animal organ formation" 0.938742353061618
