"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
323 0.0748220992024593 2 249 "GO:0003964;GO:0034061" "DNA polymerase activity" 0.215846240095574
-1917 0.00145248257817748 6 22 "GO:0003993" "acid phosphatase activity" 0.0153693433384325
-489 0.58389822884326 2 10 "GO:0003995" "acyl-CoA dehydrogenase activity" 0.758089536660472
250 0.707393774545431 2 18 "GO:0004033;GO:0008106;GO:0052650" "aldo-keto reductase (NADP) activity" 0.845092562720305
-1445 0.0220809341057535 5 20 "GO:0004062" "aryl sulfotransferase activity" 0.0959907274319562
-1588 0.00699449687723096 5 23 "GO:0004065;GO:0003943" "arylsulfatase activity" 0.0483156496497451
-2232 0.0123679021213752 6 10 "GO:0004112" "cyclic-nucleotide phosphodiesterase activity" 0.0697505110628908
-2391 2.30662095085872e-05 4 25 "GO:0004177;GO:0070006" "aminopeptidase activity" 0.000577577886095023
-1200 0.0200123803393464 4 30 "GO:0004180" "carboxypeptidase activity" 0.090780797771238
-1464 0.038062777869251 2 16 "GO:0004181" "metallocarboxypeptidase activity" 0.130919224978852
476 0.0771616194740986 2 111 "GO:0004190;GO:0070001" "aspartic-type peptidase activity" 0.220562437400848
852 0.0241320232361713 2 56 "GO:0004197" "cysteine-type endopeptidase activity" 0.100954958870235
-508 0.0348537487210884 2 139 "GO:0004222" "metalloendopeptidase activity" 0.121397302270816
-360 0.0807753057842337 3 191 "GO:0004252;GO:0008236;GO:0017171" "serine hydrolase activity" 0.227058343763559
4201 2.55986902032956e-08 2 14 "GO:0004298" "threonine-type endopeptidase activity" 3.20495601345261e-06
-519 0.422898192404882 2 19 "GO:0004303;GO:0033764;GO:0016229" "steroid dehydrogenase activity" 0.63610209359858
902 0.311969154245741 4 10 "GO:0004364" "glutathione transferase activity" 0.535727033674578
373 0.633541496105131 3 13 "GO:0004383" "guanylate cyclase activity" 0.797000440979955
334 0.279559737815003 2 84 "GO:0004386" "helicase activity" 0.502107614107519
1714 0.0186897997895844 7 15 "GO:0004402;GO:0061733" "peptide-lysine-N-acetyltransferase activity" 0.0866652938391099
21 0.936775003331641 3 113 "GO:0004497" "monooxygenase activity" 0.961346150960012
-178 0.767572925904153 3 22 "GO:0004500;GO:0016715" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen" 0.894586239049606
-424 0.501640467381613 2 20 "GO:0004503;GO:0016716" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen" 0.697523777659708
444 0.00849373113627942 2 288 "GO:0004519;GO:0004518" "nuclease activity" 0.0526443137753556
-337 0.372519410963338 3 56 "GO:0004520;GO:0004536" "deoxyribonuclease activity" 0.588881695108711
274 0.520335783530518 2 44 "GO:0004523" "RNA-DNA hybrid ribonuclease activity" 0.705043724004555
419 0.250771009409721 2 60 "GO:0004527" "exonuclease activity" 0.470143008892155
805 0.00706485650379681 2 90 "GO:0004540" "ribonuclease activity" 0.0483156496497451
1401 0.116424455697322 2 10 "GO:0004551" "nucleotide diphosphatase activity" 0.290365375563839
-676 0.0348804634771993 4 78 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 0.121397302270816
-1194 0.0812570795243955 2 17 "GO:0004568" "chitinase activity" 0.227084516885141
102 0.812979657639812 3 43 "GO:0004601;GO:0016684" "oxidoreductase activity, acting on peroxide as acceptor" 0.916200168010419
-718 0.0270469697806083 2 76 "GO:0004620;GO:0016298" "lipase activity" 0.108998541458327
-803 0.304860358269677 2 13 "GO:0004622" "lysophospholipase activity" 0.525737146768093
-445 0.350983411186231 2 35 "GO:0004623" "phospholipase A2 activity" 0.570282165078373
967 0.278483301917278 4 10 "GO:0004659" "prenyltransferase activity" 0.502107614107519
-314 0.016480883408572 2 489 "GO:0004672;GO:0016301;GO:0016773" "kinase activity" 0.0825362641101286
-460 0.0118100814302129 4 244 "GO:0004674" "protein serine/threonine kinase activity" 0.0678267061955346
1025 0.228276542115715 5 11 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.447965878885384
-259 0.750840939075601 4 12 "GO:0004693;GO:0097472" "cyclin-dependent protein kinase activity" 0.885172180529805
528 0.517172924048229 5 12 "GO:0004709" "MAP kinase kinase kinase activity" 0.702278200551391
-594 0.323772919599999 4 22 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.551714343131924
-395 0.0847913860534285 3 154 "GO:0004713" "protein tyrosine kinase activity" 0.233829989733243
-406 0.136645817566802 2 108 "GO:0004714;GO:0019199" "transmembrane receptor protein kinase activity" 0.320375587254
286 0.650639353798681 5 20 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 0.804941176833941
-449 0.109587657104525 2 102 "GO:0004721" "phosphoprotein phosphatase activity" 0.275509531515794
552 0.370516864143769 2 21 "GO:0004722" "protein serine/threonine phosphatase activity" 0.587198878364555
-246 0.494083515669786 2 62 "GO:0004725" "protein tyrosine phosphatase activity" 0.697523777659708
-117 0.823410011645283 2 29 "GO:0004745" "NAD-retinol dehydrogenase activity" 0.916200168010419
-1017 0.232077904425916 2 11 "GO:0004806" "triglyceride lipase activity" 0.448397432625381
2117 0.00501857631056394 3 14 "GO:0004812;GO:0016875" "ligase activity, forming carbon-oxygen bonds" 0.0383125459806467
-154 0.284581679248033 2 399 "GO:0004842;GO:0019787" "ubiquitin-like protein transferase activity" 0.504792644790373
-1146 0.0940493783928439 6 17 "GO:0004844;GO:0097506" "uracil DNA N-glycosylase activity" 0.253771167560001
73 0.731492521875863 3 180 "GO:0004857" "enzyme inhibitor activity" 0.863989280555265
127 0.828715889949485 2 23 "GO:0004860" "protein kinase inhibitor activity" 0.916200168010419
1457 0.102586430130941 3 10 "GO:0004864;GO:0019212" "protein phosphatase inhibitor activity" 0.264214293879582
-133 0.646885743010501 2 96 "GO:0004866;GO:0030414;GO:0061135;GO:0061134" "peptidase regulator activity" 0.802743596567112
-462 0.326730018802065 3 36 "GO:0004867" "serine-type endopeptidase inhibitor activity" 0.551714343131924
-553 0.0335758903541209 -1 119 "GO:0004871" "obsolete signal transducer activity" 0.121397302270816
-1521 0.00319189888685424 5 30 "GO:0004890" "GABA-A receptor activity" 0.0262911671469836
503 0.554224551359603 3 11 "GO:0004931;GO:0035381;GO:0001614;GO:0016502" "ATP-gated ion channel activity" 0.738179934364067
666 0.00306418189727132 3 160 "GO:0004935" "adrenergic receptor activity" 0.0260866179360775
936 0.0851819394712737 2 27 "GO:0004937;GO:0004936" "alpha-adrenergic receptor activity" 0.233876728548322
608 0.0279707003871245 2 105 "GO:0004939" "beta-adrenergic receptor activity" 0.109965039552131
511 0.210204429911785 3 48 "GO:0004940" "beta1-adrenergic receptor activity" 0.425935229087705
661 0.0596322913500762 5 65 "GO:0004941;GO:1901338;GO:0051380" "beta2-adrenergic receptor activity" 0.179470261467056
345 0.440194594815838 3 40 "GO:0004952" "dopamine neurotransmitter receptor activity" 0.654541131483883
-375 0.659289863027231 2 11 "GO:0004965" "G protein-coupled GABA receptor activity" 0.807662337094025
40 0.916189991845843 3 55 "GO:0004969" "histamine receptor activity" 0.951043838907755
863 0.00122696395581715 3 113 "GO:0004977" "melanocortin receptor activity" 0.0136584208761661
1695 0.0575165294772933 2 10 "GO:0004978" "corticotropin receptor activity" 0.173938876583505
759 0.0346870954045462 2 62 "GO:0004980" "melanocyte-stimulating hormone receptor activity" 0.121397302270816
390 0.239800506036068 6 73 "GO:0004983" "neuropeptide Y receptor activity" 0.457668038959081
513 0.174921977827471 3 56 "GO:0004989" "octopamine receptor activity" 0.375003966164373
112 0.828291567652252 3 30 "GO:0004993;GO:0099589" "G protein-coupled serotonin receptor activity" 0.916200168010419
701 0.389641852329297 6 12 "GO:0004994" "somatostatin receptor activity" 0.605250122973052
665 0.102984485154342 4 48 "GO:0004995" "tachykinin receptor activity" 0.264214293879582
-1591 0.0349065725379342 5 14 "GO:0005001;GO:0019198" "transmembrane receptor protein phosphatase activity" 0.121397302270816
729 0.301465088114973 2 16 "GO:0005003" "ephrin receptor activity" 0.522762174958374
1159 0.173336200220866 4 11 "GO:0005004" "GPI-linked ephrin receptor activity" 0.372881310440763
117 0.890974909256048 7 11 "GO:0005005" "transmembrane-ephrin receptor activity" 0.943739920802515
-119 0.85375323115492 3 19 "GO:0005007" "fibroblast growth factor-activated receptor activity" 0.924989214794186
-664 0.456939733569115 6 10 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 0.668173597133156
-1535 0.0351609676982964 3 15 "GO:0005041;GO:0030228;GO:0019534" "low-density lipoprotein particle receptor activity" 0.121606440768694
1217 0.0948738843091372 3 15 "GO:0005048" "signal sequence binding" 0.254897217070901
307 0.513918219971327 -1 36 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.701537561169728
1020 0.192755112641235 -1 13 "GO:0005070" "obsolete SH3/SH2 adaptor activity" 0.404915102394004
-2003 0.013937166968325 4 12 "GO:0005080" "protein kinase C binding" 0.0758666654101865
-43 0.93509898017449 3 29 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.961201907371479
-392 0.603080580347607 3 14 "GO:0005092" "GDP-dissociation inhibitor activity" 0.772041806334564
-588 0.0824303546399209 2 70 "GO:0005096" "GTPase activator activity" 0.229339564464847
-431 6.38302490379993e-05 3 742 "GO:0005102" "signaling receptor binding" 0.00133192452992625
721 0.419152829135608 5 10 "GO:0005104" "fibroblast growth factor receptor binding" 0.633791475939349
-922 0.191359299942594 4 16 "GO:0005112" "Notch binding" 0.403796299382627
-812 0.281912809047336 6 14 "GO:0005123" "death receptor binding" 0.504221195610378
115 0.780396349253574 2 47 "GO:0005125" "cytokine activity" 0.901770482779144
-484 0.0429081065115349 4 141 "GO:0005126" "cytokine receptor binding" 0.142874865299047
872 0.328737140556242 2 10 "GO:0005154" "epidermal growth factor receptor binding" 0.551714343131924
484 0.454808394327639 2 19 "GO:0005160" "transforming growth factor beta receptor binding" 0.668173597133156
-670 0.0141278366903516 6 108 "GO:0005164;GO:0032813" "tumor necrosis factor receptor superfamily binding" 0.076241601449656
-742 0.00787396507755538 2 103 "GO:0005178" "integrin binding" 0.0513448139432257
119 0.835964401530409 2 24 "GO:0005179" "hormone activity" 0.919707759855951
364 0.0170524212016877 1 354 "GO:0005198" "structural molecule activity" 0.0839120169154303
214 0.5611468135102 2 59 "GO:0005200" "structural constituent of cytoskeleton" 0.740402571160274
-634 0.00741840288980431 2 144 "GO:0005201" "extracellular matrix structural constituent" 0.0494034064789096
-653 7.44856622501908e-06 2 390 "GO:0005216;GO:0015267;GO:0022803;GO:0005261" "channel activity" 0.00031085349712413
-243 0.666434404239502 2 25 "GO:0005217;GO:0015278;GO:0099604" "intracellular ligand-gated ion channel activity" 0.810758650063499
-1058 0.160874285793735 2 14 "GO:0005227" "calcium activated cation channel activity" 0.353358957567993
-803 0.00781773825240203 6 88 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.0513448139432257
-773 0.0223351044095836 6 70 "GO:0005231;GO:0022824;GO:0022835" "transmitter-gated channel activity" 0.0964260369682713
-659 0.284651443468054 4 21 "GO:0005245" "voltage-gated calcium channel activity" 0.504792644790373
582 0.514386167055759 2 10 "GO:0005246" "calcium channel regulator activity" 0.701537561169728
-389 0.593072230207741 2 15 "GO:0005248" "voltage-gated sodium channel activity" 0.76585268522572
-1068 0.00551808906836276 2 54 "GO:0005249" "voltage-gated potassium channel activity" 0.0411229018666082
-985 0.208446911910086 2 13 "GO:0005251" "delayed rectifier potassium channel activity" 0.425041585849231
-1203 0.00177339178021766 6 54 "GO:0005254;GO:0005253" "anion channel activity" 0.0179055363615525
-627 0.00464972313385268 4 165 "GO:0005262;GO:0015085" "calcium ion transmembrane transporter activity" 0.0359348973060713
-746 0.0164402655420699 2 83 "GO:0005267;GO:0015079" "potassium ion transmembrane transporter activity" 0.0825362641101286
-399 0.287088809682761 2 57 "GO:0005272" "sodium channel activity" 0.507676821642397
-116 0.881765396974913 3 13 "GO:0005283;GO:0005343;GO:0005416" "amino acid:sodium symporter activity" 0.94034946934633
-107 0.855462354764659 2 23 "GO:0005319" "lipid transporter activity" 0.924989214794186
-935 0.215085966843241 2 14 "GO:0005344" "oxygen carrier activity" 0.434334887883448
2528 0.000222333879133102 3 17 "GO:0005484" "SNAP receptor activity" 0.0039766002382092
-1449 0.0186689084963385 2 21 "GO:0005496" "steroid binding" 0.0866652938391099
88 0.901196545367887 4 16 "GO:0005501;GO:0019840" "isoprenoid binding" 0.944973261977047
-290 0.231649174629772 4 137 "GO:0005506" "iron ion binding" 0.448397432625381
-679 0.0299541159048234 2 82 "GO:0005507" "copper ion binding" 0.113644100341936
-1026 4.78977588636807e-22 2 764 "GO:0005509" "calcium ion binding" 1.49919985243321e-19
-38 0.897169219944659 3 91 "GO:0005516" "calmodulin binding" 0.944973261977047
-301 0.429430105730462 3 55 "GO:0005518" "collagen binding" 0.640508379142074
-129 0.850564350208068 3 17 "GO:0005537" "mannose binding" 0.924989214794186
-230 0.251594102202671 2 202 "GO:0005539;GO:1901681" "glycosaminoglycan binding" 0.470143008892155
-562 0.239276856072255 3 35 "GO:0005540" "hyaluronic acid binding" 0.457668038959081
-717 0.341842630869854 3 14 "GO:0005542" "folic acid binding" 0.562034068469789
-468 0.0339510460088184 2 166 "GO:0005543" "phospholipid binding" 0.121397302270816
-946 0.0762485373585201 2 28 "GO:0005544" "calcium-dependent phospholipid binding" 0.218952221956117
-895 0.156369109658753 3 20 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.345151995893802
127 0.861487903192557 2 15 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.927284996487829
-468 0.458552326107021 3 20 "GO:0008013" "beta-catenin binding" 0.668173597133156
-263 0.318193879435808 5 116 "GO:0008017;GO:0015631" "tubulin binding" 0.544233247341027
547 0.46866282906448 2 14 "GO:0008020" "G protein-coupled photoreceptor activity" 0.675375758530063
3 0.991359694515839 3 86 "GO:0008022" "protein C-terminus binding" 0.996133497218163
-619 0.0956805159440614 2 58 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.255965824705053
-1851 0.0180255062345609 4 13 "GO:0008046" "axon guidance receptor activity" 0.0854845977487509
-57 0.803080144002656 2 157 "GO:0008047" "enzyme activator activity" 0.914051218446659
-669 0.139526186368088 2 39 "GO:0008061" "chitin binding" 0.324696627012725
-149 0.838189827450736 4 15 "GO:0008066" "glutamate receptor activity" 0.920538301726598
-77 0.811460491364451 2 76 "GO:0008080;GO:0016407;GO:0016410" "acetyltransferase activity" 0.916200168010419
-998 0.0395231439567023 5 34 "GO:0008081" "phosphoric diester hydrolase activity" 0.133863643292045
177 0.657309592026972 5 50 "GO:0008083" "growth factor activity" 0.807662337094025
-576 1.51002051661392e-05 3 471 "GO:0008092" "cytoskeletal protein binding" 0.000450129925428721
-34 0.923338596689568 3 66 "GO:0008094;GO:0003678" "ATP-dependent activity, acting on DNA" 0.955388366161437
326 0.156586528488562 3 153 "GO:0008134" "transcription factor binding" 0.345151995893802
1642 0.000284301439217924 2 39 "GO:0008135;GO:0090079" "translation regulator activity, nucleic acid binding" 0.00481007299866001
2066 0.0205988454028604 5 10 "GO:0008137;GO:0050136;GO:0003955" "NADH dehydrogenase (ubiquinone) activity" 0.0921062658727901
1075 0.127575890966308 5 16 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.313186304881995
-3 0.995253692797695 -1 42 "GO:0008144" "obsolete drug binding" 0.99662400010324
-650 0.0313345251109848 2 88 "GO:0008146;GO:0016782" "transferase activity, transferring sulphur-containing groups" 0.116067530884476
751 0.000669182202571686 4 166 "GO:0008168;GO:0016741" "transferase activity, transferring one-carbon groups" 0.00907992728070948
964 0.00531115294516141 5 67 "GO:0008170" "N-methyltransferase activity" 0.0400576113695306
5 0.99388836681266 2 17 "GO:0008171" "O-methyltransferase activity" 0.99662400010324
-336 0.679846830851379 5 12 "GO:0008172" "S-methyltransferase activity" 0.818430992524929
2789 3.84968007532032e-08 2 31 "GO:0008173" "RNA methyltransferase activity" 4.01649954525087e-06
2351 0.00573255462467943 5 11 "GO:0008175" "tRNA methyltransferase activity" 0.0422185787652862
922 0.0786422838104258 2 29 "GO:0008179" "adenylate cyclase binding" 0.222760496223197
499 0.00948777212525533 3 220 "GO:0008188" "neuropeptide receptor activity" 0.0576635470913576
-468 0.0494372375724339 2 142 "GO:0008194" "UDP-glycosyltransferase activity" 0.157510873562463
-400 0.142611928830361 3 108 "GO:0008201" "heparin binding" 0.327119923046756
260 0.580996492530229 3 36 "GO:0008226" "tyramine receptor activity" 0.756140965330402
472 0.00147310000048874 2 375 "GO:0008227" "G protein-coupled amine receptor activity" 0.0153693433384325
-27 0.814031024118658 2 636 "GO:0008233;GO:0004175" "peptidase activity" 0.916200168010419
965 0.000486329109564998 2 105 "GO:0008234" "cysteine-type peptidase activity" 0.00708004703692299
-2102 1.07884431891938e-06 4 43 "GO:0008235" "metalloexopeptidase activity" 6.41807200734363e-05
-888 1.64211169605058e-05 2 191 "GO:0008237" "metallopeptidase activity" 0.00046725541896712
-1755 1.74791799293458e-07 2 71 "GO:0008238" "exopeptidase activity" 1.56313809082435e-05
-2661 0.000675518448417827 3 13 "GO:0008239" "dipeptidyl-peptidase activity" 0.00907992728070948
1270 0.000968782442600394 3 54 "GO:0008242;GO:0004843;GO:0101005;GO:0019783" "omega peptidase activity" 0.0116242340852567
2722 0.000833047428123709 3 12 "GO:0008266;GO:0008187" "poly-pyrimidine tract binding" 0.0104297538001088
-325 0.00255108489150997 2 743 "GO:0008270" "zinc ion binding" 0.0231446252476122
462 0.218005647401042 2 57 "GO:0008276" "protein methyltransferase activity" 0.437408766900809
-383 0.0217806518973838 2 294 "GO:0008289" "lipid binding" 0.0953474691451906
-2084 0.00424701370027533 2 15 "GO:0008307" "structural constituent of muscle" 0.0332328822046545
-203 0.709071486011301 5 27 "GO:0008374" "O-acyltransferase activity" 0.845483333796332
-693 0.0433670370385267 2 68 "GO:0008375" "acetylglucosaminyltransferase activity" 0.143638969238718
-398 0.481559308132905 2 25 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.68512756111636
-449 0.409028996369205 2 27 "GO:0008395" "steroid hydroxylase activity" 0.623439072687325
323 0.499312016549282 3 35 "GO:0008408" "3'-5' exonuclease activity" 0.697523777659708
371 0.611193414387532 3 15 "GO:0008409" "5'-3' exonuclease activity" 0.77607926451642
-766 0.327978068627318 5 13 "GO:0008417;GO:0046920" "fucosyltransferase activity" 0.551714343131924
-661 0.364147381847379 3 15 "GO:0008429" "phosphatidylethanolamine binding" 0.5815210740726
-920 0.0966802481936851 4 26 "GO:0008483;GO:0016769" "transferase activity, transferring nitrogenous groups" 0.256448454954436
-1158 0.015300494431724 4 35 "GO:0008484" "sulfuric ester hydrolase activity" 0.0811704196123663
74 0.909345668643365 6 19 "GO:0008499;GO:0048531" "beta-1,3-galactosyltransferase activity" 0.947172027571958
1069 0.0492639238961539 5 27 "GO:0008502" "melatonin receptor activity" 0.157510873562463
-668 0.000334092270216449 2 235 "GO:0008509" "anion transmembrane transporter activity" 0.00539992241643813
-760 0.00405673336223487 3 115 "GO:0008514" "organic anion transmembrane transporter activity" 0.0325720613224194
543 0.000387092323768628 2 353 "GO:0008528;GO:0001653" "peptide receptor activity" 0.00584110499334992
622 0.261750963409376 -1 26 "GO:0008565" "obsolete protein transporter activity" 0.484781370101389
-636 0.339440159918128 3 18 "GO:0008569" "minus-end-directed microtubule motor activity" 0.560658417173478
234 0.783647192702643 3 11 "GO:0008574" "plus-end-directed microtubule motor activity" 0.901770482779144
3379 3.36334403686617e-05 4 12 "GO:0008649;GO:0140102" "catalytic activity, acting on a rRNA" 0.000779797543362305
1125 1.80010304235409e-05 2 117 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.000483143623782193
108 0.82848056309926 5 32 "GO:0009036;GO:0015666;GO:0016888" "endodeoxyribonuclease activity, producing 5'-phosphomonoesters" 0.916200168010419
1494 0.000391895223196001 3 45 "GO:0009055" "electron transfer activity" 0.00584110499334992
390 0.449203433737324 2 30 "GO:0009378" "four-way junction helicase activity" 0.663210729998974
93 0.82786110207262 3 44 "GO:0009881" "photoreceptor activity" 0.916200168010419
1094 0.0692330814020615 2 22 "GO:0010521" "telomerase inhibitor activity" 0.202522939054628
117 0.809772114535084 2 34 "GO:0015020" "glucuronosyltransferase activity" 0.916200168010419
-223 0.676119633874283 2 28 "GO:0015026;GO:0071936" "coreceptor activity" 0.817086661786296
879 0.0997925439395456 2 28 "GO:0015036;GO:0015035" "disulfide oxidoreductase activity" 0.258629351992399
-460 6.78337346697952e-05 3 639 "GO:0015075;GO:0015318" "ion transmembrane transporter activity" 0.00136980380333199
1491 0.000984160393799686 3 39 "GO:0015078" "proton transmembrane transporter activity" 0.0116242340852567
-581 0.0518375175486629 5 90 "GO:0015081" "sodium ion transmembrane transporter activity" 0.161490019041651
-1671 0.0120064649156254 5 18 "GO:0015101" "organic cation transmembrane transporter activity" 0.0683277003380136
-792 0.0023212391877298 2 119 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.0216879959928187
586 0.511135147408669 3 10 "GO:0015129" "lactate transmembrane transporter activity" 0.701537561169728
-465 0.429716578511951 2 23 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.640508379142074
-884 0.259046238234129 2 13 "GO:0015149;GO:0015145;GO:0051119" "sugar transmembrane transporter activity" 0.481195682891883
-608 0.0701316352141319 2 71 "GO:0015171" "amino acid transmembrane transporter activity" 0.204197226251379
-497 0.398790990465386 4 23 "GO:0015173" "aromatic amino acid transmembrane transporter activity" 0.616402864274893
-524 0.487635043655016 2 14 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.691252007818542
-783 0.142657730018793 4 28 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.327119923046756
-789 0.332709397003532 7 12 "GO:0015271" "outward rectifier potassium channel activity" 0.55584618621224
-568 0.011037516420681 3 162 "GO:0015276;GO:0022834" "ligand-gated ion channel activity" 0.0639767155495028
-695 0.134633088416873 2 37 "GO:0015279" "store-operated calcium channel activity" 0.318038918297972
-102 0.815475684784753 3 42 "GO:0015280" "ligand-gated sodium channel activity" 0.916200168010419
-403 0.104499028176782 3 131 "GO:0015291" "secondary active transmembrane transporter activity" 0.265920291214088
-479 0.120880692772624 2 84 "GO:0015293" "symporter activity" 0.300282990776439
