"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-944 0.0304195545189469 3 127 "GO:0000398;GO:0000377;GO:0000375" "RNA splicing, via transesterification reactions" 0.256122436249455
217 0.814732051951497 2 28 "GO:0000422;GO:0061726" "autophagy of mitochondrion" 0.949376185416108
-1286 0.383834673306052 3 11 "GO:0000447" "endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 0.734323446932064
-2785 0.040290489325516 2 13 "GO:0000460" "maturation of 5.8S rRNA" 0.292877656360014
-1383 0.1353269456271 10 28 "GO:0000462" "maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 0.493808416179605
-3012 0.00171574020703005 2 26 "GO:0000469" "cleavage involved in rRNA processing" 0.066197405130577
-2628 0.0228260545919765 2 18 "GO:0000470" "maturation of LSU-rRNA" 0.21663225480991
-2149 0.0704562701373716 2 17 "GO:0000479;GO:0000478" "endonucleolytic cleavage involved in rRNA processing" 0.378823835302162
744 0.486375330971348 2 21 "GO:0000578" "embryonic axis specification" 0.797373739274769
-2189 0.106984750898064 2 13 "GO:0000712" "resolution of meiotic recombination intermediates" 0.462021476510581
-57 0.955737086211557 2 23 "GO:0000722;GO:0006312" "mitotic recombination" 0.985706995325463
-316 0.500199585374635 5 110 "GO:0000723;GO:0032200" "telomere organization" 0.805099002716702
-1484 0.00215382632815588 7 103 "GO:0000724;GO:0000725" "recombinational repair" 0.0717538503725804
635 0.615745237612901 5 15 "GO:0000729" "DNA double-strand break processing" 0.854639003666532
-1925 0.00918976683428835 6 44 "GO:0000731" "DNA synthesis involved in DNA repair" 0.140896381463696
-149 0.909299834165625 5 14 "GO:0000732" "strand displacement" 0.970770686574338
327 0.300090420446909 2 244 "GO:0000902" "cell morphogenesis" 0.669814028092243
525 0.154380370832819 3 178 "GO:0000904" "cell morphogenesis involved in differentiation" 0.519185327580486
117 0.780819432372468 3 137 "GO:0000910" "cytokinesis" 0.93342084680277
-2594 0.0474476960778257 2 14 "GO:0000915;GO:0000912;GO:0044837" "actomyosin contractile ring assembly" 0.314554577007822
-866 0.508211230974925 3 14 "GO:0000959" "mitochondrial RNA metabolic process" 0.809586947347079
1165 0.0106141589628573 2 116 "GO:0001101;GO:0043200" "response to acid chemical" 0.150267387574968
-99 0.912994693285066 2 29 "GO:0001171;GO:0032199" "reverse transcription" 0.970770686574338
-115 0.927840811554631 -1 15 "GO:0001302" "obsolete replicative cell aging" 0.975636145363375
398 0.235641063901903 4 215 "GO:0001501" "skeletal system development" 0.616954344041448
79 0.79159264939931 2 272 "GO:0001503" "ossification" 0.939975196271422
363 0.31955698805985 3 182 "GO:0001505" "regulation of neurotransmitter levels" 0.689412931170283
290 0.543327913184538 4 106 "GO:0001508" "action potential" 0.822251854823669
-1038 0.169733983251176 2 42 "GO:0001510" "RNA methylation" 0.53584587042105
-29 0.97995416620826 8 18 "GO:0001516;GO:0006693;GO:0046457;GO:0006692" "prostaglandin metabolic process" 0.994686058848569
-1890 0.181144199042692 4 12 "GO:0001522" "pseudouridine synthesis" 0.553388470830547
796 0.00533613306152069 3 299 "GO:0001525" "angiogenesis" 0.107226921959835
-1241 0.0559835636306334 2 57 "GO:0001539;GO:0060285" "cilium or flagellum-dependent cell motility" 0.339478915210974
-658 0.46162648760636 2 30 "GO:0001541" "ovarian follicle development" 0.783359399703204
136 0.664371666688507 2 249 "GO:0001558" "regulation of cell growth" 0.874619018276471
-2668 0.0590582593495249 2 12 "GO:0001561" "fatty acid alpha-oxidation" 0.350259372594902
1057 0.0221155947713285 2 113 "GO:0001568" "blood vessel development" 0.215091006210899
405 0.667712689506013 2 27 "GO:0001569" "branching involved in blood vessel morphogenesis" 0.876716250132989
829 0.222605334064927 4 52 "GO:0001570" "vasculogenesis" 0.604460423744748
-1485 0.337417615646811 3 10 "GO:0001573" "ganglioside metabolic process" 0.702236661847038
-1822 0.0172773997807061 2 41 "GO:0001578" "microtubule bundle formation" 0.191689923685448
1048 0.0924988414675568 2 62 "GO:0001649" "osteoblast differentiation" 0.435114544611774
-83 0.811194136816265 2 201 "GO:0001654;GO:0007423" "sensory organ development" 0.947787891634578
-79 0.957196884765481 4 11 "GO:0001655" "urogenital system development" 0.985836979293518
1013 0.106801836372728 2 61 "GO:0001656" "metanephros development" 0.462021476510581
542 0.308853661815244 2 85 "GO:0001657;GO:0072164;GO:0072163" "mesonephric epithelium development" 0.676931217531006
-87 0.913073823549925 2 38 "GO:0001658" "branching involved in ureteric bud morphogenesis" 0.970770686574338
381 0.487599378588131 4 80 "GO:0001659" "temperature homeostasis" 0.797373739274769
433 0.595777735541053 3 36 "GO:0001662;GO:0002209;GO:0042596" "fear response" 0.844603222538178
226 0.493920706671237 2 223 "GO:0001666;GO:0036293;GO:0070482" "response to oxygen levels" 0.802478297604217
381 0.279981003655031 2 195 "GO:0001667" "ameboidal-type cell migration" 0.653464093622985
-1638 0.0149945146393626 2 53 "GO:0001676" "long-chain fatty acid metabolic process" 0.180940816098017
-1152 0.415015202286085 2 12 "GO:0001682;GO:0099116" "tRNA 5'-end processing" 0.755360155196976
-938 0.458333831869019 3 15 "GO:0001695;GO:0001692;GO:0052805;GO:0052803" "histamine catabolic process" 0.781169943539867
-98 0.803461877233815 6 155 "GO:0001701;GO:0043009" "chordate embryonic development" 0.945043434160109
1718 0.092582022547304 5 23 "GO:0001702" "gastrulation with mouth forming second" 0.435114544611774
-1175 0.134184392100483 2 39 "GO:0001704" "formation of primary germ layer" 0.492015064329558
141 0.878944085816364 4 28 "GO:0001707" "mesoderm formation" 0.965359278265016
1134 0.0952099821908778 3 52 "GO:0001708" "cell fate specification" 0.44158817367526
1092 0.111571069401906 2 51 "GO:0001709" "cell fate determination" 0.466822332884404
-279 0.506697003683921 2 137 "GO:0001736;GO:0007164" "establishment of planar polarity" 0.807907892794844
775 0.438186533799286 5 24 "GO:0001745" "compound eye morphogenesis" 0.771551113424921
2163 0.0342155775457544 2 23 "GO:0001751;GO:0046532" "regulation of photoreceptor cell differentiation" 0.273024756279872
-91 0.899723202229533 2 46 "GO:0001754;GO:0046530" "photoreceptor cell differentiation" 0.967822182387136
911 0.189037918890303 4 50 "GO:0001755" "neural crest cell migration" 0.566790890882881
947 0.163691224344433 2 52 "GO:0001756" "somitogenesis" 0.531941778971246
-3361 0.0174118760380398 3 12 "GO:0001759;GO:2000544;GO:1904847" "organ induction" 0.192242442671565
678 0.147501514347204 3 110 "GO:0001764" "neuron migration" 0.510653222814568
62 0.924301944678091 3 56 "GO:0001776" "leukocyte homeostasis" 0.974185571054435
457 0.691945598694249 2 18 "GO:0001778" "plasma membrane repair" 0.888920964879439
-408 0.773073257753303 2 12 "GO:0001782" "B cell homeostasis" 0.928545440960697
1797 0.0411656309856187 4 31 "GO:0001816" "cytokine production" 0.295097967061812
575 0.0255302942980366 4 369 "GO:0001817" "regulation of cytokine production" 0.22925028971971
76 0.850952581215949 3 147 "GO:0001818" "negative regulation of cytokine production" 0.957873638273942
840 0.0115902990159815 2 219 "GO:0001819" "positive regulation of cytokine production" 0.158312610713573
911 0.00793922772894147 4 206 "GO:0001822" "kidney development" 0.129649435145644
98 0.928955041366944 2 20 "GO:0001824" "blastocyst development" 0.976223032097977
1248 0.323476158449934 3 15 "GO:0001833" "inner cell mass cell proliferation" 0.689474217326515
961 0.534837517025418 2 10 "GO:0001836" "release of cytochrome c from mitochondria" 0.818933502955187
11 0.981230665805179 2 118 "GO:0001837;GO:0048762" "mesenchymal cell differentiation" 0.994765621581631
784 0.171942952596475 2 73 "GO:0001838;GO:0072175" "epithelial tube formation" 0.538529622271386
206 0.843699690837517 4 22 "GO:0001841" "neural tube formation" 0.956448850142959
1181 0.0102334504895218 2 114 "GO:0001843;GO:0060606" "tube closure" 0.147858620035848
-564 0.521453778324092 2 31 "GO:0001867" "complement activation, lectin pathway" 0.812977005193556
1175 0.103852981217327 2 46 "GO:0001885" "endothelial cell development" 0.460388657896509
-33 0.947543409447231 5 94 "GO:0001889" "liver development" 0.982523600286246
1843 0.120706818849739 4 17 "GO:0001890" "placenta development" 0.479413621019721
-181 0.89810371755557 2 12 "GO:0001892" "embryonic placenta development" 0.967627045159114
587 0.0739227129793153 2 225 "GO:0001894;GO:0060249" "anatomical structure homeostasis" 0.390835809363857
146 0.908217784975785 2 15 "GO:0001895" "retina homeostasis" 0.970770686574338
728 0.386126726453592 2 34 "GO:0001906" "cell killing" 0.736306230355554
-367 0.686859405825921 5 29 "GO:0001916;GO:0001912;GO:0001914;GO:0001910" "regulation of leukocyte mediated cytotoxicity" 0.887256576105522
-1400 0.111575843053262 2 31 "GO:0001919" "regulation of receptor recycling" 0.466822332884404
4 0.997247869390761 3 16 "GO:0001921" "positive regulation of receptor recycling" 0.998838709331622
253 0.0654225116143697 2 1384 "GO:0001932;GO:0031399;GO:0042325;GO:0019220;GO:0051174" "regulation of protein modification process" 0.365878859219895
388 0.0229486201589414 4 868 "GO:0001934;GO:0031401;GO:0042327;GO:0045937;GO:0010562" "positive regulation of protein modification process" 0.21663225480991
575 0.534677106078659 2 28 "GO:0001935" "endothelial cell proliferation" 0.818933502955187
490 0.380583237765611 2 77 "GO:0001936" "regulation of endothelial cell proliferation" 0.733330218026381
-261 0.807024256391439 2 21 "GO:0001937" "negative regulation of endothelial cell proliferation" 0.946993878018729
1021 0.1190458453077 2 56 "GO:0001938" "positive regulation of endothelial cell proliferation" 0.475692495189001
982 0.288629962471401 2 28 "GO:0001942" "hair follicle development" 0.658894537215272
1357 0.096682412139815 2 36 "GO:0001944" "vasculature development" 0.443728037938419
1287 0.343308448750127 3 13 "GO:0001945" "lymph vessel development" 0.708133749508486
2096 0.000691699111161904 2 63 "GO:0001947" "heart looping" 0.0402073305176524
1441 0.0206677035257449 3 62 "GO:0001952" "regulation of cell-matrix adhesion" 0.205626522576813
2837 0.0301725480274423 2 14 "GO:0001953" "negative regulation of cell-matrix adhesion" 0.255267026805662
1852 0.0418196187654726 2 29 "GO:0001954" "positive regulation of cell-matrix adhesion" 0.298432279442224
1495 0.270866559540792 3 13 "GO:0001955" "blood vessel maturation" 0.646507471480436
-538 0.428322939218359 2 52 "GO:0001956;GO:0051590;GO:0014057;GO:0014056;GO:0032224" "positive regulation of neurotransmitter transport" 0.766475051325623
508 0.54584465960637 3 34 "GO:0001958;GO:0036075" "endochondral ossification" 0.822814357330296
1404 0.00295935783440865 3 108 "GO:0001959;GO:0060759" "regulation of response to cytokine stimulus" 0.0836079239919159
2121 0.00044098357920888 4 66 "GO:0001960;GO:0060761" "negative regulation of response to cytokine stimulus" 0.0315978234000485
1392 0.0624657270846991 2 43 "GO:0001961;GO:0060760" "positive regulation of response to cytokine stimulus" 0.357194084355665
1245 0.294698411468463 3 17 "GO:0001964" "startle response" 0.665662094307366
-518 0.725942070875259 2 11 "GO:0001967" "suckling behavior" 0.90940889791204
-21 0.985641877218297 5 17 "GO:0001973;GO:0035588" "G protein-coupled purinergic receptor signaling pathway" 0.997000469868465
758 0.477922986650908 3 21 "GO:0001974" "blood vessel remodeling" 0.793115671000396
-70 0.899735574853777 2 78 "GO:0001975" "response to amphetamine" 0.967822182387136
1603 0.256737292194819 5 12 "GO:0001990;GO:0050886" "regulation of systemic arterial blood pressure by hormone" 0.63345371250598
-1058 0.454093525022083 6 12 "GO:0001993" "regulation of systemic arterial blood pressure by norepinephrine-epinephrine" 0.777444255561615
-31 0.972662672783603 2 29 "GO:0001994" "norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure" 0.991339693006268
116 0.904042722654058 3 26 "GO:0001996;GO:0001997;GO:0003099;GO:0003057" "regulation of the force of heart contraction by chemical signal" 0.970374197260287
1361 0.0596164420454563 5 46 "GO:0002011" "morphogenesis of an epithelial sheet" 0.35076715036153
66 0.90248784937835 2 83 "GO:0002024;GO:1990845;GO:0031649;GO:0040015;GO:2000969;GO:2000311;GO:0099601;GO:0061885;GO:0061884" "adaptive thermogenesis" 0.969594504029188
417 0.624792445930543 2 33 "GO:0002026" "regulation of the force of heart contraction" 0.85890613847382
85 0.874869327360057 5 83 "GO:0002027" "regulation of heart rate" 0.965165036748794
340 0.458261017023703 4 115 "GO:0002028" "regulation of sodium ion transport" 0.781169943539867
1831 0.00445467347288029 2 58 "GO:0002040" "sprouting angiogenesis" 0.101767829485197
2201 0.0138808605726881 7 30 "GO:0002042;GO:0043534" "blood vessel endothelial cell migration" 0.17282163642095
2241 0.0407419807855589 2 20 "GO:0002052" "positive regulation of neuroblast proliferation" 0.294281525501132
-93 0.907969012558788 3 37 "GO:0002053;GO:0010464" "regulation of mesenchymal cell proliferation" 0.970770686574338
-282 0.733757590819953 2 35 "GO:0002062" "chondrocyte differentiation" 0.913230379783359
93 0.888097028121913 3 55 "GO:0002063" "chondrocyte development" 0.965775819487765
983 0.02704948698926 3 122 "GO:0002064" "epithelial cell development" 0.239221029771516
432 0.686182947342183 2 21 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.886980714045535
629 0.474947772751784 2 31 "GO:0002067;GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.792557808997868
-898 0.400545778998777 3 21 "GO:0002088" "lens development in camera-type eye" 0.743091900017496
910 0.308870353313777 2 30 "GO:0002092;GO:0002090" "regulation of receptor internalization" 0.676931217531006
-2120 0.0743303536883985 2 17 "GO:0002097" "tRNA wobble base modification" 0.3911920647538
-2954 0.0366595238768799 2 12 "GO:0002098" "tRNA wobble uridine modification" 0.282549095798079
-1060 0.332997411387852 2 20 "GO:0002119;GO:0002164" "larval development" 0.701633521735163
1359 0.116620082238111 2 32 "GO:0002121;GO:0002118" "aggressive behavior" 0.473904061039361
-666 0.514126608643447 2 23 "GO:0002181" "cytoplasmic translation" 0.810187846924211
164 0.861969064542016 2 27 "GO:0002200" "somatic diversification of immune receptors" 0.960202979272469
332 0.513698187207392 3 93 "GO:0002218" "activation of innate immune response" 0.810187846924211
-1003 0.101806194523646 2 64 "GO:0002220;GO:0002758" "innate immune response-activating signal transduction" 0.455339552831237
677 0.165699674046317 2 101 "GO:0002221" "pattern recognition receptor signaling pathway" 0.532566071478899
-1110 0.12865336309266 3 45 "GO:0002223;GO:1990858;GO:1990840" "stimulatory C-type lectin receptor signaling pathway" 0.486818762755433
1053 0.074639019602085 4 69 "GO:0002224" "toll-like receptor signaling pathway" 0.3911920647538
1452 0.0989265695684162 2 31 "GO:0002230;GO:0050691" "regulation of defense response to virus by host" 0.447406767496865
650 0.0497150119463888 3 221 "GO:0002237;GO:0032496" "response to molecule of bacterial origin" 0.31910312055534
783 0.164344538691104 2 76 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.532147363488831
-101 0.840683625142865 2 96 "GO:0002250" "adaptive immune response" 0.95605180948181
416 0.175960419813778 2 257 "GO:0002252" "immune effector process" 0.543835417223745
910 0.0131204184465914 2 180 "GO:0002253" "activation of immune response" 0.169359518992582
31 0.984248126391846 4 10 "GO:0002262" "myeloid cell homeostasis" 0.996618745824224
514 0.126975160525863 2 214 "GO:0002274;GO:0002366;GO:0002263" "myeloid leukocyte activation" 0.486161238682592
-907 0.241677227131909 4 40 "GO:0002285" "lymphocyte activation involved in immune response" 0.622073771473231
-2596 0.0339900442650112 5 16 "GO:0002286" "T cell activation involved in immune response" 0.271842928051149
435 0.65680732537263 4 25 "GO:0002312" "B cell activation involved in immune response" 0.87045681197702
1529 0.260208852067293 4 13 "GO:0002315;GO:0002313" "marginal zone B cell differentiation" 0.635605565534632
-1444 0.350998561952517 5 10 "GO:0002318" "myeloid progenitor cell differentiation" 0.713358971964471
-1088 0.441530325681173 2 12 "GO:0002320" "lymphoid progenitor cell differentiation" 0.773372291612042
1030 0.372406811041218 2 18 "GO:0002335" "mature B cell differentiation" 0.728423573017112
723 1.38221745944496e-06 1 1145 "GO:0002376" "immune system process" 0.00053921838890125
1218 0.431592474073129 3 10 "GO:0002437" "inflammatory response to antigenic stimulus" 0.766475051325623
833 0.55577148444446 3 12 "GO:0002440;GO:0002377" "production of molecular mediator of immune response" 0.827880221418964
409 0.70204576541598 3 21 "GO:0002443" "leukocyte mediated immunity" 0.895669579351564
-1166 0.451415226908103 4 10 "GO:0002449" "lymphocyte mediated immunity" 0.777302041036954
-2700 0.00585760514310734 3 25 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.107539799534864
-1462 0.0315475669971575 3 52 "GO:0002478;GO:0019884" "antigen processing and presentation of exogenous antigen" 0.261364791474685
-3919 0.000967620040599165 2 17 "GO:0002479;GO:0042590;GO:0006521" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 0.0492364342397633
649 0.110421390145185 2 146 "GO:0002521" "leukocyte differentiation" 0.466533695306552
1738 0.13219908161482 2 18 "GO:0002532" "production of molecular mediator involved in inflammatory response" 0.490645851532382
-317 0.746090847107705 7 25 "GO:0002562;GO:0016444;GO:0016445" "somatic cell DNA recombination" 0.917327705643224
-1521 0.326022071260043 3 10 "GO:0002566" "somatic diversification of immune receptors via somatic mutation" 0.692895576388627
312 0.594735933765564 2 70 "GO:0002573" "myeloid leukocyte differentiation" 0.844366301435865
894 0.0402098521961231 3 127 "GO:0002576;GO:0032310;GO:0015732;GO:0140353" "platelet degranulation" 0.292877656360014
-550 0.643280266243808 3 17 "GO:0002673" "regulation of acute inflammatory response" 0.86601112529985
-17 0.9912600241045 2 10 "GO:0002675" "positive regulation of acute inflammatory response" 0.99779642907996
327 0.0455805461264489 3 951 "GO:0002682" "regulation of immune system process" 0.307756341249927
362 0.230228987752637 2 267 "GO:0002683" "negative regulation of immune system process" 0.612054100469346
466 0.0346174391398295 2 508 "GO:0002684" "positive regulation of immune system process" 0.274981513167288
1378 0.0354008684934934 4 56 "GO:0002685" "regulation of leukocyte migration" 0.277438502858606
185 0.891919009787172 4 13 "GO:0002686" "negative regulation of leukocyte migration" 0.966260910329808
1836 0.0192638154657019 4 39 "GO:0002687" "positive regulation of leukocyte migration" 0.200698089317743
2097 0.0190495972481171 2 30 "GO:0002688" "regulation of leukocyte chemotaxis" 0.199807379234948
2968 0.00548174701780546 2 21 "GO:0002690" "positive regulation of leukocyte chemotaxis" 0.107226921959835
92 0.731872041358843 2 337 "GO:0002694;GO:0050865" "regulation of cell activation" 0.912500972020915
156 0.661034712754631 2 192 "GO:0002696;GO:0050867" "positive regulation of cell activation" 0.873647168860545
243 0.46363510928638 4 221 "GO:0002697;GO:0002699;GO:0002703" "regulation of immune effector process" 0.785309770472794
-1048 0.304765985076621 5 23 "GO:0002698" "negative regulation of immune effector process" 0.673935585676132
402 0.518404855423256 2 62 "GO:0002702;GO:0002700" "regulation of production of molecular mediator of immune response" 0.810399859183941
-544 0.67748890107849 2 14 "GO:0002707;GO:0002823;GO:0002704;GO:0002820" "negative regulation of leukocyte mediated immunity" 0.882620976507079
115 0.84932800119858 3 66 "GO:0002711;GO:0002709" "regulation of T cell mediated immunity" 0.957873638273942
857 0.274871004155683 3 39 "GO:0002726;GO:0002720;GO:0002724;GO:0002718" "regulation of cytokine production involved in immune response" 0.648661546142736
-583 0.576506301939636 6 22 "GO:0002752;GO:0046597;GO:0046596;GO:1903901" "regulation of viral entry into host cell" 0.838836977252409
1002 0.279313231468478 5 28 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.652965688313948
2246 0.0355965972276801 6 21 "GO:0002756;GO:0035666" "MyD88-independent toll-like receptor signaling pathway" 0.278351119969677
735 0.105329538013511 6 117 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.462021476510581
251 0.758579073201831 7 36 "GO:0002762" "negative regulation of myeloid leukocyte differentiation" 0.92379759027498
495 0.352417136943314 3 85 "GO:0002763;GO:0045639" "positive regulation of myeloid cell differentiation" 0.71357356851671
694 0.0437319522279998 2 205 "GO:0002764" "immune response-regulating signaling pathway" 0.303444435321161
484 0.26866412740276 4 126 "GO:0002768;GO:0002429;GO:0002757" "immune response-regulating cell surface receptor signaling pathway" 0.643437756692422
-137 0.91987646419532 2 13 "GO:0002784;GO:0002759" "regulation of antimicrobial humoral response" 0.973665059717439
-135 0.76656386269054 2 116 "GO:0002822;GO:0002819;GO:0002705;GO:0002708;GO:0002824;GO:0002706;GO:0002821" "regulation of adaptive immune response" 0.926956126755483
-1461 0.322371940818323 2 11 "GO:0002828" "regulation of type 2 immune response" 0.689474217326515
903 0.00124333702355759 2 312 "GO:0002831" "regulation of response to biotic stimulus" 0.0548431462536599
227 0.848531210115389 3 17 "GO:0002861" "regulation of inflammatory response to antigenic stimulus" 0.957873638273942
124 0.93323679694579 5 11 "GO:0002876;GO:0002863;GO:0002874" "positive regulation of inflammatory response to antigenic stimulus" 0.977874007634551
360 0.489096110492092 2 89 "GO:0002882;GO:0002678;GO:0002880;GO:0002676;GO:0031284;GO:0031282;GO:1900373;GO:1900371;GO:0030810;GO:0030808;GO:0010575;GO:0010574;GO:0060087;GO:0044557;GO:0090075" "relaxation of muscle" 0.798705322761737
73 0.931145869848191 3 34 "GO:0002889;GO:0002712;GO:0002891;GO:0002714" "regulation of immunoglobulin mediated immune response" 0.977355201505829
271 0.699034303602676 2 49 "GO:0002920" "regulation of humoral immune response" 0.893776198087762
1045 0.250529582327108 2 29 "GO:0002922" "positive regulation of humoral immune response" 0.628292402536054
893 0.403163307307565 6 21 "GO:0002925;GO:0002923" "regulation of humoral immune response mediated by circulating immunoglobulin" 0.744458321034122
-9 0.992307547674844 3 28 "GO:0002931" "response to ischemia" 0.998101904926235
493 0.0846254521279296 2 298 "GO:0003002" "regionalization" 0.412350936851481
35 0.861560202124605 2 636 "GO:0003006" "developmental process involved in reproduction" 0.960202979272469
538 0.451844326877359 3 47 "GO:0003007" "heart morphogenesis" 0.777399526094391
86 0.5135237797271 2 1516 "GO:0003008" "system process" 0.810187846924211
538 0.109073400753576 2 215 "GO:0003012" "muscle system process" 0.463170625510018
173 0.706505548326746 3 114 "GO:0003014" "renal system process" 0.897770894019256
1207 0.237437047119489 2 23 "GO:0003015" "heart process" 0.619347304930554
432 0.780077652277842 3 10 "GO:0003016" "respiratory system process" 0.932851715649694
-662 0.545673477250896 3 20 "GO:0003026;GO:0001976" "nervous system process involved in regulation of systemic arterial blood pressure" 0.822814357330296
273 0.785094932450483 4 24 "GO:0003044" "regulation of systemic arterial blood pressure mediated by a chemical signal" 0.936048782080023
551 0.511703399765696 3 34 "GO:0003073" "regulation of systemic arterial blood pressure" 0.810187846924211
881 0.433133263002858 4 19 "GO:0003084" "positive regulation of systemic arterial blood pressure" 0.766985873993381
1679 0.00124963021939413 2 89 "GO:0003143" "embryonic heart tube morphogenesis" 0.0548431462536599
1583 0.0720370917270861 2 31 "GO:0003146;GO:0070121" "Kupffer's vesicle development" 0.384789310517556
541 0.513942801820401 2 35 "GO:0003148" "outflow tract septum morphogenesis" 0.810187846924211
1573 0.286532885851008 2 11 "GO:0003149" "membranous septum morphogenesis" 0.656182594222134
1481 0.109685167754101 2 28 "GO:0003151" "outflow tract morphogenesis" 0.463981474680299
-2188 0.065452121475467 6 17 "GO:0003156" "regulation of animal organ formation" 0.365878859219895
