"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-417 0.0942954711120228 2 395 "GO:0000122" "negative regulation of transcription by RNA polymerase II" 0.661155791127515
-687 0.501000420137342 2 23 "GO:0000132;GO:0040001;GO:0051294" "establishment of mitotic spindle localization" 0.892700900823108
-324 0.75597230853232 2 22 "GO:0000154" "rRNA modification" 0.947327404436153
417 0.259060497345612 5 177 "GO:0000165" "MAPK cascade" 0.795063802725527
1328 0.0754248810632565 7 43 "GO:0000184" "nuclear-transcribed mRNA catabolic process, nonsense-mediated decay" 0.64674013946648
1112 0.451081723276034 -1 11 "GO:0000185" "obsolete activation of MAPKKK activity" 0.872896056178448
1075 0.262743138792787 -1 26 "GO:0000186" "obsolete activation of MAPKK activity" 0.796451679897809
788 0.113574838858762 -1 97 "GO:0000187" "obsolete activation of MAPK activity" 0.680857487859514
-40 0.882091419047791 2 341 "GO:0000209" "protein polyubiquitination" 0.975103891626013
-3410 0.0275927179511912 5 10 "GO:0000212" "meiotic spindle organization" 0.481640628565372
-832 0.0102978763221822 3 231 "GO:0000226" "microtubule cytoskeleton organization" 0.342904507491346
-1757 0.195543998895986 2 13 "GO:0000244" "spliceosomal tri-snRNP complex assembly" 0.748094252856975
1520 0.229042285585351 4 15 "GO:0000245" "spliceosomal complex assembly" 0.761450323585397
859 0.54342506681692 6 12 "GO:0000266" "mitochondrial fission" 0.89939153377051
-1067 0.123768091518306 2 50 "GO:0000272" "polysaccharide catabolic process" 0.694068784023224
-905 0.081871855608531 3 89 "GO:0000278" "mitotic cell cycle" 0.64674013946648
-624 0.192935627924251 2 105 "GO:0000281;GO:0061640" "cytoskeleton-dependent cytokinesis" 0.746244411090275
-1254 0.41777665040032 7 10 "GO:0000288" "nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay" 0.863819122909502
-82 0.946669931584658 7 16 "GO:0000289" "nuclear-transcribed mRNA poly(A) tail shortening" 0.994652138421617
1277 0.23194899166276 2 21 "GO:0000291" "nuclear-transcribed mRNA catabolic process, exonucleolytic" 0.761450323585397
855 0.0676927137114311 3 110 "GO:0000302" "response to reactive oxygen species" 0.632818907319318
-566 0.571193153521536 3 24 "GO:0000381" "regulation of alternative mRNA splicing, via spliceosome" 0.901526800889859
-978 0.212299861278577 4 39 "GO:0000387" "spliceosomal snRNP assembly" 0.759770058144349
95 0.827540614738302 3 127 "GO:0000398;GO:0000377;GO:0000375" "RNA splicing, via transesterification reactions" 0.964995786311022
2397 0.00959622782140181 2 28 "GO:0000422;GO:0061726" "autophagy of mitochondrion" 0.339359065674985
1034 0.483475639728749 3 11 "GO:0000447" "endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 0.889125555298508
-613 0.651366359661434 9 13 "GO:0000460" "maturation of 5.8S rRNA" 0.926131566455994
-1108 0.231094702321312 2 28 "GO:0000462" "maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 0.761450323585397
601 0.531116757226857 2 26 "GO:0000469" "cleavage involved in rRNA processing" 0.895826985105246
2036 0.0777183556215651 3 18 "GO:0000470" "maturation of LSU-rRNA" 0.64674013946648
0 0.999901073982513 2 17 "GO:0000479;GO:0000478" "endonucleolytic cleavage involved in rRNA processing" 0.999901073982513
223 0.834719138806558 2 21 "GO:0000578" "embryonic axis specification" 0.964995786311022
-1715 0.206489826566914 4 13 "GO:0000712" "resolution of meiotic recombination intermediates" 0.754136041778693
-477 0.640480905280984 2 23 "GO:0000722;GO:0006312" "mitotic recombination" 0.922422102143827
-1400 0.00278354583706237 5 110 "GO:0000723;GO:0032200" "telomere organization" 0.261465242999412
282 0.55961501554236 2 103 "GO:0000724;GO:0000725" "recombinational repair" 0.901526800889859
-338 0.789058787191942 2 15 "GO:0000729" "DNA double-strand break processing" 0.956333585931964
279 0.70521922337418 2 44 "GO:0000731" "DNA synthesis involved in DNA repair" 0.942789144575981
490 0.708105290640404 2 14 "GO:0000732" "strand displacement" 0.942789144575981
213 0.498704763832561 3 244 "GO:0000902" "cell morphogenesis" 0.892543640906588
161 0.663208971445719 2 178 "GO:0000904" "cell morphogenesis involved in differentiation" 0.927939197489689
-456 0.277338362994614 2 137 "GO:0000910" "cytokinesis" 0.802978013880531
-2373 0.0696645184085754 3 14 "GO:0000915;GO:0000912;GO:0044837" "actomyosin contractile ring assembly" 0.632818907319318
1379 0.291971569431549 2 14 "GO:0000959" "mitochondrial RNA metabolic process" 0.809911652544651
-610 0.181116570834122 3 116 "GO:0001101;GO:0043200" "response to acid chemical" 0.732812669089212
177 0.846051156555264 3 29 "GO:0001171;GO:0032199" "reverse transcription" 0.966593209288321
88 0.944631144126455 -1 15 "GO:0001302" "obsolete replicative cell aging" 0.994652138421617
-372 0.268447551006624 4 215 "GO:0001501" "skeletal system development" 0.796451679897809
-318 0.28782782584474 2 272 "GO:0001503" "ossification" 0.808351292662531
227 0.534149349598565 3 182 "GO:0001505" "regulation of neurotransmitter levels" 0.895826985105246
-101 0.832209317389816 4 106 "GO:0001508" "action potential" 0.964995786311022
-148 0.844531901718981 3 42 "GO:0001510" "RNA methylation" 0.966593209288321
2366 0.0403180943556151 2 18 "GO:0001516;GO:0006693;GO:0046457;GO:0006692" "prostaglandin metabolic process" 0.520577747709266
-699 0.620869619602295 3 12 "GO:0001522" "pseudouridine synthesis" 0.916173993295488
383 0.180379586835968 3 298 "GO:0001525" "angiogenesis" 0.732812669089212
-644 0.321390985249157 2 57 "GO:0001539;GO:0060285" "cilium or flagellum-dependent cell motility" 0.835765178705494
188 0.833503656480495 4 30 "GO:0001541" "ovarian follicle development" 0.964995786311022
846 0.00678004410202363 2 249 "GO:0001558" "regulation of cell growth" 0.290384327881793
522 0.711626435199468 3 12 "GO:0001561" "fatty acid alpha-oxidation" 0.942789144575981
-434 0.34973065794061 3 112 "GO:0001568" "blood vessel development" 0.848548788830792
-47 0.960049930188503 4 27 "GO:0001569" "branching involved in blood vessel morphogenesis" 0.994652138421617
501 0.460666923673345 4 52 "GO:0001570" "vasculogenesis" 0.879836618309453
3105 0.0448586886215944 3 10 "GO:0001573" "ganglioside metabolic process" 0.541585014063665
-1775 0.0203136408112921 5 41 "GO:0001578" "microtubule bundle formation" 0.44143800733731
-606 0.330703427833915 4 62 "GO:0001649" "osteoblast differentiation" 0.838946286990111
-74 0.832295374313544 3 201 "GO:0001654;GO:0007423" "sensory organ development" 0.964995786311022
813 0.581743919057516 2 11 "GO:0001655" "urogenital system development" 0.904086489969973
352 0.575087399699199 3 61 "GO:0001656" "metanephros development" 0.902057591667524
506 0.341778106781204 3 85 "GO:0001657;GO:0072164;GO:0072163" "mesonephric epithelium development" 0.843223240428632
310 0.696692258576574 4 38 "GO:0001658" "branching involved in ureteric bud morphogenesis" 0.942520497735334
-618 0.259606924799998 4 80 "GO:0001659" "temperature homeostasis" 0.795584223296329
-673 0.409457511972832 2 36 "GO:0001662;GO:0002209;GO:0042596" "fear response" 0.863819122909502
696 0.0348507102287374 3 223 "GO:0001666;GO:0036293;GO:0070482" "response to oxygen levels" 0.511464902778859
642 0.0684602887590008 2 195 "GO:0001667" "ameboidal-type cell migration" 0.632818907319318
1521 0.0238344552285702 6 53 "GO:0001676" "long-chain fatty acid metabolic process" 0.457683205440306
-756 0.592617330135659 3 12 "GO:0001682;GO:0099116" "tRNA 5'-end processing" 0.907812831340644
544 0.667171914761349 3 15 "GO:0001695;GO:0001692;GO:0052805;GO:0052803" "histamine catabolic process" 0.930543194853796
316 0.424424776932872 6 154 "GO:0001701;GO:0043009" "chordate embryonic development" 0.866205031429979
-197 0.846766522198839 4 23 "GO:0001702" "gastrulation with mouth forming second" 0.966593209288321
1307 0.0957464703502855 3 39 "GO:0001704" "formation of primary germ layer" 0.661155791127515
167 0.856756745321894 4 28 "GO:0001707" "mesoderm formation" 0.970719220130654
925 0.173530443604589 2 52 "GO:0001708" "cell fate specification" 0.72290037321418
437 0.524611592877537 2 51 "GO:0001709" "cell fate determination" 0.895823913935658
400 0.340424533014604 2 137 "GO:0001736;GO:0007164" "establishment of planar polarity" 0.843223240428632
369 0.712257738602144 6 24 "GO:0001745" "compound eye morphogenesis" 0.942789144575981
316 0.756684825387287 7 23 "GO:0001751;GO:0046532" "regulation of photoreceptor cell differentiation" 0.947327404436153
1136 0.115901622476599 3 46 "GO:0001754;GO:0046530" "photoreceptor cell differentiation" 0.680857487859514
980 0.157264511197324 3 50 "GO:0001755" "neural crest cell migration" 0.700153161354938
-48 0.9437308353247 4 52 "GO:0001756" "somitogenesis" 0.994652138421617
4207 0.00290351494219165 2 12 "GO:0001759;GO:2000544;GO:1904847" "organ induction" 0.261465242999412
642 0.169952924202995 2 110 "GO:0001764" "neuron migration" 0.719126108193878
-16 0.980008215995049 4 56 "GO:0001776" "leukocyte homeostasis" 0.996438114536544
1385 0.229927084870626 5 18 "GO:0001778" "plasma membrane repair" 0.761450323585397
-1192 0.398956542200971 2 12 "GO:0001782" "B cell homeostasis" 0.860535588620872
371 0.672789998404149 2 31 "GO:0001816" "cytokine production" 0.93208618319344
165 0.522922324108286 2 369 "GO:0001817" "regulation of cytokine production" 0.895823913935658
716 0.0773941712799082 2 147 "GO:0001818" "negative regulation of cytokine production" 0.64674013946648
-215 0.517737806964784 5 219 "GO:0001819" "positive regulation of cytokine production" 0.893908605708849
198 0.565407183285245 2 205 "GO:0001822" "kidney development" 0.901526800889859
568 0.60402607607684 3 20 "GO:0001824" "blastocyst development" 0.909797933631993
519 0.681517467182035 2 15 "GO:0001833" "inner cell mass cell proliferation" 0.934226910516513
403 0.794573849454699 3 10 "GO:0001836" "release of cytochrome c from mitochondria" 0.959729576033667
828 0.0669922823979273 2 118 "GO:0001837;GO:0048762" "mesenchymal cell differentiation" 0.632818907319318
376 0.512830835644494 5 73 "GO:0001838;GO:0072175" "epithelial tube formation" 0.893256036266245
-695 0.505438518733529 2 22 "GO:0001841" "neural tube formation" 0.893256036266245
-4 0.992981415116453 2 114 "GO:0001843;GO:0060606" "tube closure" 0.999813856046153
654 0.457170675773304 4 31 "GO:0001867" "complement activation, lectin pathway" 0.878327906627923
-304 0.673676210956532 2 46 "GO:0001885" "endothelial cell development" 0.932294400748501
647 0.201238535315439 3 94 "GO:0001889" "liver development" 0.751821770449111
-1693 0.15381668268731 3 17 "GO:0001890" "placenta development" 0.700153161354938
890 0.528803605364863 2 12 "GO:0001892" "embryonic placenta development" 0.895826985105246
-304 0.356136098649302 5 224 "GO:0001894;GO:0060249" "anatomical structure homeostasis" 0.850850325480509
1356 0.283219534884386 6 15 "GO:0001895" "retina homeostasis" 0.807359583209386
551 0.511822570043816 2 34 "GO:0001906" "cell killing" 0.893256036266245
600 0.509287282993961 5 29 "GO:0001916;GO:0001912;GO:0001914;GO:0001910" "regulation of leukocyte mediated cytotoxicity" 0.893256036266245
1123 0.201577587186498 2 31 "GO:0001919" "regulation of receptor recycling" 0.751821770449111
-826 0.499675474157116 2 16 "GO:0001921" "positive regulation of receptor recycling" 0.892543640906588
-156 0.256230192710858 7 1383 "GO:0001932;GO:0031399;GO:0042325;GO:0019220;GO:0051174" "regulation of protein modification process" 0.792148271831455
-371 0.0294735728972264 2 867 "GO:0001934;GO:0031401;GO:0042327;GO:0045937;GO:0010562" "positive regulation of protein modification process" 0.495268842177316
-629 0.496383489584619 4 28 "GO:0001935" "endothelial cell proliferation" 0.892543640906588
203 0.716375765020933 3 77 "GO:0001936" "regulation of endothelial cell proliferation" 0.942789144575981
1978 0.0641229642884975 2 21 "GO:0001937" "negative regulation of endothelial cell proliferation" 0.629049861958668
-383 0.558451491761261 2 56 "GO:0001938" "positive regulation of endothelial cell proliferation" 0.901526800889859
720 0.436403564383217 2 28 "GO:0001942" "hair follicle development" 0.869550753526089
-211 0.799183875519422 2 35 "GO:0001944" "vasculature development" 0.960736005240093
717 0.597602485273753 2 13 "GO:0001945" "lymph vessel development" 0.908216451728062
-1326 0.0317801158299426 2 63 "GO:0001947" "heart looping" 0.507326212703447
-1445 0.0202499628727754 2 62 "GO:0001952" "regulation of cell-matrix adhesion" 0.44143800733731
-172 0.895700977218689 2 14 "GO:0001953" "negative regulation of cell-matrix adhesion" 0.98058037156859
-1291 0.155722466093871 7 29 "GO:0001954" "positive regulation of cell-matrix adhesion" 0.700153161354938
-1131 0.404979180879384 2 13 "GO:0001955" "blood vessel maturation" 0.861992050453574
171 0.801680753427277 2 52 "GO:0001956;GO:0051590;GO:0014057;GO:0014056;GO:0032224" "positive regulation of neurotransmitter transport" 0.960736005240093
-617 0.462735823099935 3 34 "GO:0001958;GO:0036075" "replacement ossification" 0.88069004358798
269 0.569239373643595 2 108 "GO:0001959;GO:0060759" "regulation of response to cytokine stimulus" 0.901526800889859
-196 0.745267198616833 3 66 "GO:0001960;GO:0060761" "negative regulation of response to cytokine stimulus" 0.947327404436153
776 0.298676162275131 2 43 "GO:0001961;GO:0060760" "positive regulation of response to cytokine stimulus" 0.819492720242391
-338 0.776067652699592 4 17 "GO:0001964" "startle response" 0.951658378589723
696 0.637280129639527 2 11 "GO:0001967" "suckling behavior" 0.922178745485793
1697 0.153038188911502 3 17 "GO:0001973;GO:0035588" "G protein-coupled purinergic receptor signaling pathway" 0.700153161354938
578 0.588637939684696 2 21 "GO:0001974" "blood vessel remodeling" 0.906826324225524
236 0.670313509066943 3 78 "GO:0001975" "response to amphetamine" 0.931342349743546
627 0.656993782368251 3 12 "GO:0001990;GO:0050886" "regulation of systemic arterial blood pressure by hormone" 0.926131566455994
-329 0.815821225097437 2 12 "GO:0001993" "regulation of systemic arterial blood pressure by norepinephrine-epinephrine" 0.964995786311022
891 0.326951049599998 5 29 "GO:0001994" "norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure" 0.835765178705494
347 0.717817804754624 2 26 "GO:0001996;GO:0001997;GO:0003099;GO:0003057" "positive regulation of the force of heart contraction by chemical signal" 0.942789144575981
40 0.955638382773947 3 46 "GO:0002011" "morphogenesis of an epithelial sheet" 0.994652138421617
91 0.865609095473527 5 83 "GO:0002024;GO:1990845;GO:0031649;GO:0040015;GO:2000969;GO:2000311;GO:0099601;GO:0061885;GO:0061884" "negative regulation of multicellular organism growth" 0.971248451562907
482 0.571618222899483 2 33 "GO:0002026" "regulation of the force of heart contraction" 0.901526800889859
845 0.116328557747231 2 83 "GO:0002027" "regulation of heart rate" 0.680857487859514
-338 0.460600251600737 7 115 "GO:0002028" "regulation of sodium ion transport" 0.879836618309453
-483 0.452548292883211 2 58 "GO:0002040" "sprouting angiogenesis" 0.874229705503761
-450 0.61453422664198 8 30 "GO:0002042;GO:0043534" "blood vessel endothelial cell migration" 0.91388440523003
364 0.739229362139562 4 20 "GO:0002052" "positive regulation of neuroblast proliferation" 0.947327404436153
-126 0.875749893839413 3 37 "GO:0002053;GO:0010464" "regulation of mesenchymal cell proliferation" 0.975103891626013
1037 0.210534153288436 4 35 "GO:0002062" "chondrocyte differentiation" 0.757577813882159
373 0.57203722846125 2 55 "GO:0002063" "chondrocyte development" 0.901526800889859
-277 0.533110018086035 2 122 "GO:0002064" "epithelial cell development" 0.895826985105246
-1564 0.143338353043141 5 21 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.700153161354938
-1512 0.0856758203559899 6 31 "GO:0002067;GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.649864940878477
1359 0.203222508236862 3 21 "GO:0002088" "lens development in camera-type eye" 0.751821770449111
679 0.447677639377658 3 30 "GO:0002092;GO:0002090" "regulation of receptor internalization" 0.87192009694211
102 0.931745367153533 4 17 "GO:0002097" "tRNA wobble base modification" 0.991441525593297
1293 0.360011442926955 2 12 "GO:0002098" "tRNA wobble uridine modification" 0.853469188992364
-757 0.489054884057653 4 20 "GO:0002119;GO:0002164" "larval development" 0.891304157537046
-1217 0.159765082947172 3 32 "GO:0002121;GO:0002118" "aggressive behavior" 0.701046069262336
4029 7.92261104476747e-05 5 23 "GO:0002181" "cytoplasmic translation" 0.0347802624865292
-1804 0.0556069677962781 2 27 "GO:0002200" "somatic diversification of immune receptors" 0.586461474175762
-554 0.276068588646608 4 93 "GO:0002218" "activation of innate immune response" 0.802610002754046
235 0.701661046671412 2 64 "GO:0002220;GO:0002758" "innate immune response-activating signal transduction" 0.942789144575981
304 0.533702534998971 2 101 "GO:0002221" "pattern recognition receptor signaling pathway" 0.895826985105246
378 0.60495602320403 3 45 "GO:0002223;GO:1990858;GO:1990840" "stimulatory C-type lectin receptor signaling pathway" 0.910285155738026
207 0.725203501353379 2 69 "GO:0002224" "toll-like receptor signaling pathway" 0.943161357984616
-262 0.765991460751767 2 31 "GO:0002230;GO:0050691" "regulation of defense response to virus by host" 0.947711933569582
233 0.482402445978612 2 221 "GO:0002237;GO:0032496" "response to molecule of bacterial origin" 0.889125555298508
-611 0.277108742848205 2 76 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.802978013880531
80 0.873468778073902 3 96 "GO:0002250" "adaptive immune response" 0.974776723417713
203 0.510215395351009 2 257 "GO:0002252" "immune effector process" 0.893256036266245
-683 0.0624354139074978 2 180 "GO:0002253" "activation of immune response" 0.617670911670795
3554 0.0216540095054404 4 10 "GO:0002262" "myeloid cell homeostasis" 0.44661931362377
97 0.773879502725621 3 214 "GO:0002274;GO:0002366;GO:0002263" "myeloid leukocyte activation" 0.951303564955242
-69 0.929232834881075 3 40 "GO:0002285" "lymphocyte activation involved in immune response" 0.991441525593297
1074 0.380377174879316 2 16 "GO:0002286" "T cell activation involved in immune response" 0.858261897289489
-1482 0.130131115979563 5 25 "GO:0002312" "B cell activation involved in immune response" 0.695987666737848
-1632 0.229240678253646 6 13 "GO:0002315;GO:0002313" "marginal zone B cell differentiation" 0.761450323585397
1520 0.326055210811399 4 10 "GO:0002318" "myeloid progenitor cell differentiation" 0.835765178705494
-791 0.575692305485049 5 12 "GO:0002320" "lymphoid progenitor cell differentiation" 0.902298993907432
-1248 0.279497537088862 4 18 "GO:0002335" "mature B cell differentiation" 0.806864895134208
-33 0.827706527804599 1 1145 "GO:0002376" "immune system process" 0.964995786311022
-1998 0.196674928292399 2 10 "GO:0002437" "inflammatory response to antigenic stimulus" 0.748281498409409
143 0.919446467823764 4 12 "GO:0002440;GO:0002377" "production of molecular mediator of immune response" 0.990456223077305
-1398 0.190603828749289 3 21 "GO:0002443" "leukocyte mediated immunity" 0.74348981978901
-1011 0.513636206767343 2 10 "GO:0002449" "lymphocyte mediated immunity" 0.893256036266245
1145 0.242324249910805 4 25 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.771507120749078
24 0.972238349054238 3 52 "GO:0002478;GO:0019884" "antigen processing and presentation of exogenous antigen" 0.9954909383952
2071 0.0810721076878991 3 17 "GO:0002479;GO:0042590;GO:0006521" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 0.64674013946648
-490 0.228305078995614 4 146 "GO:0002521" "leukocyte differentiation" 0.761450323585397
580 0.614949306903425 2 18 "GO:0002532" "production of molecular mediator involved in inflammatory response" 0.91388440523003
-1318 0.178238828448933 2 25 "GO:0002562;GO:0016444;GO:0016445" "somatic cell DNA recombination" 0.727032247982175
-2929 0.0584651376922299 3 10 "GO:0002566" "somatic diversification of immune receptors via somatic mutation" 0.60213948262496
-495 0.398294820025916 2 70 "GO:0002573" "myeloid leukocyte differentiation" 0.860535588620872
-549 0.207619397436965 4 127 "GO:0002576;GO:0032310;GO:0015732;GO:0140353" "platelet degranulation" 0.754136041778693
1433 0.227566776655025 2 17 "GO:0002673" "regulation of acute inflammatory response" 0.761450323585397
-29 0.985222361054866 2 10 "GO:0002675" "positive regulation of acute inflammatory response" 0.996438114536544
9 0.956036368712079 2 951 "GO:0002682" "regulation of immune system process" 0.994652138421617
63 0.834290410918596 2 267 "GO:0002683" "negative regulation of immune system process" 0.964995786311022
-120 0.585674970342614 4 508 "GO:0002684" "positive regulation of immune system process" 0.905321521057773
577 0.378448769771558 3 56 "GO:0002685" "regulation of leukocyte migration" 0.858261897289489
946 0.486082648253681 2 13 "GO:0002686" "negative regulation of leukocyte migration" 0.889288091203567
1434 0.0676155966013906 2 39 "GO:0002687" "positive regulation of leukocyte migration" 0.632818907319318
154 0.862920820548103 5 30 "GO:0002688" "regulation of leukocyte chemotaxis" 0.970742215260361
1312 0.219498000970949 6 21 "GO:0002690" "positive regulation of leukocyte chemotaxis" 0.761450323585397
-40 0.882939485698004 2 337 "GO:0002694;GO:0050865" "regulation of cell activation" 0.975427327389553
-46 0.897236914475833 3 192 "GO:0002696;GO:0050867" "positive regulation of cell activation" 0.980952362810723
-277 0.402847774108857 4 221 "GO:0002697;GO:0002699;GO:0002703" "regulation of immune effector process" 0.861176612856849
858 0.400693490123899 2 23 "GO:0002698" "negative regulation of immune effector process" 0.860535588620872
-2069 0.000888147688166624 3 62 "GO:0002702;GO:0002700" "regulation of production of molecular mediator of immune response" 0.173287482268955
-258 0.843766416547263 2 14 "GO:0002707;GO:0002823;GO:0002704;GO:0002820" "negative regulation of leukocyte mediated immunity" 0.966593209288321
-255 0.672210759683342 3 66 "GO:0002711;GO:0002709" "regulation of T cell mediated immunity" 0.931793498175062
-1212 0.122366507505422 5 39 "GO:0002726;GO:0002720;GO:0002724;GO:0002718" "regulation of cytokine production involved in immune response" 0.692218521128768
308 0.767718262897193 3 22 "GO:0002752;GO:0046597;GO:0046596;GO:1903901" "regulation of viral entry into host cell" 0.948373738760092
687 0.457582720663413 2 28 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.878638881886226
185 0.862303714071558 4 21 "GO:0002756;GO:0035666" "TRIF-dependent toll-like receptor signaling pathway" 0.970742215260361
-384 0.397032345708038 2 117 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.860535588620872
-90 0.912229766062342 4 36 "GO:0002762" "negative regulation of myeloid leukocyte differentiation" 0.98942277282611
-368 0.48930364912626 3 85 "GO:0002763;GO:0045639" "positive regulation of myeloid cell differentiation" 0.891304157537046
-340 0.323270476764934 4 205 "GO:0002764" "immune response-regulating signaling pathway" 0.835765178705494
-766 0.0801533556053402 5 126 "GO:0002768;GO:0002429;GO:0002757" "immune response-regulating cell surface receptor signaling pathway" 0.64674013946648
-2948 0.0299030210357279 4 13 "GO:0002784;GO:0002759" "regulation of antimicrobial humoral response" 0.49777161040968
9 0.98344859050256 6 116 "GO:0002822;GO:0002819;GO:0002705;GO:0002708;GO:0002824;GO:0002706;GO:0002821" "regulation of adaptive immune response" 0.996438114536544
2374 0.107623560017187 3 11 "GO:0002828" "regulation of type 2 immune response" 0.679534938837447
-368 0.188635806977861 2 312 "GO:0002831" "regulation of response to biotic stimulus" 0.739384993422152
-1185 0.318155305089928 5 17 "GO:0002861" "regulation of inflammatory response to antigenic stimulus" 0.835765178705494
-258 0.861343188032152 3 11 "GO:0002876;GO:0002863;GO:0002874" "positive regulation of inflammatory response to antigenic stimulus" 0.970742215260361
384 0.460460809709248 8 89 "GO:0002882;GO:0002678;GO:0002880;GO:0002676;GO:0031284;GO:0031282;GO:1900373;GO:1900371;GO:0030808;GO:0030810;GO:0010575;GO:0010574;GO:0060087;GO:0044557;GO:0090075" "relaxation of muscle" 0.879836618309453
-1182 0.159500199418765 3 34 "GO:0002889;GO:0002712;GO:0002891;GO:0002714" "regulation of B cell mediated immunity" 0.701046069262336
-365 0.601805972656697 3 49 "GO:0002920" "regulation of humoral immune response" 0.909586696220658
-514 0.572173801831859 2 29 "GO:0002922" "positive regulation of humoral immune response" 0.901526800889859
670 0.530522552147583 2 21 "GO:0002925;GO:0002923" "positive regulation of humoral immune response mediated by circulating immunoglobulin" 0.895826985105246
1150 0.213966394997915 3 28 "GO:0002931" "response to ischemia" 0.761265448462574
259 0.365200215069111 3 298 "GO:0003002" "regionalization" 0.853469188992364
-290 0.142102981867578 2 636 "GO:0003006" "developmental process involved in reproduction" 0.700153161354938
841 0.239276008115897 2 47 "GO:0003007" "heart morphogenesis" 0.766285791560132
392 0.00288384069459307 2 1516 "GO:0003008" "system process" 0.261465242999412
129 0.701937792339849 2 215 "GO:0003012" "muscle system process" 0.942789144575981
-418 0.363062030229576 2 114 "GO:0003014" "renal system process" 0.853469188992364
90 0.930030854878514 4 23 "GO:0003015" "heart process" 0.991441525593297
-524 0.734958454360574 2 10 "GO:0003016" "respiratory system process" 0.946787625167756
526 0.630689146943795 5 20 "GO:0003026;GO:0001976" "nervous system process involved in regulation of systemic arterial blood pressure" 0.919193901878771
149 0.881290278376212 5 24 "GO:0003044" "regulation of systemic arterial blood pressure mediated by a chemical signal" 0.975103891626013
-75 0.928890247451742 4 34 "GO:0003073" "regulation of systemic arterial blood pressure" 0.991441525593297
1597 0.155056093370625 5 19 "GO:0003084" "positive regulation of systemic arterial blood pressure" 0.700153161354938
-502 0.334066645599004 2 89 "GO:0003143" "embryonic heart tube morphogenesis" 0.838946286990111
275 0.754658674682183 2 31 "GO:0003146;GO:0070121" "Kupffer's vesicle development" 0.947327404436153
-1209 0.144051025698076 4 35 "GO:0003148" "outflow tract septum morphogenesis" 0.700153161354938
-2212 0.13395454062646 3 11 "GO:0003149" "membranous septum morphogenesis" 0.695987666737848
599 0.517778902966429 3 28 "GO:0003151" "outflow tract morphogenesis" 0.893908605708849
2890 0.0149184100636115 2 17 "GO:0003156" "regulation of animal organ formation" 0.400514860460008
-1060 0.228223828988387 2 31 "GO:0003179" "heart valve morphogenesis" 0.761450323585397
