"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
509 0.253815376089344 2 77 "GO:0001726" "ruffle" 0.53583246063306
-1395 0.0192368499933506 2 43 "GO:0001750" "photoreceptor outer segment" 0.101326774222401
-1406 0.0911624124764089 2 22 "GO:0001891" "phagocytic cup" 0.289541484620922
883 0.249043063872276 2 26 "GO:0001917" "photoreceptor inner segment" 0.532092007952011
228 0.798996554639443 2 19 "GO:0002102" "podosome" 0.940411874044654
-1467 0.175224426272266 2 13 "GO:0002116" "semaphorin receptor complex" 0.431144967596487
-525 0.0101564454599889 2 375 "GO:0005581" "collagen trimer" 0.0650991443941457
-1704 0.0151350047280604 2 31 "GO:0005583" "fibrillar collagen trimer" 0.089464694614757
-2563 0.0293514097769926 3 11 "GO:0005584" "collagen type I trimer" 0.137291279795659
1347 0.196625480716311 3 14 "GO:0005593;GO:0030934" "FACIT collagen trimer" 0.454803285830772
10 0.964016585682639 2 308 "GO:0005604;GO:0062023" "collagen-containing extracellular matrix" 0.990491554211335
74 0.945262477171214 2 13 "GO:0005614" "interstitial matrix" 0.987975712878361
-497 2.70286292063383e-05 2 1190 "GO:0005615" "extracellular space" 0.000410835163936342
-1298 0.014655844419952 2 54 "GO:0005618" "cell wall" 0.0890305410931481
3 0.982611704528965 2 748 "GO:0005622" "intracellular anatomical structure" 0.997613409941621
147 0.802769544656147 -1 44 "GO:0005623" "obsolete cell" 0.940539739282686
-88 0.767150717616443 3 174 "GO:0005635;GO:0031967;GO:0031975" "organelle envelope" 0.915076640744277
1164 0.193717597750209 5 19 "GO:0005637" "nuclear inner membrane" 0.454803285830772
131 0.856720289726402 4 29 "GO:0005639;GO:0031229" "intrinsic component of nuclear inner membrane" 0.951513975228488
-615 0.404810028266642 2 28 "GO:0005641" "nuclear envelope lumen" 0.668832612674967
1444 0.00833566372011327 3 51 "GO:0005643" "nuclear pore" 0.0554321637387532
821 4.0543420062869e-14 2 1445 "GO:0005654" "nucleoplasm" 8.24885205150035e-12
831 0.0994125547599685 2 60 "GO:0005657" "replication fork" 0.30186920106912
-1802 0.0737221109247979 2 15 "GO:0005665" "RNA polymerase II, core complex" 0.248228879822737
-1036 0.28818960078209 2 16 "GO:0005666" "RNA polymerase III complex" 0.574333615679163
773 0.00829480424360571 2 180 "GO:0005667" "transcription regulator complex" 0.0554321637387532
611 0.484134495659952 2 20 "GO:0005669" "transcription factor TFIID complex" 0.729630458048426
40 0.970374233807228 -1 13 "GO:0005671" "obsolete Ada2/Gcn5/Ada3 transcription activator complex" 0.993248662530593
-850 0.450397520701106 2 12 "GO:0005675;GO:0032806" "carboxy-terminal domain protein kinase complex" 0.722173019964924
418 0.640269627881246 2 19 "GO:0005680" "anaphase-promoting complex" 0.842208860981382
1344 4.14239382145543e-06 2 181 "GO:0005681" "spliceosomal complex" 8.16205004820107e-05
1088 0.127050614518032 2 30 "GO:0005682" "U5 snRNP" 0.349886286820371
1432 0.0666771593301252 3 25 "GO:0005684" "U2-type spliceosomal complex" 0.230339277685887
-11 0.991279679640898 2 15 "GO:0005685" "U1 snRNP" 0.999320543482323
1675 0.0964432940768765 5 15 "GO:0005686" "U2 snRNP" 0.298301351447083
1254 0.131949663944277 4 22 "GO:0005689" "U12-type spliceosomal complex" 0.357743418326027
1746 5.04448313305034e-11 5 219 "GO:0005694" "chromosome" 5.36733005356556e-09
1554 0.0618412477050928 2 22 "GO:0005700;GO:0035059" "polytene chromosome" 0.223792113698801
580 0.00046595218890879 5 579 "GO:0005730" "nucleolus" 0.00486052087253875
-2064 0.0343481042565679 2 16 "GO:0005732" "sno(s)RNA-containing ribonucleoprotein complex" 0.151018111276811
-1284 0.298165124312455 3 10 "GO:0005736" "RNA polymerase I complex" 0.5810397294294
-690 1.5372736280369e-07 3 946 "GO:0005739" "mitochondrion" 3.71740713688923e-06
-448 0.19557075470159 2 128 "GO:0005741;GO:0031968;GO:0019867" "outer membrane" 0.454803285830772
-1015 1.34601973536173e-05 2 286 "GO:0005743;GO:0019866" "organelle inner membrane" 0.000223775781003888
109 0.880446459575324 4 29 "GO:0005747;GO:0045271;GO:0030964" "respiratory chain complex I" 0.958293719013604
-395 0.493372625162125 2 46 "GO:0005758" "mitochondrial intermembrane space" 0.741452645723871
-1574 9.68503766235035e-08 2 177 "GO:0005759" "mitochondrial matrix" 2.86246668687244e-06
-502 0.618118620998471 6 15 "GO:0005761;GO:0000313" "organellar ribosome" 0.830401783765623
-1434 0.021903134068048 5 39 "GO:0005762;GO:0000315" "organellar large ribosomal subunit" 0.109928937020769
-1680 0.034969816105212 3 24 "GO:0005763;GO:0000314" "mitochondrial small ribosomal subunit" 0.152491329245679
-1798 2.30860173916657e-20 3 415 "GO:0005764;GO:0000323;GO:0005773" "vacuole" 1.22817612523662e-17
-1109 2.7551032583859e-07 7 335 "GO:0005765;GO:0098852;GO:0005774" "vacuolar membrane" 6.37267362374478e-06
-1676 0.174409429286853 4 10 "GO:0005767" "secondary lysosome" 0.431144967596487
-74 0.612852652934873 4 755 "GO:0005768" "endosome" 0.829612242649752
-84 0.675140152273779 2 389 "GO:0005769" "early endosome" 0.865480869902772
-848 0.014726856421423 2 127 "GO:0005770" "late endosome" 0.0890305410931481
-873 0.294340405958854 2 22 "GO:0005771" "multivesicular body" 0.579959614704112
-635 0.280808338481624 4 44 "GO:0005776" "autophagosome" 0.566557428291857
-1269 0.000159398617057304 4 136 "GO:0005777;GO:0042579" "microbody" 0.00188444587276635
-1170 0.100674669528048 5 30 "GO:0005778;GO:0031903" "microbody membrane" 0.30186920106912
-1991 0.077077344576155 4 12 "GO:0005779;GO:0031231" "intrinsic component of peroxisomal membrane" 0.256282170715715
-366 0.682462399644286 3 19 "GO:0005782;GO:0031907" "peroxisomal matrix" 0.870718222666394
-906 2.2902840906718e-09 5 698 "GO:0005783" "endoplasmic reticulum" 1.74061590891057e-07
-401 0.154283530212974 2 195 "GO:0005788" "endoplasmic reticulum lumen" 0.394609798429337
-850 2.56702858714916e-08 2 688 "GO:0005789" "endoplasmic reticulum membrane" 1.05050708335643e-06
-862 0.392027158060305 6 15 "GO:0005790" "smooth endoplasmic reticulum" 0.664155973505909
-1308 0.0247046911989003 2 45 "GO:0005791" "rough endoplasmic reticulum" 0.119480870161954
-1681 0.0088546471211032 3 37 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.0581564477583568
-300 0.0449231631345411 2 716 "GO:0005794" "Golgi apparatus" 0.180360954601705
1224 0.060007582370231 4 36 "GO:0005795" "Golgi stack" 0.2195167000436
36 0.935047786840709 2 78 "GO:0005796" "Golgi lumen" 0.984618439540375
446 0.559922114087671 3 26 "GO:0005797" "Golgi medial cisterna" 0.793621152666144
-805 0.176752709093301 4 43 "GO:0005798" "Golgi-associated vesicle" 0.431144967596487
-636 0.380608054031607 3 29 "GO:0005801" "cis-Golgi network" 0.662907576052792
-119 0.68852830360284 2 176 "GO:0005802" "trans-Golgi network" 0.872135851230264
1 0.998492457520494 5 58 "GO:0005811" "lipid droplet" 0.999320543482323
1176 5.77611974820637e-09 2 384 "GO:0005813" "centrosome" 3.84111963255724e-07
1684 8.66038268243581e-06 5 107 "GO:0005814" "centriole" 0.000158873227139857
1092 4.65160829971824e-14 2 769 "GO:0005815" "microtubule organizing center" 8.24885205150035e-12
1323 7.34481250712464e-06 5 177 "GO:0005819" "spindle" 0.000139551437635368
-1133 0.277424696175559 3 14 "GO:0005827" "polar microtubule" 0.563320375440448
1937 0.0855147895313357 3 12 "GO:0005828" "kinetochore microtubule" 0.275869141778915
-833 0.441536547714741 2 13 "GO:0005834;GO:1905360" "heterotrimeric G-protein complex" 0.713973992049368
-5324 4.84071724375228e-08 2 16 "GO:0005839" "proteasome core complex" 1.71684104911748e-06
39 0.923878811802797 2 90 "GO:0005840" "ribosome" 0.984206384459561
-734 0.265903494110347 2 35 "GO:0005844" "polysome" 0.554608649239112
-945 0.382558609345671 2 13 "GO:0005845;GO:0034518" "RNA cap binding complex" 0.662907576052792
3543 0.00165621834830113 2 12 "GO:0005849" "mRNA cleavage factor complex" 0.014934036632139
-2523 0.00384625943068294 2 20 "GO:0005852" "eukaryotic translation initiation factor 3 complex" 0.0314801541095896
514 0.000609827970323556 5 713 "GO:0005856" "cytoskeleton" 0.00612129207947418
-335 0.62769574524917 3 32 "GO:0005858" "axonemal dynein complex" 0.836927660332227
79 0.931590399271992 4 18 "GO:0005859;GO:0005865;GO:0036379" "striated muscle thin filament" 0.984618439540375
-321 0.70004076153171 2 22 "GO:0005868" "cytoplasmic dynein complex" 0.876286317964399
1212 0.0226688437777293 3 54 "GO:0005871" "kinesin complex" 0.111665045275481
481 0.0304478056895396 6 315 "GO:0005874" "microtubule" 0.139639936438233
64 0.838156363602755 2 158 "GO:0005875" "microtubule associated complex" 0.948309141762098
880 0.115060317283121 2 49 "GO:0005876" "spindle microtubule" 0.322733217976212
1010 0.126055627599653 2 35 "GO:0005881" "cytoplasmic microtubule" 0.349886286820371
736 0.183151890851961 2 50 "GO:0005882" "intermediate filament" 0.436936349476427
1096 0.276543744844068 2 15 "GO:0005883" "neurofilament" 0.563320375440448
-746 0.287698785194059 2 31 "GO:0005884" "actin filament" 0.574333615679163
608 0.465395669741105 2 22 "GO:0005891" "voltage-gated calcium channel complex" 0.729630458048426
131 0.812414184735342 3 50 "GO:0005892" "acetylcholine-gated channel complex" 0.945742552033265
-115 0.768990987918541 2 100 "GO:0005901;GO:0044853" "plasma membrane raft" 0.915219699267704
-670 0.260594993602372 3 43 "GO:0005902" "microvillus" 0.547970500381272
-1275 0.0238213879663883 3 48 "GO:0005903" "brush border" 0.116265856863473
228 0.673442419174951 4 52 "GO:0005905" "clathrin-coated pit" 0.865389775364913
473 0.0194498945096817 2 382 "GO:0005911" "cell-cell junction" 0.10144454783481
524 0.199197571408544 3 92 "GO:0005912" "adherens junction" 0.45875804324392
-406 0.556009754854397 4 32 "GO:0005918" "septate junction" 0.79302195598536
1368 0.000191703781920302 2 114 "GO:0005923;GO:0070160" "tight junction" 0.00221709591264349
148 0.570440887773869 3 228 "GO:0005925;GO:0030055" "cell-substrate junction" 0.799871299615854
874 9.69797712902182e-06 2 402 "GO:0005929" "cilium" 0.000166429801052891
877 0.0449494789096513 2 80 "GO:0005930" "axoneme" 0.180360954601705
280 0.209224723557054 2 314 "GO:0005938" "cell cortex" 0.471642173442173
1113 0.323075569633602 3 12 "GO:0005942" "phosphatidylinositol 3-kinase complex" 0.606309148503298
-228 0.8465644929252 3 11 "GO:0005952" "cAMP-dependent protein kinase complex" 0.950424278691474
-289 0.789675904675381 3 13 "GO:0005963" "magnesium-dependent protein serine/threonine phosphatase complex" 0.935651628702233
874 0.478629419351324 3 10 "GO:0005971" "ribonucleoside-diphosphate reductase complex" 0.729630458048426
-396 0.33198848992394 2 92 "GO:0008021;GO:0070382" "exocytic vesicle" 0.612984197858571
642 0.323668793561911 3 36 "GO:0008023" "transcription elongation factor complex" 0.606309148503298
-1684 0.0224750126125034 2 28 "GO:0008074" "guanylate cyclase complex, soluble" 0.111665045275481
411 0.233815080980396 5 129 "GO:0008076;GO:0034705" "potassium channel complex" 0.505648874315328
-1344 0.182226418907535 3 15 "GO:0008180" "COP9 signalosome" 0.436936349476427
685 0.328413458330298 2 31 "GO:0008287;GO:1903293" "phosphatase complex" 0.608766410563479
207 0.757011992717825 3 34 "GO:0008328;GO:0098878" "neurotransmitter receptor complex" 0.911154706167156
-3165 0.0103215557625287 2 10 "GO:0008540" "proteasome regulatory particle, base subcomplex" 0.0653698531626818
-4954 5.93902371546998e-05 2 10 "GO:0008541" "proteasome regulatory particle, lid subcomplex" 0.000789890154157507
-1497 0.0389128099001779 2 29 "GO:0009295;GO:0042645" "nucleoid" 0.165612918935157
-1379 0.0663943590551429 4 27 "GO:0009507;GO:0009536" "plastid" 0.230339277685887
-24 0.937236266125799 2 164 "GO:0009897" "external side of plasma membrane" 0.984618439540375
750 0.0705091110110606 2 89 "GO:0009898;GO:0098562" "cytoplasmic side of membrane" 0.238922592725377
1090 0.126322607148757 4 30 "GO:0009925" "basal plasma membrane" 0.349886286820371
-1256 0.30887572168628 5 10 "GO:0009941;GO:0009526" "chloroplast envelope" 0.591085913442809
-353 0.0454292630011814 2 509 "GO:0009986" "cell surface" 0.180360954601705
-480 0.0175394699870865 2 383 "GO:0010008" "endosome membrane" 0.096904291522875
-300 0.807903428872967 2 10 "GO:0010009" "cytoplasmic side of endosome membrane" 0.942554000351795
-175 0.833238325607761 2 22 "GO:0010494" "cytoplasmic stress granule" 0.948309141762098
299 0.481740927116045 2 85 "GO:0012505" "endomembrane system" 0.729630458048426
250 0.804338869424768 2 15 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.940539739282686
414 0.107105924012836 2 234 "GO:0014069;GO:0099572" "postsynaptic specialization" 0.30800190040448
-95 0.880837647739948 6 38 "GO:0014704;GO:0044291" "cell-cell contact zone" 0.958293719013604
-556 0.476435928819872 2 25 "GO:0014731" "spectrin-associated cytoskeleton" 0.729630458048426
1534 0.0451526519256269 2 26 "GO:0015030" "Cajal body" 0.180360954601705
173 0.469424164802167 2 273 "GO:0015629" "actin cytoskeleton" 0.729630458048426
39 0.938602394573534 6 61 "GO:0015630" "microtubule cytoskeleton" 0.984618439540375
55 0.902558956009588 2 77 "GO:0015934" "large ribosomal subunit" 0.968067267332865
-112 0.839574446935993 3 50 "GO:0015935" "small ribosomal subunit" 0.948309141762098
1561 0.13444315007162 2 14 "GO:0016010;GO:0090665" "dystrophin-associated glycoprotein complex" 0.357743418326027
364 0.456118721258445 3 64 "GO:0016234" "inclusion body" 0.726512454220038
-81 0.914524714705809 2 27 "GO:0016235" "aggresome" 0.976962145027089
-630 0.00532886462130737 4 304 "GO:0016323" "basolateral plasma membrane" 0.0395649599867349
-109 0.593347414672783 4 372 "GO:0016324" "apical plasma membrane" 0.8230479016925
2855 0.00191299460866077 4 18 "GO:0016327" "apicolateral plasma membrane" 0.0169618855301255
-294 0.597848236337559 2 49 "GO:0016328" "lateral plasma membrane" 0.8230479016925
108 0.796795168275628 2 87 "GO:0016363" "nuclear matrix" 0.939900287189876
904 0.386280730406702 3 14 "GO:0016442;GO:0031332" "RISC complex" 0.662907576052792
-659 0.187942322797323 2 61 "GO:0016459" "myosin complex" 0.446363016643642
-1764 0.0133225324714562 3 30 "GO:0016460" "myosin II complex" 0.0824138055211012
-2355 0.0562936193511935 3 10 "GO:0016461" "unconventional myosin complex" 0.209428010453391
-1952 0.0292813660513502 3 19 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.137291279795659
-1008 0.138178772969552 2 33 "GO:0016529" "sarcoplasmic reticulum" 0.362123680885722
848 0.219286354747008 2 32 "GO:0016592" "mediator complex" 0.483222877993745
1188 2.73558535491266e-10 2 444 "GO:0016604" "nuclear body" 2.42555234802256e-08
1123 0.00411493723215478 2 100 "GO:0016605" "PML body" 0.0326738299627812
1517 2.22853307071774e-08 2 210 "GO:0016607" "nuclear speck" 9.87982994684865e-07
1434 0.0661681375944238 3 25 "GO:0017053" "transcription repressor complex" 0.230339277685887
-2807 0.00948769768448174 2 13 "GO:0017101" "aminoacyl-tRNA synthetase multienzyme complex" 0.0615543313188328
-1278 0.204576982218355 3 15 "GO:0017119" "Golgi transport complex" 0.467102809185257
304 0.79619417835112 2 11 "GO:0017146" "NMDA selective glutamate receptor complex" 0.939900287189876
-8 0.985156121987165 2 78 "GO:0018995" "host cellular component" 0.998291536946994
635 0.0314648586466129 3 177 "GO:0019005" "SCF ubiquitin ligase complex" 0.141858515254221
208 0.830848642603643 2 16 "GO:0019013;GO:0044423" "virion component" 0.948309141762098
199 0.598720936005634 2 107 "GO:0019897" "extrinsic component of plasma membrane" 0.8230479016925
362 0.182628720244045 2 209 "GO:0019898" "extrinsic component of membrane" 0.436936349476427
-367 0.698285740709035 2 17 "GO:0020002;GO:0033644" "host cell membrane" 0.876286317964399
-4718 2.82705756848143e-06 2 15 "GO:0022624" "proteasome accessory complex" 5.78459471704662e-05
1720 0.00739938678867478 5 37 "GO:0022625" "cytosolic large ribosomal subunit" 0.0511230359944803
537 0.648004765452914 6 11 "GO:0022626" "cytosolic ribosome" 0.842208860981382
961 0.227628127513588 2 24 "GO:0022627" "cytosolic small ribosomal subunit" 0.494772883139479
-2019 0.10181028828532 2 10 "GO:0030008" "TRAPP complex" 0.30186920106912
2706 0.0214524405386523 3 11 "GO:0030014" "CCR4-NOT complex" 0.108692365395838
-1569 0.163757942597898 2 12 "GO:0030016" "myofibril" 0.409010448178788
-445 0.560905175568553 2 26 "GO:0030017" "sarcomere" 0.793621152666144
3 0.994182868737207 2 113 "GO:0030018" "Z disc" 0.999320543482323
555 0.0914341530381859 2 142 "GO:0030027" "lamellipodium" 0.289541484620922
269 0.0158554482501875 2 1356 "GO:0030054" "cell junction" 0.0926933897703269
-909 0.461381903786165 2 10 "GO:0030056" "hemidesmosome" 0.729630458048426
631 0.560145221331457 4 13 "GO:0030118" "clathrin coat" 0.793621152666144
-1299 0.0960816863017124 3 25 "GO:0030119" "AP-type membrane coat adaptor complex" 0.298301351447083
152 0.765557600213376 4 59 "GO:0030120;GO:0030117" "membrane coat" 0.915076640744277
474 0.472831245350383 2 35 "GO:0030127" "COPII vesicle coat" 0.729630458048426
-1672 0.137810306277433 4 12 "GO:0030131" "clathrin adaptor complex" 0.362123680885722
-340 0.293165779802219 4 147 "GO:0030133" "transport vesicle" 0.579792545928552
-428 0.483039720722541 8 41 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.729630458048426
-579 0.104014652672504 4 121 "GO:0030135" "coated vesicle" 0.304042830888858
-702 0.144504295059228 5 66 "GO:0030136" "clathrin-coated vesicle" 0.375006268153704
-346 0.288246382305144 4 145 "GO:0030139" "endocytic vesicle" 0.574333615679163
-776 0.39909929399174 2 18 "GO:0030140" "trans-Golgi network transport vesicle" 0.668832612674967
-47 0.89064498694586 5 131 "GO:0030141" "secretory granule" 0.961101689767135
-496 0.472241457108268 2 32 "GO:0030173;GO:0031228" "intrinsic component of Golgi membrane" 0.729630458048426
284 0.611380534470374 2 49 "GO:0030175" "filopodium" 0.829612242649752
-1287 0.00307336511929868 2 81 "GO:0030176;GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.0255738622195666
-1708 0.0321073248041487 5 24 "GO:0030285;GO:0098563" "intrinsic component of synaptic vesicle membrane" 0.143538628536194
-587 0.205569199016554 2 71 "GO:0030286" "dynein complex" 0.467362452464986
-466 0.371781840775436 2 56 "GO:0030315" "T-tubule" 0.661498124724187
91 0.64010394193177 3 416 "GO:0030424" "axon" 0.842208860981382
509 0.00476940716287946 2 485 "GO:0030425" "dendrite" 0.0362474944378839
-256 0.512983182784728 2 100 "GO:0030426;GO:0030427" "site of polarized growth" 0.750815507231975
-127 0.870969447720446 3 25 "GO:0030430" "host cell cytoplasm" 0.956123193786422
1206 9.95845412957491e-09 2 353 "GO:0030496" "midbody" 5.29789759693385e-07
77 0.835307445377871 2 111 "GO:0030658" "transport vesicle membrane" 0.948309141762098
-442 0.00100593803223098 2 902 "GO:0030659;GO:0012506" "vesicle membrane" 0.00938875496748915
-2798 0.0173794699875562 3 11 "GO:0030660" "Golgi-associated vesicle membrane" 0.096904291522875
-359 0.503829764162677 2 53 "GO:0030662" "coated vesicle membrane" 0.747536996061083
-624 0.337556575659227 4 36 "GO:0030665" "clathrin-coated vesicle membrane" 0.617113739693157
129 0.716045212591115 5 123 "GO:0030666" "endocytic vesicle membrane" 0.890617113182854
-465 0.0635199420460883 2 247 "GO:0030667" "secretory granule membrane" 0.223792113698801
-27 0.949420864707563 2 82 "GO:0030670" "phagocytic vesicle membrane" 0.989122837318514
-156 0.747573973287053 3 65 "GO:0030672;GO:0099501" "synaptic vesicle membrane" 0.910834620088717
544 0.160838995376704 2 102 "GO:0030673;GO:0032589" "neuron projection membrane" 0.405527703982969
-55 0.958033702204271 2 14 "GO:0030677" "ribonuclease P complex" 0.989122837318514
116 0.925006000431918 3 10 "GO:0030681" "multimeric ribonuclease P complex" 0.984206384459561
-405 0.3999619915947 2 66 "GO:0030684" "preribosome" 0.668832612674967
46 0.959062986529772 2 19 "GO:0030686" "90S preribosome" 0.989122837318514
466 0.633066679648946 4 16 "GO:0030687" "preribosome, large subunit precursor" 0.83984038670427
-259 0.833701203445204 2 10 "GO:0030688" "preribosome, small subunit precursor" 0.948309141762098
633 0.503819788117596 4 17 "GO:0030690;GO:0030689" "Noc complex" 0.747536996061083
-733 0.303533388145728 2 30 "GO:0030863" "cortical cytoskeleton" 0.585676365980986
-1554 0.100716081060483 2 17 "GO:0030864" "cortical actin cytoskeleton" 0.30186920106912
1139 0.311962430126325 2 12 "GO:0030894" "replisome" 0.594853092570627
-2055 0.0487494533156133 3 14 "GO:0030904" "retromer complex" 0.189304446451871
-146 0.870800769654761 2 19 "GO:0030992" "intraciliary transport particle B" 0.956123193786422
-752 0.470848372032224 3 14 "GO:0031011" "Ino80 complex" 0.729630458048426
-56 0.716511512109514 3 676 "GO:0031012;GO:0030312" "external encapsulating structure" 0.890617113182854
10 0.991888883150813 6 16 "GO:0031045" "dense core granule" 0.999320543482323
-1374 0.204294377276923 2 13 "GO:0031080" "nuclear pore outer ring" 0.467102809185257
742 0.54735691468753 2 10 "GO:0031082" "BLOC complex" 0.784889160684005
-589 0.132534227702891 4 100 "GO:0031088" "platelet dense granule membrane" 0.357743418326027
-194 0.863219897550982 2 12 "GO:0031091" "platelet alpha granule" 0.956123193786422
-2416 0.0501930890874963 4 10 "GO:0031093" "platelet alpha granule lumen" 0.190733738532486
-2245 0.0462316494910367 2 12 "GO:0031143" "pseudopodium" 0.182186944660974
-312 0.656255508758609 3 31 "GO:0031201" "SNARE complex" 0.849459685303114
-162 0.624423711547086 3 141 "GO:0031225" "anchored component of membrane" 0.834656820459924
-1487 0.0677338248306055 4 23 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.232479966515369
230 0.686138590959275 4 47 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.871183127423232
-100 0.875893282962289 2 37 "GO:0031252" "cell leading edge" 0.956827980566607
87 0.683550461123663 2 346 "GO:0031253" "cell projection membrane" 0.870718222666394
414 0.177482608841411 2 163 "GO:0031256" "leading edge membrane" 0.431144967596487
-453 0.595068873165 3 21 "GO:0031258" "lamellipodium membrane" 0.8230479016925
159 0.835935457714598 2 26 "GO:0031264;GO:0097342" "death-inducing signaling complex" 0.948309141762098
657 0.475005180539651 2 18 "GO:0031265" "CD95 death-inducing signaling complex" 0.729630458048426
-899 0.000624777608144624 4 224 "GO:0031301;GO:0031300" "intrinsic component of organelle membrane" 0.00615521643579518
-590 0.521638562811243 5 18 "GO:0031305;GO:0031304" "intrinsic component of mitochondrial inner membrane" 0.756162712304036
338 0.691260621816271 2 21 "GO:0031307;GO:0031306" "intrinsic component of mitochondrial outer membrane" 0.873516985288019
716 0.389362266018244 2 22 "GO:0031312" "extrinsic component of organelle membrane" 0.662937920701581
-116 0.301620744925379 3 1336 "GO:0031410;GO:0097708" "intracellular vesicle" 0.585628599636137
-2208 0.0413353031685233 3 13 "GO:0031414" "N-terminal protein acetyltransferase complex" 0.17315260854846
573 0.378713399006568 2 36 "GO:0031430" "M band" 0.662907576052792
634 8.03560377721189e-05 2 616 "GO:0031461;GO:0000151" "ubiquitin ligase complex" 0.00101784314511351
356 0.762142438329443 3 11 "GO:0031462" "Cul2-RING ubiquitin ligase complex" 0.91319769637672
486 0.0544619039704356 3 243 "GO:0031463" "Cul3-RING ubiquitin ligase complex" 0.204040372621632
1828 0.104624012463154 2 12 "GO:0031464" "Cul4A-RING E3 ubiquitin ligase complex" 0.304152866832776
524 0.176220149380666 5 102 "GO:0031514" "motile cilium" 0.431144967596487
904 0.133461211426781 3 42 "GO:0031519" "PcG protein complex" 0.357743418326027
14 0.977847532914634 2 60 "GO:0031526" "brush border membrane" 0.99467473711393
1258 0.22785593302476 5 14 "GO:0031527" "filopodium membrane" 0.494772883139479
-1519 0.19653234659318 2 11 "GO:0031528" "microvillus membrane" 0.454803285830772
-302 0.503900564218914 3 75 "GO:0031594" "neuromuscular junction" 0.747536996061083
1095 0.102136195850454 2 34 "GO:0031672" "A band" 0.30186920106912
262 0.727057368296048 2 27 "GO:0031674" "I band" 0.897435081052198
210 0.541267984281971 6 130 "GO:0031901" "early endosome membrane" 0.778255588210834
-1157 0.00611165996989014 4 86 "GO:0031902" "late endosome membrane" 0.042781619789231
-1327 0.220006994363081 2 13 "GO:0031932;GO:0038201" "TOR complex" 0.483222877993745
950 0.3801593003887 2 13 "GO:0031941" "filamentous actin" 0.662907576052792
432 0.0985557913922969 2 226 "GO:0031965" "nuclear membrane" 0.30186920106912
