"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-1226 0.301867515071419 5 17 "GO:0000101" "sulfur amino acid transport" 0.598140549682586
-2186 0.121970440523029 2 12 "GO:0000105" "histidine biosynthetic process" 0.373787074015213
938 0.000166135070764391 4 395 "GO:0000122" "negative regulation of transcription by RNA polymerase II" 0.00422801716322131
605 0.553843350320387 2 23 "GO:0000132;GO:0040001;GO:0051294" "establishment of mitotic spindle localization" 0.785389663015687
-3359 0.00129419518785639 3 22 "GO:0000154" "rRNA modification" 0.0194054192042425
635 0.0857430987179571 2 177 "GO:0000165" "MAPK cascade" 0.300528705286892
-974 0.192498360692224 2 43 "GO:0000184" "nuclear-transcribed mRNA catabolic process, nonsense-mediated decay" 0.475514938142132
-351 0.812051720511178 -1 11 "GO:0000185" "obsolete activation of MAPKKK activity" 0.932201146539486
108 0.910141722097539 -1 26 "GO:0000186" "obsolete activation of MAPKK activity" 0.970642021614295
-374 0.452772088999064 -1 97 "GO:0000187" "obsolete activation of MAPK activity" 0.720496409861673
554 0.0383556535900561 8 341 "GO:0000209" "protein polyubiquitination" 0.183023173109072
3039 0.0496350693626296 3 10 "GO:0000212" "meiotic spindle organization" 0.213625445590141
933 0.00400063041845278 4 231 "GO:0000226" "microtubule cytoskeleton organization" 0.0415402523328644
260 0.847915258939241 2 13 "GO:0000244" "spliceosomal tri-snRNP complex assembly" 0.94672862133215
-415 0.742605204853194 7 15 "GO:0000245" "spliceosomal complex assembly" 0.901808974056399
37 0.978979505060928 6 12 "GO:0000266" "mitochondrial fission" 0.995989249439719
-3084 8.59234631549912e-06 2 50 "GO:0000272" "polysaccharide catabolic process" 0.000368003905610157
431 0.4072630146244 2 89 "GO:0000278" "mitotic cell cycle" 0.688309772550959
602 0.209047630295151 2 105 "GO:0000281;GO:0061640" "cytoskeleton-dependent cytokinesis" 0.498083634733087
1670 0.280706779991082 7 10 "GO:0000288" "nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay" 0.577529122043749
848 0.488221366610885 2 16 "GO:0000289" "nuclear-transcribed mRNA poly(A) tail shortening" 0.749918554815946
-1139 0.286266693185496 2 21 "GO:0000291" "nuclear-transcribed mRNA catabolic process, exonucleolytic" 0.58282239215505
2 0.997364205391825 2 110 "GO:0000302" "response to reactive oxygen species" 0.998912616840318
545 0.585666717721442 2 24 "GO:0000381" "regulation of alternative mRNA splicing, via spliceosome" 0.807361571044676
-109 0.889360929104539 7 39 "GO:0000387" "spliceosomal snRNP assembly" 0.961352903359538
792 0.0693293418557021 3 127 "GO:0000398;GO:0000377;GO:0000375" "RNA splicing, via transesterification reactions" 0.262658736350837
1672 0.0708589109609639 5 28 "GO:0000422;GO:0061726" "autophagy of mitochondrion" 0.266861900330548
-1052 0.475997667268128 2 11 "GO:0000447" "endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 0.740221104054068
182 0.893354268339733 3 13 "GO:0000460" "maturation of 5.8S rRNA" 0.963555061787433
-711 0.442169982305041 10 28 "GO:0000462" "maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 0.710709829682061
-2185 0.0229286198661142 2 26 "GO:0000469" "cleavage involved in rRNA processing" 0.12977632954389
-2745 0.0173708102115489 9 18 "GO:0000470" "maturation of LSU-rRNA" 0.109522996756674
-1402 0.237692379558229 4 17 "GO:0000479;GO:0000478" "endonucleolytic cleavage involved in rRNA processing" 0.533402962944729
1814 0.0896663667968099 2 21 "GO:0000578" "embryonic axis specification" 0.310463824980701
-201 0.882156957279424 2 13 "GO:0000712" "resolution of meiotic recombination intermediates" 0.956832086086445
282 0.782091610989015 2 23 "GO:0000722;GO:0006312" "mitotic recombination" 0.917709902370004
626 0.181145319023076 5 110 "GO:0000723;GO:0032200" "telomere organization" 0.461670798555184
-252 0.602060488626679 5 103 "GO:0000724;GO:0000725" "recombinational repair" 0.817880193163413
-622 0.62254141338768 3 15 "GO:0000729" "DNA double-strand break processing" 0.83128266096273
-932 0.207267591480031 2 44 "GO:0000731" "DNA synthesis involved in DNA repair" 0.496198896576598
-332 0.799765538218939 3 14 "GO:0000732" "strand displacement" 0.927601245120513
612 0.0524207216488222 3 244 "GO:0000902" "cell morphogenesis" 0.221809125820077
1029 0.00524035683638908 2 178 "GO:0000904" "cell morphogenesis involved in differentiation" 0.0489471627909533
860 0.0404210821635948 3 137 "GO:0000910" "cytokinesis" 0.188524356651454
1444 0.269894832371711 3 14 "GO:0000915;GO:0000912;GO:0044837" "actomyosin contractile ring assembly" 0.564466947843252
597 0.648077631416677 6 14 "GO:0000959" "mitochondrial RNA metabolic process" 0.845002286455418
-261 0.566336357046579 2 116 "GO:0001101;GO:0043200" "response to acid chemical" 0.791788728482319
487 0.592093359432537 2 29 "GO:0001171;GO:0032199" "reverse transcription" 0.811865926705747
-773 0.541012150619145 -1 15 "GO:0001302" "obsolete replicative cell aging" 0.778015947545876
219 0.515175330790962 3 215 "GO:0001501" "skeletal system development" 0.766016112993002
-435 0.146132218629623 2 272 "GO:0001503" "ossification" 0.410657464202796
270 0.459766278451578 2 182 "GO:0001505" "regulation of neurotransmitter levels" 0.727341968433307
82 0.864224183209671 4 106 "GO:0001508" "action potential" 0.951022131460402
-2311 0.00223980867933047 4 42 "GO:0001510" "RNA methylation" 0.0271248554545125
-1545 0.18067208337552 5 18 "GO:0001516;GO:0006693;GO:0046457;GO:0006692" "prostanoid metabolic process" 0.461469350410783
-5264 0.000195475895666932 3 12 "GO:0001522" "pseudouridine synthesis" 0.00473456100401562
746 0.00898491344292869 3 299 "GO:0001525" "angiogenesis" 0.0705721539689715
-472 0.466946064396446 2 57 "GO:0001539;GO:0060285" "cilium or flagellum-dependent cell motility" 0.732758971474673
-609 0.49571915138414 3 30 "GO:0001541" "ovarian follicle development" 0.754285297792503
433 0.166031697945688 2 249 "GO:0001558" "regulation of cell growth" 0.437436851601843
-2373 0.0930705150390874 2 12 "GO:0001561" "fatty acid alpha-oxidation" 0.317651748121744
899 0.051712911852076 2 113 "GO:0001568" "blood vessel development" 0.219873785017543
759 0.420712684399634 5 27 "GO:0001569" "branching involved in blood vessel morphogenesis" 0.696954220571469
1292 0.0572554797169232 2 52 "GO:0001570" "vasculogenesis" 0.234719209721187
-2212 0.153093308792305 4 10 "GO:0001573" "ganglioside metabolic process" 0.418759994458243
-537 0.482454782120368 2 41 "GO:0001578" "microtubule bundle formation" 0.745110463855203
490 0.431153866920959 2 62 "GO:0001649" "osteoblast differentiation" 0.703630288395171
1018 0.00336190500405033 5 201 "GO:0001654;GO:0007423" "sensory organ development" 0.0364413900439036
117 0.936899350712557 4 11 "GO:0001655" "urogenital system development" 0.979676775614223
2022 0.00127558245686895 3 61 "GO:0001656" "metanephros development" 0.0193096792608782
1352 0.0110376244708533 2 85 "GO:0001657;GO:0072164;GO:0072163" "mesonephric epithelium development" 0.0814372629025983
349 0.660185335283757 2 38 "GO:0001658" "branching involved in ureteric bud morphogenesis" 0.852415771145792
-260 0.635083070177421 2 80 "GO:0001659" "temperature homeostasis" 0.837116161075229
532 0.51473246988851 2 36 "GO:0001662;GO:0002209;GO:0042596" "fear response" 0.765991709427308
432 0.190046451964227 2 223 "GO:0001666;GO:0036293;GO:0070482" "response to oxygen levels" 0.473291347480832
253 0.47245053230247 2 195 "GO:0001667" "ameboidal-type cell migration" 0.737933884282476
-1687 0.0122310484416248 6 53 "GO:0001676" "long-chain fatty acid metabolic process" 0.0880234469815293
-1518 0.282652168611823 2 12 "GO:0001682;GO:0099116" "tRNA 5'-end processing" 0.578818901553774
-790 0.531896925163561 5 15 "GO:0001695;GO:0001692;GO:0052805;GO:0052803" "histamine catabolic process" 0.774193153233228
399 0.312045879781511 2 155 "GO:0001701;GO:0043009" "chordate embryonic development" 0.60836685923578
627 0.539362277103058 5 23 "GO:0001702" "gastrulation with mouth forming second" 0.776726222850556
1067 0.173951946878865 2 39 "GO:0001704" "formation of primary germ layer" 0.450862905858726
1108 0.231273749027158 4 28 "GO:0001707" "mesoderm formation" 0.524816458715654
1064 0.117431527184282 3 52 "GO:0001708" "cell fate specification" 0.367933702591339
-172 0.802315516521044 3 51 "GO:0001709" "cell fate determination" 0.928106750336596
-1282 0.00226042009746044 3 137 "GO:0001736;GO:0007164" "establishment of tissue polarity" 0.0271390122622935
257 0.797159672157576 2 24 "GO:0001745" "compound eye morphogenesis" 0.927028069078612
1637 0.108801514890651 5 23 "GO:0001751;GO:0046532" "regulation of photoreceptor cell differentiation" 0.351527985552867
-63 0.930830535587335 4 46 "GO:0001754;GO:0046530" "photoreceptor cell differentiation" 0.977438781009763
1939 0.00514958736348255 4 50 "GO:0001755" "neural crest cell migration" 0.048616534463846
1909 0.00497427989463528 2 52 "GO:0001756" "somitogenesis" 0.0476012833513872
154 0.913114443086269 4 12 "GO:0001759;GO:2000544;GO:1904847" "organ induction" 0.970642021614295
1248 0.00767061342743751 3 110 "GO:0001764" "neuron migration" 0.0635358357480201
748 0.253216540199431 4 56 "GO:0001776" "leukocyte homeostasis" 0.549125846909139
1713 0.137704680253368 3 18 "GO:0001778" "plasma membrane repair" 0.399048112143231
2830 0.0451926623679288 2 12 "GO:0001782" "B cell homeostasis" 0.201161762023024
1108 0.207872403935246 2 31 "GO:0001816" "cytokine production" 0.496877478907495
878 0.000654307906212993 2 369 "GO:0001817" "regulation of cytokine production" 0.0119683821178127
569 0.160684337076003 2 147 "GO:0001818" "negative regulation of cytokine production" 0.429271816986641
881 0.00811259429523213 4 219 "GO:0001819" "positive regulation of cytokine production" 0.0662591422438494
1582 4.00521244151953e-06 2 206 "GO:0001822" "kidney development" 0.000190085217494819
-463 0.672074827577559 3 20 "GO:0001824" "blastocyst development" 0.861433136661455
1171 0.354149176998827 2 15 "GO:0001833" "inner cell mass cell proliferation" 0.642678718123138
4129 0.00763879575065277 2 10 "GO:0001836" "release of cytochrome c from mitochondria" 0.0634218692110935
994 0.0278859629355912 2 118 "GO:0001837;GO:0048762" "mesenchymal cell differentiation" 0.147271431323002
1720 0.00273255657167354 2 73 "GO:0001838;GO:0072175" "epithelial tube formation" 0.0315282080303836
987 0.344685025604583 2 22 "GO:0001841" "neural tube formation" 0.634451682349736
1950 2.24175360437747e-05 5 114 "GO:0001843;GO:0060606" "tube closure" 0.000811653469956049
-1112 0.206087699026137 2 31 "GO:0001867" "complement activation, lectin pathway" 0.496079505812058
778 0.281437992600456 2 46 "GO:0001885" "endothelial cell development" 0.578115769176298
-259 0.609008780522234 2 94 "GO:0001889" "liver development" 0.823327863295209
-1162 0.327612981867035 4 17 "GO:0001890" "placenta development" 0.619107697833259
-3 0.998516860416198 2 12 "GO:0001892" "embryonic placenta development" 0.999085815892219
608 0.0639364789843123 2 225 "GO:0001894;GO:0060249" "anatomical structure homeostasis" 0.251731966583974
-573 0.650392643172129 6 15 "GO:0001895" "retina homeostasis" 0.84661933388455
-2986 0.00037972464215466 2 34 "GO:0001906" "cell killing" 0.0077086297297524
-615 0.49865256708915 4 29 "GO:0001916;GO:0001912;GO:0001914;GO:0001910" "regulation of leukocyte mediated cytotoxicity" 0.754469958536288
165 0.850809719543755 2 31 "GO:0001919" "regulation of receptor recycling" 0.947382287583281
821 0.502181914767147 2 16 "GO:0001921" "positive regulation of receptor recycling" 0.757264260760595
838 1.00569280834335e-09 3 1384 "GO:0001932;GO:0031399;GO:0042325;GO:0019220;GO:0051174" "regulation of protein modification process" 2.94332761908487e-07
823 1.3728808771303e-06 3 868 "GO:0001934;GO:0031401;GO:0042327;GO:0045937;GO:0010562" "positive regulation of protein modification process" 8.53646737897088e-05
-601 0.516145085023405 2 28 "GO:0001935" "endothelial cell proliferation" 0.766469995180634
472 0.398561199981614 2 77 "GO:0001936" "regulation of endothelial cell proliferation" 0.680214608522389
1715 0.108597394570173 2 21 "GO:0001937" "negative regulation of endothelial cell proliferation" 0.351515253207786
73 0.911099458703234 4 56 "GO:0001938" "positive regulation of endothelial cell proliferation" 0.970642021614295
1492 0.10703122237709 2 28 "GO:0001942" "hair follicle development" 0.349019176405144
-172 0.83304050392338 4 36 "GO:0001944" "vasculature development" 0.942476270248806
1757 0.195643904362443 2 13 "GO:0001945" "lymph vessel development" 0.479484572310467
2684 1.38894980490023e-05 2 63 "GO:0001947" "heart looping" 0.00054199907942329
1310 0.0353196021103116 6 62 "GO:0001952" "regulation of cell-matrix adhesion" 0.172281170293631
3046 0.0199216148222493 4 14 "GO:0001953" "negative regulation of cell-matrix adhesion" 0.118987604176428
1729 0.0573654022161118 2 29 "GO:0001954" "positive regulation of cell-matrix adhesion" 0.234719209721187
7 0.995928596828004 2 13 "GO:0001955" "blood vessel maturation" 0.998912616840318
14 0.983957039232512 5 52 "GO:0001956;GO:0051590;GO:0014057;GO:0014056;GO:0032224" "positive regulation of neurotransmitter transport" 0.997028144395564
-267 0.750322140199996 4 34 "GO:0001958;GO:0036075" "endochondral ossification" 0.904990817098771
2154 5.10969304022606e-06 3 108 "GO:0001959;GO:0060759" "regulation of response to cytokine stimulus" 0.000233055090354207
2391 7.45301733410041e-05 3 66 "GO:0001960;GO:0060761" "negative regulation of response to cytokine stimulus" 0.00211088684494844
3204 1.80024582001292e-05 3 43 "GO:0001961;GO:0060760" "positive regulation of response to cytokine stimulus" 0.000687224273900584
575 0.628130959131691 2 17 "GO:0001964" "startle response" 0.83495323675627
529 0.720047175786058 3 11 "GO:0001967" "suckling behavior" 0.8919204825744
771 0.516027088856206 3 17 "GO:0001973;GO:0035588" "G protein-coupled purinergic receptor signaling pathway" 0.766469995180634
1548 0.147379241434683 3 21 "GO:0001974" "blood vessel remodeling" 0.412400456775613
107 0.847815158390538 2 78 "GO:0001975" "response to amphetamine" 0.94672862133215
1867 0.186505783735101 3 12 "GO:0001990;GO:0050886" "regulation of systemic arterial blood pressure by hormone" 0.469203662233291
-529 0.707957455984014 3 12 "GO:0001993" "regulation of systemic arterial blood pressure by norepinephrine-epinephrine" 0.885528958762458
-794 0.382735668877595 2 29 "GO:0001994" "norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure" 0.666189349399441
-457 0.634442752471967 6 26 "GO:0001996;GO:0001997;GO:0003099;GO:0003057" "positive regulation of the force of heart contraction by chemical signal" 0.837116161075229
3447 1.83565647482889e-06 5 46 "GO:0002011" "morphogenesis of an epithelial sheet" 0.000103981057090307
137 0.798867871036641 3 83 "GO:0002024;GO:1990845;GO:0031649;GO:0040015;GO:2000969;GO:2000311;GO:0099601;GO:0061885;GO:0061884" "adaptive thermogenesis" 0.927172492756339
127 0.881260812039961 2 33 "GO:0002026" "regulation of the force of heart contraction" 0.956832086086445
-97 0.856645908203506 2 83 "GO:0002027" "regulation of heart rate" 0.948663739180832
-165 0.717868424433161 2 115 "GO:0002028" "regulation of sodium ion transport" 0.890867104808926
1917 0.0029009789647588 2 58 "GO:0002040" "sprouting angiogenesis" 0.0329716444149932
1538 0.0854241401623265 2 30 "GO:0002042;GO:0043534" "blood vessel endothelial cell migration" 0.300009580250091
1151 0.293259848917845 2 20 "GO:0002052" "positive regulation of neuroblast proliferation" 0.58954126468201
1153 0.152404233742577 3 37 "GO:0002053;GO:0010464" "regulation of mesenchymal cell proliferation" 0.418759994458243
1620 0.0504811485533309 2 35 "GO:0002062" "chondrocyte differentiation" 0.215970835517801
6 0.993140609857544 2 55 "GO:0002063" "chondrocyte development" 0.998912616840318
647 0.145392552472782 4 122 "GO:0002064" "epithelial cell development" 0.409806295573363
-175 0.869853909734147 2 21 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.952146644072484
-309 0.725596877936731 2 31 "GO:0002067;GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.89215436900844
873 0.413705097597272 2 21 "GO:0002088" "lens development in camera-type eye" 0.692862328450939
330 0.711870301966185 3 30 "GO:0002092;GO:0002090" "regulation of receptor internalization" 0.887185415367368
-2394 0.0437915311826636 2 17 "GO:0002097" "tRNA wobble base modification" 0.197458947132204
-2493 0.0777302133878146 3 12 "GO:0002098" "tRNA wobble uridine modification" 0.284067127386061
275 0.801916373960362 4 20 "GO:0002119;GO:0002164" "larval development" 0.928106750336596
-45 0.958518169320657 3 32 "GO:0002121;GO:0002118" "aggressive behavior" 0.988058647095435
-3095 0.00243879656640586 2 23 "GO:0002181" "cytoplasmic translation" 0.028935991693302
1789 0.0577221515347008 2 27 "GO:0002200" "somatic diversification of immune receptors" 0.23517424151957
-345 0.497201157286345 2 93 "GO:0002218" "activation of innate immune response" 0.754285297792503
-2368 0.000111700040691258 5 64 "GO:0002220;GO:0002758" "innate immune response-activating signal transduction" 0.00299458429700533
762 0.118738607413385 3 101 "GO:0002221" "pattern recognition receptor signaling pathway" 0.370017736677736
-2676 0.000248431403762316 4 45 "GO:0002223;GO:1990858;GO:1990840" "cellular response to lectin" 0.00566552655852762
478 0.418203586567029 6 69 "GO:0002224" "toll-like receptor signaling pathway" 0.694763952707382
2871 0.0010993040898906 2 31 "GO:0002230;GO:0050691" "regulation of defense response to virus by host" 0.0177915021368469
912 0.00590586681045466 2 221 "GO:0002237;GO:0032496" "response to molecule of bacterial origin" 0.0534572274183422
2383 2.26990707487727e-05 2 76 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.000813460576221324
92 0.854536091644664 3 96 "GO:0002250" "adaptive immune response" 0.947925064389154
-670 0.0292883088570443 2 257 "GO:0002252" "immune effector process" 0.151043378422819
229 0.53254876587397 2 180 "GO:0002253" "activation of immune response" 0.774193153233228
945 0.541454384822277 2 10 "GO:0002262" "myeloid cell homeostasis" 0.778015947545876
-254 0.450417955494239 2 214 "GO:0002274;GO:0002366;GO:0002263" "myeloid leukocyte activation" 0.718262922027585
372 0.630859248808345 3 40 "GO:0002285" "lymphocyte activation involved in immune response" 0.835915581708778
-436 0.72158204530908 2 16 "GO:0002286" "T cell activation involved in immune response" 0.8919204825744
1199 0.220843477259547 2 25 "GO:0002312" "B cell activation involved in immune response" 0.515350360222943
-116 0.93217962263805 7 13 "GO:0002315;GO:0002313" "marginal zone B cell differentiation" 0.977438781009763
-1281 0.407946734199169 2 10 "GO:0002318" "myeloid progenitor cell differentiation" 0.688623588107305
-2431 0.0853702059141894 3 12 "GO:0002320" "lymphoid progenitor cell differentiation" 0.300009580250091
70 0.951812291922839 5 18 "GO:0002335" "mature B cell differentiation" 0.986021432439803
525 0.000460219929485787 1 1145 "GO:0002376" "immune system process" 0.00899073282326935
-746 0.629749181983502 2 10 "GO:0002437" "inflammatory response to antigenic stimulus" 0.83533159802699
2102 0.136847625057817 2 12 "GO:0002440;GO:0002377" "production of molecular mediator of immune response" 0.398184638942049
786 0.461999686811199 3 21 "GO:0002443" "leukocyte mediated immunity" 0.729267385378365
972 0.530277164265924 2 10 "GO:0002449" "lymphocyte mediated immunity" 0.772929157514464
-4615 2.45419458419372e-06 4 25 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.000130592899692248
-1038 0.126661078215459 2 52 "GO:0002478;GO:0019884" "antigen processing and presentation of exogenous antigen" 0.381831507890723
-5649 1.96597790303174e-06 5 17 "GO:0002479;GO:0042590;GO:0006521" "antigen processing and presentation of exogenous peptide antigen via MHC class I" 0.000108703956335636
570 0.160854701353764 2 146 "GO:0002521" "leukocyte differentiation" 0.429271816986641
-1084 0.34741167350485 2 18 "GO:0002532" "production of molecular mediator involved in inflammatory response" 0.636405761125839
1530 0.118231073464158 5 25 "GO:0002562;GO:0016444;GO:0016445" "somatic cell DNA recombination" 0.36909113778322
-570 0.71290364035642 3 10 "GO:0002566" "somatic diversification of immune receptors via somatic mutation" 0.887843115224024
564 0.336287542892142 2 70 "GO:0002573" "myeloid leukocyte differentiation" 0.625730502298977
-319 0.463559921307889 5 127 "GO:0002576;GO:0032310;GO:0015732;GO:0140353" "platelet degranulation" 0.729615671844172
-2857 0.0161161038795077 3 17 "GO:0002673" "regulation of acute inflammatory response" 0.104556812220758
-2947 0.056958725072013 2 10 "GO:0002675" "positive regulation of acute inflammatory response" 0.234719209721187
480 0.00330849620549707 2 951 "GO:0002682" "regulation of immune system process" 0.0359734943458381
895 0.0030171089878116 2 267 "GO:0002683" "negative regulation of immune system process" 0.0339441651384626
369 0.094522867863258 2 508 "GO:0002684" "positive regulation of immune system process" 0.320468089085783
549 0.401690414948039 4 56 "GO:0002685" "regulation of leukocyte migration" 0.682200110486264
1266 0.351252523200914 3 13 "GO:0002686" "negative regulation of leukocyte migration" 0.640497851236558
86 0.912742247971505 2 39 "GO:0002687" "positive regulation of leukocyte migration" 0.970642021614295
729 0.415212261906807 3 30 "GO:0002688" "regulation of leukocyte chemotaxis" 0.693849035525772
289 0.786512222898589 4 21 "GO:0002690" "positive regulation of leukocyte chemotaxis" 0.919823818454827
707 0.00863047771308537 4 337 "GO:0002694;GO:0050865" "regulation of cell activation" 0.0684204011926768
820 0.0209086744116843 2 192 "GO:0002696;GO:0050867" "positive regulation of cell activation" 0.122397182573334
397 0.230701905797871 2 221 "GO:0002697;GO:0002699;GO:0002703" "regulation of immune effector process" 0.524388302506094
102 0.920761103379361 3 23 "GO:0002698" "negative regulation of immune effector process" 0.974477145505018
1363 0.0285596426835125 4 62 "GO:0002702;GO:0002700" "regulation of production of molecular mediator of immune response" 0.148798845208297
568 0.664284035723342 4 14 "GO:0002707;GO:0002823;GO:0002704;GO:0002820" "negative regulation of leukocyte mediated immunity" 0.855506246226761
1140 0.058896564524888 8 66 "GO:0002711;GO:0002709" "regulation of T cell mediated immunity" 0.239096591556243
1409 0.0725123041424807 2 39 "GO:0002726;GO:0002720;GO:0002724;GO:0002718" "regulation of cytokine production involved in immune response" 0.270630406108812
-1239 0.235300517022775 6 22 "GO:0002752;GO:0046597;GO:0046596;GO:1903901" "regulation of viral entry into host cell" 0.529049561961579
-189 0.838282526882538 2 28 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.942476270248806
366 0.731922857710473 3 21 "GO:0002756;GO:0035666" "TRIF-dependent toll-like receptor signaling pathway" 0.895337191319812
995 0.0283255389063484 6 117 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.148639992720956
60 0.941741948900098 3 36 "GO:0002762" "negative regulation of myeloid leukocyte differentiation" 0.980085699360139
1296 0.0148797672465709 2 85 "GO:0002763;GO:0045639" "positive regulation of myeloid cell differentiation" 0.0993493204752034
237 0.491373368470631 2 205 "GO:0002764" "immune response-regulating signaling pathway" 0.749979691468429
-527 0.228551456997487 2 126 "GO:0002768;GO:0002429;GO:0002757" "immune response-regulating cell surface receptor signaling pathway" 0.524138654306759
1472 0.278390695982656 4 13 "GO:0002784;GO:0002759" "regulation of antimicrobial humoral response" 0.575122426053581
509 0.264103559486462 2 116 "GO:0002822;GO:0002819;GO:0002705;GO:0002708;GO:0002824;GO:0002706;GO:0002821" "regulation of adaptive immune response" 0.560103684128294
926 0.530280582262776 2 11 "GO:0002828" "regulation of type 2 immune response" 0.772929157514464
1227 1.13855338194281e-05 4 312 "GO:0002831" "regulation of response to biotic stimulus" 0.000464953427602692
-362 0.760324213422765 5 17 "GO:0002861" "regulation of inflammatory response to antigenic stimulus" 0.907433992459606
-1946 0.187434680566729 4 11 "GO:0002876;GO:0002863;GO:0002874" "positive regulation of inflammatory response to antigenic stimulus" 0.469871366592756
273 0.599586031692251 2 89 "GO:0002882;GO:0002678;GO:0002880;GO:0002676;GO:0031284;GO:0031282;GO:1900373;GO:1900371;GO:0030808;GO:0030810;GO:0010575;GO:0010574;GO:0060087;GO:0044557;GO:0090075" "relaxation of muscle" 0.816270055285512
191 0.819928498505065 8 34 "GO:0002889;GO:0002712;GO:0002891;GO:0002714" "regulation of immunoglobulin mediated immune response" 0.93614723236339
167 0.811960556177687 2 49 "GO:0002920" "regulation of humoral immune response" 0.932201146539486
1164 0.200618751194811 4 29 "GO:0002922" "positive regulation of humoral immune response" 0.486919871593764
796 0.456288128079965 2 21 "GO:0002925;GO:0002923" "positive regulation of humoral immune response mediated by circulating immunoglobulin" 0.724450228669456
1485 0.108571420428069 2 28 "GO:0002931" "response to ischemia" 0.351515253207786
978 0.000625411018791617 2 298 "GO:0003002" "regionalization" 0.0115602289368219
245 0.21632773291762 2 636 "GO:0003006" "developmental process involved in reproduction" 0.508870058946203
-77 0.914771711280182 4 47 "GO:0003007" "heart morphogenesis" 0.970890979152614
187 0.156717822430176 2 1516 "GO:0003008" "system process" 0.42428577514041
783 0.0198181410326855 2 215 "GO:0003012" "muscle system process" 0.118773568782921
-35 0.939374878264017 3 114 "GO:0003014" "renal system process" 0.979676775614223
-901 0.377365389701903 4 23 "GO:0003015" "heart process" 0.661330962391758
276 0.858303818350919 2 10 "GO:0003016" "respiratory system process" 0.948807998126669
387 0.723774684648202 3 20 "GO:0003026;GO:0001976" "nervous system process involved in regulation of systemic arterial blood pressure" 0.89215436900844
669 0.503232551975684 2 24 "GO:0003044" "regulation of systemic arterial blood pressure mediated by a chemical signal" 0.757589614044318
402 0.631922026125569 2 34 "GO:0003073" "regulation of systemic arterial blood pressure" 0.83621332168538
345 0.758822027676829 2 19 "GO:0003084" "positive regulation of systemic arterial blood pressure" 0.90734786389244
2502 1.50023254746749e-06 4 89 "GO:0003143" "embryonic heart tube morphogenesis" 9.0841667356997e-05
3160 0.000327607656393115 2 31 "GO:0003146;GO:0070121" "Kupffer's vesicle development" 0.00684856005507512
-816 0.324325440380037 4 35 "GO:0003148" "outflow tract septum morphogenesis" 0.616803684266899
1106 0.453786096451241 2 11 "GO:0003149" "membranous septum morphogenesis" 0.721456211288709
1570 0.0899414598156222 3 28 "GO:0003151" "outflow tract morphogenesis" 0.310594303709405
