"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-148 0.803968635099915 2 43 "GO:0001750" "photoreceptor outer segment" 0.913913063831527
-768 0.356161432536827 2 22 "GO:0001891" "phagocytic cup" 0.601517086062197
950 0.214608865036189 2 26 "GO:0001917" "photoreceptor inner segment" 0.440213042552723
-993 0.267563742792334 3 19 "GO:0002102" "podosome" 0.502728025854495
-883 0.414397283370724 3 13 "GO:0002116" "semaphorin receptor complex" 0.6622103369594
280 0.169973073698024 2 376 "GO:0005581" "collagen trimer" 0.370597029538315
206 0.768861541755245 2 31 "GO:0005583" "fibrillar collagen trimer" 0.896230121964666
1328 0.258957041430135 4 11 "GO:0005584" "collagen type I trimer" 0.490267423632853
2059 0.0483685008787905 2 14 "GO:0005593;GO:0030934" "FACIT collagen trimer" 0.168183284101415
650 0.0038370363486745 2 308 "GO:0005604;GO:0062023" "collagen-containing extracellular matrix" 0.0275851802364167
-627 0.562389758962969 4 13 "GO:0005614" "interstitial matrix" 0.752556780648009
308 0.00929518461484928 2 1191 "GO:0005615" "extracellular space" 0.0537504153815197
522 0.326628292500703 3 54 "GO:0005618" "cell wall" 0.566885860608313
338 0.0210889599252285 2 749 "GO:0005622" "intracellular anatomical structure" 0.10292960257084
42 0.943630250889169 -1 44 "GO:0005623" "obsolete cell" 0.984335869554976
-41 0.890482893983192 3 174 "GO:0005635;GO:0031967;GO:0031975" "organelle envelope" 0.969821071860841
297 0.739813123322442 2 19 "GO:0005637" "nuclear inner membrane" 0.876571451241735
-194 0.789374104863511 5 29 "GO:0005639;GO:0031229" "integral component of nuclear inner membrane" 0.910947990862013
766 0.299132426907502 2 28 "GO:0005641" "nuclear envelope lumen" 0.536192436485818
-787 0.150187465916717 3 51 "GO:0005643" "nuclear pore" 0.341810992135394
-862 2.00267671046142e-15 2 1445 "GO:0005654" "nucleoplasm" 1.06542400996548e-12
-749 0.137530025469769 2 60 "GO:0005657" "replication fork" 0.322317064096551
997 0.322451887520483 2 15 "GO:0005665" "RNA polymerase II, core complex" 0.566153149045864
423 0.664666538102181 6 16 "GO:0005666" "RNA polymerase III complex" 0.826174295024206
-505 0.0845601270354424 2 180 "GO:0005667" "transcription regulator complex" 0.240900450395873
-1794 0.0397782290931853 2 20 "GO:0005669" "transcription factor TFIID complex" 0.150165962179218
-475 0.660887789143187 -1 13 "GO:0005671" "obsolete Ada2/Gcn5/Ada3 transcription activator complex" 0.824815112093513
-344 0.759900692888915 2 12 "GO:0005675;GO:0032806" "carboxy-terminal domain protein kinase complex" 0.892422005776827
-1053 0.239743283109386 4 19 "GO:0005680" "anaphase-promoting complex" 0.470639745199914
-939 0.00129267382927329 2 181 "GO:0005681" "spliceosomal complex" 0.0137540495434678
651 0.360857243410891 2 30 "GO:0005682" "U5 snRNP" 0.605602692411969
-1585 0.0422566399979593 2 25 "GO:0005684" "U2-type spliceosomal complex" 0.15611480888135
-459 0.649014251900979 2 15 "GO:0005685" "U1 snRNP" 0.817484102100846
-680 0.499625323797711 4 15 "GO:0005686" "U2 snRNP" 0.724506082826115
-1950 0.019082594925813 4 22 "GO:0005689" "U12-type spliceosomal complex" 0.0966851476241192
-1758 4.06792261587777e-11 3 218 "GO:0005694" "chromosome" 5.41033707911743e-09
-348 0.675635656101572 2 22 "GO:0005700;GO:0035059" "polytene chromosome" 0.831222745924711
-1221 1.68867095896833e-13 2 579 "GO:0005730" "nucleolus" 4.49186475085576e-11
-3411 0.000470991709997685 3 16 "GO:0005732" "sno(s)RNA-containing ribonucleoprotein complex" 0.00736963499172848
-65 0.958237764852856 5 10 "GO:0005736" "RNA polymerase I complex" 0.984702175466788
-222 0.0917990265459973 2 946 "GO:0005739" "mitochondrion" 0.254359802721201
20 0.954206128215101 2 128 "GO:0005741;GO:0031968;GO:0019867" "outer membrane" 0.984702175466788
-518 0.0263440617539344 3 286 "GO:0005743;GO:0019866" "organelle inner membrane" 0.110670340456501
-1277 0.0780798615007642 4 29 "GO:0005747;GO:0045271;GO:0030964" "mitochondrial respiratory chain complex I" 0.228233441309926
455 0.429834646830862 6 46 "GO:0005758" "mitochondrial intermembrane space" 0.672564800335349
-191 0.518202271164187 2 177 "GO:0005759" "mitochondrial matrix" 0.73122247851239
2226 0.0271690958499595 5 15 "GO:0005761;GO:0000313" "mitochondrial ribosome" 0.112921554626394
-716 0.252440506978649 4 39 "GO:0005762;GO:0000315" "mitochondrial large ribosomal subunit" 0.484831587410257
-1382 0.0827705172031964 4 24 "GO:0005763;GO:0000314" "mitochondrial small ribosomal subunit" 0.238021162984327
354 0.0688195879920651 7 415 "GO:0005764;GO:0000323;GO:0005773" "vacuole" 0.211630178102767
493 0.0222535510440398 7 335 "GO:0005765;GO:0098852;GO:0005774" "vacuolar membrane" 0.10627041776559
-1031 0.403419401750326 8 10 "GO:0005767" "secondary lysosome" 0.658603218363067
601 3.90553141095064e-05 5 755 "GO:0005768" "endosome" 0.00109354879506618
523 0.00917192495511198 2 389 "GO:0005769" "early endosome" 0.0536942058318023
1116 0.00132558868270782 2 127 "GO:0005770" "late endosome" 0.0138277093960894
1708 0.0400639362506254 9 22 "GO:0005771" "multivesicular body" 0.150165962179218
453 0.442067770592848 2 44 "GO:0005776" "autophagosome" 0.681178850589965
-3 0.992249950979363 2 136 "GO:0005777;GO:0042579" "microbody" 0.992602405481522
759 0.28666994996642 6 30 "GO:0005778;GO:0031903" "peroxisomal membrane" 0.52097546713846
1169 0.299340514353925 4 12 "GO:0005779;GO:0031231" "intrinsic component of peroxisomal membrane" 0.536192436485818
-974 0.276401684576402 3 19 "GO:0005782;GO:0031907" "peroxisomal matrix" 0.512354342141623
349 0.0212903292757458 5 698 "GO:0005783" "endoplasmic reticulum" 0.102967774315425
640 0.02294465260615 5 195 "GO:0005788" "endoplasmic reticulum lumen" 0.107075045495367
292 0.0557703035560098 2 688 "GO:0005789" "endoplasmic reticulum membrane" 0.184284481315511
1996 0.0476079609944482 2 15 "GO:0005790" "smooth endoplasmic reticulum" 0.166754792701738
-366 0.529163307273887 2 45 "GO:0005791" "rough endoplasmic reticulum" 0.73694994625578
623 0.332150310954049 5 37 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.573714173466085
342 0.0224750645688077 5 716 "GO:0005794" "Golgi apparatus" 0.10627041776559
-360 0.580555651852864 2 36 "GO:0005795" "Golgi stack" 0.766391083835543
881 0.0466450106648807 2 78 "GO:0005796" "Golgi lumen" 0.165434304491444
-618 0.419575466121808 3 26 "GO:0005797" "Golgi medial cisterna" 0.665821671519041
420 0.480832310933338 7 43 "GO:0005798" "Golgi-associated vesicle" 0.714532931331106
-1196 0.0990342899183087 5 29 "GO:0005801" "cis-Golgi network" 0.266092132507779
7 0.980860205291213 4 176 "GO:0005802" "trans-Golgi network" 0.990166279345209
808 0.115463270164874 3 58 "GO:0005811" "lipid droplet" 0.28997935242041
-740 0.000246326163562583 3 384 "GO:0005813" "centrosome" 0.00451881100052738
-757 0.0455030353934309 2 107 "GO:0005814" "centriole" 0.162467213619498
-21 0.882717167986487 2 769 "GO:0005815" "microtubule organizing center" 0.969821071860841
-927 0.00173906317451088 3 176 "GO:0005819" "spindle" 0.0162312562954349
-600 0.565006529879921 3 14 "GO:0005827" "polar microtubule" 0.753342039839895
196 0.861861174931673 3 12 "GO:0005828" "kinetochore microtubule" 0.957223684892798
2775 0.0103337808860426 3 13 "GO:0005834;GO:1905360" "GTPase complex" 0.0584848024614326
-3434 0.000431515226239088 2 16 "GO:0005839" "proteasome core complex" 0.00717394063622484
413 0.317113706165465 3 90 "GO:0005840" "ribosome" 0.558624144635852
-224 0.733845363743301 3 35 "GO:0005844" "polysome" 0.873390902710148
-1756 0.104687794460993 2 13 "GO:0005845;GO:0034518" "RNA cap binding complex" 0.273009346339452
-931 0.408532071541 3 12 "GO:0005849" "mRNA cleavage factor complex" 0.658603218363067
-1214 0.164254207581765 2 20 "GO:0005852" "eukaryotic translation initiation factor 3 complex" 0.366338629422785
229 0.126193137669219 2 713 "GO:0005856" "cytoskeleton" 0.303777145882464
-1408 0.0413546777507254 4 32 "GO:0005858" "axonemal dynein complex" 0.153850968974727
362 0.69372180827645 3 18 "GO:0005859;GO:0005865;GO:0036379" "striated muscle thin filament" 0.84260274429925
689 0.407971860522546 4 22 "GO:0005868" "cytoplasmic dynein complex" 0.658603218363067
-1206 0.0233073564084123 3 54 "GO:0005871" "kinesin complex" 0.10782185747196
-866 0.000100428312879332 4 314 "GO:0005874" "microtubule" 0.00237299464030033
-659 0.0352405924393527 2 157 "GO:0005875" "microtubule associated complex" 0.138874038353597
-962 0.0846774139549404 2 49 "GO:0005876" "spindle microtubule" 0.240900450395873
-1474 0.0254937668846947 2 35 "GO:0005881" "cytoplasmic microtubule" 0.110507108660493
426 0.441152621631086 4 50 "GO:0005882" "intermediate filament" 0.681178850589965
2374 0.0184373374584123 5 15 "GO:0005883" "neurofilament" 0.0943140723834168
1168 0.0957164818998471 4 31 "GO:0005884" "actin filament" 0.258988225353934
547 0.510937827087612 2 22 "GO:0005891" "voltage-gated calcium channel complex" 0.726788566873288
258 0.640778424297618 3 50 "GO:0005892" "acetylcholine-gated channel complex" 0.811915441615688
596 0.128068259172276 2 100 "GO:0005901;GO:0044853" "plasma membrane raft" 0.306902314773202
1038 0.0813296597391665 2 43 "GO:0005902" "microvillus" 0.235745989302494
-330 0.558779334328747 2 48 "GO:0005903" "brush border" 0.752556780648009
257 0.634858386236772 2 52 "GO:0005905" "clathrin-coated pit" 0.809939236158184
663 0.00105704288978417 4 382 "GO:0005911" "cell-cell junction" 0.0118011707192108
666 0.102596799201039 2 92 "GO:0005912" "adherens junction" 0.270205431559172
1101 0.110755342153407 3 32 "GO:0005918" "septate junction" 0.284646579833877
654 0.0747017004710436 3 114 "GO:0005923;GO:0070160" "tight junction" 0.222018461735169
1218 2.9224975734859e-06 3 228 "GO:0005925;GO:0030055" "cell-substrate junction" 0.000129564059091208
-163 0.408097567723203 2 402 "GO:0005929" "cilium" 0.658603218363067
-1431 0.00106476728293631 2 80 "GO:0005930" "axoneme" 0.0118011707192108
732 0.00101118445551565 2 314 "GO:0005938" "cell cortex" 0.0118011707192108
201 0.858137669607277 2 12 "GO:0005942" "phosphatidylinositol 3-kinase complex" 0.955082092533622
225 0.848481070435308 2 11 "GO:0005952" "cAMP-dependent protein kinase complex" 0.948155721177469
-2701 0.012562717080445 2 13 "GO:0005963" "magnesium-dependent protein serine/threonine phosphatase complex" 0.0696183904874661
-1484 0.229047573239241 2 10 "GO:0005971" "ribonucleoside-diphosphate reductase complex" 0.454676525982374
1228 0.00261114181129635 3 92 "GO:0008021;GO:0070382" "exocytic vesicle" 0.0211898361951175
-1717 0.0083200570628941 3 36 "GO:0008023" "transcription elongation factor complex" 0.051297010283996
1400 0.0578123470660467 2 28 "GO:0008074" "guanylate cyclase complex, soluble" 0.187537613653273
395 0.252118637630246 3 129 "GO:0008076;GO:0034705" "potassium channel complex" 0.484831587410257
3366 0.000833338054701519 3 15 "GO:0008180" "COP9 signalosome" 0.0108130693927124
-1926 0.00602433757351047 4 31 "GO:0008287;GO:1903293" "phosphatase complex" 0.0400618448638446
29 0.964929580963635 4 34 "GO:0008328;GO:0098878" "ionotropic glutamate receptor complex" 0.984702175466788
1009 0.413306705698837 2 10 "GO:0008540" "proteasome regulatory particle, base subcomplex" 0.6622103369594
-3220 0.00905793323954035 2 10 "GO:0008541" "proteasome regulatory particle, lid subcomplex" 0.0536942058318023
-525 0.468758104106483 2 29 "GO:0009295;GO:0042645" "nucleoid" 0.704461331595054
-502 0.503847830964676 6 27 "GO:0009507;GO:0009536" "plastid" 0.724506082826115
687 0.0244454592511122 2 165 "GO:0009897" "external side of plasma membrane" 0.10966279494884
797 0.0546603182315635 4 89 "GO:0009898;GO:0098562" "cytoplasmic side of membrane" 0.182888611944602
937 0.188494767524548 2 30 "GO:0009925" "basal plasma membrane" 0.405813313535796
-1589 0.197846416763525 5 10 "GO:0009941;GO:0009526" "chloroplast envelope" 0.41529389478695
617 0.000453248586551148 2 510 "GO:0009986" "cell surface" 0.00730691660743063
720 0.000365493953667039 2 383 "GO:0010008" "endosome membrane" 0.00627234785002789
1525 0.216445217971636 4 10 "GO:0010009" "cytoplasmic side of endosome membrane" 0.44118335617207
-1613 0.0525010018490875 2 22 "GO:0010494" "cytoplasmic stress granule" 0.179041878100734
408 0.336168352259934 2 85 "GO:0012505" "endomembrane system" 0.578775286091537
-1545 0.12509477678002 3 15 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.302501914758957
196 0.446097915286814 4 235 "GO:0014069;GO:0099572" "postsynaptic specialization" 0.68393109778843
-243 0.701265022742935 2 38 "GO:0014704;GO:0044291" "cell-cell contact zone" 0.844056543210953
748 0.337767065220043 4 25 "GO:0014731" "spectrin-associated cytoskeleton" 0.579651866764719
-2286 0.00282497939997928 2 26 "GO:0015030" "Cajal body" 0.0221013094233673
184 0.439087391724498 4 273 "GO:0015629" "actin cytoskeleton" 0.681033505531874
-1044 0.0369791064102819 2 61 "GO:0015630" "microtubule cytoskeleton" 0.143597697885182
-481 0.280958275639787 4 77 "GO:0015934" "large ribosomal subunit" 0.515911036362043
-723 0.190399405283968 4 50 "GO:0015935" "small ribosomal subunit" 0.406797122936028
669 0.521404725819019 3 14 "GO:0016010;GO:0090665" "dystrophin-associated glycoprotein complex" 0.73122247851239
556 0.255434024534091 2 64 "GO:0016234" "inclusion body" 0.488816190835023
336 0.654495652321928 2 27 "GO:0016235" "aggresome" 0.821206809045438
489 0.0305982523374833 2 304 "GO:0016323" "basolateral plasma membrane" 0.122393009349933
556 0.00670138167937471 2 372 "GO:0016324" "apical plasma membrane" 0.043477256749114
1723 0.0610727557135584 2 18 "GO:0016327" "apicolateral plasma membrane" 0.196913369937049
1011 0.0700751166908913 2 49 "GO:0016328" "lateral plasma membrane" 0.211817966361103
-446 0.28784968678077 2 87 "GO:0016363" "nuclear matrix" 0.52097546713846
-424 0.684052093815003 4 14 "GO:0016442;GO:0031332" "RISC complex" 0.837251655819088
-301 0.547762937797057 2 61 "GO:0016459" "myosin complex" 0.745293818179116
-137 0.847423608595273 2 30 "GO:0016460" "myosin II complex" 0.948155721177469
-128 0.917394569090123 3 10 "GO:0016461" "unconventional myosin complex" 0.98002793324487
140 0.875651842662601 2 19 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.969821071860841
1260 0.0638359887891 6 33 "GO:0016529" "sarcoplasmic reticulum" 0.200951159975155
-557 0.419959078927629 3 32 "GO:0016592" "mediator complex" 0.665821671519041
-827 1.10426297645478e-05 2 444 "GO:0016604" "nuclear body" 0.000345569354984672
-1312 0.000801438825811207 2 100 "GO:0016605" "PML body" 0.0106591363832891
-915 0.000743968540208194 2 210 "GO:0016607" "nuclear speck" 0.0101484939330964
-409 0.600506162602498 3 25 "GO:0017053" "transcription repressor complex" 0.7830129375111
-1954 0.0710096983024249 2 13 "GO:0017101" "aminoacyl-tRNA synthetase multienzyme complex" 0.213430279643447
152 0.880042224874643 3 15 "GO:0017119" "Golgi transport complex" 0.969821071860841
920 0.434067616098363 2 11 "GO:0017146" "NMDA selective glutamate receptor complex" 0.675805843418347
738 0.0954733435492542 2 78 "GO:0018995" "host cellular component" 0.258988225353934
-5 0.987515001679726 3 177 "GO:0019005" "SCF ubiquitin ligase complex" 0.992602405481522
49 0.959608594043492 2 16 "GO:0019013;GO:0044423" "virion component" 0.984702175466788
976 0.00994383702495854 2 107 "GO:0019897" "extrinsic component of plasma membrane" 0.0568830247019134
684 0.0118988938098302 2 209 "GO:0019898" "extrinsic component of membrane" 0.0666338053350491
1028 0.277589560876772 2 17 "GO:0020002;GO:0033644" "host cell membrane" 0.512769605508482
-673 0.503885809484328 2 15 "GO:0022624" "proteasome accessory complex" 0.724506082826115
-413 0.519761292595551 2 37 "GO:0022625" "cytosolic large ribosomal subunit" 0.73122247851239
-1851 0.115555681791592 2 11 "GO:0022626" "cytosolic ribosome" 0.28997935242041
668 0.401950916377261 5 24 "GO:0022627" "cytosolic small ribosomal subunit" 0.658603218363067
2291 0.063271540279336 2 10 "GO:0030008" "TRAPP complex" 0.200359877551231
1438 0.221565112771669 3 11 "GO:0030014" "CCR4-NOT complex" 0.447987632391328
-145 0.897434774484913 2 12 "GO:0030016" "myofibril" 0.972373319808501
1454 0.0575094284363321 2 26 "GO:0030017" "sarcomere" 0.187537613653273
142 0.700102153076523 2 113 "GO:0030018" "Z disc" 0.844056543210953
625 0.0573113752489933 4 142 "GO:0030027" "lamellipodium" 0.187537613653273
609 4.73865794436112e-08 2 1357 "GO:0030054" "cell junction" 3.19486312815763e-06
1850 0.133632495037025 5 10 "GO:0030056" "hemidesmosome" 0.317377175712934
256 0.81324344676162 2 13 "GO:0030118" "clathrin coat" 0.91856796959062
623 0.424894870502785 3 25 "GO:0030119" "AP-type membrane coat adaptor complex" 0.666796669933574
-296 0.560376657225788 4 59 "GO:0030120;GO:0030117" "membrane coat" 0.752556780648009
-912 0.16711190809037 2 35 "GO:0030127" "COPII vesicle coat" 0.367373484341054
37 0.973679363066888 4 12 "GO:0030131" "clathrin adaptor complex" 0.986661754574447
975 0.00257022378038667 7 147 "GO:0030133" "transport vesicle" 0.0211898361951175
165 0.786835710982949 2 41 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.909992604875932
150 0.674324480299033 7 121 "GO:0030135" "coated vesicle" 0.831222745924711
279 0.56260921068133 2 66 "GO:0030136" "clathrin-coated vesicle" 0.752556780648009
753 0.0207931916702819 2 145 "GO:0030139" "endocytic vesicle" 0.102425721931389
547 0.551716605439582 2 18 "GO:0030140" "trans-Golgi network transport vesicle" 0.748758250239433
15 0.966192736078315 8 131 "GO:0030141" "secretory granule" 0.984702175466788
-469 0.496705290975573 3 32 "GO:0030173;GO:0031228" "intrinsic component of Golgi membrane" 0.724506082826115
1623 0.00363375062744977 5 49 "GO:0030175" "filopodium" 0.0264815799151134
464 0.285410855541743 2 81 "GO:0030176;GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.52097546713846
970 0.223618330381431 5 24 "GO:0030285;GO:0098563" "intrinsic component of synaptic vesicle membrane" 0.447987632391328
-722 0.119504270354819 2 71 "GO:0030286" "dynein complex" 0.295523822075371
223 0.669021444842169 2 56 "GO:0030315" "T-tubule" 0.827719555014032
894 4.10955657577386e-06 2 416 "GO:0030424" "axon" 0.000156163149879407
203 0.258903158623129 2 486 "GO:0030425" "dendrite" 0.490267423632853
571 0.144948499623165 2 100 "GO:0030426;GO:0030427" "site of polarized growth" 0.33527218173706
541 0.488452845184732 5 25 "GO:0030430" "host cell cytoplasm" 0.721824760106326
775 0.000233519091090827 2 352 "GO:0030496" "midbody" 0.00443686273072571
589 0.112809077707204 2 111 "GO:0030658" "transport vesicle membrane" 0.287150379618337
706 1.4987900852815e-07 2 902 "GO:0030659;GO:0012506" "vesicle membrane" 8.85951472633064e-06
-287 0.80731793319983 3 11 "GO:0030660" "Golgi-associated vesicle membrane" 0.91576362571921
-306 0.568451855042219 2 53 "GO:0030662" "coated vesicle membrane" 0.756040967206151
-55 0.932231491787441 3 36 "GO:0030665" "clathrin-coated vesicle membrane" 0.984335869554976
567 0.10862222475924 3 123 "GO:0030666" "endocytic vesicle membrane" 0.281887919863003
834 0.000867198921318339 2 247 "GO:0030667" "secretory granule membrane" 0.0109845196700323
1354 0.00172213435639419 4 82 "GO:0030670" "phagocytic vesicle membrane" 0.0162312562954349
1194 0.0137575304271945 4 65 "GO:0030672;GO:0099501" "exocytic vesicle membrane" 0.0727381519656128
675 0.0815362068264266 2 102 "GO:0030673;GO:0032589" "neuron projection membrane" 0.235745989302494
-421 0.686168650257749 2 14 "GO:0030677" "ribonuclease P complex" 0.837251655819088
134 0.913404075152482 3 10 "GO:0030681" "multimeric ribonuclease P complex" 0.98002793324487
-2518 1.67358798698504e-07 2 66 "GO:0030684" "preribosome" 8.90348809076041e-06
-3396 0.000148385504674945 4 19 "GO:0030686" "90S preribosome" 0.00303619571104118
-3205 0.00101687610619693 3 16 "GO:0030687" "preribosome, large subunit precursor" 0.0118011707192108
-1611 0.191702702082122 2 10 "GO:0030688" "preribosome, small subunit precursor" 0.407943350030756
-196 0.835966497404673 4 17 "GO:0030690;GO:0030689" "Noc complex" 0.94097950766298
1566 0.0280556764536976 6 30 "GO:0030863" "cortical cytoskeleton" 0.114812460564362
1006 0.28790749499757 2 17 "GO:0030864" "cortical actin cytoskeleton" 0.52097546713846
366 0.745169655324802 3 12 "GO:0030894" "replisome" 0.880956125850655
-197 0.850132103386565 3 14 "GO:0030904" "retromer complex" 0.948155721177469
-1392 0.11998711572985 2 19 "GO:0030992" "intraciliary transport particle B" 0.295523822075371
-2439 0.0193556053859919 4 14 "GO:0031011" "Ino80 complex" 0.097143227031582
527 0.00061477141221016 2 676 "GO:0031012;GO:0030312" "external encapsulating structure" 0.00883941598096771
1476 0.130371282820717 2 16 "GO:0031045" "dense core granule" 0.311020280092473
900 0.405703217610601 3 13 "GO:0031080" "nuclear pore outer ring" 0.658603218363067
-109 0.929507091750104 2 10 "GO:0031082" "BLOC complex" 0.984335869554976
286 0.464512836348618 3 100 "GO:0031088" "platelet dense granule membrane" 0.700059005488569
-1056 0.348655551009481 2 12 "GO:0031091" "platelet alpha granule" 0.596413997225221
147 0.905108381333745 2 10 "GO:0031093" "platelet alpha granule lumen" 0.976709247199903
-1372 0.223153181440484 4 12 "GO:0031143" "pseudopodium" 0.447987632391328
-582 0.406254839843409 3 31 "GO:0031201" "SNARE complex" 0.658603218363067
423 0.200422040124882 2 141 "GO:0031225" "anchored component of membrane" 0.41650205213452
-226 0.781489714107114 4 23 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.907756611146255
2061 0.000297887702569708 3 47 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.00528254192556949
247 0.700885301513064 2 37 "GO:0031252" "cell leading edge" 0.844056543210953
481 0.0235938995351915 2 346 "GO:0031253" "cell projection membrane" 0.108206504764844
875 0.00440820889646037 2 163 "GO:0031256" "leading edge membrane" 0.0309876257824393
1752 0.0396782187993654 3 21 "GO:0031258" "lamellipodium membrane" 0.150165962179218
490 0.522301770365993 4 26 "GO:0031264;GO:0097342" "death-inducing signaling complex" 0.73122247851239
564 0.539774873892854 5 18 "GO:0031265" "CD95 death-inducing signaling complex" 0.745293818179116
124 0.636879006396705 2 224 "GO:0031301;GO:0031300" "intrinsic component of organelle membrane" 0.810573280868534
-1086 0.237853265241739 2 18 "GO:0031305;GO:0031304" "integral component of mitochondrial inner membrane" 0.468659026328167
-120 0.888078379088721 2 21 "GO:0031307;GO:0031306" "intrinsic component of mitochondrial outer membrane" 0.969821071860841
764 0.358605394643192 2 22 "GO:0031312" "extrinsic component of organelle membrane" 0.603728069462589
686 1.00821120206777e-09 4 1336 "GO:0031410;GO:0097708" "intracellular vesicle" 1.07273671900011e-07
-473 0.662022655759267 2 13 "GO:0031414" "N-terminal protein acetyltransferase complex" 0.824815112093513
239 0.713120136751173 2 36 "GO:0031430" "M band" 0.856388064902086
-21 0.896284640035343 2 616 "GO:0031461;GO:0000151" "ubiquitin ligase complex" 0.972373319808501
293 0.803426274057838 3 11 "GO:0031462" "Cul2-RING ubiquitin ligase complex" 0.913913063831527
-295 0.242740348098866 2 243 "GO:0031463" "Cul3-RING ubiquitin ligase complex" 0.473032473218303
636 0.572143503331207 5 12 "GO:0031464" "Cul4A-RING E3 ubiquitin ligase complex" 0.759053226364594
-1162 0.00271880844978829 5 102 "GO:0031514" "motile cilium" 0.0215881506759309
364 0.545897491249794 3 42 "GO:0031519" "PcG protein complex" 0.745293818179116
344 0.495996136297839 2 60 "GO:0031526" "brush border membrane" 0.724506082826115
1184 0.256360067859263 2 14 "GO:0031527" "filopodium membrane" 0.488829950183254
64 0.956819114253736 5 11 "GO:0031528" "microvillus membrane" 0.984702175466788
-40 0.929247900437277 4 76 "GO:0031594" "neuromuscular junction" 0.984335869554976
73 0.913755525404565 2 34 "GO:0031672" "A band" 0.98002793324487
59 0.937136798700703 2 27 "GO:0031674" "I band" 0.984335869554976
472 0.169693419068409 2 130 "GO:0031901" "early endosome membrane" 0.370597029538315
562 0.182651011164223 2 86 "GO:0031902" "late endosome membrane" 0.395001373737263
491 0.649992058625297 2 13 "GO:0031932;GO:0038201" "TOR complex" 0.817484102100846
759 0.48296318324844 2 13 "GO:0031941" "filamentous actin" 0.715700316123036
-114 0.661757907939094 2 226 "GO:0031965" "nuclear membrane" 0.824815112093513
-250 0.205485883928501 2 403 "GO:0031966" "mitochondrial membrane" 0.425363775291683
