"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-3286 0.0337829105946587 3 10 "GO:0000212" "meiotic spindle organization" 0.181838874938728
-935 0.00394347925111852 3 231 "GO:0000226" "microtubule cytoskeleton organization" 0.0530632150571963
5009 0.000225725291237201 3 13 "GO:0000244" "spliceosomal tri-snRNP complex assembly" 0.00777203159632402
3838 0.00240100868136252 2 15 "GO:0000245" "spliceosomal complex assembly" 0.0392073434628326
125 0.929406898776995 2 12 "GO:0000266" "mitochondrial fission" 0.976373981106193
-3359 1.26446410106722e-06 5 50 "GO:0000272" "polysaccharide catabolic process" 0.000186570448010997
-1702 0.00106961139438735 3 89 "GO:0000278" "mitotic cell cycle" 0.0222276640064401
-1717 0.000338407626103783 2 105 "GO:0000281;GO:0061640" "cytoskeleton-dependent cytokinesis" 0.0102455826110042
891 0.56504609420033 4 10 "GO:0000288" "nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay" 0.785917577359033
-611 0.617638612013136 3 16 "GO:0000289" "nuclear-transcribed mRNA poly(A) tail shortening" 0.822581268634863
1909 0.074129702372586 3 21 "GO:0000291" "nuclear-transcribed mRNA catabolic process, exonucleolytic" 0.282346113360557
-120 0.798320550507323 2 110 "GO:0000302" "response to reactive oxygen species" 0.916841652512007
3303 0.000955019804757229 3 24 "GO:0000381" "regulation of alternative mRNA splicing, via spliceosome" 0.0209626847144212
4659 2.89373004794002e-09 2 39 "GO:0000387" "spliceosomal snRNP assembly" 8.46898327363779e-07
3427 3.77771981049443e-15 9 127 "GO:0000398;GO:0000377;GO:0000375" "RNA splicing, via transesterification reactions" 2.65347039489129e-12
2311 0.0125304435041364 2 28 "GO:0000422;GO:0061726" "autophagy of mitochondrion" 0.106812906763415
1875 0.204063394506587 8 11 "GO:0000447" "endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 0.480210718461926
2771 0.0413334734210993 2 13 "GO:0000460" "maturation of 5.8S rRNA" 0.204257581659659
2239 0.0155725612332027 4 28 "GO:0000462" "maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 0.119534022984411
1942 0.0432385648229305 2 26 "GO:0000469" "cleavage involved in rRNA processing" 0.209577418886644
3229 0.00515621515281279 9 18 "GO:0000470" "maturation of LSU-rRNA" 0.0629190651648586
1228 0.301222894391578 3 17 "GO:0000479;GO:0000478" "endonucleolytic cleavage involved in rRNA processing" 0.587360367384566
1390 0.193394894007698 4 21 "GO:0000578" "embryonic axis specification" 0.469524955938537
-1823 0.179415065965503 3 13 "GO:0000712" "resolution of meiotic recombination intermediates" 0.451688682201324
-2837 0.00546287755152791 2 23 "GO:0000722;GO:0006312" "mitotic recombination" 0.0655465379753945
-499 0.286666314831232 5 110 "GO:0000723;GO:0032200" "telomere organization" 0.575298341535592
-1221 0.0116060055513732 7 103 "GO:0000724;GO:0000725" "recombinational repair" 0.102156119038653
-837 0.508216297532223 3 15 "GO:0000729" "DNA double-strand break processing" 0.749956629101237
-1012 0.170578761910621 4 44 "GO:0000731" "DNA synthesis involved in DNA repair" 0.438193306115368
22 0.986336144326858 2 14 "GO:0000732" "strand displacement" 0.995545065624986
451 0.152896813430707 3 244 "GO:0000902" "cell morphogenesis" 0.411633588899684
635 0.0851912040376831 2 178 "GO:0000904" "cell morphogenesis involved in differentiation" 0.305151100822217
-1159 0.00575909569907865 2 137 "GO:0000910" "cytokinesis" 0.0669364828153833
-2042 0.118723476528984 3 14 "GO:0000915;GO:0000912;GO:0044837" "assembly of actomyosin apparatus involved in cytokinesis" 0.365751622429642
1063 0.416622943455387 3 14 "GO:0000959" "mitochondrial RNA metabolic process" 0.685009259089569
-149 0.744293861584142 3 116 "GO:0001101;GO:0043200" "response to acid chemical" 0.888780280908187
1171 0.197863482276799 5 29 "GO:0001171;GO:0032199" "reverse transcription" 0.472899131317626
-536 0.671825249664725 -1 15 "GO:0001302" "obsolete replicative cell aging" 0.852094718968044
-621 0.0644589273707124 4 215 "GO:0001501" "skeletal system development" 0.265392441882699
-365 0.222451762777624 2 272 "GO:0001503" "ossification" 0.510287779800794
155 0.671694665717772 2 182 "GO:0001505" "regulation of neurotransmitter levels" 0.852094718968044
-657 0.16854255910658 2 106 "GO:0001508" "action potential" 0.435236373222286
2242 0.00302855906172736 2 42 "GO:0001510" "RNA methylation" 0.0450690653592648
1386 0.229679879770484 3 18 "GO:0001516;GO:0006693;GO:0046457;GO:0006692" "prostanoid metabolic process" 0.517232311660507
-559 0.692678318611243 2 12 "GO:0001522" "pseudouridine synthesis" 0.865724645894194
-694 0.0151267475986242 2 299 "GO:0001525" "angiogenesis" 0.118318791907279
-1458 0.0247442891598225 2 57 "GO:0001539;GO:0060285" "cilium or flagellum-dependent cell motility" 0.15486734223371
1410 0.114828017947136 2 30 "GO:0001541" "ovarian follicle development" 0.359805123091352
759 0.0150896024656051 2 249 "GO:0001558" "regulation of cell growth" 0.118291705042869
388 0.783741522430373 3 12 "GO:0001561" "fatty acid alpha-oxidation" 0.90901592694038
-608 0.188086055716134 3 113 "GO:0001568" "blood vessel development" 0.463197495235679
1035 0.272257473219442 4 27 "GO:0001569" "branching involved in blood vessel morphogenesis" 0.560145428205437
624 0.358769180781981 4 52 "GO:0001570" "vasculogenesis" 0.639573199505546
586 0.704961956876178 3 10 "GO:0001573" "ganglioside metabolic process" 0.871534593363643
-1879 0.0140910885150385 2 41 "GO:0001578" "microtubule bundle formation" 0.112264341203948
586 0.346942363479416 4 62 "GO:0001649" "osteoblast differentiation" 0.629695907255663
-288 0.40769357780544 2 201 "GO:0001654;GO:0007423" "sensory organ development" 0.677624157715431
1292 0.381360577646354 4 11 "GO:0001655" "urogenital system development" 0.656303248882862
-1563 0.0127765351408696 3 61 "GO:0001656" "metanephros development" 0.107863440900803
-1264 0.0175591194397194 2 85 "GO:0001657;GO:0072164;GO:0072163" "mesonephric epithelium development" 0.127941135834636
-263 0.74083038972858 4 38 "GO:0001658" "branching involved in ureteric bud morphogenesis" 0.887985095128591
972 0.0763040498683921 2 80 "GO:0001659" "temperature homeostasis" 0.287840841179155
1955 0.0166353032872951 2 36 "GO:0001662;GO:0002209;GO:0042596" "fear response" 0.124835865694403
492 0.135870896019707 2 223 "GO:0001666;GO:0036293;GO:0070482" "response to oxygen levels" 0.389533540262213
-913 0.00961767560749056 3 195 "GO:0001667" "ameboidal-type cell migration" 0.0903135741537616
-813 0.227347497280494 6 53 "GO:0001676" "long-chain fatty acid metabolic process" 0.51512542609619
1652 0.242605338453353 3 12 "GO:0001682;GO:0099116" "tRNA 5'-end processing" 0.533937641011236
-344 0.785387466031849 5 15 "GO:0001695;GO:0001692;GO:0052805;GO:0052803" "histamine catabolic process" 0.910023352261252
524 0.184551472064718 2 155 "GO:0001701;GO:0043009" "chordate embryonic development" 0.458520496195725
-2124 0.0375823315295051 5 23 "GO:0001702" "gastrulation with mouth forming second" 0.194674260076139
-197 0.802120525199585 2 39 "GO:0001704" "formation of primary germ layer" 0.918733975869705
-1904 0.0396715874134389 4 28 "GO:0001707" "mesoderm formation" 0.200469949634529
-801 0.238592570616091 2 52 "GO:0001708" "cell fate specification" 0.529727204732864
-91 0.894550130685812 2 51 "GO:0001709" "cell fate determination" 0.960458593386907
-943 0.0247726132199509 3 137 "GO:0001736;GO:0007164" "establishment of tissue polarity" 0.15486734223371
-184 0.854381426686617 2 24 "GO:0001745" "compound eye morphogenesis" 0.941986807999695
-1317 0.197186762281941 3 23 "GO:0001751;GO:0046532" "regulation of photoreceptor cell differentiation" 0.472899131317626
-12 0.986474039970089 2 46 "GO:0001754;GO:0046530" "photoreceptor cell differentiation" 0.995545065624986
-1664 0.016377551562178 2 50 "GO:0001755" "neural crest cell migration" 0.123429101043711
395 0.561552451701769 4 52 "GO:0001756" "somitogenesis" 0.783699195213993
590 0.676293966148047 2 12 "GO:0001759;GO:2000544;GO:1904847" "organ induction" 0.854061276199907
367 0.432703562234092 3 110 "GO:0001764" "neuron migration" 0.697799418771856
433 0.508646346303673 2 56 "GO:0001776" "leukocyte homeostasis" 0.749956629101237
-1608 0.163706828614593 2 18 "GO:0001778" "plasma membrane repair" 0.428191772338031
2186 0.121992425939103 5 12 "GO:0001782" "B cell homeostasis" 0.372230582014014
1789 0.0420292092773668 4 31 "GO:0001816" "cytokine production" 0.205580199139432
876 0.000675683175988142 2 369 "GO:0001817" "regulation of cytokine production" 0.0165944007976948
1060 0.00890790232456443 4 147 "GO:0001818" "negative regulation of cytokine production" 0.0854769206663122
626 0.0600755368438656 4 219 "GO:0001819" "positive regulation of cytokine production" 0.25358808340824
-242 0.480069546282128 2 206 "GO:0001822" "kidney development" 0.728925311951074
1512 0.167229897248889 2 20 "GO:0001824" "blastocyst development" 0.433120500839305
-463 0.714356602051922 2 15 "GO:0001833" "inner cell mass cell proliferation" 0.87567901794288
5781 0.000188613874215377 3 10 "GO:0001836" "release of cytochrome c from mitochondria" 0.00662411926244404
243 0.590934993621412 2 118 "GO:0001837;GO:0048762" "mesenchymal cell differentiation" 0.806906569828304
-1202 0.0362536010650759 2 73 "GO:0001838;GO:0072175" "epithelial tube formation" 0.189468224613909
1195 0.252532222509141 6 22 "GO:0001841" "neural tube formation" 0.544975056181511
217 0.637366933327103 2 114 "GO:0001843;GO:0060606" "tube closure" 0.832737335290219
1279 0.145976153792634 5 31 "GO:0001867" "complement activation, lectin pathway" 0.40177762705308
-68 0.925052324421466 4 46 "GO:0001885" "endothelial cell development" 0.974746938792
-574 0.257000042727621 2 94 "GO:0001889" "liver development" 0.549348341225783
-1015 0.392669682609236 4 17 "GO:0001890" "placenta development" 0.666210591943786
-3033 0.0318792061754626 2 12 "GO:0001892" "embryonic placenta development" 0.177713923949563
-141 0.667905535165641 2 225 "GO:0001894;GO:0060249" "anatomical structure homeostasis" 0.849577775987588
1752 0.165863521568526 4 15 "GO:0001895" "retina homeostasis" 0.432154609105146
-3047 0.000286788693652599 2 34 "GO:0001906" "cell killing" 0.00913276981276283
968 0.287336465993815 4 29 "GO:0001916;GO:0001912;GO:0001914;GO:0001910" "regulation of leukocyte mediated cytotoxicity" 0.576145698870484
1 0.999443184024899 2 31 "GO:0001919" "regulation of receptor recycling" 0.999727844572898
-2950 0.0159550705579246 2 16 "GO:0001921" "positive regulation of receptor recycling" 0.121458881259991
402 0.00343571291674786 5 1384 "GO:0001932;GO:0042325;GO:0019220;GO:0051174;GO:0031399" "regulation of protein modification process" 0.0492793229872395
174 0.306678007367276 2 868 "GO:0001934;GO:0031401;GO:0042327;GO:0045937;GO:0010562" "positive regulation of protein modification process" 0.593213406580271
-1252 0.176345402986197 2 28 "GO:0001935" "endothelial cell proliferation" 0.446199607555853
1286 0.0214086601717249 2 77 "GO:0001936" "regulation of endothelial cell proliferation" 0.143213741948758
3508 0.00102993301391154 7 21 "GO:0001937" "negative regulation of endothelial cell proliferation" 0.0215305044336746
531 0.417951690925427 2 56 "GO:0001938" "positive regulation of endothelial cell proliferation" 0.685909503986028
-852 0.357302139640563 3 28 "GO:0001942" "hair follicle development" 0.637948710939327
86 0.916529717047572 4 36 "GO:0001944" "vasculature development" 0.972707260217219
1107 0.414934924695534 3 13 "GO:0001945" "lymph vessel development" 0.684051540743563
-740 0.230996054430462 2 63 "GO:0001947" "heart looping" 0.518560703855253
829 0.183183177968623 2 62 "GO:0001952" "regulation of cell-matrix adhesion" 0.456255153408871
153 0.906870918091486 7 14 "GO:0001953" "negative regulation of cell-matrix adhesion" 0.968064031713465
1096 0.22846906273768 7 29 "GO:0001954" "positive regulation of cell-matrix adhesion" 0.516305565294987
-1435 0.290646010665227 4 13 "GO:0001955" "blood vessel maturation" 0.579312593335004
1249 0.0662558759925771 3 52 "GO:0001956;GO:0051590;GO:0014057;GO:0014056;GO:0032224" "positive regulation of neurotransmitter transport" 0.269006516168706
-1453 0.0837359218896095 4 34 "GO:0001958;GO:0036075" "endochondral ossification" 0.302975181431381
-849 0.0723575886800836 2 108 "GO:0001959;GO:0060759" "regulation of response to cytokine stimulus" 0.279867677802262
-1870 0.00194919692140094 2 66 "GO:0001960;GO:0060761" "negative regulation of response to cytokine stimulus" 0.0360293662524216
-2484 0.000886594829097463 6 43 "GO:0001961;GO:0060760" "positive regulation of response to cytokine stimulus" 0.020218967790846
-1781 0.133677912782526 2 17 "GO:0001964" "startle response" 0.386783445242962
-180 0.902765557231985 2 11 "GO:0001967" "suckling behavior" 0.965442337697543
2194 0.064714248316752 3 17 "GO:0001973;GO:0035588" "G protein-coupled adenosine receptor signaling pathway" 0.265820397764249
676 0.526958096628932 3 21 "GO:0001974" "blood vessel remodeling" 0.762804352436473
1179 0.0338659887560869 2 78 "GO:0001975" "response to amphetamine" 0.181861395277335
-2119 0.133751839665602 2 12 "GO:0001990;GO:0050886" "regulation of systemic arterial blood pressure by hormone" 0.386783445242962
507 0.720039554239136 4 12 "GO:0001993" "regulation of systemic arterial blood pressure by norepinephrine-epinephrine" 0.877743462161696
1340 0.140723174012356 3 29 "GO:0001994" "norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure" 0.395692383612005
972 0.311743091587644 6 26 "GO:0001996;GO:0001997;GO:0003099;GO:0003057" "positive regulation of the force of heart contraction by chemical signal" 0.59628521389418
459 0.52497485282917 2 46 "GO:0002011" "morphogenesis of an epithelial sheet" 0.761846638573933
1129 0.0360087054062467 2 83 "GO:0002024;GO:1990845;GO:0031649;GO:0040015;GO:2000969;GO:2000311;GO:0099601;GO:0061885;GO:0061884" "adaptive thermogenesis" 0.189032247214856
630 0.460254815194364 5 33 "GO:0002026" "regulation of the force of heart contraction" 0.713648967312409
521 0.333430205849832 2 83 "GO:0002027" "regulation of heart rate" 0.618529796650679
506 0.26949969725091 7 115 "GO:0002028" "regulation of sodium ion transport" 0.559084738695059
-1874 0.00359824601602129 2 58 "GO:0002040" "sprouting angiogenesis" 0.0505481600330671
56 0.950417280942614 2 30 "GO:0002042;GO:0043534" "blood vessel endothelial cell migration" 0.98404053380615
63 0.953867939659765 5 20 "GO:0002052" "positive regulation of neuroblast proliferation" 0.984420865144018
-497 0.537631897004429 2 37 "GO:0002053;GO:0010464" "regulation of mesenchymal cell proliferation" 0.770050253784484
773 0.350885527901913 3 35 "GO:0002062" "chondrocyte differentiation" 0.632927567535449
241 0.715660987019206 2 55 "GO:0002063" "chondrocyte development" 0.876069259702197
-981 0.0273680069365278 2 122 "GO:0002064" "epithelial cell development" 0.163185807064662
-1844 0.0844302194204895 4 21 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.304434220333428
-286 0.745123009459844 6 31 "GO:0002067;GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.888780280908187
26 0.98063768298498 3 21 "GO:0002088" "lens development in camera-type eye" 0.994678086761293
292 0.744440348939205 3 30 "GO:0002092;GO:0002090" "regulation of receptor internalization" 0.888780280908187
-64 0.956724944368218 3 17 "GO:0002097" "tRNA wobble base modification" 0.985640812670897
62 0.965127379664162 4 12 "GO:0002098" "tRNA wobble uridine modification" 0.988053806964595
414 0.705529876501964 4 20 "GO:0002119;GO:0002164" "larval development" 0.871795615151905
1114 0.198186642379353 3 32 "GO:0002121;GO:0002118" "aggressive behavior" 0.472899131317626
2694 0.00834057693511524 3 23 "GO:0002181" "cytoplasmic translation" 0.081366961655902
-1519 0.107070858196552 2 27 "GO:0002200" "somatic diversification of immune receptors" 0.345936388211859
819 0.107766857948878 4 93 "GO:0002218" "activation of innate immune response" 0.347545642898494
1468 0.0165917867787469 3 64 "GO:0002220;GO:0002758" "innate immune response-activating signal transduction" 0.124775921128392
563 0.249313176737122 2 101 "GO:0002221" "pattern recognition receptor signaling pathway" 0.540603902898479
1820 0.0127114315574746 3 45 "GO:0002223;GO:1990858;GO:1990840" "cellular response to lectin" 0.107572403927351
369 0.531795562471758 2 69 "GO:0002224" "toll-like receptor signaling pathway" 0.765037627460957
-1219 0.165882326828234 3 31 "GO:0002230;GO:0050691" "regulation of defense response to virus by host" 0.432154609105146
318 0.337788267894523 2 221 "GO:0002237;GO:0032496" "response to molecule of bacterial origin" 0.623063233637376
-1233 0.0284237239994306 2 76 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.166741815514844
189 0.705727486866989 3 96 "GO:0002250" "adaptive immune response" 0.871795615151905
113 0.712334493450493 2 257 "GO:0002252" "immune effector process" 0.875210695181085
585 0.110655594931592 3 180 "GO:0002253" "activation of immune response" 0.351049281664102
5550 0.00033771921336184 3 10 "GO:0002262" "myeloid cell homeostasis" 0.0102455826110042
200 0.552577120931448 2 214 "GO:0002274;GO:0002366;GO:0002263" "myeloid leukocyte activation" 0.779438256809641
-57 0.941189355254922 2 40 "GO:0002285" "lymphocyte activation involved in immune response" 0.980481430065815
2880 0.0186540017370617 2 16 "GO:0002286" "T cell activation involved in immune response" 0.132886113794241
-1807 0.0651234744913744 4 25 "GO:0002312" "B cell activation involved in immune response" 0.267188834595452
-535 0.693758509183055 5 13 "GO:0002315;GO:0002313" "marginal zone B cell differentiation" 0.866300752418604
393 0.799650557627549 3 10 "GO:0002318" "myeloid progenitor cell differentiation" 0.917469048803643
-234 0.868782781173878 2 12 "GO:0002320" "lymphoid progenitor cell differentiation" 0.949156526880306
-1538 0.182622359235977 2 18 "GO:0002335" "mature B cell differentiation" 0.455875258162111
-235 0.116609985611891 1 1145 "GO:0002376" "immune system process" 0.362740716978708
-1455 0.347266638447785 3 10 "GO:0002437" "inflammatory response to antigenic stimulus" 0.629958901977593
-111 0.93752277461127 3 12 "GO:0002440;GO:0002377" "production of molecular mediator of immune response" 0.980090635574705
67 0.949700634821063 3 21 "GO:0002443" "leukocyte mediated immunity" 0.98404053380615
1223 0.429454270857506 4 10 "GO:0002449" "lymphocyte mediated immunity" 0.695815982044547
3565 0.000273817382522781 2 25 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.00890413562425932
1580 0.0201190235186457 4 52 "GO:0002478;GO:0019884" "antigen processing and presentation of exogenous antigen" 0.139090572042291
5472 4.0842450859029e-06 6 17 "GO:0002479;GO:0042590;GO:0006521" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 0.000494616163506586
-382 0.347827033684451 3 146 "GO:0002521" "leukocyte differentiation" 0.630324325232091
277 0.810684605597157 2 18 "GO:0002532" "production of molecular mediator involved in inflammatory response" 0.921762347880544
-1483 0.130183550510511 2 25 "GO:0002562;GO:0016444;GO:0016445" "somatic cell DNA recombination" 0.382700691136122
-4442 0.00411612871343385 3 10 "GO:0002566" "somatic diversification of immune receptors via somatic mutation" 0.0547569850059836
-859 0.142960332842613 2 70 "GO:0002573" "myeloid leukocyte differentiation" 0.398579385808714
-728 0.0948456311722426 2 127 "GO:0002576;GO:0032310;GO:0015732;GO:0140353" "platelet degranulation" 0.323395977356229
-1562 0.18848493043795 6 17 "GO:0002673" "regulation of acute inflammatory response" 0.463197495235679
-1914 0.216361149757821 3 10 "GO:0002675" "positive regulation of acute inflammatory response" 0.500237233673119
223 0.173096292655799 3 951 "GO:0002682" "regulation of immune system process" 0.44154066864258
-43 0.888022633617715 2 267 "GO:0002683" "negative regulation of immune system process" 0.957830954958786
348 0.114528390467815 2 508 "GO:0002684" "positive regulation of immune system process" 0.359770757891741
774 0.23760939894753 4 56 "GO:0002685" "regulation of leukocyte migration" 0.528489049464044
1141 0.400758087094876 4 13 "GO:0002686" "negative regulation of leukocyte migration" 0.67073154910631
430 0.583334160369291 3 39 "GO:0002687" "positive regulation of leukocyte migration" 0.799636834979293
2002 0.0251954279670128 3 30 "GO:0002688" "regulation of leukocyte chemotaxis" 0.156612996495839
2048 0.0553177851711166 4 21 "GO:0002690" "positive regulation of leukocyte chemotaxis" 0.240143462943092
540 0.0451317110188131 2 337 "GO:0002694;GO:0050865" "regulation of cell activation" 0.214773128859176
610 0.0859817492239306 3 192 "GO:0002696;GO:0050867" "positive regulation of cell activation" 0.306523349524338
109 0.742209348158786 2 221 "GO:0002697;GO:0002699;GO:0002703" "regulation of immune effector process" 0.888174028873364
-1106 0.27879229821689 3 23 "GO:0002698" "negative regulation of immune effector process" 0.566023228754875
-1017 0.102499801553408 2 62 "GO:0002702;GO:0002700" "regulation of production of molecular mediator of immune response" 0.337049774531764
-259 0.843387076390286 3 14 "GO:0002707;GO:0002823;GO:0002704;GO:0002820" "negative regulation of leukocyte mediated immunity" 0.937927616302307
-101 0.867406763092044 2 66 "GO:0002711;GO:0002709" "regulation of T cell mediated immunity" 0.94871770538127
-858 0.274416693341803 2 39 "GO:0002726;GO:0002720;GO:0002724;GO:0002718" "regulation of cytokine production involved in immune response" 0.562125008485763
692 0.507621678682023 3 22 "GO:0002752;GO:0046597;GO:0046596;GO:1903901" "regulation of viral entry into host cell" 0.749956629101237
1837 0.0471655312594827 2 28 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.22115533482417
-396 0.710968847653412 3 21 "GO:0002756;GO:0035666" "TRIF-dependent toll-like receptor signaling pathway" 0.874288315124669
-447 0.324866866874199 2 117 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.608822004515575
-658 0.420274768383307 2 36 "GO:0002762" "negative regulation of myeloid leukocyte differentiation" 0.686681434208921
-587 0.27001173622537 4 85 "GO:0002763;GO:0045639" "positive regulation of myeloid cell differentiation" 0.55945794550059
664 0.0534771145944774 3 205 "GO:0002764" "immune response-regulating signaling pathway" 0.236306216996687
697 0.111125959023015 2 126 "GO:0002768;GO:0002429;GO:0002757" "immune response-regulating cell surface receptor signaling pathway" 0.351049281664102
1089 0.422436328918211 3 13 "GO:0002784;GO:0002759" "regulation of antimicrobial humoral response" 0.687486741038349
-907 0.0466156319562126 2 116 "GO:0002822;GO:0002819;GO:0002705;GO:0002708;GO:0002824;GO:0002706;GO:0002821" "regulation of adaptive immune response" 0.220045832567498
-1817 0.218361050887336 2 11 "GO:0002828" "regulation of type 2 immune response" 0.504197245704355
325 0.245500478192813 4 312 "GO:0002831" "regulation of response to biotic stimulus" 0.536090771185235
-616 0.603837176874302 2 17 "GO:0002861" "regulation of inflammatory response to antigenic stimulus" 0.813101359518517
-714 0.628567419055232 2 11 "GO:0002876;GO:0002863;GO:0002874" "positive regulation of inflammatory response to antigenic stimulus" 0.827409586102689
1171 0.0244207310913589 2 89 "GO:0002882;GO:0002678;GO:0002880;GO:0002676;GO:0031284;GO:0031282;GO:1900373;GO:1900371;GO:0030810;GO:0030808;GO:0010575;GO:0010574;GO:0060087;GO:0044557;GO:0090075" "relaxation of muscle" 0.154286879943999
-2324 0.00568037315354563 7 34 "GO:0002889;GO:0002712;GO:0002891;GO:0002714" "regulation of B cell mediated immunity" 0.0667206371747567
-65 0.925697816394831 3 49 "GO:0002920" "regulation of humoral immune response" 0.974746938792
-186 0.837678364060374 6 29 "GO:0002922" "positive regulation of humoral immune response" 0.935132363185008
-852 0.4255226934506 7 21 "GO:0002925;GO:0002923" "positive regulation of humoral immune response mediated by circulating immunoglobulin" 0.691868379351161
1800 0.051806642167431 3 28 "GO:0002931" "response to ischemia" 0.233288268640622
558 0.0511765221228887 2 298 "GO:0003002" "regionalization" 0.232211816144167
-231 0.243826533892644 2 636 "GO:0003006" "developmental process involved in reproduction" 0.535231100260444
734 0.304735497275506 4 47 "GO:0003007" "heart morphogenesis" 0.591287882006396
426 0.00123547660107469 2 1516 "GO:0003008" "system process" 0.0243763697919905
430 0.200725266295149 3 215 "GO:0003012" "muscle system process" 0.477930261171907
942 0.0406400861938711 3 114 "GO:0003014" "renal system process" 0.203027002436522
-2476 0.0153391378931086 2 23 "GO:0003015" "heart process" 0.118909413913275
1197 0.43936994245375 3 10 "GO:0003016" "respiratory system process" 0.70121867572991
836 0.445040266177792 2 20 "GO:0003026;GO:0001976" "nervous system process involved in regulation of systemic arterial blood pressure" 0.704680529673763
-807 0.419597994178625 3 24 "GO:0003044" "regulation of systemic arterial blood pressure mediated by a chemical signal" 0.686681434208921
-758 0.366829722110703 2 34 "GO:0003073" "regulation of systemic arterial blood pressure" 0.648693848969179
1132 0.313595585596743 2 19 "GO:0003084" "positive regulation of systemic arterial blood pressure" 0.597908630084561
-239 0.645251691074068 3 89 "GO:0003143" "embryonic heart tube morphogenesis" 0.836695922614725
987 0.262127057231407 2 31 "GO:0003146;GO:0070121" "Kupffer's vesicle development" 0.554452838674919
-731 0.377140791665765 4 35 "GO:0003148" "outflow tract septum morphogenesis" 0.653760345671356
190 0.897448268091012 3 11 "GO:0003149" "membranous septum morphogenesis" 0.962052748038583
