"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
1058 0.110909797026472 2 53 "GO:0001786" "phosphatidylserine binding" 0.313756079041132
-935 0.108315905284193 2 69 "GO:0001965" "G-protein alpha-subunit binding" 0.310177365132007
596 0.655969891735172 3 13 "GO:0001968" "fibronectin binding" 0.842162219083583
410 0.322081702695713 2 137 "GO:0002020" "protease binding" 0.595547299324149
1497 0.0318150047435794 3 48 "GO:0002039" "p53 binding" 0.132362425395458
679 0.573453518414186 3 16 "GO:0002162" "dystroglycan binding" 0.793113845801132
743 0.159204085615974 2 84 "GO:0003678" "DNA helicase activity" 0.383655747304068
-2931 0.00812698389079268 3 19 "GO:0003680" "minor groove of adenine-thymine-rich DNA binding" 0.0487619033447561
1005 2.50515429932101e-05 2 420 "GO:0003682" "chromatin binding" 0.00056655028000029
886 0.155544279717598 5 60 "GO:0003684" "damaged DNA binding" 0.382144999194767
1124 0.0251045992589397 5 93 "GO:0003697" "single-stranded DNA binding" 0.114171455368501
1070 8.72911981615044e-09 2 703 "GO:0003700;GO:0140110" "transcription regulator activity" 4.52887275167335e-07
-1002 0.319398169754994 3 23 "GO:0003707" "steroid hormone receptor activity" 0.594640531266649
1311 0.000256512594334084 2 183 "GO:0003712" "transcription coregulator activity" 0.00332711923827444
811 0.0817356808719222 2 108 "GO:0003713" "transcription coactivator activity" 0.260255850285326
1854 0.0029603433095356 2 60 "GO:0003714" "transcription corepressor activity" 0.0221273118560203
1045 5.89711983945798e-14 2 1304 "GO:0003723" "RNA binding" 1.30031492460048e-11
2341 0.0103104512215384 3 28 "GO:0003725" "double-stranded RNA binding" 0.0579224074993431
1555 0.0126950938087429 3 60 "GO:0003727" "single-stranded RNA binding" 0.0665080679065542
719 0.0903986395590228 5 130 "GO:0003729" "mRNA binding" 0.281074873192708
1019 0.211937959992659 6 35 "GO:0003730" "mRNA 3'-UTR binding" 0.462696239389914
-37 0.929475065097012 2 138 "GO:0003735" "structural constituent of ribosome" 0.968174048139553
-2650 8.9697813606962e-05 3 51 "GO:0003743" "translation initiation factor activity" 0.00146682910206372
293 0.826725264350806 2 13 "GO:0003746" "translation elongation factor activity" 0.926460478785434
277 0.703313656304011 2 44 "GO:0003755;GO:0016859" "cis-trans isomerase activity" 0.874728994106885
-2698 0.0124275078756062 3 20 "GO:0003756;GO:0016864" "protein disulfide isomerase activity" 0.0656351014747585
312 0.426354672777064 1 153 "GO:0003774" "cytoskeletal motor activity" 0.688726779101411
669 0.15661011345806 2 105 "GO:0003777" "microtubule motor activity" 0.382446836542504
430 0.0652077979226589 2 440 "GO:0003779" "actin binding" 0.218646417459407
-2125 0.0389518576119562 2 22 "GO:0003823" "antigen binding" 0.150024185212862
-1038 0.438286399419097 7 13 "GO:0003846" "2-acylglycerol O-acyltransferase activity" 0.696493042498822
-3969 0.00931161976200662 2 10 "GO:0003857" "3-hydroxyacyl-CoA dehydrogenase activity" 0.0536787492162735
-1265 0.407319952270695 2 10 "GO:0003884" "D-amino-acid oxidase activity" 0.674026637716235
699 0.091415393516844 2 137 "GO:0003887" "DNA-directed DNA polymerase activity" 0.282754367693407
79 0.905674484227976 3 53 "GO:0003899;GO:0034062;GO:0097747" "RNA polymerase activity" 0.961853572756944
-801 0.599676808127368 2 10 "GO:0003906" "DNA-(apurinic or apyrimidinic site) endonuclease activity" 0.805863854785627
-478 0.102034355025915 3 277 "GO:0003924" "GTPase activity" 0.297994374612109
2518 0.000148493185021733 4 53 "GO:0003950" "NAD+ ADP-ribosyltransferase activity" 0.00215587789799111
916 0.548331044974686 4 10 "GO:0003951" "NAD+ kinase activity" 0.780045131722053
4961 0.00037012346911159 2 12 "GO:0003968" "RNA-directed 5'-3' RNA polymerase activity" 0.00453401249661698
-1660 0.0740613940700115 2 27 "GO:0003993" "acid phosphatase activity" 0.241041142323801
-2350 0.0514495998846281 4 16 "GO:0003995" "acyl-CoA dehydrogenase activity" 0.184842461561025
-3173 0.00050770044315637 5 28 "GO:0004033;GO:0008106;GO:0052650" "aldo-keto reductase (NADP) activity" 0.00574092039569126
-2950 0.0426133784267484 2 11 "GO:0004035" "alkaline phosphatase activity" 0.160101780511282
-261 0.8396374625595 2 14 "GO:0004051" "arachidonate 5-lipoxygenase activity" 0.928020353355237
-862 0.424626216710685 4 20 "GO:0004062" "aryl sulfotransferase activity" 0.688709580079674
-3473 3.61807821337687e-05 2 33 "GO:0004065;GO:0003943" "arylsulfatase activity" 0.000742126740511256
-873 0.469611698037703 2 16 "GO:0004089" "carbonate dehydratase activity" 0.719775819630808
-937 0.410196938080185 2 18 "GO:0004104;GO:0003990" "cholinesterase activity" 0.677187779250927
-36 0.976700216255244 2 15 "GO:0004114;GO:0004112" "cyclic-nucleotide phosphodiesterase activity" 0.983389943763842
612 0.647805306996634 3 13 "GO:0004129;GO:0016675" "cytochrome-c oxidase activity" 0.835327895864081
-410 0.778279168439892 2 11 "GO:0004144" "diacylglycerol O-acyltransferase activity" 0.910164881556373
-2460 0.0039605970219378 3 32 "GO:0004177;GO:0070006" "aminopeptidase activity" 0.0277241791535646
-2592 0.000149102666414351 3 50 "GO:0004180" "carboxypeptidase activity" 0.00215587789799111
-1973 0.037217985082791 2 26 "GO:0004181" "metallocarboxypeptidase activity" 0.145248950632839
-2583 0.0905048344520739 2 10 "GO:0004185" "serine-type carboxypeptidase activity" 0.281074873192708
176 0.622685210259077 3 185 "GO:0004190;GO:0070001" "aspartic-type peptidase activity" 0.817498489445558
292 0.569432993700324 2 89 "GO:0004197" "cysteine-type endopeptidase activity" 0.792176499122533
-558 0.676707440123725 3 13 "GO:0004198" "calcium-dependent cysteine-type endopeptidase activity" 0.857551669811962
-1768 1.45633350438388e-09 3 277 "GO:0004252;GO:0008236;GO:0017171" "serine hydrolase activity" 9.88066269897371e-08
-6423 1.02153607834278e-07 3 16 "GO:0004298" "threonine-type endopeptidase activity" 4.50497410549166e-06
-3560 0.000227036986139042 5 25 "GO:0004303" "estradiol 17-beta-dehydrogenase activity" 0.00308071725807131
-3516 0.00356966620500996 2 16 "GO:0004312" "fatty acid synthase activity" 0.0259636874966709
-3608 1.32405414204217e-05 3 34 "GO:0004364" "glutathione transferase activity" 0.000353883561600362
-1643 0.0624324429877491 2 30 "GO:0004383" "guanylate cyclase activity" 0.212607778823146
1791 5.99359723625726e-06 2 150 "GO:0004386" "helicase activity" 0.000188798312942104
1729 0.109275907936071 2 20 "GO:0004407;GO:0033558" "protein deacetylase activity" 0.310907583224563
-857 0.555920636867176 8 11 "GO:0004438;GO:0052744" "phosphatidylinositol-3-phosphatase activity" 0.781408853519004
-421 0.197483011793377 3 221 "GO:0004497" "monooxygenase activity" 0.443806962784017
-1951 0.20102237443407 2 10 "GO:0004499" "N,N-dimethylaniline monooxygenase activity" 0.448865150002151
703 0.425563175899572 3 30 "GO:0004500;GO:0016715" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen" 0.688709580079674
-416 0.673018148144426 2 24 "GO:0004503;GO:0016716" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen" 0.854569984075791
480 0.0288886496540331 4 497 "GO:0004518" "nuclease activity" 0.12429165363345
532 0.0369786603912122 5 366 "GO:0004519" "endonuclease activity" 0.144956348733552
855 0.0973031528107835 2 88 "GO:0004520;GO:0004536" "deoxyribonuclease activity" 0.292379787894675
792 0.158828388977152 2 74 "GO:0004523" "RNA-DNA hybrid ribonuclease activity" 0.383655747304068
-105 0.930700051633533 3 16 "GO:0004526;GO:0004549" "tRNA-specific ribonuclease activity" 0.968174048139553
-146 0.765131393197396 2 98 "GO:0004527" "exonuclease activity" 0.904000333277652
-293 0.833295103738894 3 12 "GO:0004535" "poly(A)-specific ribonuclease activity" 0.926526864806705
440 0.261646551096189 3 153 "GO:0004540" "ribonuclease activity" 0.531733313518062
328 0.792497350975645 5 15 "GO:0004550" "nucleoside diphosphate kinase activity" 0.917300083412754
-1554 0.149944670720806 2 20 "GO:0004551" "nucleotide diphosphatase activity" 0.37149213363975
-2459 1.74394180702745e-11 4 176 "GO:0004553;GO:0016798" "hydrolase activity, acting on glycosyl bonds" 1.7090629708869e-09
-1409 0.258119801423433 2 15 "GO:0004559;GO:0015923" "mannosidase activity" 0.527915480466958
-2466 0.0654451861783258 3 13 "GO:0004560;GO:0015928" "alpha-L-fucosidase activity" 0.218646417459407
-3313 0.0060428449781668 3 16 "GO:0004563;GO:0102148" "beta-N-acetylhexosaminidase activity" 0.039354981155437
-4243 0.000127700455474889 2 19 "GO:0004568" "chitinase activity" 0.00190901358862461
-297 0.584899759174922 3 79 "GO:0004601;GO:0016684" "oxidoreductase activity, acting on peroxide as acceptor" 0.79960986398891
-3024 0.0190570930925571 2 14 "GO:0004602" "glutathione peroxidase activity" 0.0924859651956238
-904 0.0946740917252308 5 80 "GO:0004620" "phospholipase activity" 0.287952574343728
-538 0.63608584165449 2 18 "GO:0004622" "lysophospholipase activity" 0.829642990222323
-564 0.433849241779054 2 45 "GO:0004623" "phospholipase A2 activity" 0.691414270460569
-1582 0.204352871735187 2 15 "GO:0004659" "prenyltransferase activity" 0.454545576404398
673 4.64886389056211e-05 2 902 "GO:0004672;GO:0016301;GO:0016773" "kinase activity" 0.000891369119886039
968 4.22814691796763e-05 2 427 "GO:0004674" "protein serine/threonine kinase activity" 0.000828716795921656
-504 0.69592115408257 5 14 "GO:0004675" "transmembrane receptor protein serine/threonine kinase activity" 0.871878491336402
-1002 0.353088133521547 5 20 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.631691143541591
3118 0.00487872647775303 4 19 "GO:0004693;GO:0097472" "cyclin-dependent protein kinase activity" 0.032598763283168
1006 0.489332001674023 -1 11 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.733512639707964
-748 0.591362618191623 2 12 "GO:0004708" "MAP kinase kinase activity" 0.802660772798657
2041 0.0345842377995772 5 25 "GO:0004709" "MAP kinase kinase kinase activity" 0.137402242068591
685 0.37580095511512 4 39 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.647705562287287
685 0.0105789129178672 4 331 "GO:0004713" "protein tyrosine kinase activity" 0.0586830263745841
628 0.0472477350186012 3 236 "GO:0004714;GO:0019199" "transmembrane receptor protein kinase activity" 0.172914947246499
1071 0.124548310528499 2 48 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 0.338004953495803
381 0.303192074832351 2 172 "GO:0004721" "phosphoprotein phosphatase activity" 0.582421219644161
467 0.556377278922828 3 37 "GO:0004722" "protein serine/threonine phosphatase activity" 0.781408853519004
758 0.128924495471176 3 94 "GO:0004725" "protein tyrosine phosphatase activity" 0.344580015168416
-2149 0.00393278569348703 2 42 "GO:0004745" "NAD-retinol dehydrogenase activity" 0.0277241791535646
1827 0.209343959180443 6 11 "GO:0004748;GO:0061731;GO:0016728" "ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor" 0.461603429992877
-3228 0.0265192642532955 2 11 "GO:0004784;GO:0016721" "superoxide dismutase activity" 0.116949955357033
-2844 0.00843115144075897 5 20 "GO:0004806" "triglyceride lipase activity" 0.0492468580844332
-2368 0.00828303294489541 3 29 "GO:0004812;GO:0016875" "aminoacyl-tRNA ligase activity" 0.0490311077677701
1381 1.03784832379607e-13 2 705 "GO:0004842;GO:0019787" "ubiquitin-like protein transferase activity" 1.83076444317627e-11
582 0.320630970799052 3 68 "GO:0004843;GO:0101005;GO:0019783" "ubiquitin-like protein-specific protease activity" 0.594640531266649
-272 0.827125346774495 2 15 "GO:0004844;GO:0097506" "uracil DNA N-glycosylase activity" 0.926460478785434
626 0.0299396333219766 2 285 "GO:0004857" "enzyme inhibitor activity" 0.126955560528766
888 0.2393718990214 2 41 "GO:0004860" "protein kinase inhibitor activity" 0.50723796808251
1454 0.189146118341559 2 19 "GO:0004864;GO:0019212" "protein phosphatase inhibitor activity" 0.431077199941228
512 0.191119296820811 4 153 "GO:0004866;GO:0030414;GO:0061135;GO:0061134" "peptidase regulator activity" 0.432223640502449
858 0.172771882710981 2 59 "GO:0004867" "serine-type endopeptidase inhibitor activity" 0.403942698295521
29 0.934098244614951 -1 196 "GO:0004871" "obsolete signal transducer activity" 0.96968501192767
-1057 0.146674008026363 5 44 "GO:0004890" "GABA-A receptor activity" 0.366305549165311
339 0.00623420551193153 2 1684 "GO:0004930" "G protein-coupled receptor activity" 0.039558052241177
-543 0.573996474400791 3 25 "GO:0004931;GO:0035381;GO:0001614;GO:0016502" "ATP-gated ion channel activity" 0.793113845801132
82 0.789850170745358 2 249 "GO:0004935" "adrenergic receptor activity" 0.916641908680797
-244 0.743853534869856 8 42 "GO:0004937;GO:0004936" "alpha-adrenergic receptor activity" 0.89878935367494
89 0.811408845276673 2 170 "GO:0004939" "beta-adrenergic receptor activity" 0.926460478785434
326 0.55197063032116 4 78 "GO:0004940" "beta1-adrenergic receptor activity" 0.781408853519004
33 0.943606438398488 8 107 "GO:0004941;GO:1901338;GO:0051380" "catecholamine binding" 0.973404536453177
197 0.762311759928734 3 55 "GO:0004952" "dopamine neurotransmitter receptor activity" 0.903708296044548
1780 0.153232075055118 2 15 "GO:0004965" "G protein-coupled GABA receptor activity" 0.377515894409537
-30 0.982641786597004 2 12 "GO:0004966" "galanin receptor activity" 0.985995512831124
-303 0.574774982549647 2 80 "GO:0004969" "histamine receptor activity" 0.793113845801132
1066 0.392576411076431 2 15 "GO:0004971" "AMPA glutamate receptor activity" 0.663318763542935
459 0.286909803076122 4 126 "GO:0004977" "melanocortin receptor activity" 0.564853674806115
829 0.492309298182732 6 16 "GO:0004978" "corticotropin receptor activity" 0.734715399318392
408 0.496140017766084 5 65 "GO:0004980" "melanocyte-stimulating hormone receptor activity" 0.737935068582945
359 0.396551697100897 2 131 "GO:0004983" "neuropeptide Y receptor activity" 0.667478238249983
439 0.431920660033263 2 75 "GO:0004989" "octopamine receptor activity" 0.691386610071394
335 0.657235490706901 4 41 "GO:0004993;GO:0099589" "serotonin receptor activity" 0.842560614539952
642 0.552012975886148 6 20 "GO:0004994" "somatostatin receptor activity" 0.781408853519004
14 0.978099683145429 2 91 "GO:0004995" "tachykinin receptor activity" 0.983676078146258
-904 0.391032036995307 3 21 "GO:0005001;GO:0019198" "transmembrane receptor protein phosphatase activity" 0.661977459942151
672 0.577891970376524 2 16 "GO:0005003" "ephrin receptor activity" 0.795164926477526
1172 0.442600444073443 2 10 "GO:0005004" "GPI-linked ephrin receptor activity" 0.698828235258266
357 0.814989111338489 5 10 "GO:0005005" "transmembrane-ephrin receptor activity" 0.926460478785434
1035 0.170163411992912 2 41 "GO:0005007" "fibroblast growth factor-activated receptor activity" 0.400224345007329
-1424 0.118623838761234 2 28 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 0.325366615319065
1278 0.128374085386468 3 33 "GO:0005041;GO:0030228" "lipoprotein particle receptor activity" 0.344151803376489
-480 0.28358139032165 2 117 "GO:0005044" "scavenger receptor activity" 0.559549857413189
1266 0.189798374951752 4 25 "GO:0005048" "signal sequence binding" 0.431196244951529
69 0.918631417027531 -1 51 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.962097169960208
225 0.819404796697266 -1 24 "GO:0005070" "obsolete SH3/SH2 adaptor activity" 0.926460478785434
1015 0.372325871525289 3 18 "GO:0005080" "protein kinase C binding" 0.647705562287287
832 0.210247113050753 5 53 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.462438787308639
74 0.946761048217627 2 19 "GO:0005092" "GDP-dissociation inhibitor activity" 0.97376051004802
517 0.208106970906631 2 139 "GO:0005096" "GTPase activator activity" 0.460025935688342
256 0.0746813893573208 2 1216 "GO:0005102" "signaling receptor binding" 0.242165387548371
1419 0.158760366207034 2 23 "GO:0005104" "fibroblast growth factor receptor binding" 0.383655747304068
58 0.886958854227862 5 140 "GO:0005109" "frizzled binding" 0.94913945815917
256 0.77896290219343 4 28 "GO:0005112" "Notch binding" 0.910164881556373
654 0.489840073455772 6 26 "GO:0005123" "death receptor binding" 0.733512639707964
-551 0.340099654053118 2 70 "GO:0005125" "cytokine activity" 0.621051542183955
734 0.0337810589614382 4 197 "GO:0005126" "cytokine receptor binding" 0.135431336381766
-489 0.704543308150295 4 14 "GO:0005152;GO:0019966;GO:0048019;GO:0030547" "signaling receptor inhibitor activity" 0.874728994106885
-1317 0.307445155419034 2 14 "GO:0005154" "epidermal growth factor receptor binding" 0.587287367141933
-1425 0.269256308056053 3 14 "GO:0005158" "insulin receptor binding" 0.539736508421452
-193 0.844754378975129 2 24 "GO:0005160" "transforming growth factor beta receptor binding" 0.93134170282008
1157 0.0044188206398019 3 142 "GO:0005164;GO:0032813" "tumor necrosis factor receptor superfamily binding" 0.029979998494656
626 0.08673564809854 3 176 "GO:0005178" "integrin binding" 0.272511789296277
232 0.750133557654481 2 44 "GO:0005179" "hormone activity" 0.899867738813144
-202 0.308644840079146 1 616 "GO:0005198" "structural molecule activity" 0.587958421057898
425 0.38457629195187 2 98 "GO:0005200" "structural constituent of cytoskeleton" 0.656085666347291
-332 0.253774484239724 2 280 "GO:0005201" "extracellular matrix structural constituent" 0.52158187566227
-528 0.484264908758895 4 41 "GO:0005217" "intracellular ligand-gated ion channel activity" 0.732627186149821
-789 0.605272143100625 3 10 "GO:0005221;GO:0043855" "cyclic nucleotide-gated ion channel activity" 0.808706520216046
-897 0.362764878118176 2 24 "GO:0005227" "calcium activated cation channel activity" 0.638505447852137
-438 0.692536770321442 5 19 "GO:0005229;GO:0061778" "intracellular chloride channel activity" 0.871351542686893
-46 0.902636494058005 3 163 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.961504091496571
373 0.372923681352443 7 134 "GO:0005231;GO:0022824;GO:0022835" "excitatory extracellular ligand-gated ion channel activity" 0.647705562287287
712 0.404586078047987 2 32 "GO:0005234;GO:0004970" "extracellularly glutamate-gated ion channel activity" 0.67202433302886
-188 0.897013550206609 4 11 "GO:0005237" "inhibitory extracellular ligand-gated ion channel activity" 0.956669832263881
-535 0.537258640484156 2 31 "GO:0005245" "voltage-gated calcium channel activity" 0.774284511285989
1542 0.134015096932046 4 22 "GO:0005246" "calcium channel regulator activity" 0.34902509998709
1693 0.0548953743828873 3 30 "GO:0005248" "voltage-gated sodium channel activity" 0.192899283688074
10 0.981791483567151 2 125 "GO:0005249" "voltage-gated potassium channel activity" 0.985995512831124
178 0.831908314523387 4 33 "GO:0005251" "delayed rectifier potassium channel activity" 0.926460478785434
-1053 0.431537759285216 4 13 "GO:0005252" "open rectifier potassium channel activity" 0.691386610071394
-526 0.294258672835973 3 93 "GO:0005254;GO:0005253" "anion channel activity" 0.570409119651271
-179 0.343072603623496 5 681 "GO:0005261;GO:0005216;GO:0015267;GO:0022803" "passive transmembrane transporter activity" 0.623896982259636
-697 0.0250303359425712 2 244 "GO:0005262;GO:0015085" "calcium ion transmembrane transporter activity" 0.114171455368501
-284 0.420503285437192 2 189 "GO:0005267;GO:0015079" "potassium ion transmembrane transporter activity" 0.68730898761028
785 0.103273046376905 2 101 "GO:0005272" "sodium channel activity" 0.300616590443664
-1704 0.0156040316738468 3 47 "GO:0005283;GO:0005343;GO:0005416" "amino acid:cation symporter activity" 0.077755683256118
-2620 0.0860033077885153 5 10 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.271881424621758
-903 0.359680965481981 6 24 "GO:0005313;GO:0015172" "L-glutamate transmembrane transporter activity" 0.636517542649541
-1284 0.0380681668505769 2 61 "GO:0005319" "lipid transporter activity" 0.147263698079863
-3108 0.0417112439862994 4 10 "GO:0005328;GO:0005326" "neurotransmitter:sodium symporter activity" 0.158574643085845
-1582 0.116102306154613 3 23 "GO:0005332;GO:0015185;GO:0140161;GO:0015355" "secondary active monocarboxylate transmembrane transporter activity" 0.322019603862795
888 0.461829246791325 2 16 "GO:0005344" "oxygen carrier activity" 0.713368468773991
-2016 0.0686796917344192 5 19 "GO:0005351;GO:0005402" "carbohydrate:cation symporter activity" 0.226027940708051
-119 0.926747509249634 4 14 "GO:0005355" "glucose transmembrane transporter activity" 0.967326985986008
-2784 0.0681028281186289 2 10 "GO:0005384" "manganese ion transmembrane transporter activity" 0.224968892886257
-3021 0.00413659712759524 5 21 "GO:0005385" "zinc ion transmembrane transporter activity" 0.0285037395823359
-1543 0.175039494043951 2 18 "GO:0005432;GO:0015368" "calcium:cation antiporter activity" 0.40627587828096
-3852 0.00400926871693687 2 13 "GO:0005451;GO:0015299;GO:0015385;GO:0051139" "solute:proton antiporter activity" 0.0278438977034513
-127 0.885244003771521 3 30 "GO:0005484" "SNAP receptor activity" 0.94913945815917
-1681 0.0148874113105165 2 49 "GO:0005496" "steroid binding" 0.0754637745739974
-141 0.874989982114389 4 29 "GO:0005501;GO:0019840" "isoprenoid binding" 0.94913945815917
483 0.63920924483464 2 22 "GO:0005502;GO:0016918" "retinal binding" 0.829642990222323
-644 0.0271234774248429 2 279 "GO:0005506" "iron ion binding" 0.118430233112433
-426 0.319807556482758 2 128 "GO:0005507" "copper ion binding" 0.594640531266649
-284 0.0313668801585204 4 1463 "GO:0005509" "calcium ion binding" 0.131740896665786
41 0.916438714453065 3 156 "GO:0005516" "calmodulin binding" 0.962097169960208
617 0.2314539811644 3 88 "GO:0005518" "collagen binding" 0.493097612045896
488 0.695300380423288 4 15 "GO:0005520" "insulin-like growth factor binding" 0.871878491336402
-171 0.906666159248308 3 11 "GO:0005528;GO:0005527" "macrolide binding" 0.961853572756944
-715 0.32091711211216 3 45 "GO:0005537" "mannose binding" 0.594640531266649
116 0.662171544589947 2 337 "GO:0005539" "glycosaminoglycan binding" 0.847656462014997
-1062 0.0333666224187908 2 94 "GO:0005540" "hyaluronic acid binding" 0.135431336381766
-2860 0.00806698274701997 3 20 "GO:0005542" "folic acid binding" 0.0487334163210384
980 0.0009299656694301 3 270 "GO:0005543" "phospholipid binding" 0.00901351341139943
451 0.559422153967522 4 39 "GO:0005544" "calcium-dependent phospholipid binding" 0.782130896364532
476 0.543416129348496 5 38 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.778060738306166
835 0.29310322779075 3 37 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.570324171391884
266 0.774792341085278 3 27 "GO:0005548" "phospholipid transporter activity" 0.910164881556373
978 0.230767945026764 2 35 "GO:0008013" "beta-catenin binding" 0.492826458870716
1332 0.000761556972869985 2 150 "GO:0008017" "microtubule binding" 0.0079022735302509
-122 0.887800513584258 2 31 "GO:0008020" "G protein-coupled photoreceptor activity" 0.94913945815917
1820 7.09683688791036e-06 2 143 "GO:0008022" "protein C-terminus binding" 0.000215841728797825
-941 0.0554996453438694 2 97 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.194248758703543
653 0.545151446800879 2 20 "GO:0008046" "axon guidance receptor activity" 0.778060738306166
552 0.0601125694725036 2 275 "GO:0008047" "enzyme activator activity" 0.208165605671394
-2518 0.000198076780718046 2 51 "GO:0008061" "chitin binding" 0.00272974563427057
977 0.161131273310881 2 48 "GO:0008066" "glutamate receptor activity" 0.385143043523569
-167 0.698470315088469 3 126 "GO:0008080;GO:0016407;GO:0016410" "acetyltransferase activity" 0.873515603254061
-730 0.241851747741258 5 60 "GO:0008081" "phosphoric diester hydrolase activity" 0.508316433572997
170 0.715414519125691 2 108 "GO:0008083" "growth factor activity" 0.878823963605654
454 0.00956640750650683 3 797 "GO:0008092" "cytoskeletal protein binding" 0.054367070110737
952 0.44490521987049 3 15 "GO:0008093" "cytoskeletal anchor activity" 0.699476655839166
921 0.0421897181811645 2 114 "GO:0008094" "ATP-dependent activity, acting on DNA" 0.159705285132133
877 0.565764871641108 4 10 "GO:0008097" "5S rRNA binding" 0.789564267068762
1196 5.03293848231766e-05 3 272 "GO:0008134" "transcription factor binding" 0.000944479093915782
