"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-585 0.465415798981419 2 5 "GO:0003958" "NADPH-hemoprotein reductase activity" 0.907810355739225
800 0.274056917799225 3 6 "GO:0003989;GO:0016421;GO:0016885;GO:0004075" "ligase activity, forming carbon-carbon bonds" 0.823877778585307
-395 0.313201670842195 6 21 "GO:0003993" "acid phosphatase activity" 0.879636873564927
688 0.390680047108549 4 5 "GO:0003995" "acyl-CoA dehydrogenase activity" 0.907810355739225
93 0.899257984451958 4 6 "GO:0004000" "adenosine deaminase activity" 0.989972605690533
-167 0.81938662084807 2 6 "GO:0004001" "adenosine kinase activity" 0.979362103966027
616 0.183201423304735 3 15 "GO:0004016" "adenylate cyclase activity" 0.796892076939002
121 0.868198649158029 2 6 "GO:0004017" "adenylate kinase activity" 0.982446159702155
-299 0.709399902901493 6 5 "GO:0004022;GO:0018455" "alcohol dehydrogenase (NAD+) activity" 0.956443315994373
67 0.915974069588327 7 8 "GO:0004032" "alditol:NADP+ 1-oxidoreductase activity" 0.994067010877684
98 0.802815160643122 3 21 "GO:0004033" "aldo-keto reductase (NADP) activity" 0.975926857873444
600 0.411867975799823 3 6 "GO:0004045" "aminoacyl-tRNA hydrolase activity" 0.907810355739225
-583 0.466791506949893 2 5 "GO:0004065" "arylsulfatase activity" 0.907810355739225
1086 0.175305781075287 2 5 "GO:0004069" "L-aspartate:2-oxoglutarate aminotransferase activity" 0.796892076939002
121 0.830722065254757 5 10 "GO:0004089" "carbonate dehydratase activity" 0.982446159702155
-1181 0.106411804621599 2 6 "GO:0004104" "cholinesterase activity" 0.746290265538482
-226 0.756911054041684 5 6 "GO:0004115" "3',5'-cyclic-AMP phosphodiesterase activity" 0.970584623879312
0 0.999700964086304 2 5 "GO:0004127" "cytidylate kinase activity" 0.999942862032756
-758 0.262846936072868 2 7 "GO:0004128" "cytochrome-b5 reductase activity, acting on NAD(P)H" 0.823877778585307
-488 0.505002510973394 2 6 "GO:0004143;GO:0003951" "diacylglycerol kinase activity" 0.907810355739225
606 0.339133271998426 3 8 "GO:0004144" "diacylglycerol O-acyltransferase activity" 0.892892845506345
95 0.4780833856504 4 186 "GO:0004175" "endopeptidase activity" 0.907810355739225
328 0.62803287521491 2 7 "GO:0004176" "ATP-dependent peptidase activity" 0.940334800879023
-354 0.389403286468604 2 19 "GO:0004177" "aminopeptidase activity" 0.907810355739225
458 0.241791410377845 2 21 "GO:0004180" "carboxypeptidase activity" 0.820130324389718
744 0.150709646121863 2 12 "GO:0004181" "metallocarboxypeptidase activity" 0.796892076939002
101 0.873941002845093 3 8 "GO:0004185" "serine-type carboxypeptidase activity" 0.982446159702155
-31 0.916903554783565 2 37 "GO:0004190;GO:0070001" "aspartic-type peptidase activity" 0.994067010877684
-34 0.882327916747712 5 63 "GO:0004197" "cysteine-type endopeptidase activity" 0.982446159702155
-134 0.677004707668028 2 31 "GO:0004198" "calcium-dependent cysteine-type endopeptidase activity" 0.956378263146156
629 0.0287731038976705 2 39 "GO:0004222" "metalloendopeptidase activity" 0.612841018337048
-192 0.499564142834705 2 40 "GO:0004252" "serine-type endopeptidase activity" 0.907810355739225
-414 0.488537760125514 2 9 "GO:0004298;GO:0070003" "threonine-type peptidase activity" 0.907810355739225
435 0.551986506658518 5 6 "GO:0004300" "enoyl-CoA hydratase activity" 0.916263583287442
-1418 0.0767914128644691 5 5 "GO:0004301;GO:0016803;GO:0016801" "epoxide hydrolase activity" 0.73832639135655
295 0.429934283147398 5 23 "GO:0004312" "fatty acid synthase activity" 0.907810355739225
-1165 0.146037886056462 6 5 "GO:0004314;GO:0016419;GO:0016420" "S-malonyltransferase activity" 0.796892076939002
436 0.346586494633903 2 15 "GO:0004315" "3-oxoacyl-[acyl-carrier-protein] synthase activity" 0.902876339150736
-1571 0.020366519437415 7 7 "GO:0004338" "glucan exo-1,3-beta-glucosidase activity" 0.596753279062838
-58 0.919050709858837 3 10 "GO:0004356;GO:0016211;GO:0016880" "acid-ammonia (or amide) ligase activity" 0.994067010877684
-153 0.767939559987795 3 12 "GO:0004364" "glutathione transferase activity" 0.970584623879312
1101 0.132225219869136 2 6 "GO:0004365" "glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity" 0.771826283422166
-59 0.941043995645556 2 5 "GO:0004376" "glycolipid mannosyltransferase activity" 0.996530127543487
1025 0.200758242071074 3 5 "GO:0004383" "guanylate cyclase activity" 0.796892076939002
264 0.173852739297062 2 86 "GO:0004386" "helicase activity" 0.796892076939002
1640 0.0249137909880536 4 6 "GO:0004402;GO:0061733" "histone acetyltransferase activity" 0.596753279062838
99 0.836977849381529 2 14 "GO:0004407;GO:0017136" "histone deacetylase activity" 0.982446159702155
-873 0.232559334352706 4 6 "GO:0004427" "inorganic diphosphatase activity" 0.806991607223906
-21 0.9261389452804 3 62 "GO:0004497" "monooxygenase activity" 0.994067010877684
136 0.801202014690094 2 11 "GO:0004499" "N,N-dimethylaniline monooxygenase activity" 0.975926857873444
456 0.53331271092119 2 6 "GO:0004515" "nicotinate-nucleotide adenylyltransferase activity" 0.909098093584854
390 0.0122377907469107 2 135 "GO:0004518" "nuclease activity" 0.596753279062838
269 0.208020828461949 2 71 "GO:0004519" "endonuclease activity" 0.796892076939002
348 0.245511592661011 4 36 "GO:0004520;GO:0004536" "deoxyribonuclease activity" 0.823877778585307
-100 0.769068612980542 2 28 "GO:0004521" "endoribonuclease activity" 0.970584623879312
603 0.00398680983685677 5 74 "GO:0004527;GO:0008408" "exonuclease activity" 0.596753279062838
995 0.026432944096255 2 16 "GO:0004535" "poly(A)-specific ribonuclease activity" 0.603151724378182
314 0.166605239388525 3 63 "GO:0004540" "ribonuclease activity" 0.796892076939002
-5 0.995215453943391 2 5 "GO:0004549" "tRNA-specific ribonuclease activity" 0.999942862032756
140 0.861256291673896 3 5 "GO:0004550" "nucleoside diphosphate kinase activity" 0.982446159702155
-381 0.523136305712321 4 9 "GO:0004551" "nucleotide diphosphatase activity" 0.907810355739225
104 0.498437824903976 2 139 "GO:0004553;GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.907810355739225
848 0.155548680302683 6 9 "GO:0004556;GO:0016160;GO:0103025" "amylase activity" 0.796892076939002
1019 0.203320385620523 3 5 "GO:0004557;GO:0052692" "raffinose alpha-galactosidase activity" 0.796892076939002
584 0.466409139705661 6 5 "GO:0004559;GO:0015923;GO:0004571;GO:0015924" "mannosyl-oligosaccharide 1,2-alpha-mannosidase activity" 0.907810355739225
-294 0.688160791760351 6 6 "GO:0004563;GO:0015929;GO:0102148" "hexosaminidase activity" 0.956378263146156
-570 0.476948661139683 2 5 "GO:0004565" "beta-galactosidase activity" 0.907810355739225
-204 0.780002615695667 2 6 "GO:0004579;GO:0004576" "oligosaccharyl transferase activity" 0.97565111232365
-111 0.803861978752484 3 16 "GO:0004597" "peptide-aspartate beta-dioxygenase activity" 0.975926857873444
-422 0.259523123910491 3 23 "GO:0004601;GO:0016684" "oxidoreductase activity, acting on peroxide as acceptor" 0.823877778585307
-626 0.0604601996369854 3 29 "GO:0004620" "phospholipase activity" 0.717700272283678
173 0.829278626265061 2 5 "GO:0004622" "lysophospholipase activity" 0.982446159702155
-659 0.270171924730696 5 9 "GO:0004623" "phospholipase A2 activity" 0.823877778585307
905 0.215868738494295 5 6 "GO:0004647;GO:0033613" "activating transcription factor binding" 0.796892076939002
621 0.326655507979474 5 8 "GO:0004652" "polynucleotide adenylyltransferase activity" 0.884789919095482
602 0.373689873364977 3 7 "GO:0004653" "polypeptide N-acetylgalactosaminyltransferase activity" 0.907810355739225
-509 0.193523484289724 4 21 "GO:0004656;GO:0019798" "procollagen-proline dioxygenase activity" 0.796892076939002
-593 0.320920666915529 3 9 "GO:0004659" "prenyltransferase activity" 0.884789919095482
-96 0.895196958549059 2 6 "GO:0004673;GO:0140299" "protein histidine kinase activity" 0.987538699655642
48 0.602404122215379 2 396 "GO:0004674;GO:0004672" "protein kinase activity" 0.933354535037408
-113 0.591632163641331 3 73 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.926193387155763
-206 0.797292020700771 2 5 "GO:0004687" "myosin light chain kinase activity" 0.975926857873444
38 0.91505872363385 5 25 "GO:0004690" "cyclic nucleotide-dependent protein kinase activity" 0.994067010877684
134 0.823106472314209 2 9 "GO:0004691" "cAMP-dependent protein kinase activity" 0.980694895019936
191 0.700695850834897 3 13 "GO:0004693;GO:0097472" "cyclin-dependent protein serine/threonine kinase activity" 0.956443315994373
-755 0.115248809818846 3 14 "GO:0004707" "MAP kinase activity" 0.757608337218826
221 0.782573116347498 5 5 "GO:0004709" "MAP kinase kinase kinase activity" 0.975926857873444
519 0.184582285428333 2 21 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.796892076939002
159 0.685084444943535 2 21 "GO:0004713" "protein tyrosine kinase activity" 0.956378263146156
-50 0.75842435377295 2 126 "GO:0004721" "phosphoprotein phosphatase activity" 0.970584623879312
-32 0.881438547469863 3 69 "GO:0004722" "protein serine/threonine phosphatase activity" 0.982446159702155
54 0.865828294505595 6 32 "GO:0004724" "magnesium-dependent protein serine/threonine phosphatase activity" 0.982446159702155
-94 0.731433596760472 3 43 "GO:0004725;GO:0008138" "protein tyrosine phosphatase activity" 0.959859929736248
-861 0.128726985009216 4 10 "GO:0004740" "pyruvate dehydrogenase (acetyl-transferring) kinase activity" 0.771826283422166
1028 0.0851882558048838 3 9 "GO:0004766" "spermidine synthase activity" 0.746290265538482
-586 0.46434736365901 3 5 "GO:0004791" "thioredoxin-disulfide reductase activity" 0.907810355739225
-645 0.212688985323399 5 12 "GO:0004806" "triglyceride lipase activity" 0.796892076939002
-271 0.460152122520662 3 24 "GO:0004812;GO:0016875" "aminoacyl-tRNA ligase activity" 0.907810355739225
47 0.724586161442802 3 184 "GO:0004842;GO:0019787" "ubiquitin-like protein transferase activity" 0.959859929736248
188 0.525045844650998 2 37 "GO:0004857" "enzyme inhibitor activity" 0.907810355739225
867 0.23596842461587 2 6 "GO:0004860;GO:0019210" "protein kinase inhibitor activity" 0.809924099621852
-259 0.588353312618407 3 14 "GO:0004866;GO:0030414;GO:0061135;GO:0061134" "peptidase regulator activity" 0.922979259170126
-173 0.79845799847803 2 7 "GO:0004869" "cysteine-type endopeptidase inhibitor activity" 0.975926857873444
-345 0.366907243734373 2 22 "GO:0004888" "transmembrane signaling receptor activity" 0.907810355739225
175 0.811328304155081 2 6 "GO:0005044" "scavenger receptor activity" 0.975926857873444
202 0.530383812300352 2 31 "GO:0005048" "signal sequence binding" 0.907810355739225
1118 0.0156863815063597 2 15 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.596753279062838
392 0.172782789192843 2 39 "GO:0005096" "GTPase activator activity" 0.796892076939002
302 0.112127784114082 3 90 "GO:0005102" "signaling receptor binding" 0.756874945207071
1271 0.112576353071968 2 5 "GO:0005112" "Notch binding" 0.756874945207071
368 0.561789279523974 2 8 "GO:0005126" "cytokine receptor binding" 0.919624624959896
-573 1.24359685314852e-06 1 239 "GO:0005198" "structural molecule activity" 0.000468214215210418
-78 0.845588953937831 2 20 "GO:0005201" "extracellular matrix structural constituent" 0.982446159702155
731 0.102869319600785 3 16 "GO:0005217" "intracellular ligand-gated ion channel activity" 0.746290265538482
965 0.0740088397617247 5 11 "GO:0005222;GO:0005221;GO:0043855" "intracellular cAMP-activated cation channel activity" 0.737061162670269
-17 0.967975055419637 2 17 "GO:0005227;GO:0022839" "ion gated channel activity" 0.996530127543487
318 0.61584502983652 3 8 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.935177543807466
1008 0.0914115162911027 4 9 "GO:0005242" "inward rectifier potassium channel activity" 0.746290265538482
104 0.44538198679006 4 179 "GO:0005244;GO:0022832;GO:0022836" "gated channel activity" 0.907810355739225
-224 0.355592246814166 4 55 "GO:0005245" "voltage-gated calcium channel activity" 0.907810355739225
829 0.143364141513257 4 10 "GO:0005246" "calcium channel regulator activity" 0.796892076939002
-225 0.722776797662277 5 8 "GO:0005247;GO:0008308" "voltage-gated chloride channel activity" 0.959859929736248
-94 0.705795236003388 2 52 "GO:0005248;GO:0005272" "sodium channel activity" 0.956443315994373
648 0.00810397884889708 4 54 "GO:0005249" "voltage-gated potassium channel activity" 0.596753279062838
1166 0.011742464614023 2 15 "GO:0005251" "delayed rectifier potassium channel activity" 0.596753279062838
148 0.711299146025032 4 20 "GO:0005254;GO:0005253;GO:0015108" "chloride transmembrane transporter activity" 0.956443315994373
67 0.576873514997853 3 234 "GO:0005261;GO:0005216;GO:0015267;GO:0022803" "passive transmembrane transporter activity" 0.921801324170578
-71 0.716709697591044 2 86 "GO:0005262;GO:0015085" "calcium ion transmembrane transporter activity" 0.959859929736248
367 0.0686190629568813 2 80 "GO:0005267;GO:0015079" "potassium ion transmembrane transporter activity" 0.717700272283678
447 0.509588659344175 2 7 "GO:0005290;GO:1901474" "azole transmembrane transporter activity" 0.907810355739225
-271 0.734849627937714 2 5 "GO:0005302" "L-tyrosine transmembrane transporter activity" 0.959859929736248
255 0.706098386433064 5 7 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.956443315994373
210 0.661895608099895 2 14 "GO:0005315" "inorganic phosphate transmembrane transporter activity" 0.945744578556396
104 0.742895433854214 2 32 "GO:0005319" "lipid transporter activity" 0.964483209814178
573 0.474320912450935 2 5 "GO:0005324" "long-chain fatty acid transporter activity" 0.907810355739225
-616 0.363008636854282 2 7 "GO:0005344" "oxygen carrier activity" 0.907810355739225
355 0.574783309874376 2 8 "GO:0005402;GO:0005351" "carbohydrate:cation symporter activity" 0.921801324170578
297 0.710702213828585 2 5 "GO:0005416" "amino acid:cation symporter activity" 0.956443315994373
338 0.46568977283911 3 15 "GO:0005432;GO:0015368" "calcium:cation antiporter activity" 0.907810355739225
-531 0.468290956142888 3 6 "GO:0005459" "UDP-galactose transmembrane transporter activity" 0.907810355739225
1208 0.0253600331075841 2 11 "GO:0005484" "SNAP receptor activity" 0.596753279062838
-58 0.931414884931304 2 7 "GO:0005496" "steroid binding" 0.994114054203976
-191 0.174114965992746 2 166 "GO:0005506" "iron ion binding" 0.796892076939002
-216 0.652549713164297 4 14 "GO:0005507" "copper ion binding" 0.945744578556396
96 0.335025239209917 3 339 "GO:0005509" "calcium ion binding" 0.891427579947235
83 0.56810415658134 3 157 "GO:0005516" "calmodulin binding" 0.920769634347474
47 0.952978932309753 3 5 "GO:0005518" "collagen binding" 0.996530127543487
-574 0.432839461202455 3 6 "GO:0005522" "profilin binding" 0.907810355739225
77 0.569825563885688 5 182 "GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882" "guanyl ribonucleotide binding" 0.920769634347474
590 0.275044561818019 2 11 "GO:0005528;GO:0005527" "macrolide binding" 0.823877778585307
135 0.523071220516584 2 73 "GO:0005543" "phospholipid binding" 0.907810355739225
260 0.645971616078617 2 10 "GO:0005544" "calcium-dependent phospholipid binding" 0.945744578556396
215 0.704006408858088 3 10 "GO:0005546;GO:1902936" "phosphatidylinositol bisphosphate binding" 0.956443315994373
897 0.15659126100484 4 8 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.796892076939002
361 0.504516737999779 2 11 "GO:0005548" "phospholipid transporter activity" 0.907810355739225
-784 0.0507011585051078 3 20 "GO:0008022" "protein C-terminus binding" 0.717700272283678
-371 0.455124006012971 3 13 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.907810355739225
277 0.205357016852191 3 68 "GO:0008047" "enzyme activator activity" 0.796892076939002
54 0.851766438871739 2 39 "GO:0008081" "phosphoric diester hydrolase activity" 0.982446159702155
-118 0.282290557958759 3 280 "GO:0008092" "cytoskeletal protein binding" 0.833587412325277
-817 0.0288646605509314 3 23 "GO:0008093" "cytoskeletal anchor activity" 0.612841018337048
324 0.314239467448825 8 31 "GO:0008094" "DNA-dependent ATPase activity" 0.879636873564927
-989 0.216813896898762 2 5 "GO:0008097" "5S rRNA binding" 0.796892076939002
-280 0.572956682770744 2 13 "GO:0008106" "alcohol dehydrogenase (NADP+) activity" 0.921801324170578
-107 0.58637826597305 3 84 "GO:0008134" "transcription factor binding" 0.921801324170578
179 0.371749958482069 2 81 "GO:0008135;GO:0090079;GO:0045182" "translation regulator activity" 0.907810355739225
318 0.464029369074834 2 17 "GO:0008139" "nuclear localization sequence binding" 0.907810355739225
835 0.0226427603641012 6 24 "GO:0008143;GO:0070717" "poly-purine tract binding" 0.596753279062838
-390 0.169275339986959 2 40 "GO:0008144" "drug binding" 0.796892076939002
-78 0.432055038571054 2 345 "GO:0008168;GO:0016741" "transferase activity, transferring one-carbon groups" 0.907810355739225
182 0.704450319634342 2 14 "GO:0008169" "C-methyltransferase activity" 0.956443315994373
-17 0.946196077697346 2 50 "GO:0008171" "O-methyltransferase activity" 0.996530127543487
275 0.131829772066669 2 98 "GO:0008173" "RNA methyltransferase activity" 0.771826283422166
-252 0.730944366840966 2 6 "GO:0008174" "mRNA methyltransferase activity" 0.959859929736248
198 0.480149978678121 4 41 "GO:0008175" "tRNA methyltransferase activity" 0.907810355739225
135 0.866363880223155 2 5 "GO:0008186" "RNA-dependent ATPase activity" 0.982446159702155
43 0.908095543679097 5 23 "GO:0008187" "poly-pyrimidine tract binding" 0.99265067430919
442 0.0128826012679024 2 103 "GO:0008194" "UDP-glycosyltransferase activity" 0.596753279062838
-530 0.0690227018245712 2 38 "GO:0008198" "ferrous iron binding" 0.717700272283678
-858 0.0733485251039161 5 14 "GO:0008199" "ferric iron binding" 0.737061162670269
891 0.115891751866202 3 10 "GO:0008201;GO:0005539" "glycosaminoglycan binding" 0.757608337218826
75 0.480411386011215 2 295 "GO:0008233" "peptidase activity" 0.907810355739225
-89 0.643620720509382 3 87 "GO:0008234" "cysteine-type peptidase activity" 0.945744578556396
293 0.433384930967453 2 23 "GO:0008235" "metalloexopeptidase activity" 0.907810355739225
-160 0.493735067906997 2 59 "GO:0008236;GO:0017171" "serine hydrolase activity" 0.907810355739225
393 0.0625098913389324 3 73 "GO:0008237" "metallopeptidase activity" 0.717700272283678
-162 0.528159913405974 4 49 "GO:0008238" "exopeptidase activity" 0.907810355739225
-347 0.635578404479514 2 6 "GO:0008239" "dipeptidyl-peptidase activity" 0.942139965485516
-133 0.833648381573097 2 8 "GO:0008253;GO:0008252" "nucleotidase activity" 0.982446159702155
-303 0.486080731207893 6 17 "GO:0008266" "poly(U) RNA binding" 0.907810355739225
62 0.548510781153755 4 321 "GO:0008270" "zinc ion binding" 0.913780128780481
1000 0.139919475356774 2 7 "GO:0008271" "secondary active sulfate transmembrane transporter activity" 0.796892076939002
-75 0.925548747611392 2 5 "GO:0008273" "calcium, potassium:sodium antiporter activity" 0.994067010877684
-55 0.729102061898535 2 130 "GO:0008276;GO:0008170" "N-methyltransferase activity" 0.959859929736248
151 0.357473532646077 2 121 "GO:0008289" "lipid binding" 0.907810355739225
631 0.319400290519289 2 8 "GO:0008296" "3'-5'-exodeoxyribonuclease activity" 0.884789919095482
-479 0.37535041120536 2 11 "GO:0008307" "structural constituent of muscle" 0.907810355739225
122 0.85744515279025 4 7 "GO:0008309" "double-stranded DNA exodeoxyribonuclease activity" 0.982446159702155
538 0.461879536410717 2 6 "GO:0008311;GO:0004528" "phosphodiesterase I activity" 0.907810355739225
-606 0.449233913237829 4 5 "GO:0008312" "7S RNA binding" 0.907810355739225
-109 0.891783889542314 3 5 "GO:0008320;GO:0022884;GO:0140318" "macromolecule transmembrane transporter activity" 0.987519512978474
75 0.871999860328521 5 15 "GO:0008331" "high voltage-gated calcium channel activity" 0.982446159702155
-209 0.652289449385313 2 15 "GO:0008332" "low voltage-gated calcium channel activity" 0.945744578556396
-201 0.801731705301405 2 5 "GO:0008336" "gamma-butyrobetaine dioxygenase activity" 0.975926857873444
600 0.453813702199701 3 5 "GO:0008353" "RNA polymerase II CTD heptapeptide repeat kinase activity" 0.907810355739225
-266 0.476565184817518 5 23 "GO:0008374" "O-acyltransferase activity" 0.907810355739225
258 0.500625644166693 5 22 "GO:0008375" "acetylglucosaminyltransferase activity" 0.907810355739225
197 0.728824686604136 2 10 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.959859929736248
297 0.447630881054458 2 21 "GO:0008378" "galactosyltransferase activity" 0.907810355739225
605 0.191066816490361 2 15 "GO:0008409" "5'-3' exonuclease activity" 0.796892076939002
690 0.30802896662373 5 7 "GO:0008417" "fucosyltransferase activity" 0.871484118290198
-879 0.103925601265647 5 11 "GO:0008443" "phosphofructokinase activity" 0.746290265538482
-575 0.229715308144201 2 14 "GO:0008469;GO:0016274;GO:0016273;GO:0035242" "histone-arginine N-methyltransferase activity" 0.803050159903577
-255 0.557137805612852 3 17 "GO:0008474;GO:0098599" "palmitoyl-(protein) hydrolase activity" 0.919624624959896
-339 0.309012296923616 2 29 "GO:0008483;GO:0016769" "transferase activity, transferring nitrogenous groups" 0.871484118290198
-641 0.283543034912009 2 9 "GO:0008484" "sulfuric ester hydrolase activity" 0.834015255034151
-65 0.614953618359407 2 199 "GO:0008509" "anion transmembrane transporter activity" 0.935177543807466
