"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-227 0.618193514480741 2 33 "GO:0000097;GO:0000096" "sulfur amino acid metabolic process" 0.904622115991142
529 0.502413700183222 4 11 "GO:0000105;GO:0006547" "histidine metabolic process" 0.867428822962835
326 0.203689918411177 2 105 "GO:0000122" "negative regulation of transcription by RNA polymerase II" 0.68494687831841
-1180 0.13481288842335 2 11 "GO:0000132;GO:0040001;GO:0051294" "establishment of mitotic spindle localization" 0.589113923480389
188 0.553003263196483 2 69 "GO:0000154" "rRNA modification" 0.880323839965277
-1234 0.291816639326373 3 5 "GO:0000162;GO:0046219" "tryptophan biosynthetic process" 0.755643265518649
256 0.581062790691637 2 32 "GO:0000165" "MAPK cascade" 0.89004062383719
568 0.0787287195746134 3 66 "GO:0000184" "nuclear-transcribed mRNA catabolic process, nonsense-mediated decay" 0.517016055929427
-250 0.830966652139049 6 5 "GO:0000186" "activation of MAPKK activity" 0.965338006022026
435 0.549359257270794 6 13 "GO:0000187" "activation of MAPK activity" 0.878247801125938
-158 0.873295920855168 2 7 "GO:0000188" "inactivation of MAPK activity" 0.969575414522061
-159 0.493481183766744 9 129 "GO:0000209" "protein polyubiquitination" 0.867012485375211
701 0.478820698732736 2 7 "GO:0000212" "meiotic spindle organization" 0.859970483787749
105 0.581746100735716 2 193 "GO:0000226" "microtubule cytoskeleton organization" 0.890457259955763
3276 0.00512432016750531 5 5 "GO:0000244" "spliceosomal tri-snRNP complex assembly" 0.196784424204578
-449 0.0760503719163774 5 108 "GO:0000272" "polysaccharide catabolic process" 0.515261079897238
170 0.671532540183009 3 43 "GO:0000278" "mitotic cell cycle" 0.913816375977764
150 0.573788465610294 2 97 "GO:0000281;GO:0061640;GO:0000910" "cytokinesis" 0.886462702288259
-124 0.840519914060882 3 18 "GO:0000288" "nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay" 0.966855792185396
-25 0.962334626857512 3 24 "GO:0000289" "nuclear-transcribed mRNA poly(A) tail shortening" 0.991533577201812
1048 0.0606245030064196 3 22 "GO:0000291" "nuclear-transcribed mRNA catabolic process, exonucleolytic" 0.486390008460659
-748 0.00831931739066435 2 86 "GO:0000302" "response to reactive oxygen species" 0.25821121109127
1159 0.24130321802333 8 7 "GO:0000380" "alternative mRNA splicing, via spliceosome" 0.724660597694544
679 0.0527530436735507 2 56 "GO:0000381" "regulation of alternative mRNA splicing, via spliceosome" 0.461008055675307
1568 0.0250336276633818 2 14 "GO:0000387" "spliceosomal snRNP assembly" 0.355291556357847
419 0.612492651665325 2 10 "GO:0000395" "mRNA 5'-splice site recognition" 0.904622115991142
1174 1.52980274196682e-07 3 139 "GO:0000398;GO:0000377;GO:0000375" "RNA splicing, via transesterification reactions" 6.32682705427706e-05
1095 0.00464528370377606 3 46 "GO:0000413" "protein peptidyl-prolyl isomerization" 0.196784424204578
645 0.45999686587823 2 9 "GO:0000422;GO:0061726" "autophagy of mitochondrion" 0.856066674507998
-529 0.567559092171986 9 8 "GO:0000447" "endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 0.886007421019979
-428 0.41393767488658 4 25 "GO:0000455;GO:0031118" "rRNA pseudouridine synthesis" 0.829709653179573
-689 0.556200046181098 2 5 "GO:0000460" "maturation of 5.8S rRNA" 0.88037131421229
502 0.506983227714106 3 12 "GO:0000462" "maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 0.867428822962835
197 0.794049390753659 2 12 "GO:0000463;GO:0000470" "maturation of LSU-rRNA" 0.959687973312612
1637 0.0302852917007153 4 12 "GO:0000467;GO:0000459;GO:0031125;GO:0090503" "RNA phosphodiester bond hydrolysis, exonucleolytic" 0.374683416553721
512 0.359131001174023 3 22 "GO:0000469" "cleavage involved in rRNA processing" 0.80013504563607
159 0.832983871047404 2 12 "GO:0000479;GO:0000478" "endonucleolytic cleavage involved in rRNA processing" 0.965338006022026
-969 0.407701540627014 2 5 "GO:0000480" "endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 0.829709653179573
1297 0.267861030372384 2 5 "GO:0000491" "small nucleolar ribonucleoprotein complex assembly" 0.742139290699126
679 0.525098365501782 4 6 "GO:0000578" "embryonic axis specification" 0.872096202795036
-1116 0.340453451127366 6 5 "GO:0000706" "meiotic DNA double-strand break processing" 0.787104450055806
-759 0.336094537477543 2 11 "GO:0000712" "resolution of meiotic recombination intermediates" 0.784672327417328
37 0.923853044989415 4 47 "GO:0000723;GO:0032200" "telomere organization" 0.981951088957958
249 0.498183058155539 6 51 "GO:0000724;GO:0000725" "recombinational repair" 0.867285094466567
325 0.680423731284669 5 11 "GO:0000729" "DNA double-strand break processing" 0.918292733978057
1294 0.0312313831795522 2 19 "GO:0000731" "DNA synthesis involved in DNA repair" 0.382579702651556
-442 0.655249010721234 5 7 "GO:0000737" "DNA catabolic process, endonucleolytic" 0.913234496259631
538 0.614533317237976 2 6 "GO:0000738" "DNA catabolic process, exonucleolytic" 0.904622115991142
-33 0.973829988119407 4 7 "GO:0000741" "karyogamy" 0.993307558423657
-744 0.524982346606677 6 5 "GO:0000742" "karyogamy involved in conjugation with cellular fusion" 0.872096202795036
1824 0.0652533896082813 2 7 "GO:0000750;GO:0032005" "pheromone-dependent signal transduction involved in conjugation with cellular fusion" 0.497328364646744
-126 0.693847278552785 2 67 "GO:0000902" "cell morphogenesis" 0.923110235023122
-275 0.463153446004954 4 49 "GO:0000904" "cell morphogenesis involved in differentiation" 0.856103049936038
-812 0.411607776954327 4 7 "GO:0000911" "cytokinesis by cell plate formation" 0.829709653179573
1147 0.114077581271514 3 13 "GO:0000917;GO:0090529" "division septum assembly" 0.567447762510366
483 0.0207018743251239 2 160 "GO:0000956;GO:0006402;GO:0006401" "RNA catabolic process" 0.320358221611341
249 0.712611559766945 2 15 "GO:0000959" "mitochondrial RNA metabolic process" 0.92864564358993
-376 0.725266733050954 7 6 "GO:0000963;GO:0140053" "mitochondrial RNA processing" 0.9354107270828
-54 0.959479988682187 2 6 "GO:0000967" "rRNA 5'-end processing" 0.990379543291771
335 0.701459101315227 4 9 "GO:0000972" "transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery" 0.92412802826096
-198 0.852829985490494 2 6 "GO:0000973;GO:0034398" "posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery" 0.969505614987056
-278 0.379120521148701 3 69 "GO:0001101" "response to acid chemical" 0.810762984516444
-35 0.969966457358046 -1 8 "GO:0001302" "obsolete replicative cell aging" 0.993161716328274
-322 0.564839584503136 2 22 "GO:0001503" "ossification" 0.88446199967806
-222 0.51672109362337 3 59 "GO:0001505" "regulation of neurotransmitter levels" 0.871851290233787
-527 0.0110485765677666 4 162 "GO:0001508" "action potential" 0.268076406745794
690 0.016811084616415 6 83 "GO:0001510" "RNA methylation" 0.301941863515029
-290 0.620300148515078 5 20 "GO:0001516;GO:0006693;GO:0046457;GO:0006692;GO:0046456" "icosanoid biosynthetic process" 0.904622115991142
-866 0.00177496788002842 2 90 "GO:0001522" "pseudouridine synthesis" 0.111707217667006
615 0.533991482800691 4 7 "GO:0001523" "retinoid metabolic process" 0.875751021725723
764 0.122844213883864 2 28 "GO:0001525" "angiogenesis" 0.577019939989112
-1023 0.269083098192128 3 8 "GO:0001556" "oocyte maturation" 0.743316382887605
344 0.23894554305641 4 81 "GO:0001558" "regulation of cell growth" 0.721311318022202
-499 0.475727014551151 2 14 "GO:0001568" "blood vessel development" 0.859970483787749
-74 0.906894769563278 3 17 "GO:0001570" "vasculogenesis" 0.977461041655134
-120 0.739841283230296 3 53 "GO:0001578" "microtubule bundle formation" 0.940228496466948
438 0.681719940865798 6 6 "GO:0001581;GO:0050912;GO:0050915;GO:0050909" "sensory perception of taste" 0.918292733978057
192 0.835342729774321 3 8 "GO:0001649" "osteoblast differentiation" 0.965338006022026
305 0.621188726449312 3 18 "GO:0001654;GO:0007423" "sensory organ development" 0.904912738492407
-313 0.26074761130336 2 89 "GO:0001666;GO:0036293;GO:0070482" "response to oxygen levels" 0.740789337314256
-167 0.774992942831001 4 20 "GO:0001676" "long-chain fatty acid metabolic process" 0.952610798362786
269 0.491372726535085 2 45 "GO:0001701;GO:0043009;GO:0009792" "embryo development ending in birth or egg hatching" 0.866336201777754
-566 0.567472721966067 3 7 "GO:0001704;GO:2000810;GO:0048240" "sperm capacitation" 0.886007421019979
-735 0.169323368042474 2 24 "GO:0001708" "cell fate specification" 0.642328606791983
-1404 0.0899901724181189 2 10 "GO:0001709" "cell fate determination" 0.521658498532494
1766 0.0563910714165375 4 8 "GO:0001732" "formation of cytoplasmic translation initiation complex" 0.473194642756163
-674 0.528513211667168 2 6 "GO:0001736" "establishment of planar polarity" 0.872096202795036
-1007 0.38974029176998 2 5 "GO:0001751" "compound eye photoreceptor cell differentiation" 0.820557201602848
-758 0.443414222066977 5 7 "GO:0001754;GO:0046530" "photoreceptor cell differentiation" 0.849216244416603
-1238 0.210722690495095 2 7 "GO:0001756;GO:0035282" "somitogenesis" 0.68620020029891
-1312 0.0451211012838306 2 16 "GO:0001763" "morphogenesis of a branching structure" 0.435871710419045
331 0.571968360876703 4 20 "GO:0001764" "neuron migration" 0.886462702288259
-18 0.948836297803639 2 91 "GO:0001775;GO:0045321" "cell activation" 0.98920123225124
-74 0.792899532166246 4 86 "GO:0001817" "regulation of cytokine production" 0.959687973312612
-376 0.292761462303425 2 54 "GO:0001818" "negative regulation of cytokine production" 0.756736101221799
411 0.462286931266518 2 22 "GO:0001819" "positive regulation of cytokine production" 0.856103049936038
-464 0.181712462604982 2 57 "GO:0001822" "kidney development" 0.650256587443044
-1006 0.277159185104188 4 8 "GO:0001843;GO:0060606" "tube closure" 0.744201177180685
-710 0.473007577518061 5 7 "GO:0001881" "receptor recycling" 0.859970483787749
-701 0.549280228625383 5 5 "GO:0001885" "endothelial cell development" 0.878247801125938
1948 0.06834884537954 2 6 "GO:0001889" "liver development" 0.499671483267092
-77 0.87024399254507 5 31 "GO:0001894" "tissue homeostasis" 0.969575414522061
549 0.578885326612403 2 7 "GO:0001906" "cell killing" 0.888585906968667
238 0.187651369301496 2 214 "GO:0001932" "regulation of protein phosphorylation" 0.661693927074094
169 0.546875508808667 4 88 "GO:0001933;GO:0042326" "negative regulation of phosphorylation" 0.877607870288853
258 0.233373534543332 2 148 "GO:0001934;GO:0042327;GO:0045937;GO:0010562" "positive regulation of phosphate metabolic process" 0.716454276249148
1630 0.0994144492746992 4 7 "GO:0001938;GO:0001936" "regulation of endothelial cell proliferation" 0.536265186978468
671 0.497865388005418 2 7 "GO:0001952" "regulation of cell-matrix adhesion" 0.867285094466567
696 0.337813777224844 4 13 "GO:0001955;GO:0051151;GO:0051148;GO:0051150;GO:1900245;GO:0039533" "negative regulation of muscle cell differentiation" 0.786150229152672
101 0.860311090655284 5 21 "GO:0001959;GO:0060759" "regulation of response to cytokine stimulus" 0.969505614987056
-215 0.727204062184175 3 18 "GO:0001960;GO:0060761;GO:0001961;GO:0060334;GO:0060760;GO:0060330" "positive regulation of response to cytokine stimulus" 0.936501672608179
-135 0.891658181259799 4 7 "GO:0001964" "startle response" 0.97461509311106
-732 0.0116800977421027 4 82 "GO:0002009;GO:0048729" "tissue morphogenesis" 0.272692604543446
206 0.860548060774136 2 5 "GO:0002026" "regulation of the force of heart contraction" 0.969505614987056
-261 0.401612301709528 5 71 "GO:0002027" "regulation of heart rate" 0.82575824818827
-16 0.987028525577565 2 7 "GO:0002040" "sprouting angiogenesis" 0.99655811439004
202 0.758013113039136 2 16 "GO:0002064" "epithelial cell development" 0.948335333728738
1127 0.0607164402618848 3 19 "GO:0002084;GO:0042159;GO:0098734;GO:0042157" "lipoprotein metabolic process" 0.486390008460659
507 0.608535776867337 3 7 "GO:0002090" "regulation of receptor internalization" 0.903441576426123
1173 0.0509008247219525 3 19 "GO:0002097" "tRNA wobble base modification" 0.454808294969298
848 0.282671594440174 2 11 "GO:0002098" "tRNA wobble uridine modification" 0.749197223407359
968 0.365016345455601 2 6 "GO:0002101" "tRNA wobble cytosine modification" 0.801835918517841
578 0.621404671545045 2 5 "GO:0002128" "tRNA nucleoside ribose methylation" 0.904912738492407
-788 0.394495605085294 3 8 "GO:0002164;GO:0002119" "larval development" 0.820557201602848
-204 0.708844282298419 5 23 "GO:0002181" "cytoplasmic translation" 0.927544707777697
-245 0.745780288122949 2 12 "GO:0002183" "cytoplasmic translational initiation" 0.942398050683517
-681 0.410820694056233 4 10 "GO:0002218" "activation of innate immune response" 0.829709653179573
-543 0.472876203997356 2 12 "GO:0002221" "pattern recognition receptor signaling pathway" 0.859970483787749
-1381 0.196355099121765 2 6 "GO:0002224" "toll-like receptor signaling pathway" 0.675007658292547
-136 0.890858539532249 2 7 "GO:0002239" "response to oomycetes" 0.97461509311106
283 0.675274903232673 3 15 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.915357969129952
-1150 0.245037866541398 3 7 "GO:0002250" "adaptive immune response" 0.726875938445325
342 0.209771588182909 2 93 "GO:0002252" "immune effector process" 0.68620020029891
-194 0.734536504302406 3 21 "GO:0002253" "activation of immune response" 0.939137859175651
540 0.21685244563984 3 36 "GO:0002275;GO:0002274;GO:0002366;GO:0002263" "leukocyte activation involved in immune response" 0.691031248650033
1906 0.103357295037754 3 5 "GO:0002281;GO:0042116" "macrophage activation" 0.543047856868054
944 0.279371012887046 5 9 "GO:0002312;GO:0002285;GO:0045190;GO:0002204;GO:0002208;GO:0016447;GO:0016445;GO:0002562;GO:0002200;GO:0016444" "B cell activation involved in immune response" 0.744950159954018
223 0.175598992848987 1 259 "GO:0002376" "immune system process" 0.645617159179012
-401 0.646278374270562 4 9 "GO:0002429;GO:0002757;GO:0002768;GO:0002764" "immune response-regulating signaling pathway" 0.911946247286883
1100 0.0833925583535396 3 17 "GO:0002521" "leukocyte differentiation" 0.519424293346448
1538 0.0965216571118762 2 8 "GO:0002573" "myeloid leukocyte differentiation" 0.526233893293562
-935 0.312299616759707 3 8 "GO:0002576" "platelet degranulation" 0.765995514150976
-111 0.550808360037709 3 201 "GO:0002682" "regulation of immune system process" 0.880016667941042
-11 0.969372775009906 4 83 "GO:0002683" "negative regulation of immune system process" 0.993161716328274
123 0.651246348667623 2 94 "GO:0002684" "positive regulation of immune system process" 0.912122970194857
-295 0.672878594897791 3 14 "GO:0002685" "regulation of leukocyte migration" 0.914610445491226
-295 0.721463199658954 5 10 "GO:0002690;GO:0002687;GO:0002688" "regulation of leukocyte chemotaxis" 0.934512735128712
78 0.902521314347595 3 17 "GO:0002695" "negative regulation of leukocyte activation" 0.976361033743276
69 0.855958807949825 2 47 "GO:0002697" "regulation of immune effector process" 0.969505614987056
453 0.368940803437025 3 27 "GO:0002699" "positive regulation of immune effector process" 0.804596189531783
947 0.192306157189301 2 13 "GO:0002702;GO:0002700" "positive regulation of production of molecular mediator of immune response" 0.671563721427052
163 0.829065933019193 3 12 "GO:0002703;GO:0002705;GO:0002706;GO:0002708" "regulation of leukocyte mediated immunity" 0.965338006022026
-613 0.600430783894442 2 5 "GO:0002709" "regulation of T cell mediated immunity" 0.899007057523848
0 0.99979537284123 2 5 "GO:0002753" "cytoplasmic pattern recognition receptor signaling pathway" 0.999948353204232
878 0.411415534240319 4 6 "GO:0002803;GO:0002225;GO:0002786;GO:0002760;GO:0002784;GO:0002759;GO:0002922" "positive regulation of antimicrobial peptide production" 0.829709653179573
614 0.436743607656738 7 11 "GO:0002824;GO:0002822;GO:0002821;GO:0002819" "regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.845168946635198
-128 0.535872889100247 3 164 "GO:0002831;GO:0031347" "regulation of defense response" 0.876214732079697
-303 0.379324525543856 3 58 "GO:0002833" "positive regulation of response to biotic stimulus" 0.810762984516444
1029 0.379272454213861 4 5 "GO:0002891;GO:0002714;GO:0002889;GO:0002712" "positive regulation of B cell mediated immunity" 0.810762984516444
1195 0.307428004772951 4 5 "GO:0002902" "regulation of B cell apoptotic process" 0.765995514150976
-381 0.614218949248911 2 12 "GO:0002920" "regulation of humoral immune response" 0.904622115991142
622 0.595326591635787 2 5 "GO:0002931" "response to ischemia" 0.895460599823105
-165 0.638017968502832 3 56 "GO:0003002" "regionalization" 0.909588657666376
-100 0.443777194778813 2 421 "GO:0003006" "developmental process involved in reproduction" 0.849216244416603
212 0.84243785887688 2 6 "GO:0003007" "heart morphogenesis" 0.967416739963732
-501 0.000764393070327055 2 320 "GO:0003008" "system process" 0.0632262268170521
-225 0.833351913529525 2 6 "GO:0003009" "skeletal muscle contraction" 0.965338006022026
-160 0.795750075266647 3 18 "GO:0003013" "circulatory system process" 0.959687973312612
-754 0.299047168303454 3 13 "GO:0003014" "renal system process" 0.760907938621675
-418 0.631973861563744 4 9 "GO:0003018" "vascular process in circulatory system" 0.908609688126689
-773 0.509003624374894 3 5 "GO:0003091" "renal water homeostasis" 0.867428822962835
818 0.443772489505785 4 6 "GO:0003146" "heart jogging" 0.849216244416603
-575 0.534158713843442 3 8 "GO:0003231;GO:0003205" "cardiac chamber development" 0.875751021725723
36 0.913834880957199 2 62 "GO:0003254" "regulation of membrane depolarization" 0.97910880102557
-1101 0.035652841032579 2 25 "GO:0003283;GO:0003279" "cardiac septum development" 0.400058041819055
-743 0.00238066738929933 2 116 "GO:0003341" "cilium movement" 0.132539078692722
-878 0.0475891587131655 4 35 "GO:0003351;GO:0006858" "epithelial cilium movement involved in extracellular fluid movement" 0.445973156755236
-590 0.325843127257324 2 19 "GO:0003356;GO:0003352;GO:1902019" "regulation of cilium movement" 0.77798877005069
-1020 0.21772989408877 2 10 "GO:0003382" "epithelial cell morphogenesis" 0.691149170380471
-904 0.439789115695866 2 5 "GO:0005513" "detection of calcium ion" 0.847196282411612
-464 5.97719930472431e-05 2 545 "GO:0005975" "carbohydrate metabolic process" 0.00786545090326222
-401 0.0316778300209123 2 201 "GO:0005976;GO:0044264" "polysaccharide metabolic process" 0.383161079640418
-635 0.245073561858736 3 23 "GO:0005977;GO:0006112" "energy reserve metabolic process" 0.726875938445325
-281 0.709799976769645 4 12 "GO:0005978" "glycogen biosynthetic process" 0.928125985884427
-111 0.832946059756832 2 25 "GO:0005982" "starch metabolic process" 0.965338006022026
732 0.376465608212909 3 10 "GO:0005983" "starch catabolic process" 0.810762984516444
-615 0.249863095369047 3 24 "GO:0005984" "disaccharide metabolic process" 0.731940568691792
-946 0.253073131006218 5 10 "GO:0005985" "sucrose metabolic process" 0.734851268067203
-1313 0.262144080559141 4 5 "GO:0005986" "sucrose biosynthetic process" 0.741044968229987
-891 0.282043658141828 2 10 "GO:0005991" "trehalose metabolic process" 0.748410990211358
-799 0.494741044616273 4 5 "GO:0005992" "trehalose biosynthetic process" 0.867285094466567
-545 0.0271296172651719 2 114 "GO:0005996" "monosaccharide metabolic process" 0.366685074078211
-532 0.500322046127512 4 11 "GO:0006000" "fructose metabolic process" 0.867428822962835
-713 0.326365758158716 3 13 "GO:0006002" "fructose 6-phosphate metabolic process" 0.77798877005069
408 0.702618953990845 3 6 "GO:0006003" "fructose 2,6-bisphosphate metabolic process" 0.925003124967483
-515 0.145448505005272 4 55 "GO:0006006" "glucose metabolic process" 0.603406131304217
633 0.522461622016115 4 7 "GO:0006012" "galactose metabolic process" 0.872096202795036
11 0.989483024998894 3 10 "GO:0006020" "inositol metabolic process" 0.99655811439004
-1042 0.0426160811757592 2 26 "GO:0006022" "aminoglycan metabolic process" 0.42542605173732
-1439 0.145692879371899 2 7 "GO:0006026" "aminoglycan catabolic process" 0.603406131304217
-749 0.302217508081887 5 13 "GO:0006029" "proteoglycan metabolic process" 0.76166362978656
-2303 0.0490871638896976 3 5 "GO:0006030" "chitin metabolic process" 0.448647690175707
12 0.98271839119674 2 22 "GO:0006040" "amino sugar metabolic process" 0.994744665214882
1129 0.120126189112543 5 13 "GO:0006047" "UDP-N-acetylglucosamine metabolic process" 0.576392570630667
401 0.628196170234034 4 10 "GO:0006048;GO:0046349" "amino sugar biosynthetic process" 0.907492553110308
-182 0.394811616329086 2 153 "GO:0006066" "alcohol metabolic process" 0.820557201602848
-457 0.347841998977508 5 29 "GO:0006071;GO:0019400" "alditol metabolic process" 0.792944331322678
-38 0.97154887068797 3 6 "GO:0006072;GO:0052646" "alditol phosphate metabolic process" 0.993161716328274
-600 0.01052156311642 2 126 "GO:0006073;GO:0044042" "glucan metabolic process" 0.268076406745794
-211 0.808884608378013 4 9 "GO:0006075;GO:0006074" "(1->3)-beta-D-glucan biosynthetic process" 0.961156395494087
-669 0.0773468366089927 2 48 "GO:0006081" "cellular aldehyde metabolic process" 0.517016055929427
120 0.86404175316641 2 14 "GO:0006084" "acetyl-CoA metabolic process" 0.969505614987056
-1081 0.274341589174707 3 7 "GO:0006085" "acetyl-CoA biosynthetic process" 0.744201177180685
-900 1.39995478716795e-06 2 201 "GO:0006091" "generation of precursor metabolites and energy" 0.000371371864367274
-726 0.193368516485424 2 22 "GO:0006094;GO:0019319" "hexose biosynthetic process" 0.672031038685837
-558 0.0817357162175268 3 67 "GO:0006096;GO:0006090;GO:0006757;GO:0006165;GO:0046031;GO:0009132;GO:0046939;GO:0009179;GO:0009135;GO:0009185" "pyruvate metabolic process" 0.517300671507953
969 0.266711286523813 4 9 "GO:0006098" "pentose-phosphate shunt" 0.742139290699126
-315 0.509837559028024 3 30 "GO:0006099" "tricarboxylic acid cycle" 0.867428822962835
-1577 0.0707904808046794 3 9 "GO:0006103" "2-oxoglutarate metabolic process" 0.50257056486841
-1000 0.251910646464976 3 9 "GO:0006106" "fumarate metabolic process" 0.734851268067203
528 0.59380083986179 3 7 "GO:0006107" "oxaloacetate metabolic process" 0.895460599823105
269 0.771054358875056 3 8 "GO:0006108" "malate metabolic process" 0.951469775749814
1254 0.112290265071227 4 11 "GO:0006110;GO:0043470" "regulation of carbohydrate catabolic process" 0.56435168542441
-529 0.44981789995208 3 14 "GO:0006111" "regulation of gluconeogenesis" 0.851437036793374
1181 0.0915614573496544 5 14 "GO:0006144" "purine nucleobase metabolic process" 0.521658498532494
-164 0.85076797968272 3 9 "GO:0006152;GO:0009164" "nucleoside catabolic process" 0.969292916639699
15 0.985479236761178 3 10 "GO:0006166;GO:0043174" "purine ribonucleoside salvage" 0.995450938738175
317 0.650091093242134 4 14 "GO:0006167;GO:0046033" "AMP metabolic process" 0.912122970194857
-749 0.200803104283065 2 20 "GO:0006171" "cAMP biosynthetic process" 0.681541811477491
-30 0.972647383983427 3 9 "GO:0006177;GO:0046037;GO:1901070" "guanosine-containing compound biosynthetic process" 0.993307558423657
224 0.797202059021353 2 9 "GO:0006182;GO:0007168" "cGMP biosynthetic process" 0.9600249421243
1020 0.242333327821465 3 9 "GO:0006188;GO:0046040" "IMP metabolic process" 0.726247395489794
-700 0.335094056721168 2 13 "GO:0006198" "cAMP catabolic process" 0.783324271898114
-570 0.343205978161837 2 19 "GO:0006206" "pyrimidine nucleobase metabolic process" 0.787702772500726
-591 0.454279229677015 6 11 "GO:0006207;GO:0019856" "pyrimidine nucleobase biosynthetic process" 0.852627762289157
-896 0.14683501208961 3 18 "GO:0006222;GO:0009174;GO:0009220;GO:0046049;GO:0009130;GO:0009173;GO:0009218;GO:0009129" "pyrimidine nucleoside monophosphate biosynthetic process" 0.605269523156529
467 0.000361482413678487 2 418 "GO:0006259" "DNA metabolic process" 0.0341518673624527
679 0.00200481523330811 4 144 "GO:0006260" "DNA replication" 0.118447757151571
60 0.909194426193193 2 25 "GO:0006261" "DNA-dependent DNA replication" 0.977630697132403
181 0.865334184455178 2 6 "GO:0006264" "mitochondrial DNA replication" 0.969505614987056
-84 0.888692452411131 5 19 "GO:0006265" "DNA topological change" 0.97461509311106
-100 0.914357834012496 2 8 "GO:0006268" "DNA unwinding involved in DNA replication" 0.979306670168766
-1181 0.232396671470676 2 7 "GO:0006270" "DNA replication initiation" 0.714971693844428
1227 0.214914763809835 2 7 "GO:0006271" "DNA strand elongation involved in DNA replication" 0.691031248650033
298 0.391649365430433 4 57 "GO:0006275" "regulation of DNA replication" 0.820557201602848
381 0.00476844686320358 2 392 "GO:0006281;GO:0006974" "cellular response to DNA damage stimulus" 0.196784424204578
1151 0.0179723381524206 2 29 "GO:0006282" "regulation of DNA repair" 0.3042685318787
-693 0.359529159241497 2 12 "GO:0006283" "transcription-coupled nucleotide-excision repair" 0.80013504563607
615 0.206418126317214 6 29 "GO:0006284" "base-excision repair" 0.68620020029891
529 0.620580145892369 2 6 "GO:0006287" "base-excision repair, gap-filling" 0.904622115991142
52 0.890431841499548 6 48 "GO:0006289" "nucleotide-excision repair" 0.97461509311106
535 0.588510618641144 6 7 "GO:0006290" "pyrimidine dimer repair" 0.893412816447883
-293 0.76703323197094 2 7 "GO:0006296" "nucleotide-excision repair, DNA incision, 5'-to lesion" 0.949456390478406
-145 0.891798059292296 2 6 "GO:0006297" "nucleotide-excision repair, DNA gap filling" 0.97461509311106
-28 0.962929731388983 4 19 "GO:0006298" "mismatch repair" 0.991533577201812
536 0.359853481664305 6 20 "GO:0006301" "postreplication repair" 0.80013504563607
453 0.112480456818613 3 85 "GO:0006302" "double-strand break repair" 0.56435168542441
829 0.137711182660394 7 22 "GO:0006303;GO:0000726" "double-strand break repair via nonhomologous end joining" 0.594248149789421
1230 0.000454333050096144 3 56 "GO:0006304;GO:0044728" "DNA modification" 0.0411029431258855
684 0.267571294823121 7 18 "GO:0006306;GO:0006305" "DNA methylation" 0.742139290699126
