"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-704 0.251157095515314 3 8 "GO:0000462" "maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 0.989002887056252
-60 0.917139954505595 2 9 "GO:0000463;GO:0000470" "maturation of LSU-rRNA" 0.992683304091676
601 0.327591839139817 4 8 "GO:0000467;GO:0000459;GO:0031125" "exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 0.989002887056252
253 0.560459889735328 3 16 "GO:0000469" "cleavage involved in rRNA processing" 0.989002887056252
258 0.694659384020208 9 7 "GO:0000479;GO:0000478;GO:0000447" "endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 0.989002887056252
-487 0.492174898202309 2 6 "GO:0000712" "resolution of meiotic recombination intermediates" 0.989002887056252
-30 0.92331834726419 4 32 "GO:0000723;GO:0032200" "telomere organization" 0.992941387312085
442 0.164369879577997 6 30 "GO:0000724;GO:0000725" "recombinational repair" 0.989002887056252
255 0.719443172098614 5 6 "GO:0000729" "DNA double-strand break processing" 0.989002887056252
605 0.24751148537268 2 11 "GO:0000731" "DNA synthesis involved in DNA repair" 0.989002887056252
373 0.569783317195636 2 7 "GO:0000819" "sister chromatid segregation" 0.989002887056252
617 0.0152271548506609 2 47 "GO:0000902" "cell morphogenesis" 0.927980863591554
633 0.0365660377472052 4 33 "GO:0000904" "cell morphogenesis involved in differentiation" 0.927980863591554
-98 0.890160838245531 4 6 "GO:0000911" "cytokinesis by cell plate formation" 0.989009999997692
242 0.693026161591727 3 8 "GO:0000917;GO:0090529" "division septum assembly" 0.989002887056252
69 0.677147586548477 2 113 "GO:0000956;GO:0006402;GO:0006401" "RNA catabolic process" 0.989002887056252
199 0.691576369644248 2 12 "GO:0000959" "mitochondrial RNA metabolic process" 0.989002887056252
-72 0.926329597386276 7 5 "GO:0000963;GO:0140053" "mitochondrial RNA processing" 0.992941387312085
450 0.52585577953441 2 6 "GO:0000967" "rRNA 5'-end processing" 0.989002887056252
253 0.680125658992368 4 8 "GO:0000972" "transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery" 0.989002887056252
779 0.27175208868914 2 6 "GO:0000973;GO:0034398" "posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery" 0.989002887056252
-166 0.578030833174694 3 34 "GO:0001101;GO:0009415" "response to acid chemical" 0.989002887056252
-756 0.0919653548009265 2 15 "GO:0001503" "ossification" 0.927980863591554
-278 0.307285613909566 3 41 "GO:0001505" "regulation of neurotransmitter levels" 0.989002887056252
-52 0.776541049502082 4 91 "GO:0001508" "action potential" 0.989002887056252
269 0.200852938629056 6 69 "GO:0001510" "RNA methylation" 0.989002887056252
-78 0.689450829347967 2 80 "GO:0001522" "pseudouridine synthesis" 0.989002887056252
-507 0.292909806070101 2 13 "GO:0001525" "angiogenesis" 0.989002887056252
-232 0.742908742555822 3 6 "GO:0001556;GO:1990074" "oocyte maturation" 0.989002887056252
280 0.254894442207075 4 50 "GO:0001558" "regulation of cell growth" 0.989002887056252
163 0.778152911564723 2 9 "GO:0001568" "blood vessel development" 0.989002887056252
-564 0.281404732915212 3 11 "GO:0001570" "vasculogenesis" 0.989002887056252
285 0.360922131245254 3 31 "GO:0001578;GO:0035082" "microtubule bundle formation" 0.989002887056252
164 0.817321054625019 3 6 "GO:0001649" "osteoblast differentiation" 0.989002887056252
483 0.356219925173539 3 11 "GO:0001654;GO:0007423" "sensory organ development" 0.989002887056252
-242 0.321101681698623 2 51 "GO:0001666;GO:0036293;GO:0070482" "response to oxygen levels" 0.989002887056252
-204 0.697526797457268 4 11 "GO:0001676" "long-chain fatty acid metabolic process" 0.989002887056252
-112 0.720241755664602 2 31 "GO:0001701;GO:0043009;GO:0009792" "embryo development ending in birth or egg hatching" 0.989002887056252
-324 0.470528390728968 2 15 "GO:0001708" "cell fate specification" 0.989002887056252
241 0.694381452968821 2 8 "GO:0001709" "cell fate determination" 0.989002887056252
1785 0.00652209996460049 4 7 "GO:0001732" "formation of cytoplasmic translation initiation complex" 0.927980863591554
-956 0.177153232521534 5 6 "GO:0001751;GO:0001754;GO:0046530" "photoreceptor cell differentiation" 0.989002887056252
-1198 0.122768996230021 2 5 "GO:0001756;GO:0035282" "somitogenesis" 0.94244661919075
261 0.618541995684109 2 11 "GO:0001763" "morphogenesis of a branching structure" 0.989002887056252
733 0.181906258210615 4 10 "GO:0001764" "neuron migration" 0.989002887056252
201 0.413926133012074 4 50 "GO:0001817" "regulation of cytokine production" 0.989002887056252
-13 0.964454728993024 2 35 "GO:0001818" "negative regulation of cytokine production" 0.998597762137061
697 0.20436048294762 2 10 "GO:0001819" "positive regulation of cytokine production" 0.989002887056252
377 0.199928100296675 2 35 "GO:0001822" "kidney development" 0.989002887056252
249 0.725087130421183 5 6 "GO:0001881" "receptor recycling" 0.989002887056252
151 0.845807520100608 2 5 "GO:0001889" "liver development" 0.989002887056252
-215 0.561033633392836 5 22 "GO:0001894" "tissue homeostasis" 0.989002887056252
-716 0.312142344887126 2 6 "GO:0001906" "cell killing" 0.989002887056252
152 0.327051646352626 2 127 "GO:0001932" "regulation of protein phosphorylation" 0.989002887056252
209 0.35231319401353 4 60 "GO:0001933;GO:0042326" "negative regulation of phosphorylation" 0.989002887056252
-46 0.805601304519875 2 87 "GO:0001934;GO:0042327;GO:0045937;GO:0010562" "positive regulation of phosphate metabolic process" 0.989002887056252
293 0.429266845252446 4 22 "GO:0001947;GO:0003143;GO:0060562" "embryonic heart tube morphogenesis" 0.989002887056252
1399 0.0714929201785859 2 5 "GO:0001952" "regulation of cell-matrix adhesion" 0.927980863591554
-676 0.177475021478342 4 12 "GO:0001955;GO:0051151;GO:0051148;GO:0051150;GO:1900245;GO:0039533" "negative regulation of muscle cell differentiation" 0.989002887056252
625 0.280277226462572 5 9 "GO:0001959;GO:0060759" "regulation of response to cytokine stimulus" 0.989002887056252
290 0.708609857982036 3 5 "GO:0001960;GO:0060761;GO:0060334;GO:0060330" "negative regulation of cytokine-mediated signaling pathway" 0.989002887056252
536 0.413792889496884 3 7 "GO:0001961;GO:0060760" "positive regulation of response to cytokine stimulus" 0.989002887056252
-14 0.954164816320582 4 51 "GO:0002009;GO:0048729" "tissue morphogenesis" 0.998597762137061
-967 0.213047226385432 2 5 "GO:0002040" "sprouting angiogenesis" 0.989002887056252
516 0.400861414766561 2 8 "GO:0002064" "epithelial cell development" 0.989002887056252
-648 0.195890676023233 4 12 "GO:0002084;GO:0042159;GO:0098734;GO:0042157" "lipoprotein metabolic process" 0.989002887056252
53 0.905154790235661 3 15 "GO:0002097" "tRNA wobble base modification" 0.991133693938237
702 0.200933712981777 2 10 "GO:0002098" "tRNA wobble uridine modification" 0.989002887056252
-713 0.0663151212353411 5 20 "GO:0002181" "cytoplasmic translation" 0.927980863591554
702 0.252380651200136 2 8 "GO:0002183" "cytoplasmic translational initiation" 0.989002887056252
779 0.204078430791946 4 8 "GO:0002218" "activation of innate immune response" 0.989002887056252
-296 0.703148029060153 2 5 "GO:0002221" "pattern recognition receptor signaling pathway" 0.989002887056252
-103 0.866939147883917 3 8 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.989002887056252
-303 0.668766620944874 3 6 "GO:0002250" "adaptive immune response" 0.989002887056252
339 0.128582805389224 2 61 "GO:0002252" "immune effector process" 0.94244661919075
553 0.217871423055802 3 15 "GO:0002253" "activation of immune response" 0.989002887056252
-912 0.0967051702284923 5 10 "GO:0002312;GO:0002285;GO:0042113" "B cell activation" 0.927980863591554
409 0.259395988731187 2 23 "GO:0002366;GO:0002263" "leukocyte activation involved in immune response" 0.989002887056252
4 0.974720986607929 1 174 "GO:0002376" "immune system process" 0.998597762137061
-192 0.787008694654564 4 6 "GO:0002429;GO:0002757;GO:0002768;GO:0002764" "immune response-regulating signaling pathway" 0.989002887056252
1395 0.0722259623642314 2 5 "GO:0002573" "myeloid leukocyte differentiation" 0.927980863591554
-3 0.986876228480975 3 131 "GO:0002682" "regulation of immune system process" 0.998597762137061
426 0.0750940356023313 4 53 "GO:0002683" "negative regulation of immune system process" 0.927980863591554
-227 0.31800797052442 2 59 "GO:0002684" "positive regulation of immune system process" 0.989002887056252
-806 0.163805899114142 3 9 "GO:0002685" "regulation of leukocyte migration" 0.989002887056252
-611 0.388924532872456 5 6 "GO:0002690;GO:0002688;GO:0002687;GO:0050921" "positive regulation of chemotaxis" 0.989002887056252
-139 0.661354571009559 2 30 "GO:0002694;GO:0051249" "regulation of leukocyte activation" 0.989002887056252
260 0.57599915715462 3 14 "GO:0002695" "negative regulation of leukocyte activation" 0.989002887056252
-65 0.824207558502908 2 35 "GO:0002697" "regulation of immune effector process" 0.989002887056252
-757 0.0514099976718712 3 20 "GO:0002699" "positive regulation of immune effector process" 0.927980863591554
-154 0.802393448797909 2 8 "GO:0002702;GO:0002700" "positive regulation of production of molecular mediator of immune response" 0.989002887056252
-646 0.325051939090875 3 7 "GO:0002703;GO:0002705" "regulation of leukocyte mediated immunity" 0.989002887056252
-1346 0.0574056948872602 7 6 "GO:0002824;GO:0002822;GO:0002821;GO:0002819;GO:0002708;GO:0002706" "positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.927980863591554
231 0.252422575023405 3 75 "GO:0002831" "regulation of response to biotic stimulus" 0.989002887056252
-33 0.900297788956076 3 43 "GO:0002833;GO:0032103" "positive regulation of response to external stimulus" 0.99006861354997
-705 0.363468673149412 4 5 "GO:0002902" "regulation of B cell apoptotic process" 0.989002887056252
479 0.435079326402757 2 8 "GO:0002920" "regulation of humoral immune response" 0.989002887056252
-40 0.959374222648922 2 5 "GO:0002931" "response to ischemia" 0.998597762137061
-15 0.956196764748959 3 41 "GO:0003002" "regionalization" 0.998597762137061
-17 0.872504574036354 2 267 "GO:0003006" "developmental process involved in reproduction" 0.989002887056252
-107 0.420186049324526 2 176 "GO:0003008" "system process" 0.989002887056252
211 0.687513828575409 3 11 "GO:0003013" "circulatory system process" 0.989002887056252
1323 0.0436629155093528 3 7 "GO:0003014" "renal system process" 0.927980863591554
378 0.564393316458565 4 7 "GO:0003018" "vascular process in circulatory system" 0.989002887056252
754 0.219177984834495 4 8 "GO:0003146;GO:0048793" "pronephros development" 0.989002887056252
-250 0.370216206452935 2 39 "GO:0003254" "regulation of membrane depolarization" 0.989002887056252
315 0.454734939119452 2 17 "GO:0003283;GO:0003279" "cardiac septum development" 0.989002887056252
-52 0.876554579174196 6 27 "GO:0003333" "amino acid transmembrane transport" 0.989009999997692
335 0.121731192855901 2 65 "GO:0003341" "cilium movement" 0.94244661919075
154 0.691809936505122 4 20 "GO:0003351;GO:0006858" "epithelial cilium movement involved in extracellular fluid movement" 0.989002887056252
-242 0.675824756433103 2 9 "GO:0003356;GO:0003352;GO:1902019" "regulation of cilium movement" 0.989002887056252
791 0.26452714826522 2 6 "GO:0003382" "epithelial cell morphogenesis" 0.989002887056252
160 0.0953672192020937 2 349 "GO:0005975" "carbohydrate metabolic process" 0.927980863591554
156 0.326284582831375 2 122 "GO:0005976;GO:0044264" "polysaccharide metabolic process" 0.989002887056252
-206 0.693605079187023 3 11 "GO:0005977;GO:0006112" "energy reserve metabolic process" 0.989002887056252
-175 0.805178774462511 4 6 "GO:0005978" "glycogen biosynthetic process" 0.989002887056252
192 0.739950769520839 2 9 "GO:0005982" "starch metabolic process" 0.989002887056252
516 0.30372332315788 3 12 "GO:0005984" "disaccharide metabolic process" 0.989002887056252
481 0.535234214476261 2 5 "GO:0005991" "trehalose metabolic process" 0.989002887056252
4 0.984672635245356 2 83 "GO:0005996" "monosaccharide metabolic process" 0.998597762137061
-1429 0.0437077948958165 4 6 "GO:0006000" "fructose metabolic process" 0.927980863591554
-871 0.218978380370496 3 6 "GO:0006002" "fructose 6-phosphate metabolic process" 0.989002887056252
300 0.301047501165379 4 36 "GO:0006006" "glucose metabolic process" 0.989002887056252
-1152 0.0790479566198806 4 7 "GO:0006012" "galactose metabolic process" 0.927980863591554
301 0.623486091898462 3 8 "GO:0006020" "inositol metabolic process" 0.989002887056252
423 0.31528533574278 2 17 "GO:0006022" "aminoglycan metabolic process" 0.989002887056252
101 0.833667821978418 6 13 "GO:0006024;GO:0006023;GO:0030203" "glycosaminoglycan metabolic process" 0.989002887056252
839 0.27966823504008 2 5 "GO:0006026" "aminoglycan catabolic process" 0.989002887056252
-290 0.579145178683927 5 11 "GO:0006029" "proteoglycan metabolic process" 0.989002887056252
737 0.100363706279156 2 15 "GO:0006040" "amino sugar metabolic process" 0.927980863591554
409 0.479620285743695 5 9 "GO:0006047" "UDP-N-acetylglucosamine metabolic process" 0.989002887056252
674 0.385028130388459 4 5 "GO:0006048;GO:0046349" "UDP-N-acetylglucosamine biosynthetic process" 0.989002887056252
333 0.0619785761239148 2 96 "GO:0006066" "alcohol metabolic process" 0.927980863591554
411 0.266956829321847 5 22 "GO:0006071;GO:0019400" "alditol metabolic process" 0.989002887056252
168 0.430203978032119 2 67 "GO:0006073;GO:0044042" "glucan metabolic process" 0.989002887056252
15 0.963390879548576 2 30 "GO:0006081" "cellular aldehyde metabolic process" 0.998597762137061
104 0.865334792555779 2 8 "GO:0006084" "acetyl-CoA metabolic process" 0.989002887056252
-3 0.984994028066397 2 137 "GO:0006091" "generation of precursor metabolites and energy" 0.998597762137061
555 0.249437095065751 2 13 "GO:0006094;GO:0019319" "hexose biosynthetic process" 0.989002887056252
-109 0.88821318761878 4 5 "GO:0006098" "pentose-phosphate shunt" 0.989009999997692
319 0.412153930298427 3 20 "GO:0006099" "tricarboxylic acid cycle" 0.989002887056252
937 0.186160577212438 3 6 "GO:0006103" "2-oxoglutarate metabolic process" 0.989002887056252
850 0.194974518512516 3 7 "GO:0006106" "fumarate metabolic process" 0.989002887056252
104 0.873892263323026 4 7 "GO:0006110;GO:0043470;GO:1903672;GO:1903670;GO:1903302" "regulation of glycolytic process" 0.989002887056252
959 0.21652698251194 3 5 "GO:0006111" "regulation of gluconeogenesis" 0.989002887056252
171 0.767042258507262 5 9 "GO:0006144" "purine nucleobase metabolic process" 0.989002887056252
-581 0.41227772213363 3 6 "GO:0006152;GO:0009164" "nucleoside catabolic process" 0.989002887056252
494 0.0660850221854347 2 42 "GO:0006165;GO:0009132;GO:0046939;GO:0006096;GO:0006090;GO:0006757;GO:0046031;GO:0009179;GO:0009135;GO:0009185" "nucleoside diphosphate metabolic process" 0.927980863591554
-586 0.285858138395564 4 10 "GO:0006167;GO:0046033" "AMP metabolic process" 0.989002887056252
370 0.365709705368625 2 18 "GO:0006171;GO:0046058" "cAMP metabolic process" 0.989002887056252
1159 0.135447503539412 4 5 "GO:0006188;GO:0046040" "IMP metabolic process" 0.961190180483041
261 0.587621434791596 2 13 "GO:0006206" "pyrimidine nucleobase metabolic process" 0.989002887056252
-113 0.853560226222123 6 8 "GO:0006207;GO:0019856" "'de novo' pyrimidine nucleobase biosynthetic process" 0.989002887056252
-108 0.769951096706091 5 22 "GO:0006220" "pyrimidine nucleotide metabolic process" 0.989002887056252
54 0.599716857082739 2 303 "GO:0006259" "DNA metabolic process" 0.989002887056252
108 0.524244723669927 4 107 "GO:0006260" "DNA replication" 0.989002887056252
764 0.0882747994017843 2 15 "GO:0006261" "DNA-dependent DNA replication" 0.927980863591554
150 0.755862836590769 5 13 "GO:0006265" "DNA topological change" 0.989002887056252
1199 0.0905453110218047 2 6 "GO:0006268" "DNA unwinding involved in DNA replication" 0.927980863591554
-196 0.800254351089445 2 5 "GO:0006270" "DNA replication initiation" 0.989002887056252
-421 0.587718998479754 2 5 "GO:0006271" "DNA strand elongation involved in DNA replication" 0.989002887056252
-98 0.718707866520151 4 41 "GO:0006275" "regulation of DNA replication" 0.989002887056252
-1 0.990038801058876 2 272 "GO:0006281;GO:0006974" "cellular response to DNA damage stimulus" 0.99892591863673
433 0.253040809284944 2 21 "GO:0006282" "regulation of DNA repair" 0.989002887056252
-635 0.272555483204372 2 9 "GO:0006283" "transcription-coupled nucleotide-excision repair" 0.989002887056252
479 0.20687363634713 6 21 "GO:0006284" "base-excision repair" 0.989002887056252
290 0.337914459574938 6 33 "GO:0006289" "nucleotide-excision repair" 0.989002887056252
-210 0.767155053553192 6 6 "GO:0006290" "pyrimidine dimer repair" 0.989002887056252
-29 0.967600552999778 2 6 "GO:0006296" "nucleotide-excision repair, DNA incision, 5'-to lesion" 0.998597762137061
-660 0.170699186911182 4 13 "GO:0006298" "mismatch repair" 0.989002887056252
418 0.424653831539346 6 11 "GO:0006301" "postreplication repair" 0.989002887056252
411 0.0774396443346399 3 56 "GO:0006302" "double-strand break repair" 0.927980863591554
-90 0.847044103666853 7 14 "GO:0006303;GO:0000726" "double-strand break repair via nonhomologous end joining" 0.989002887056252
-963 0.00015023298621523 3 47 "GO:0006304;GO:0044728" "DNA modification" 0.0989767767534265
-1113 0.00822748915093632 7 17 "GO:0006306;GO:0006305" "DNA methylation" 0.927980863591554
-728 0.0678980895788146 7 19 "GO:0006307;GO:0035511;GO:0070989" "DNA dealkylation involved in DNA repair" 0.927980863591554
842 0.107746908467329 2 11 "GO:0006308" "DNA catabolic process" 0.927980863591554
12 0.950913311533375 5 75 "GO:0006310" "DNA recombination" 0.998597762137061
-287 0.711202299824795 3 5 "GO:0006312;GO:0000722" "telomere maintenance via recombination" 0.989002887056252
9 0.948672529804843 2 162 "GO:0006325" "chromatin organization" 0.998597762137061
-328 0.436776599846195 4 17 "GO:0006334" "nucleosome assembly" 0.989002887056252
-111 0.770152330964016 3 21 "GO:0006338" "chromatin remodeling" 0.989002887056252
-40 0.959271461844124 6 5 "GO:0006342" "chromatin silencing" 0.998597762137061
104 0.642134316021224 5 61 "GO:0006351;GO:0097659" "nucleic acid-templated transcription" 0.989002887056252
647 0.197073852435787 3 12 "GO:0006352" "DNA-templated transcription, initiation" 0.989002887056252
377 0.471473003141566 3 11 "GO:0006353" "DNA-templated transcription, termination" 0.989002887056252
-6 0.94852430335076 6 402 "GO:0006355;GO:1903506;GO:2001141" "regulation of RNA biosynthetic process" 0.998597762137061
1 0.990953193830152 2 178 "GO:0006357" "regulation of transcription by RNA polymerase II" 0.99892591863673
-317 0.605496988740338 3 8 "GO:0006360" "transcription by RNA polymerase I" 0.989002887056252
132 0.276956325743578 7 211 "GO:0006364;GO:0016072" "rRNA metabolic process" 0.989002887056252
25 0.946496502446221 2 22 "GO:0006366" "transcription by RNA polymerase II" 0.998597762137061
198 0.763352232694528 2 7 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.989002887056252
-104 0.86541499719917 4 8 "GO:0006368;GO:0006354" "DNA-templated transcription, elongation" 0.989002887056252
-887 0.106178506410768 6 10 "GO:0006370;GO:0009452;GO:0036260" "RNA capping" 0.927980863591554
-209 0.599246796272423 7 19 "GO:0006376" "mRNA splice site selection" 0.989002887056252
892 0.0341852777536671 3 17 "GO:0006378;GO:0031124;GO:0043631" "mRNA 3'-end processing" 0.927980863591554
1880 0.0154360886664781 3 5 "GO:0006379" "mRNA cleavage" 0.927980863591554
-104 0.857305473498847 3 9 "GO:0006383" "transcription by RNA polymerase III" 0.989002887056252
611 0.291343974939144 3 9 "GO:0006388;GO:0000394" "RNA splicing, via endonucleolytic cleavage and ligation" 0.989002887056252
8 0.918571293874694 5 583 "GO:0006396" "RNA processing" 0.992683304091676
42 0.709956012430757 2 242 "GO:0006397" "mRNA processing" 0.989002887056252
-97 0.629676519870324 2 76 "GO:0006400" "tRNA modification" 0.989002887056252
253 0.358774347307682 2 40 "GO:0006405;GO:0051168;GO:0006406" "nuclear export" 0.989002887056252
-648 6.70864798051395e-06 3 149 "GO:0006412;GO:0043043" "peptide biosynthetic process" 0.015389638467299
325 0.427885400523927 3 18 "GO:0006413" "translational initiation" 0.989002887056252
440 0.269929506477546 4 19 "GO:0006414" "translational elongation" 0.989002887056252
44 0.726687017938434 3 193 "GO:0006417;GO:0010608;GO:0034248" "posttranscriptional regulation of gene expression" 0.989002887056252
-199 0.559092479047255 6 26 "GO:0006418;GO:0043039;GO:0043038" "amino acid activation" 0.989002887056252
190 0.728779405669352 2 10 "GO:0006446" "regulation of translational initiation" 0.989002887056252
739 0.34078184627386 2 5 "GO:0006448" "regulation of translational elongation" 0.989002887056252
-33 0.952497703424336 2 10 "GO:0006449" "regulation of translational termination" 0.998597762137061
102 0.428711509498231 2 187 "GO:0006457" "protein folding" 0.989002887056252
-625 0.3408901978228 3 7 "GO:0006465" "signal peptide processing" 0.989002887056252
73 0.491410172746786 5 278 "GO:0006468;GO:0016310" "phosphorylation" 0.989002887056252
288 0.290108636628121 2 41 "GO:0006469;GO:0033673;GO:0051348" "negative regulation of transferase activity" 0.989002887056252
71 0.808155582510522 5 35 "GO:0006470" "protein dephosphorylation" 0.989002887056252
70 0.792984435736004 2 43 "GO:0006471" "protein ADP-ribosylation" 0.989002887056252
89 0.83853329683846 2 16 "GO:0006473;GO:0006474" "protein acetylation" 0.989002887056252
-192 0.302213059303857 2 88 "GO:0006479;GO:0008213" "protein methylation" 0.989002887056252
247 0.107506670654815 2 131 "GO:0006486;GO:0043413;GO:0070085" "glycosylation" 0.927980863591554
-202 0.492525538769503 2 35 "GO:0006487" "protein N-linked glycosylation" 0.989002887056252
-139 0.820820199005405 4 8 "GO:0006488;GO:0006490" "oligosaccharide-lipid intermediate biosynthetic process" 0.989002887056252
462 0.320037304122043 4 14 "GO:0006491" "N-glycan processing" 0.989002887056252
247 0.381720657815518 2 38 "GO:0006493" "protein O-linked glycosylation" 0.989002887056252
52 0.83690927509318 2 48 "GO:0006497" "protein lipidation" 0.989002887056252
-84 0.878121689023204 3 10 "GO:0006505;GO:0006506" "GPI anchor metabolic process" 0.989009999997692
21 0.82814920096544 2 354 "GO:0006508" "proteolysis" 0.989002887056252
76 0.541689494644855 3 199 "GO:0006511;GO:0019941;GO:0043632" "modification-dependent macromolecule catabolic process" 0.989002887056252
-341 0.578505611299824 3 8 "GO:0006513" "protein monoubiquitination" 0.989002887056252
284 0.433725832110992 2 23 "GO:0006515" "protein quality control for misfolded or incompletely synthesized proteins" 0.989002887056252
-414 0.474318059056842 4 9 "GO:0006516" "glycoprotein catabolic process" 0.989002887056252
-446 0.496852542010037 2 7 "GO:0006517" "protein deglycosylation" 0.989002887056252
-505 2.63262474275803e-05 2 216 "GO:0006518;GO:0043604" "peptide metabolic process" 0.0301962057994346
-3 0.981885816226717 2 161 "GO:0006520" "cellular amino acid metabolic process" 0.998597762137061
-443 0.44370541590134 4 9 "GO:0006525;GO:0006526" "arginine metabolic process" 0.989002887056252
808 0.298014480277315 2 5 "GO:0006528" "asparagine metabolic process" 0.989002887056252
775 0.318334523494301 4 5 "GO:0006531" "aspartate metabolic process" 0.989002887056252
-410 0.433181261853935 4 11 "GO:0006534" "cysteine metabolic process" 0.989002887056252
-205 0.670398066794775 4 13 "GO:0006536" "glutamate metabolic process" 0.989002887056252
601 0.211974536539091 2 13 "GO:0006541" "glutamine metabolic process" 0.989002887056252
-548 0.439711176815097 4 6 "GO:0006544" "glycine metabolic process" 0.989002887056252
-473 0.541877051726207 4 5 "GO:0006558;GO:1902221" "L-phenylalanine metabolic process" 0.989002887056252
583 0.37437360284852 4 7 "GO:0006563" "L-serine metabolic process" 0.989002887056252
