"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
1093 0.517923123110428 2 7 "GO:0004474" "malate synthase activity" 0.785999273788703
3457 0.0839775864159658 2 5 "GO:0004489" "methylenetetrahydrofolate reductase (NAD(P)H) activity" 0.389555854334915
-189 0.544935484601407 3 209 "GO:0004497" "monooxygenase activity" 0.802083755447452
-2768 0.0321146929469436 2 12 "GO:0004499" "N,N-dimethylaniline monooxygenase activity" 0.245866228570629
135 0.884874798569751 2 23 "GO:0004500;GO:0016715" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen" 0.960769247583163
3424 0.0869416532454643 2 5 "GO:0004503" "monophenol monooxygenase activity" 0.396858382053056
2412 0.22787504369128 2 5 "GO:0004514" "nicotinate-nucleotide diphosphorylase (carboxylating) activity" 0.58442492978377
-66 0.971119673129157 2 6 "GO:0004517" "nitric-oxide synthase activity" 0.989732232000066
119 0.566656490889274 2 477 "GO:0004518" "nuclease activity" 0.814429819258505
49 0.841228149592265 2 339 "GO:0004519" "endonuclease activity" 0.943565774523535
288 0.473100458559577 2 125 "GO:0004521" "endoribonuclease activity" 0.769474327218834
-172 0.776272455902022 2 55 "GO:0004523" "RNA-DNA hybrid ribonuclease activity" 0.922812493810154
1498 0.167382787215905 5 17 "GO:0004525;GO:0032296" "ribonuclease III activity" 0.51228218383824
-44 0.975424352335043 2 10 "GO:0004526" "ribonuclease P activity" 0.990694481535516
6 0.989501165137026 5 112 "GO:0004527" "exonuclease activity" 0.996449901048318
-1310 0.407391607493163 2 8 "GO:0004528" "phosphodiesterase I activity" 0.721849475594075
-220 0.771140350450295 2 35 "GO:0004529;GO:0016895" "exodeoxyribonuclease activity" 0.919143855040519
2431 0.224231590612693 3 5 "GO:0004530" "deoxyribonuclease I activity" 0.583827315266805
1250 0.493660673644709 6 6 "GO:0004534" "5'-3' exoribonuclease activity" 0.774017697928496
257 0.862959490473537 2 9 "GO:0004535" "poly(A)-specific ribonuclease activity" 0.949061225081924
-507 0.234207619906055 2 111 "GO:0004536;GO:0004520" "deoxyribonuclease activity" 0.58969470339821
274 0.407275492518228 3 185 "GO:0004540" "ribonuclease activity" 0.721849475594075
774 0.489091971358416 2 16 "GO:0004549" "tRNA-specific ribonuclease activity" 0.770402347016514
-2071 0.0384750344459406 3 20 "GO:0004550" "nucleoside diphosphate kinase activity" 0.273977321175897
-942 0.385337903252018 4 17 "GO:0004551" "nucleotide diphosphatase activity" 0.713264351221538
-387 0.232249590240234 2 193 "GO:0004553;GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.587393563568917
-2680 0.112858090902701 5 7 "GO:0004555;GO:0015927" "trehalase activity" 0.457044091887734
-1847 0.274506142665904 4 7 "GO:0004557;GO:0008456" "alpha-N-acetylgalactosaminidase activity" 0.622148834996985
615 0.663719386706458 7 10 "GO:0004558;GO:0032450" "alpha-1,4-glucosidase activity" 0.865669591558423
1866 0.0504643108555496 4 22 "GO:0004559;GO:0015923" "mannosidase activity" 0.311354152492829
-777 0.582843556850103 4 10 "GO:0004560;GO:0015928" "alpha-L-fucosidase activity" 0.823712199908614
282 0.78336352882469 6 19 "GO:0004563;GO:0102148" "beta-N-acetylhexosaminidase activity" 0.924338816337941
-503 0.684993415975762 2 13 "GO:0004565" "beta-galactosidase activity" 0.872783403350114
-1381 0.449625964968139 5 6 "GO:0004566" "beta-glucuronidase activity" 0.755900326449209
-568 0.659843234878932 5 12 "GO:0004568" "chitinase activity" 0.863968146110638
1997 0.206801203699496 6 8 "GO:0004571" "mannosyl-oligosaccharide 1,2-alpha-mannosidase activity" 0.56187173541773
-748 0.658146014731058 2 7 "GO:0004576;GO:0004579" "oligosaccharyl transferase activity" 0.863007207151817
-3092 0.122196029329927 5 5 "GO:0004591" "oxoglutarate dehydrogenase (succinyl-transferring) activity" 0.463579963665274
-2388 0.15783689803867 8 7 "GO:0004596" "peptide alpha-N-acetyltransferase activity" 0.500480694937643
3025 0.130479314836535 2 5 "GO:0004598;GO:0004504" "peptidylamidoglycolate lyase activity" 0.466904657147632
-447 0.298871576629021 2 109 "GO:0004601;GO:0016209;GO:0016684" "antioxidant activity" 0.638300403679857
-3705 0.00601397966119408 2 11 "GO:0004602" "glutathione peroxidase activity" 0.103723460980124
-2714 0.137276802233264 3 6 "GO:0004609" "phosphatidylserine decarboxylase activity" 0.473483315319483
96 0.852159700326176 3 75 "GO:0004620" "phospholipase activity" 0.946325320231698
29 0.976708901462845 2 20 "GO:0004622" "lysophospholipase activity" 0.990694481535516
-1797 0.0724518339805404 5 20 "GO:0004623" "phospholipase A2 activity" 0.371581763373196
1560 0.150582283951463 7 17 "GO:0004629;GO:0004435" "phosphatidylinositol phospholipase C activity" 0.487511058605865
-1253 0.531163947901409 3 5 "GO:0004630" "phospholipase D activity" 0.794898175062932
1834 0.246129188206761 5 8 "GO:0004645" "1,4-alpha-oligoglucan phosphorylase activity" 0.598383731195873
1912 0.339224463627947 3 5 "GO:0004649" "poly(ADP-ribose) glycohydrolase activity" 0.670219762370041
2624 0.034453492713115 5 13 "GO:0004652" "polynucleotide adenylyltransferase activity" 0.256389950849881
581 0.639818096412068 3 13 "GO:0004653" "polypeptide N-acetylgalactosaminyltransferase activity" 0.858293841499149
-1579 0.429899206770605 4 5 "GO:0004657" "proline dehydrogenase activity" 0.742155622482257
-1531 0.116854413499361 3 21 "GO:0004659" "prenyltransferase activity" 0.459693312307441
-238 0.853647642234028 2 12 "GO:0004661;GO:0008318" "protein prenyltransferase activity" 0.946325320231698
-1675 0.402382304502274 5 5 "GO:0004662" "CAAX-protein geranylgeranyltransferase activity" 0.721849475594075
-1172 0.458723852705657 2 8 "GO:0004663" "Rab geranylgeranyltransferase activity" 0.759874766176828
444 0.0214091823905695 2 556 "GO:0004674" "protein serine/threonine kinase activity" 0.201166858167808
-545 0.700038862497025 4 10 "GO:0004675" "transmembrane receptor protein serine/threonine kinase activity" 0.879397577052818
72 0.966014508413675 5 7 "GO:0004677" "DNA-dependent protein kinase activity" 0.989732232000066
101 0.903598908750306 3 29 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.966916788487554
1793 0.165077530875315 5 12 "GO:0004690" "cyclic nucleotide-dependent protein kinase activity" 0.506283808082033
2568 0.159582053788996 2 6 "GO:0004691" "cAMP-dependent protein kinase activity" 0.501248210858786
1016 0.578005616673415 2 6 "GO:0004692" "cGMP-dependent protein kinase activity" 0.821081622134909
-294 0.747500164570247 3 24 "GO:0004693;GO:0097472" "cyclin-dependent protein serine/threonine kinase activity" 0.904555334575651
3431 0.0423972753795307 3 7 "GO:0004694" "eukaryotic translation initiation factor 2alpha kinase activity" 0.287198909802688
2944 0.0138236161066902 5 14 "GO:0004697" "protein kinase C activity" 0.167569796279998
-557 0.724934929437227 2 8 "GO:0004706" "JUN kinase kinase kinase activity" 0.891572656505851
-548 0.68452131770066 3 11 "GO:0004707" "MAP kinase activity" 0.872783403350114
-902 0.435028012589037 2 15 "GO:0004708" "MAP kinase kinase activity" 0.743294498261013
1220 0.135407814562515 5 30 "GO:0004709" "MAP kinase kinase kinase activity" 0.471781445873261
959 0.186756680845797 2 38 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.534736902578005
616 0.0294445235797901 2 254 "GO:0004713" "protein tyrosine kinase activity" 0.240328953573738
14 0.968062130523578 2 162 "GO:0004714;GO:0019199" "transmembrane receptor protein kinase activity" 0.989732232000066
1565 0.0218892192321733 3 43 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 0.203098705027633
288 0.406117815640585 2 168 "GO:0004721" "phosphoprotein phosphatase activity" 0.721849475594075
