"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-224 0.83212048601015 2 14 "GO:0000307" "cyclin-dependent protein kinase holoenzyme complex" 0.95795127941539
1321 0.247533755832852 5 12 "GO:0000324;GO:0000322" "storage vacuole" 0.595772703626216
-262 0.882529418101006 2 5 "GO:0000329" "fungal-type vacuole membrane" 0.972678737360304
49 0.97038546292666 4 9 "GO:0000331" "contractile vacuole" 0.988344760974843
-2069 0.139172530331221 3 8 "GO:0000346" "transcription export complex" 0.464019285157906
1163 0.086951259916177 2 34 "GO:0000407" "phagophore assembly site" 0.388382294292257
1214 0.150364032974127 2 22 "GO:0000421" "autophagosome membrane" 0.473516502028396
-2459 0.0623459599207662 3 9 "GO:0000439" "transcription factor TFIIH core complex" 0.319431359358749
-1995 0.182403065982621 2 7 "GO:0000445;GO:0000347" "THO complex" 0.515821657372931
-426 0.775976190755218 2 7 "GO:0000506" "glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex" 0.943347943982357
1058 0.0052069104840401 3 110 "GO:0000775" "chromosome, centromeric region" 0.0842041893273763
-360 0.343387124150434 3 109 "GO:0000776" "kinetochore" 0.668251537375031
-659 0.173961499742556 2 67 "GO:0000777" "condensed chromosome kinetochore" 0.501040352146429
-80 0.963930209398249 3 5 "GO:0000778" "condensed nuclear chromosome kinetochore" 0.988344760974843
4143 0.0103299485956103 2 6 "GO:0000779" "condensed chromosome, centromeric region" 0.132033511134922
-68 0.887639351137224 3 67 "GO:0000781" "chromosome, telomeric region" 0.972678737360304
-689 0.645030467229551 2 7 "GO:0000783;GO:0000782" "nuclear telomere cap complex" 0.881980434783264
-192 0.575452536508397 2 134 "GO:0000785" "chromatin" 0.841970875989373
782 0.185420002227403 2 45 "GO:0000786;GO:0044815" "DNA packaging complex" 0.522656381683068
-3752 0.00272307905944165 3 10 "GO:0000791" "euchromatin" 0.0608154323275302
-731 0.312195567966641 3 30 "GO:0000792" "heterochromatin" 0.650584305538353
-32 0.947498539867984 4 68 "GO:0000793" "condensed chromosome" 0.984796077875867
-203 0.716786667819839 2 50 "GO:0000794" "condensed nuclear chromosome" 0.916478219807899
-1667 0.0920949645572674 2 16 "GO:0000795;GO:0099086" "synaptonemal complex" 0.4032035642061
1075 0.472397729857 2 7 "GO:0000796" "condensin complex" 0.765288353923126
-1346 0.446873799445672 2 5 "GO:0000800" "lateral element" 0.746616514098138
-343 0.713143168955232 5 18 "GO:0000803" "sex chromosome" 0.914878490326083
168 0.910488836989512 2 7 "GO:0000805" "X chromosome" 0.972678737360304
-1183 0.281424108973012 2 13 "GO:0000812" "Swr1 complex" 0.622132992171303
184 0.917160594672677 2 5 "GO:0000813" "ESCRT I complex" 0.974203509707197
-1003 0.570809221885253 2 5 "GO:0000814" "ESCRT II complex" 0.841970875989373
888 0.525507892334902 4 8 "GO:0000839;GO:0000836;GO:0000835" "Hrd1p ubiquitin ligase complex" 0.81444372637669
901 0.00130820119371025 2 202 "GO:0000922" "spindle pole" 0.0406944014186296
-2727 0.0293595324026444 2 10 "GO:0000923" "equatorial microtubule organizing center" 0.21671297072248
-1216 0.219283252827977 2 16 "GO:0000930" "gamma-tubulin complex" 0.553583012858872
867 0.011316014138959 3 135 "GO:0000932" "P-body" 0.137326259011751
3095 0.0134064234871864 3 10 "GO:0000938" "GARP complex" 0.140686685028185
-650 0.622109493442923 2 9 "GO:0000940" "condensed chromosome outer kinetochore" 0.873963498046429
350 0.658112701224243 2 25 "GO:0000943" "retrotransposon nucleocapsid" 0.887922352997742
466 0.637552597392606 2 16 "GO:0000974" "Prp19 complex" 0.877426189996148
-1727 0.329116597868725 3 5 "GO:0001401" "SAM complex" 0.657554176659498
486 0.684147851938461 5 11 "GO:0001518" "voltage-gated sodium channel complex" 0.909759967997557
638 0.692971800324663 3 6 "GO:0001520" "outer dense fiber" 0.913915494489272
370 0.569555110966455 5 37 "GO:0001527" "microfibril" 0.841970875989373
445 0.344845399760246 2 71 "GO:0001650" "fibrillar center" 0.668251537375031
781 0.206905794704417 2 41 "GO:0001669" "acrosomal vesicle" 0.548823298164599
462 0.630737282454938 3 17 "GO:0001673;GO:0043073" "germ cell nucleus" 0.876572503156793
-566 0.360190042473946 3 41 "GO:0001725;GO:0097517;GO:0032432" "actin filament bundle" 0.677536689090875
888 0.0511026475979517 2 76 "GO:0001726" "ruffle" 0.287163910050425
-166 0.905542710385282 2 8 "GO:0001741" "XY body" 0.972678737360304
612 0.317135343661436 2 42 "GO:0001750" "photoreceptor outer segment" 0.6545206571821
498 0.705875773083613 2 9 "GO:0001772" "immunological synapse" 0.913915494489272
-520 0.599457323840482 2 16 "GO:0001891" "phagocytic cup" 0.858376341710602
1464 0.01135188363817 2 47 "GO:0001917" "photoreceptor inner segment" 0.137326259011751
-1418 0.380141191100363 7 6 "GO:0001939;GO:0001940" "male pronucleus" 0.700006294816947
748 0.570523213694038 2 9 "GO:0002080" "acrosomal membrane" 0.841970875989373
516 0.523411841146867 2 24 "GO:0002102" "podosome" 0.814092345783788
233 0.876224767565016 2 7 "GO:0002177" "manchette" 0.972678737360304
414 0.797704452439382 2 6 "GO:0002193" "MAML1-RBP-Jkappa- ICN1 complex" 0.946530068380643
-458 0.795889165042815 2 5 "GO:0002199" "zona pellucida receptor complex" 0.946530068380643
-176 0.135157557585587 2 1245 "GO:0005576" "extracellular region" 0.464019285157906
368 0.27878993613492 2 137 "GO:0005581" "collagen trimer" 0.619454169320192
555 0.641836813249763 3 11 "GO:0005583" "fibrillar collagen trimer" 0.878993497390792
1941 0.272849094369923 2 5 "GO:0005588" "collagen type V trimer" 0.616115090936988
1354 0.136013737760558 2 19 "GO:0005595;GO:0005593;GO:0030934" "FACIT collagen trimer" 0.464019285157906
-101 0.70721821724066 2 220 "GO:0005604" "basement membrane" 0.913915494489272
-2061 0.140828789718467 5 8 "GO:0005614" "interstitial matrix" 0.464019285157906
-235 0.0807557013806474 2 928 "GO:0005615" "extracellular space" 0.376140191992213
-501 0.460535938565663 2 34 "GO:0005618" "cell wall" 0.758401987304916
-65 0.887313584945454 -1 75 "GO:0005623" "obsolete cell" 0.972678737360304
621 0.0256188001001485 2 205 "GO:0005635;GO:0031967;GO:0031975" "organelle envelope" 0.20102680078585
1012 0.192593648620933 2 26 "GO:0005637" "nuclear inner membrane" 0.535939514213523
-226 0.843330103611125 4 12 "GO:0005639;GO:0031229" "intrinsic component of nuclear inner membrane" 0.960194399903345
-338 0.786872396448193 3 10 "GO:0005640" "nuclear outer membrane" 0.943347943982357
247 0.733171494899455 2 30 "GO:0005641" "nuclear envelope lumen" 0.924156833657634
2809 0.0248201979110546 3 10 "GO:0005642" "annulate lamellae" 0.200170299819709
516 0.262933814377376 2 74 "GO:0005643" "nuclear pore" 0.614959679792644
157 0.126665119534544 2 1694 "GO:0005654" "nucleoplasm" 0.459688829644116
-2507 0.120661604992684 2 6 "GO:0005656;GO:0036387" "nuclear pre-replicative complex" 0.448804214164985
-35 0.949745930442857 2 50 "GO:0005657" "replication fork" 0.984796077875867
-227 0.888250096191065 2 6 "GO:0005658" "alpha DNA polymerase:primase complex" 0.972678737360304
896 0.549399553563859 2 7 "GO:0005662" "DNA replication factor A complex" 0.839057496210022
-1441 0.274721380416583 2 9 "GO:0005663" "DNA replication factor C complex" 0.616707016347536
-660 0.56364765247986 2 12 "GO:0005664;GO:0000808" "nuclear origin of replication recognition complex" 0.841970875989373
-2208 0.0532859754971049 3 12 "GO:0005665" "RNA polymerase II, core complex" 0.295618373617697
-388 0.686269628156092 3 17 "GO:0005666" "RNA polymerase III complex" 0.90988967901281
275 0.292632718042272 2 233 "GO:0005667" "transcription regulator complex" 0.628639715379926
-792 0.289958178195864 3 28 "GO:0005669" "transcription factor TFIID complex" 0.628591742442272
1286 0.208178875588512 6 15 "GO:0005671" "Ada2/Gcn5/Ada3 transcription activator complex" 0.548823298164599
-1142 0.208685267246993 2 19 "GO:0005675;GO:0032806" "carboxy-terminal domain protein kinase complex" 0.548823298164599
-81 0.919731275289891 2 24 "GO:0005680" "anaphase-promoting complex" 0.974540940514872
-733 0.0157211832009407 3 172 "GO:0005681" "spliceosomal complex" 0.148597075527446
-1175 0.207789012685459 2 18 "GO:0005682" "U5 snRNP" 0.548823298164599
-472 0.323127304923425 2 69 "GO:0005684" "U2-type spliceosomal complex" 0.6545206571821
-66 0.964863394647085 2 7 "GO:0005685" "U1 snRNP" 0.988344760974843
-2137 0.0260456271130011 2 17 "GO:0005686" "U2 snRNP" 0.201399929575193
-1413 0.110602092733896 2 20 "GO:0005689" "U12-type spliceosomal complex" 0.431592450941096
401 0.101331110935422 2 267 "GO:0005694" "chromosome" 0.415791413859774
-451 0.629271718959389 2 18 "GO:0005697" "telomerase holoenzyme complex" 0.876572503156793
1068 0.475288396848974 5 7 "GO:0005700" "polytene chromosome" 0.768027107419662
-1550 0.381208844318212 2 5 "GO:0005712" "chiasma" 0.700491357386419
-736 0.519241528528247 2 12 "GO:0005721" "pericentric heterochromatin" 0.811955783389772
1655 0.305695531951146 2 6 "GO:0005726" "perichromatin fibrils" 0.645871272314265
-479 0.00227163505058205 3 668 "GO:0005730" "nucleolus" 0.0534755170015396
-2837 0.00102591278575527 3 21 "GO:0005732" "sno(s)RNA-containing ribonucleoprotein complex" 0.0383841669520452
-3357 0.00731236610569474 2 10 "GO:0005736" "RNA polymerase I complex" 0.106035751546964
-543 1.52633971225659e-05 3 1077 "GO:0005739" "mitochondrion" 0.00239622151110472
-83 0.937214602967696 3 14 "GO:0005740" "mitochondrial envelope" 0.981555956866951
282 0.397731695110129 3 142 "GO:0005741;GO:0031968;GO:0019867" "outer membrane" 0.707167365046865
-2471 0.0984905377988004 2 7 "GO:0005742" "mitochondrial outer membrane translocase complex" 0.410947563518431
-677 0.00204825095900518 2 333 "GO:0005743;GO:0019866" "organelle inner membrane" 0.0495562940359309
-3525 0.0291255675686657 2 6 "GO:0005744" "TIM23 mitochondrial import inner membrane translocase complex" 0.21671297072248
-1528 0.0291478270154107 4 32 "GO:0005747;GO:0045271;GO:0030964" "mitochondrial respiratory chain complex I" 0.21671297072248
80 0.964020322651354 4 5 "GO:0005749;GO:0045257;GO:0045283;GO:0045281" "mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)" 0.988344760974843
904 0.493438496450667 3 9 "GO:0005750;GO:0045275" "respiratory chain complex III" 0.787686514181361
370 0.818652550814746 3 6 "GO:0005751" "mitochondrial respiratory chain complex IV" 0.952172868447004
1307 0.382245336136471 3 7 "GO:0005753;GO:0045259" "mitochondrial proton-transporting ATP synthase complex" 0.700917237420771
-246 0.671021395154112 4 47 "GO:0005758" "mitochondrial intermembrane space" 0.902179545620825
-690 0.00898335050289003 2 228 "GO:0005759" "mitochondrial matrix" 0.120925881292352
-654 0.620323988930845 4 9 "GO:0005761;GO:0000313" "organellar ribosome" 0.873946504580953
-1600 0.0140285214835349 3 37 "GO:0005762;GO:0000315" "organellar large ribosomal subunit" 0.143337504590348
-608 0.492124490577793 3 20 "GO:0005763;GO:0000314" "organellar small ribosomal subunit" 0.787686514181361
-48 0.841117254153207 4 276 "GO:0005765;GO:0098852" "lytic vacuole membrane" 0.960194399903345
267 0.095332427884526 3 643 "GO:0005768" "endosome" 0.410947563518431
27 0.904917884747632 2 314 "GO:0005769" "early endosome" 0.972678737360304
249 0.443789791562875 2 150 "GO:0005770" "late endosome" 0.744780170426328
1549 0.0801456780256432 3 20 "GO:0005771" "multivesicular body" 0.375305836345888
-256 0.17189494319097 2 460 "GO:0005773;GO:0005764;GO:0000323" "vacuole" 0.497410284117392
123 0.551022833331955 2 381 "GO:0005774" "vacuolar membrane" 0.839057496210022
-519 0.230294158979619 3 84 "GO:0005775" "vacuolar lumen" 0.568232896519117
-349 0.471733384655607 4 67 "GO:0005776" "autophagosome" 0.765288353923126
-684 0.205095845997885 4 54 "GO:0005778;GO:0031903" "microbody membrane" 0.548823298164599
-132 0.904427482709904 2 13 "GO:0005779;GO:0031231" "integral component of peroxisomal membrane" 0.972678737360304
-1250 0.0620159132935377 2 35 "GO:0005782;GO:0031907" "peroxisomal matrix" 0.319431359358749
28 0.842648454667828 2 860 "GO:0005783" "endoplasmic reticulum" 0.960194399903345
-3630 0.0246327444827824 4 6 "GO:0005786;GO:0048500" "signal recognition particle" 0.200170299819709
1261 1.15004795769977e-05 2 192 "GO:0005788" "endoplasmic reticulum lumen" 0.00239622151110472
-56 0.698461364528302 4 789 "GO:0005789" "endoplasmic reticulum membrane" 0.913915494489272
1289 0.155706307543248 3 19 "GO:0005790" "smooth endoplasmic reticulum" 0.477535893909046
-465 0.330092285922023 4 69 "GO:0005791" "rough endoplasmic reticulum" 0.657554176659498
744 0.139530347378275 3 62 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.464019285157906
413 0.0033823048206585 3 838 "GO:0005794" "Golgi apparatus" 0.0701425594950846
-35 0.953298806249804 2 44 "GO:0005795" "Golgi stack" 0.987304708969773
1377 0.0149964177365358 2 49 "GO:0005796" "Golgi lumen" 0.146436668466245
-18 0.984398582472672 3 19 "GO:0005797" "Golgi medial cisterna" 0.989480738015608
801 0.134261590608621 3 55 "GO:0005798" "Golgi-associated vesicle" 0.464019285157906
1330 0.0705001660077757 3 29 "GO:0005801" "cis-Golgi network" 0.344975531420071
627 0.0219892860242381 2 212 "GO:0005802" "trans-Golgi network" 0.193454709951674
-617 0.22043453538348 3 62 "GO:0005811" "lipid droplet" 0.553583012858872
525 0.00423703288499596 3 482 "GO:0005813" "centrosome" 0.0823311675094947
847 0.00661334558595116 3 163 "GO:0005814" "centriole" 0.101056561497605
649 1.52090895819285e-05 2 735 "GO:0005815" "microtubule organizing center" 0.00239622151110472
676 0.00688052016270629 3 255 "GO:0005819" "spindle" 0.103326432098572
46 0.979255138852408 3 5 "GO:0005826" "actomyosin contractile ring" 0.988491073030016
844 0.633456144576265 4 5 "GO:0005827" "polar microtubule" 0.876572503156793
-468 0.647147844645104 4 15 "GO:0005828" "kinetochore microtubule" 0.882106060541292
-1732 0.12959067960539 2 12 "GO:0005832" "chaperonin-containing T-complex" 0.464019285157906
143 0.913491627050205 3 9 "GO:0005834;GO:1905360" "GTPase complex" 0.972678737360304
-5979 1.92578077815534e-05 2 8 "GO:0005838" "proteasome regulatory particle" 0.00239622151110472
-3163 0.000988340761625911 2 17 "GO:0005839" "proteasome core complex" 0.0383841669520452
-506 0.275775415170718 3 73 "GO:0005840" "ribosome" 0.617481713659885
-168 0.807194365743535 3 33 "GO:0005844" "polysome" 0.951744852789457
2074 0.049969639205949 2 14 "GO:0005845;GO:0034518" "RNA cap binding complex" 0.284467684629945
1619 0.101776244317322 2 16 "GO:0005847" "mRNA cleavage and polyadenylation specificity factor complex" 0.415791413859774
734 0.354144247795177 3 25 "GO:0005849" "mRNA cleavage factor complex" 0.672025359105881
-1422 0.309615814630154 2 8 "GO:0005851" "eukaryotic translation initiation factor 2B complex" 0.649820179621359
344 0.024626911717063 4 705 "GO:0005856" "cytoskeleton" 0.200170299819709
416 0.374002169678546 2 72 "GO:0005858" "axonemal dynein complex" 0.693097637851093
121 0.935644700593096 4 7 "GO:0005859" "muscle myosin complex" 0.981555956866951
862 0.306992774670615 3 22 "GO:0005865;GO:0036379" "myofilament" 0.645871272314265
-653 0.351050837864869 4 32 "GO:0005868" "cytoplasmic dynein complex" 0.669885325884434
475 0.704602064690145 3 10 "GO:0005869" "dynactin complex" 0.913915494489272
417 0.300670055632473 3 97 "GO:0005871" "kinesin complex" 0.641871613862461
405 0.0129401566678791 2 617 "GO:0005874;GO:0099513;GO:0099512;GO:0099081" "supramolecular fiber" 0.140686685028185
296 0.215586266984629 2 279 "GO:0005875" "microtubule associated complex" 0.549051574688924
132 0.818803075162808 2 47 "GO:0005876" "spindle microtubule" 0.952172868447004
872 0.589525278728075 2 6 "GO:0005879" "axonemal microtubule" 0.849331903598873
59 0.922999976033778 4 42 "GO:0005881" "cytoplasmic microtubule" 0.975646819326967
1297 0.0639970565019827 6 32 "GO:0005882" "intermediate filament" 0.324659629248683
335 0.574815689951957 2 44 "GO:0005884" "actin filament" 0.841970875989373
-4649 0.00188256581465108 2 7 "GO:0005885" "Arp2/3 protein complex" 0.048226906604738
78 0.501124809714887 2 1283 "GO:0005887;GO:0031226" "intrinsic component of plasma membrane" 0.792676497959667
645 0.215296256051744 2 58 "GO:0005891" "voltage-gated calcium channel complex" 0.549051574688924
1010 0.126149672472083 3 36 "GO:0005892" "acetylcholine-gated channel complex" 0.459688829644116
-206 0.640482424374027 4 81 "GO:0005901" "caveola" 0.878519986818547
-994 0.112652278216441 2 40 "GO:0005902" "microvillus" 0.434159886400531
-540 0.360938029550133 3 45 "GO:0005903" "brush border" 0.677536689090875
16 0.974616352793087 2 60 "GO:0005905" "clathrin-coated pit" 0.988344760974843
521 0.0125715992461919 4 369 "GO:0005911" "cell-cell junction" 0.140382858249143
439 0.299169515882121 5 88 "GO:0005912" "adherens junction" 0.640237465192451
-2273 0.10433747514449 2 8 "GO:0005915" "zonula adherens" 0.420731207642828
148 0.870294168812953 2 19 "GO:0005918" "septate junction" 0.971368590438788
602 0.105633828981285 2 114 "GO:0005923;GO:0070160" "tight junction" 0.422050757076602
1801 0.150177724303014 5 10 "GO:0005927" "muscle tendon junction" 0.473516502028396
29 0.87544113495708 2 477 "GO:0005929" "cilium" 0.972678737360304
108 0.751331183696525 2 137 "GO:0005930" "axoneme" 0.931290518171146
654 0.00505323910041763 3 294 "GO:0005938" "cell cortex" 0.0842041893273763
-700 0.386206593468773 2 24 "GO:0005942" "phosphatidylinositol 3-kinase complex" 0.704022188554873
-278 0.833123570744065 3 9 "GO:0005952" "cAMP-dependent protein kinase complex" 0.95795127941539
-1510 0.393657358437246 3 5 "GO:0005953" "CAAX-protein geranylgeranyltransferase complex" 0.706571478488854
-2345 0.146589597186706 3 6 "GO:0005954" "calcium- and calmodulin-dependent protein kinase complex" 0.467690619595681
-471 0.790224178007199 2 5 "GO:0005968" "Rab-protein geranylgeranyltransferase complex" 0.944149875232195
770 0.0304115681569952 5 125 "GO:0008021;GO:0070382" "exocytic vesicle" 0.21711865462904
-89 0.881179161035858 2 44 "GO:0008023" "transcription elongation factor complex" 0.972678737360304
2270 0.159950028085205 2 6 "GO:0008074" "guanylate cyclase complex, soluble" 0.481112899005006
951 0.0146163954150042 2 104 "GO:0008076;GO:0034705" "potassium channel complex" 0.146331958695042
1416 0.197226753051602 2 13 "GO:0008091" "spectrin" 0.540202836188507
-677 0.49377363575548 2 16 "GO:0008180" "COP9 signalosome" 0.787686514181361
-1112 0.330664442453341 2 12 "GO:0008250" "oligosaccharyltransferase complex" 0.657554176659498
-425 0.776195852331946 3 7 "GO:0008274;GO:0000931" "gamma-tubulin large complex" 0.943347943982357
-940 0.476159171075336 2 9 "GO:0008275" "gamma-tubulin small complex" 0.768027107419662
659 0.598724104505602 2 10 "GO:0008278" "cohesin complex" 0.858376341710602
590 0.414871065127468 2 30 "GO:0008287;GO:1903293" "phosphatase complex" 0.718155822375497
337 0.741739157648288 2 15 "GO:0008305;GO:0098636" "protein complex involved in cell adhesion" 0.927615831632252
1307 0.113339259044141 2 23 "GO:0008328;GO:0098878" "ionotropic glutamate receptor complex" 0.434883236244259
2019 0.177101796332198 2 7 "GO:0008385" "IkappaB kinase complex" 0.507419949359686
-1750 0.110995073491166 2 13 "GO:0008540" "proteasome regulatory particle, base subcomplex" 0.431592450941096
-5833 0.000305482834910246 2 6 "GO:0008541" "proteasome regulatory particle, lid subcomplex" 0.023218228521406
-2146 0.151323241917308 4 7 "GO:0008622" "epsilon DNA polymerase complex" 0.473516502028396
1573 0.293028386273536 2 7 "GO:0009505" "plant-type cell wall" 0.628639715379926
1078 0.247790870963712 2 18 "GO:0009506" "plasmodesma" 0.595772703626216
-35 0.967880507869345 4 21 "GO:0009507;GO:0009536" "plastid" 0.988344760974843
3013 0.0622054457447194 2 6 "GO:0009524" "phragmoplast" 0.319431359358749
-16 0.992873882936987 4 5 "GO:0009535;GO:0055035;GO:0042651;GO:0034357" "thylakoid membrane" 0.99401511728519
-746 0.617782963532884 6 7 "GO:0009705" "plant-type vacuole membrane" 0.873158900731067
543 0.134161157553259 2 120 "GO:0009897" "external side of plasma membrane" 0.464019285157906
594 0.153308442677391 3 91 "GO:0009898;GO:0098562" "cytoplasmic side of membrane" 0.473516502028396
1119 0.0481315280822437 2 49 "GO:0009925" "basal plasma membrane" 0.281359469527747
375 0.788469923328537 2 8 "GO:0009941;GO:0009526" "chloroplast envelope" 0.943347943982357
362 0.0654932636210871 2 418 "GO:0009986" "cell surface" 0.325969329222668
274 0.164853584962662 2 416 "GO:0010008" "endosome membrane" 0.483459503375349
-1765 0.274515284552572 2 6 "GO:0010369" "chromocenter" 0.616707016347536
-768 0.272987171046824 3 32 "GO:0010494" "cytoplasmic stress granule" 0.616115090936988
786 0.080091396213513 2 78 "GO:0012505" "endomembrane system" 0.375305836345888
207 0.824567875883359 2 18 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.95578829273122
137 0.588754236796727 3 248 "GO:0014069;GO:0099572" "postsynaptic density" 0.849331903598873
972 0.0892434406483955 3 48 "GO:0014704;GO:0044291" "cell-cell contact zone" 0.394781261592125
364 0.632758446953804 2 27 "GO:0014731" "spectrin-associated cytoskeleton" 0.876572503156793
-353 0.573643626466947 2 40 "GO:0015030" "Cajal body" 0.841970875989373
309 0.302441878529628 2 177 "GO:0015629" "actin cytoskeleton" 0.642532291922076
577 0.180004900672705 2 85 "GO:0015630" "microtubule cytoskeleton" 0.511479903399035
-1939 1.80200862227024e-05 2 77 "GO:0015934" "large ribosomal subunit" 0.00239622151110472
-1673 0.000890567991776265 2 62 "GO:0015935" "small ribosomal subunit" 0.0383841669520452
2183 0.027417609568657 2 16 "GO:0016010;GO:0090665" "dystrophin-associated glycoprotein complex" 0.209480157318423
1106 0.45953931600328 3 7 "GO:0016011" "dystroglycan complex" 0.758401987304916
-465 0.773659552796244 3 6 "GO:0016028" "rhabdomere" 0.943347943982357
287 0.539355476797797 2 72 "GO:0016234" "inclusion body" 0.83146658458563
809 0.255310022598511 3 31 "GO:0016235" "aggresome" 0.606139671857963
-2251 0.132394840213517 2 7 "GO:0016272" "prefoldin complex" 0.464019285157906
1229 0.351533627591539 2 9 "GO:0016281" "eukaryotic translation initiation factor 4F complex" 0.669885325884434
-1927 0.0195899916372034 4 23 "GO:0016282;GO:0070993;GO:0033290;GO:0005852" "translation preinitiation complex" 0.177738361625043
174 0.465482869045766 4 280 "GO:0016323" "basolateral plasma membrane" 0.760667127465032
-70 0.752343515650446 4 327 "GO:0016324" "apical plasma membrane" 0.931290518171146
-266 0.769809154820226 4 19 "GO:0016327" "apicolateral plasma membrane" 0.943347943982357
42 0.948246079297129 2 37 "GO:0016328" "lateral plasma membrane" 0.984796077875867
-35 0.929872912463582 2 98 "GO:0016363" "nuclear matrix" 0.981555956866951
2617 0.00396361275633531 3 19 "GO:0016442;GO:0031332" "RNAi effector complex" 0.0802862025760013
-1071 0.0293937622660208 2 65 "GO:0016459" "myosin complex" 0.21671297072248
-2575 0.00731653165516606 3 17 "GO:0016460" "myosin II complex" 0.106035751546964
-1232 0.213387041650241 3 16 "GO:0016461" "unconventional myosin complex" 0.548906643086109
-417 0.621094014162583 2 22 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.873946504580953
-323 0.786955537394771 4 11 "GO:0016471" "vacuolar proton-transporting V-type ATPase complex" 0.943347943982357
66 0.94380106337383 4 18 "GO:0016514" "SWI/SNF complex" 0.983314265787806
267 0.858180923381433 2 7 "GO:0016528" "sarcoplasm" 0.968019982504734
-137 0.814204193449593 4 46 "GO:0016529" "sarcoplasmic reticulum" 0.95213474891537
2086 0.135928515249446 2 8 "GO:0016580" "Sin3 complex" 0.464019285157906
-1587 0.326058714485951 3 6 "GO:0016581;GO:0090545" "NuRD complex" 0.657400787771443
-1384 0.434145387830092 3 5 "GO:0016586" "RSC-type complex" 0.73425365592235
2658 0.133053724766513 5 5 "GO:0016589" "NURF complex" 0.464019285157906
1376 0.357664322863092 3 7 "GO:0016591" "RNA polymerase II, holoenzyme" 0.675760575300983
-654 0.343176795781902 2 33 "GO:0016592" "mediator complex" 0.668251537375031
-1026 0.412536517880261 3 10 "GO:0016593" "Cdc73/Paf1 complex" 0.717204205735943
47 0.792964551069957 2 518 "GO:0016604" "nuclear body" 0.946126197235524
19 0.962704564454685 2 94 "GO:0016605" "PML body" 0.988344760974843
83 0.730129409254182 3 276 "GO:0016607" "nuclear speck" 0.921656109362888
732 0.242713670420459 2 40 "GO:0017053" "transcription repressor complex" 0.592166966207899
-2849 0.041755840357608 5 8 "GO:0017059;GO:0031211;GO:1905961;GO:0002178" "palmitoyltransferase complex" 0.259605420340528
-884 0.318276159646469 2 20 "GO:0017101" "aminoacyl-tRNA synthetase multienzyme complex" 0.6545206571821
-1357 0.116225630336459 2 21 "GO:0017119" "Golgi transport complex" 0.442063423681466
2267 0.0857613430652615 4 9 "GO:0017146" "NMDA selective glutamate receptor complex" 0.385962579247564
-245 0.579036228148834 2 81 "GO:0019005" "SCF ubiquitin ligase complex" 0.841970875989373
-1035 0.558810098604644 2 5 "GO:0019013;GO:0044423" "viral nucleocapsid" 0.841970875989373
-3734 0.00760997227656494 2 8 "GO:0019773" "proteasome core complex, alpha-subunit complex" 0.106907836336904
-4427 0.012368056457263 2 5 "GO:0019774" "proteasome core complex, beta-subunit complex" 0.140382858249143
