"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
1031 0.0270045555803589 3 38 "GO:0002702;GO:0002700" "regulation of production of molecular mediator of immune response" 0.44017145786072
1034 0.030916135515484 4 36 "GO:0002711;GO:0002709" "regulation of T cell mediated immunity" 0.44017145786072
2110 0.000428737208744993 5 23 "GO:0002726;GO:0002720;GO:0002724;GO:0002718" "positive regulation of cytokine production involved in immune response" 0.0893656361483419
391 0.610461098115627 8 14 "GO:0002756;GO:0035666" "TRIF-dependent toll-like receptor signaling pathway" 0.911147798260279
545 0.548408820224002 4 10 "GO:0002759" "regulation of antimicrobial humoral response" 0.886824588819514
685 0.0515519961234971 2 67 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.502669307977109
659 0.358763445683734 2 16 "GO:0002762" "negative regulation of myeloid leukocyte differentiation" 0.80998913005663
432 0.288558110941048 2 50 "GO:0002763;GO:0045639" "positive regulation of myeloid cell differentiation" 0.768227285835527
346 0.18070618480419 2 125 "GO:0002764" "immune response-regulating signaling pathway" 0.688644981017523
459 0.170230561624252 2 74 "GO:0002768;GO:0002429;GO:0002757" "immune response-regulating cell surface receptor signaling pathway" 0.681699554997575
763 0.0301346223412957 2 67 "GO:0002822;GO:0002819;GO:0002708;GO:0002824;GO:0002706;GO:0002705;GO:0002821" "regulation of adaptive immune response" 0.44017145786072
96 0.649251048602035 3 190 "GO:0002831" "regulation of response to biotic stimulus" 0.92560038159965
74 0.854679431518535 4 51 "GO:0002882;GO:0002880;GO:0031284;GO:0031282;GO:1900373;GO:1900371;GO:0030808;GO:0030810;GO:0043306;GO:0033008;GO:0043302;GO:0043304;GO:0033005;GO:0033006;GO:0043300;GO:0002886;GO:0033003;GO:0010575;GO:0010574;GO:0060087;GO:0044557;GO:0090075" "regulation of leukocyte degranulation" 0.975243924587862
-193 0.758126860927536 9 21 "GO:0002891;GO:0002714;GO:0002889;GO:0002712" "regulation of immunoglobulin mediated immune response" 0.948813561764158
328 0.518841019726172 3 32 "GO:0002920" "regulation of humoral immune response" 0.873327601277584
703 0.24062028187993 3 23 "GO:0002922" "positive regulation of humoral immune response" 0.728697368892553
618 0.404562629730532 4 15 "GO:0002925;GO:0002923" "regulation of humoral immune response mediated by circulating immunoglobulin" 0.836558459963854
321 0.686713565916972 2 13 "GO:0002931" "response to ischemia" 0.939235875983435
-18 0.935579973825903 2 175 "GO:0003002" "regionalization" 0.985830249887456
-247 0.101826859308235 2 377 "GO:0003006" "developmental process involved in reproduction" 0.574906581201644
-169 0.759569028048085 2 27 "GO:0003007" "heart morphogenesis" 0.948813561764158
130 0.207282731351876 2 847 "GO:0003008" "system process" 0.709836066320416
189 0.49309929578119 2 109 "GO:0003012" "muscle system process" 0.866932574904998
122 0.718174831860506 2 73 "GO:0003014" "renal system process" 0.942444832922656
-716 0.318581938122597 3 16 "GO:0003015" "heart process" 0.785560786005861
625 0.369511269318841 4 17 "GO:0003044;GO:0003073" "regulation of systemic arterial blood pressure" 0.821581634774183
237 0.733577871224881 5 17 "GO:0003099;GO:0003057;GO:0002026" "regulation of the force of heart contraction" 0.945253825889859
-214 0.60243956018593 2 49 "GO:0003143" "embryonic heart tube morphogenesis" 0.908320047478041
-1839 0.0165523488635558 2 14 "GO:0003146;GO:0070121" "Kupffer's vesicle development" 0.378688955304481
-966 0.264399597439825 2 11 "GO:0003148" "outflow tract septum morphogenesis" 0.743869233482443
137 0.839591292548886 3 18 "GO:0003151" "outflow tract morphogenesis" 0.969221482248466
224 0.75508694153018 3 16 "GO:0003179" "heart valve morphogenesis" 0.948654801053582
-540 0.514857672443396 2 12 "GO:0003208;GO:0003206" "cardiac chamber morphogenesis" 0.871597719840969
18 0.969469859437059 2 39 "GO:0003279" "cardiac septum development" 0.992133013469436
-707 0.310217631121374 2 17 "GO:0003281" "ventricular septum development" 0.783123984594364
1032 0.164034916986225 3 15 "GO:0003283" "atrial septum development" 0.677513134365397
911 0.235146085486262 2 14 "GO:0003300;GO:0014897;GO:0014896" "muscle hypertrophy" 0.726645151161628
-281 0.734621655443204 3 12 "GO:0003307;GO:0003308" "regulation of Wnt signaling pathway involved in heart development" 0.945253825889859
-360 0.616479389895491 2 16 "GO:0003333" "amino acid transmembrane transport" 0.913778746374669
90 0.819261968229609 2 53 "GO:0003341" "cilium movement" 0.964895249713644
-578 0.40667726448319 4 17 "GO:0003351;GO:0006858" "extracellular transport" 0.836558459963854
211 0.688273192282806 6 30 "GO:0003352;GO:0060295;GO:1902019" "regulation of cilium movement" 0.939235875983435
-681 0.453360485845084 2 10 "GO:0003356" "regulation of cilium beat frequency" 0.854728872306526
435 0.270760297303427 2 53 "GO:0003382;GO:0001696;GO:0001698;GO:0001697" "gastric acid secretion" 0.751822658046385
-4 0.994718019930773 2 22 "GO:0003401" "axis elongation" 0.998491697976498
1355 0.0676563109408225 4 15 "GO:0003416;GO:0098868" "endochondral bone growth" 0.537775692100616
-659 0.390401264402288 4 14 "GO:0005513" "detection of calcium ion" 0.833100137256801
129 0.438403660684185 3 306 "GO:0005975" "carbohydrate metabolic process" 0.851921217500639
572 0.108995739322995 2 65 "GO:0005976" "polysaccharide metabolic process" 0.581489705202578
265 0.695144270792883 3 18 "GO:0005977" "glycogen metabolic process" 0.940635083329888
158 0.569501103325129 2 108 "GO:0005996;GO:0019318" "monosaccharide metabolic process" 0.894007996926262
262 0.463397825181125 4 65 "GO:0006006" "glucose metabolic process" 0.856647138357281
-309 0.386423969630189 3 65 "GO:0006024;GO:0006023" "aminoglycan biosynthetic process" 0.833100137256801
127 0.762278765011618 5 47 "GO:0006026" "aminoglycan catabolic process" 0.948813561764158
189 0.719274037328553 2 30 "GO:0006027" "glycosaminoglycan catabolic process" 0.942444832922656
-298 0.551724007960404 2 33 "GO:0006029" "proteoglycan metabolic process" 0.888328924443068
-478 0.318637204815702 4 36 "GO:0006040;GO:1901071" "amino sugar metabolic process" 0.785560786005861
197 0.395265094822475 2 155 "GO:0006066" "alcohol metabolic process" 0.833100137256801
-1882 0.0142209094521129 4 14 "GO:0006071;GO:0019400" "alditol metabolic process" 0.363448197922124
436 0.391053132910292 2 32 "GO:0006073;GO:0044042" "cellular glucan metabolic process" 0.833100137256801
-203 0.752447936575059 3 20 "GO:0006081" "cellular aldehyde metabolic process" 0.948654801053582
-366 0.68650144280674 2 10 "GO:0006084" "acetyl-CoA metabolic process" 0.939235875983435
355 0.610299721075879 5 17 "GO:0006090" "pyruvate metabolic process" 0.911147798260279
514 0.0794469459964914 3 97 "GO:0006091" "generation of precursor metabolites and energy" 0.549842057072603
-226 0.760127312303161 5 15 "GO:0006094;GO:0019319" "hexose biosynthetic process" 0.948813561764158
682 0.43049248295777 3 11 "GO:0006096" "glycolytic process" 0.849229860054821
113 0.882591904066739 3 14 "GO:0006099" "tricarboxylic acid cycle" 0.983054079318351
-216 0.803434003230668 2 11 "GO:0006103" "2-oxoglutarate metabolic process" 0.96098736989671
23 0.94587321246114 2 72 "GO:0006109" "regulation of carbohydrate metabolic process" 0.986670162474952
87 0.832467966785281 4 49 "GO:0006110;GO:0043470;GO:1903578" "regulation of ATP metabolic process" 0.967992736051211
2193 0.0156911505886338 2 10 "GO:0006111" "regulation of gluconeogenesis" 0.368884488604546
352 0.488182980912652 2 32 "GO:0006112" "energy reserve metabolic process" 0.864755708713255
-883 0.124576232293896 2 25 "GO:0006144" "purine nucleobase metabolic process" 0.618653817390527
376 0.538829404146808 6 22 "GO:0006165;GO:0009132;GO:0046939" "nucleotide phosphorylation" 0.883494899280158
513 0.413484614339341 2 21 "GO:0006171;GO:0046058" "cAMP metabolic process" 0.841359644490956
1704 0.0215834916474925 2 15 "GO:0006182;GO:0046068" "cGMP metabolic process" 0.420089655303739
838 0.228718209629082 2 17 "GO:0006195" "purine nucleotide catabolic process" 0.718797494922319
1031 0.179045744320079 4 14 "GO:0006206" "pyrimidine nucleobase metabolic process" 0.686690019396688
219 0.746020760396961 5 18 "GO:0006220" "pyrimidine nucleotide metabolic process" 0.946971442171479
345 0.664549545700929 4 13 "GO:0006221" "pyrimidine nucleotide biosynthetic process" 0.936491620106665
-181 0.114389285126444 4 672 "GO:0006259" "DNA metabolic process" 0.592836213819733
105 0.687979806228368 2 122 "GO:0006260" "DNA replication" 0.939235875983435
277 0.690957045495845 3 17 "GO:0006261" "DNA-dependent DNA replication" 0.940635083329888
-450 0.544192786756483 2 15 "GO:0006270" "DNA replication initiation" 0.886271931610668
435 0.300058978933516 2 47 "GO:0006275" "regulation of DNA replication" 0.777788348348848
-317 0.0600251742636078 2 299 "GO:0006281" "DNA repair" 0.526210729212961
495 0.228794582687804 3 49 "GO:0006282" "regulation of DNA repair" 0.718797494922319
-54 0.942391090941404 6 15 "GO:0006283" "transcription-coupled nucleotide-excision repair" 0.985830249887456
75 0.890834869246935 6 28 "GO:0006284" "base-excision repair" 0.983628855183038
393 0.453915218349524 3 30 "GO:0006289" "nucleotide-excision repair" 0.854728872306526
841 0.227477631441667 3 17 "GO:0006298" "mismatch repair" 0.718797494922319
833 0.173710116627993 2 22 "GO:0006301" "postreplication repair" 0.681982585308853
-479 0.103437320106642 5 96 "GO:0006302" "double-strand break repair" 0.57720398793289
-60 0.935227326167791 2 15 "GO:0006303" "double-strand break repair via nonhomologous end joining" 0.985830249887456
-48 0.922022507399176 5 34 "GO:0006304" "DNA modification" 0.985830249887456
64 0.909226921975798 7 26 "GO:0006306;GO:0006305;GO:0044728" "DNA methylation or demethylation" 0.984858244125781
-301 0.675301508849754 2 16 "GO:0006308;GO:0000737" "DNA catabolic process" 0.937381014055649
-319 0.0568304943504103 2 303 "GO:0006310" "DNA recombination" 0.519535298073299
-355 0.383247458071504 2 50 "GO:0006313" "transposition, DNA-mediated" 0.833100137256801
-204 0.483896183074121 4 98 "GO:0006325;GO:0006338" "chromatin organization" 0.864660270825391
-93 0.360838624535753 3 877 "GO:0006351;GO:0097659;GO:0032774" "RNA biosynthetic process" 0.81185970266858
-343 0.486103213804138 5 34 "GO:0006352" "DNA-templated transcription, initiation" 0.864660270825391
-1247 0.0654732592428715 6 18 "GO:0006353" "DNA-templated transcription, termination" 0.532556750601765
-1147 0.206479213292456 2 10 "GO:0006356" "regulation of transcription by RNA polymerase I" 0.709836066320416
163 0.185328491127743 2 580 "GO:0006357" "regulation of transcription by RNA polymerase II" 0.688644981017523
-1049 0.000364591922004494 2 96 "GO:0006364;GO:0016072" "rRNA metabolic process" 0.0893656361483419
135 0.710537160015366 2 63 "GO:0006366" "transcription by RNA polymerase II" 0.940635083329888
-165 0.782506744252488 7 23 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.955348141126819
-1061 0.0704139584022972 2 24 "GO:0006368;GO:0006354" "DNA-templated transcription, elongation" 0.544879778107188
544 0.494190167211617 2 13 "GO:0006370;GO:0009452;GO:0036260" "7-methylguanosine mRNA capping" 0.866932574904998
-1069 0.197242219682536 2 12 "GO:0006376" "mRNA splice site selection" 0.700316498807752
173 0.835094658028225 4 12 "GO:0006383" "transcription by RNA polymerase III" 0.967992736051211
