"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-290 0.458570580523254 4 54 "GO:0001659" "temperature homeostasis" 0.726840139346272
233 0.691743965971816 4 24 "GO:0001662;GO:0002209;GO:0042596" "fear response" 0.875170812641009
-33 0.897432277923007 2 128 "GO:0001666;GO:0036293;GO:0070482" "response to oxygen levels" 0.960900472163964
-85 0.748672832456944 2 118 "GO:0001667" "ameboidal-type cell migration" 0.899392680282336
-850 0.0944815616858641 4 32 "GO:0001676" "long-chain fatty acid metabolic process" 0.320092816587805
589 0.0693443454325903 2 79 "GO:0001701;GO:0043009" "chordate embryonic development" 0.268097476679823
817 0.240610098148616 3 17 "GO:0001702" "gastrulation with mouth forming second" 0.524514053095117
1281 0.046089813732731 3 20 "GO:0001704" "formation of primary germ layer" 0.215989519257308
1176 0.155855097666176 4 12 "GO:0001707" "mesoderm formation" 0.422589203513764
961 0.088190662134817 2 26 "GO:0001708" "cell fate specification" 0.308726032959299
84 0.881638871773915 2 26 "GO:0001709" "cell fate determination" 0.958414877251525
-678 0.0133312211893014 3 111 "GO:0001736;GO:0007164" "establishment of tissue polarity" 0.100423439847202
-74 0.9231807435888 6 14 "GO:0001745" "compound eye morphogenesis" 0.970912458728495
78 0.900423370120739 2 21 "GO:0001754;GO:0046530" "photoreceptor cell differentiation" 0.961109638671305
663 0.302163696547408 4 20 "GO:0001755" "neural crest cell migration" 0.591502872839267
321 0.479444331582985 2 40 "GO:0001756;GO:0035282" "segmentation" 0.748046971947577
977 0.00857603010174583 3 60 "GO:0001764" "neuron migration" 0.0782309318225775
985 0.0649883649017234 4 29 "GO:0001776;GO:0002260" "leukocyte homeostasis" 0.261185645873553
-335 0.641059094319796 4 16 "GO:0001778" "plasma membrane repair" 0.84563189110223
340 0.62505426018444 2 17 "GO:0001816" "cytokine production" 0.835418225737109
447 0.0234450435854554 2 216 "GO:0001817" "regulation of cytokine production" 0.145713994293528
264 0.373004581677722 2 95 "GO:0001818" "negative regulation of cytokine production" 0.651731699322012
485 0.0625946392648117 2 123 "GO:0001819" "positive regulation of cytokine production" 0.257529431341455
1388 4.48317909499365e-07 2 110 "GO:0001822" "kidney development" 5.21370154185729e-05
946 0.174577820576471 2 17 "GO:0001824" "blastocyst development" 0.447770819800529
1924 0.0262117868541181 2 11 "GO:0001833" "inner cell mass cell proliferation" 0.155554825371279
648 0.0511855050599447 4 75 "GO:0001837;GO:0048762" "mesenchymal cell differentiation" 0.230422419182525
1354 0.00868946611209212 2 31 "GO:0001838;GO:0072175" "epithelial tube formation" 0.0785038020917188
1059 0.00194838700559757 2 71 "GO:0001843;GO:0060606" "tube closure" 0.0287134195243864
-592 0.313002635152783 5 24 "GO:0001867" "complement activation, lectin pathway" 0.598948433886377
669 0.217855872610998 2 28 "GO:0001885" "endothelial cell development" 0.502519832002399
-134 0.722268548091508 2 58 "GO:0001889" "liver development" 0.889388296455538
-96 0.90787395795674 2 12 "GO:0001890" "placenta development" 0.962419611075915
115 0.650804259416733 5 129 "GO:0001894;GO:0060249" "anatomical structure homeostasis" 0.852073903389737
-1456 0.0675680064568826 2 13 "GO:0001895" "retina homeostasis" 0.263946937555935
-1792 0.000637322234270609 2 30 "GO:0001906" "cell killing" 0.013297778999186
-1432 0.0840139645445306 2 12 "GO:0001919" "regulation of receptor recycling" 0.300912888187215
440 3.64789510839432e-05 3 787 "GO:0001932;GO:0031399;GO:0042325;GO:0019220;GO:0051174" "regulation of phosphorus metabolic process" 0.00177498857346112
428 0.0683245529998374 3 152 "GO:0001933;GO:0042326" "negative regulation of phosphorylation" 0.265325332107197
386 0.00401781637080103 2 480 "GO:0001934;GO:0031401;GO:0042327;GO:0045937;GO:0010562" "positive regulation of protein modification process" 0.0459253879949387
-1249 0.103723650013679 4 14 "GO:0001935" "endothelial cell proliferation" 0.336238564594281
112 0.8110035680417 6 38 "GO:0001936" "regulation of endothelial cell proliferation" 0.933506296139067
711 0.354195864719534 4 14 "GO:0001937" "negative regulation of endothelial cell proliferation" 0.638839150479929
-190 0.741126870141528 3 25 "GO:0001938" "positive regulation of endothelial cell proliferation" 0.895982885270418
1563 0.0126541654718226 2 21 "GO:0001942" "hair follicle development" 0.0967267689831362
185 0.762131666847853 2 22 "GO:0001944" "vasculature development" 0.907707578002898
959 0.045363498387071 2 36 "GO:0001947" "heart looping" 0.214497549028075
484 0.364406583601967 2 29 "GO:0001952" "regulation of cell-matrix adhesion" 0.646004658320682
-66 0.890099724468743 3 36 "GO:0001956;GO:0051590;GO:0014057;GO:0014056;GO:0032224" "positive regulation of neurotransmitter transport" 0.960833959834981
-567 0.40193525868876 4 18 "GO:0001958;GO:0036075" "endochondral ossification" 0.682795939637079
1195 0.000563602519150579 2 69 "GO:0001959;GO:0060759" "regulation of response to cytokine stimulus" 0.0122455456433626
604 0.220559393535097 2 34 "GO:0001960;GO:0060761" "negative regulation of response to cytokine stimulus" 0.505536744205554
1427 0.0149346307340054 3 24 "GO:0001961;GO:0060760" "positive regulation of response to cytokine stimulus" 0.10757025808137
137 0.868469534666427 6 12 "GO:0001973;GO:0035588" "G protein-coupled adenosine receptor signaling pathway" 0.95372030352466
423 0.581298352082571 2 14 "GO:0001974" "blood vessel remodeling" 0.808943734079158
-444 0.29472431858675 4 46 "GO:0001975" "response to amphetamine" 0.583456501178137
412 0.649967671822203 3 10 "GO:0001976" "nervous system process involved in regulation of systemic arterial blood pressure" 0.851402595525945
-212 0.734619157510141 2 21 "GO:0001994" "norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure" 0.892474013444621
-774 0.331219879643204 5 13 "GO:0001996;GO:0001997" "positive regulation of heart rate by epinephrine-norepinephrine" 0.617572385519137
748 0.232994654556496 2 21 "GO:0002011" "morphogenesis of an epithelial sheet" 0.51924726474231
-40 0.926598111378103 2 44 "GO:0002024;GO:1990845;GO:0040015" "adaptive thermogenesis" 0.971063265147103
-178 0.667607455381884 2 48 "GO:0002027" "regulation of heart rate" 0.86561790284454
381 0.275416141771706 7 68 "GO:0002028" "regulation of sodium ion transport" 0.562602204131946
-153 0.7037068358741 2 51 "GO:0002032;GO:0002029;GO:0022401;GO:0045744;GO:0023058;GO:0002025;GO:0003085" "negative regulation of systemic arterial blood pressure" 0.881885517910945
1668 0.000243973360083558 4 40 "GO:0002040" "sprouting angiogenesis" 0.00647884811777449
796 0.203991707004633 2 21 "GO:0002042;GO:0043534" "blood vessel endothelial cell migration" 0.485119156727536
555 0.364816418460221 6 22 "GO:0002053;GO:0010464" "regulation of mesenchymal cell proliferation" 0.646042132821943
1313 0.0320361547107842 3 22 "GO:0002062" "chondrocyte differentiation" 0.174736619781435
371 0.451396408093563 2 34 "GO:0002063" "chondrocyte development" 0.721411037615792
278 0.403298925670691 3 75 "GO:0002064" "epithelial cell development" 0.68326232939224
-194 0.800825826461488 2 14 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.927476254523019
-118 0.857942662209376 3 19 "GO:0002067;GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.948963707408466
-533 0.556974442548742 3 10 "GO:0002068" "glandular epithelial cell development" 0.792642491964946
484 0.499773494305632 2 16 "GO:0002088" "lens development in camera-type eye" 0.763897974726457
-641 0.343685454442501 2 18 "GO:0002092;GO:0002090;GO:0048260" "positive regulation of receptor-mediated endocytosis" 0.628774571836698
531 0.504665685287027 2 13 "GO:0002119;GO:0002164" "larval development" 0.767883484964621
-46 0.949452043663225 2 16 "GO:0002121;GO:0002118" "aggressive behavior" 0.9797864099183
647 0.325880950862715 2 19 "GO:0002200" "somatic diversification of immune receptors" 0.613272025639283
210 0.574587878602717 2 59 "GO:0002218" "activation of innate immune response" 0.803601111040422
-697 0.125466423368327 5 40 "GO:0002220;GO:0002758" "innate immune response-activating signal transduction" 0.37271325088738
588 0.0896523083266832 2 69 "GO:0002221" "pattern recognition receptor signaling pathway" 0.312180024623643
-847 0.148478417870478 4 24 "GO:0002223;GO:1990858;GO:1990840" "cellular response to lectin" 0.411761350824353
262 0.559100260867483 3 41 "GO:0002224" "toll-like receptor signaling pathway" 0.792907347742281
2172 0.000531169887205539 4 21 "GO:0002230;GO:0050691" "regulation of defense response to virus by host" 0.0118342850293505
877 0.00111299235258023 3 115 "GO:0002237;GO:0032496" "response to molecule of bacterial origin" 0.0201797027236788
1453 0.000924345867824061 3 43 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.0185504220344233
803 0.0484609690165651 2 50 "GO:0002250" "adaptive immune response" 0.221571978338347
-466 0.045585300638487 2 154 "GO:0002252" "immune effector process" 0.21477375515875
107 0.694458207969562 3 112 "GO:0002253" "activation of immune response" 0.87701115509858
37 0.888849803385503 2 122 "GO:0002274;GO:0002366;GO:0002263" "myeloid leukocyte activation" 0.960833959834981
258 0.673703659733265 2 22 "GO:0002285" "lymphocyte activation involved in immune response" 0.868070154046696
658 0.408590020269256 4 13 "GO:0002312" "B cell activation involved in immune response" 0.68741711158298
359 0.00180099681425995 1 666 "GO:0002376" "immune system process" 0.0270936950949806
-582 0.448311150419638 3 14 "GO:0002443" "leukocyte mediated immunity" 0.719103120471768
689 0.337124845236791 2 16 "GO:0002460" "adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.62240254081989
-1639 0.0270820372560159 2 15 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.15892561595104
-664 0.230155445880396 4 27 "GO:0002478;GO:0019884" "antigen processing and presentation of exogenous antigen" 0.51758958389685
743 0.0180775588605475 3 84 "GO:0002521" "leukocyte differentiation" 0.124413356660679
-92 0.858337796712801 3 31 "GO:0002526" "acute inflammatory response" 0.948963707408466
-1165 0.17853301501589 2 11 "GO:0002532" "production of molecular mediator involved in inflammatory response" 0.455250530045368
289 0.697078748808337 2 15 "GO:0002562;GO:0016444" "somatic cell DNA recombination" 0.878533092338024
501 0.253159570893421 2 43 "GO:0002573" "myeloid leukocyte differentiation" 0.541386835939991
-20 0.952577880261523 2 77 "GO:0002576" "platelet degranulation" 0.980935075286935
-991 0.252060458243425 2 11 "GO:0002673" "regulation of acute inflammatory response" 0.540640377162965
-91 0.848991180967999 4 36 "GO:0002678;GO:0002676" "regulation of chronic inflammatory response" 0.943762289541171
179 0.153784220212024 2 552 "GO:0002682" "regulation of immune system process" 0.42070625903997
319 0.186898696984125 2 143 "GO:0002683" "negative regulation of immune system process" 0.467158272775893
178 0.279915621601715 4 314 "GO:0002684" "positive regulation of immune system process" 0.567822661412738
255 0.59472906518835 2 36 "GO:0002685;GO:0002687" "regulation of leukocyte migration" 0.820326711637026
273 0.694870382681758 6 17 "GO:0002690;GO:0002688" "regulation of leukocyte chemotaxis" 0.87701115509858
238 0.252326261992757 2 194 "GO:0002694;GO:0050865" "regulation of cell activation" 0.540640377162965
397 0.152202415714629 3 108 "GO:0002696;GO:0050867" "positive regulation of cell activation" 0.41855664321523
39 0.882939364650727 4 118 "GO:0002697;GO:0002699;GO:0002703" "regulation of immune effector process" 0.958797021754135
557 0.520228703665405 2 11 "GO:0002698" "negative regulation of immune effector process" 0.775242160864295
718 0.123668529495726 2 38 "GO:0002702;GO:0002700" "regulation of production of molecular mediator of immune response" 0.37199606870053
1350 0.0048385228543651 2 36 "GO:0002711;GO:0002709" "regulation of T cell mediated immunity" 0.05129224429083
764 0.202072680369642 4 23 "GO:0002726;GO:0002720;GO:0002724;GO:0002718" "positive regulation of cytokine production involved in immune response" 0.482404356083886
-255 0.739767526146635 8 14 "GO:0002756;GO:0035666" "TRIF-dependent toll-like receptor signaling pathway" 0.895601245721706
1198 0.187069169436051 2 10 "GO:0002759" "regulation of antimicrobial humoral response" 0.467158272775893
748 0.0335600576783818 4 67 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.178483771558788
254 0.72321476278197 7 16 "GO:0002762" "negative regulation of myeloid leukocyte differentiation" 0.889719986595133
983 0.0157189678743786 2 50 "GO:0002763;GO:0045639" "positive regulation of myeloid cell differentiation" 0.112296648211254
400 0.12107943797914 2 125 "GO:0002764" "immune response-regulating signaling pathway" 0.36845870709631
141 0.673918289999736 2 74 "GO:0002768;GO:0002429;GO:0002757" "immune response-regulating cell surface receptor signaling pathway" 0.868070154046696
419 0.233381551376258 2 67 "GO:0002822;GO:0002819;GO:0002708;GO:0002824;GO:0002705;GO:0002706;GO:0002821" "regulation of adaptive immune response" 0.519525909033177
656 0.00179584176711196 4 190 "GO:0002831" "regulation of response to biotic stimulus" 0.0270936950949806
-6 0.987937311414714 6 51 "GO:0002882;GO:0002880;GO:0031284;GO:0031282;GO:1900373;GO:1900371;GO:0030808;GO:0030810;GO:0043306;GO:0033008;GO:0043302;GO:0043304;GO:0033005;GO:0033006;GO:0043300;GO:0002886;GO:0033003;GO:0010575;GO:0010574;GO:0060087;GO:0044557;GO:0090075" "regulation of leukocyte degranulation" 0.996656635345082
-846 0.177146654787837 3 21 "GO:0002891;GO:0002714;GO:0002889;GO:0002712" "regulation of immunoglobulin mediated immune response" 0.453682893596728
-628 0.216703575008001 2 32 "GO:0002920" "regulation of humoral immune response" 0.501067457076548
-684 0.253628978207116 2 23 "GO:0002922" "positive regulation of humoral immune response" 0.541386835939991
-1017 0.170048656760733 6 15 "GO:0002925;GO:0002923" "positive regulation of humoral immune response mediated by circulating immunoglobulin" 0.442193786967326
-50 0.949599000559843 2 13 "GO:0002931" "response to ischemia" 0.9797864099183
457 0.0374863908999666 2 174 "GO:0003002" "regionalization" 0.192017770478207
84 0.575488415954197 2 377 "GO:0003006" "developmental process involved in reproduction" 0.803972219145227
695 0.208809134359523 4 27 "GO:0003007" "heart morphogenesis" 0.492521941023607
95 0.358591640996648 2 847 "GO:0003008" "system process" 0.640446619687627
585 0.0343784017637642 2 109 "GO:0003012" "muscle system process" 0.179825032166076
5 0.988338289235491 2 73 "GO:0003014" "renal system process" 0.996678696739588
-930 0.195178852301561 2 16 "GO:0003015" "heart process" 0.4748749878383
-152 0.827678985694039 2 17 "GO:0003044;GO:0003073" "regulation of systemic arterial blood pressure" 0.934812095345689
-914 0.189535098278905 2 17 "GO:0003099;GO:0003057;GO:0002026" "regulation of the force of heart contraction" 0.46963974870428
1040 0.0113563425834401 4 49 "GO:0003143" "embryonic heart tube morphogenesis" 0.0918640758518893
271 0.724057911614323 2 14 "GO:0003146;GO:0070121" "Kupffer's vesicle development" 0.890065265948076
605 0.484268415923161 4 11 "GO:0003148" "outflow tract septum morphogenesis" 0.751559424711919
1313 0.0524815927683828 2 18 "GO:0003151" "outflow tract morphogenesis" 0.232104540886182
87 0.906267206442968 3 15 "GO:0003179" "heart valve morphogenesis" 0.962328977646835
250 0.763219154288189 2 12 "GO:0003208;GO:0003206" "cardiac chamber morphogenesis" 0.907707578002898
985 0.0323766118435796 2 39 "GO:0003279" "cardiac septum development" 0.175863868877626
153 0.825734827226364 3 17 "GO:0003281" "ventricular septum development" 0.934812095345689
2129 0.00408555782433852 2 15 "GO:0003283" "atrial septum development" 0.0462971186214913
708 0.356135988051314 2 14 "GO:0003300;GO:0014897;GO:0014896" "muscle hypertrophy" 0.639570523731169
251 0.772273759669602 2 11 "GO:0003308;GO:0003307" "regulation of Wnt signaling pathway involved in heart development" 0.910057053190449
-1213 0.0910626484111489 3 16 "GO:0003333" "amino acid transmembrane transport" 0.315419898119777
114 0.772330411028613 4 53 "GO:0003341" "cilium movement" 0.910057053190449
908 0.192232517234019 2 17 "GO:0003351;GO:0006858" "extracellular transport" 0.472575256731117
50 0.924427483442955 6 30 "GO:0003352;GO:0060295;GO:1902019" "regulation of cilium movement" 0.970912458728495
125 0.890414601741987 2 10 "GO:0003356" "regulation of cilium beat frequency" 0.960833959834981
-513 0.19459137128313 2 53 "GO:0003382;GO:0001696;GO:0001698;GO:0001697" "gastric acid secretion" 0.4748749878383
176 0.773239600953712 2 22 "GO:0003401" "axis elongation" 0.910057053190449
-693 0.320026011097346 4 17 "GO:0003416;GO:0098868;GO:0090091;GO:1903055" "endochondral bone growth" 0.607471756804998
922 0.229501709220543 4 14 "GO:0005513" "detection of calcium ion" 0.517103930728439
-497 0.00288074084673531 2 306 "GO:0005975" "carbohydrate metabolic process" 0.0367001963664493
-756 0.0342747837425985 3 65 "GO:0005976" "polysaccharide metabolic process" 0.179825032166076
283 0.676266015619926 2 18 "GO:0005977" "glycogen metabolic process" 0.868523919047062
-240 0.386997073577054 2 108 "GO:0005996;GO:0019318" "monosaccharide metabolic process" 0.666283763218124
-321 0.368241491406951 2 65 "GO:0006006" "glucose metabolic process" 0.647538400132649
-209 0.558075790272771 2 65 "GO:0006024;GO:0006023" "aminoglycan biosynthetic process" 0.792642491964946
-1299 0.00195500269869348 3 47 "GO:0006026" "aminoglycan catabolic process" 0.0287134195243864
-1118 0.0330672503087284 6 30 "GO:0006027" "glycosaminoglycan catabolic process" 0.177463865568175
-333 0.511580850054563 2 32 "GO:0006029" "proteoglycan metabolic process" 0.771179068586232
-905 0.0588235875171787 4 36 "GO:0006040;GO:1901071" "amino sugar metabolic process" 0.24743553853226
-359 0.122509774797298 2 155 "GO:0006066" "alcohol metabolic process" 0.370482139305573
-396 0.606099453572519 3 14 "GO:0006071;GO:0019400" "alditol metabolic process" 0.824759556647077
-168 0.741637582064726 2 32 "GO:0006073;GO:0044042" "cellular glucan metabolic process" 0.896031802963311
-1411 0.0280004638432599 2 20 "GO:0006081" "cellular aldehyde metabolic process" 0.160133649762216
-1504 0.0976210262785456 2 10 "GO:0006084" "acetyl-CoA metabolic process" 0.327354181232521
-141 0.840126281665288 3 17 "GO:0006090" "pyruvate metabolic process" 0.938683221082383
-832 0.00447666575851295 2 97 "GO:0006091" "generation of precursor metabolites and energy" 0.0496199150766913
-441 0.552054391136547 3 15 "GO:0006094;GO:0019319" "hexose biosynthetic process" 0.790065865159489
-542 0.53099642146406 7 11 "GO:0006096" "glycolytic process" 0.778143585300454
-1339 0.0810214008696978 2 14 "GO:0006099" "tricarboxylic acid cycle" 0.29299210850954
-535 0.536318425364077 3 11 "GO:0006103" "2-oxoglutarate metabolic process" 0.781585997939112
-322 0.342211263964102 2 72 "GO:0006109" "regulation of carbohydrate metabolic process" 0.626950113562107
98 0.810599566966275 4 49 "GO:0006110;GO:0043470;GO:1903578" "regulation of ATP metabolic process" 0.933506296139067
-872 0.336754396291599 2 10 "GO:0006111" "regulation of gluconeogenesis" 0.62240254081989
-214 0.673089911235284 2 32 "GO:0006112" "energy reserve metabolic process" 0.868070154046696
-1018 0.0763152502851682 2 25 "GO:0006144" "purine nucleobase metabolic process" 0.281456759464457
-97 0.873666295348103 2 22 "GO:0006165;GO:0009132;GO:0046939" "nucleotide phosphorylation" 0.956630025185407
-103 0.870066270281709 2 21 "GO:0006171;GO:0046058" "cAMP metabolic process" 0.95434255920638
345 0.641573992026914 6 15 "GO:0006182;GO:0046068" "cGMP metabolic process" 0.845751334488665
-5 0.994498620634624 5 17 "GO:0006195" "purine nucleotide catabolic process" 0.999089323403518
-1252 0.102816261686728 2 14 "GO:0006206" "pyrimidine nucleobase metabolic process" 0.335738764117709
-1969 0.00363194989882321 4 18 "GO:0006220" "pyrimidine nucleotide metabolic process" 0.0430277495263883
-1640 0.0394522249226755 2 13 "GO:0006221" "pyrimidine nucleotide biosynthetic process" 0.196439203260822
170 0.139079240896767 2 672 "GO:0006259" "DNA metabolic process" 0.396404521898724
192 0.46229550253776 2 122 "GO:0006260" "DNA replication" 0.730393555391689
1203 0.0842418736043326 5 17 "GO:0006261" "DNA-dependent DNA replication" 0.300912888187215
-874 0.238482840482717 3 15 "GO:0006270" "DNA replication initiation" 0.522334139319908
162 0.698549605549617 4 47 "GO:0006275" "regulation of DNA replication" 0.879078883489509
155 0.35623948984351 5 299 "GO:0006281" "DNA repair" 0.639570523731169
958 0.019673665359122 4 49 "GO:0006282" "regulation of DNA repair" 0.131608311015602
608 0.412316233701665 2 15 "GO:0006283" "transcription-coupled nucleotide-excision repair" 0.689993238957147
196 0.717814855665466 6 28 "GO:0006284" "base-excision repair" 0.887441616401788
-239 0.648297544220379 2 30 "GO:0006289" "nucleotide-excision repair" 0.850061966960287
113 0.870930302294487 2 17 "GO:0006298" "mismatch repair" 0.954429247491541
264 0.666656852080741 2 22 "GO:0006301" "postreplication repair" 0.86561790284454
637 0.0305062881771131 2 96 "GO:0006302" "double-strand break repair" 0.169558206379768
756 0.307975891302125 2 15 "GO:0006303" "double-strand break repair via nonhomologous end joining" 0.59656833111327
42 0.931911989366927 3 34 "GO:0006304" "DNA modification" 0.97376654214851
529 0.347800217275274 2 26 "GO:0006306;GO:0006305;GO:0044728" "DNA methylation or demethylation" 0.632803373674529
-384 0.592575821698548 2 16 "GO:0006308;GO:0000737" "DNA catabolic process" 0.819075623157457
233 0.164023208001746 2 303 "GO:0006310" "DNA recombination" 0.432871487238202
132 0.74625580168996 2 50 "GO:0006313" "transposition, DNA-mediated" 0.89849404636795
102 0.726201827095153 2 98 "GO:0006325;GO:0006338" "chromatin organization" 0.89026405558937
190 0.0606223069290621 5 877 "GO:0006351;GO:0097659;GO:0032774" "RNA biosynthetic process" 0.252977849073816
-35 0.942675052786759 3 34 "GO:0006352" "DNA-templated transcription, initiation" 0.97763026184473
-952 0.159493987273154 3 18 "GO:0006353" "DNA-templated transcription, termination" 0.427331073670224
1078 0.235019026541898 3 10 "GO:0006356" "regulation of transcription by RNA polymerase I" 0.519684879661547
349 0.00452401793280028 3 579 "GO:0006357" "regulation of transcription by RNA polymerase II" 0.0496199150766913
-1009 0.000607160996212102 3 96 "GO:0006364;GO:0016072" "rRNA metabolic process" 0.0127698100723329
-23 0.950089578484301 2 63 "GO:0006366" "transcription by RNA polymerase II" 0.979908003858465
79 0.894741532701602 7 23 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.960833959834981
779 0.184128905984203 5 24 "GO:0006368;GO:0006354" "DNA-templated transcription, elongation" 0.462207166253919
16 0.984450005410497 8 13 "GO:0006370;GO:0009452;GO:0036260" "7-methylguanosine RNA capping" 0.996527387573035
