"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
285 0.0405853023859699 3 1304 "GO:0003723" "RNA binding" 0.445852960518726
976 0.284770131486433 5 28 "GO:0003725" "double-stranded RNA binding" 0.79483308851593
1644 0.00841102927029506 5 60 "GO:0003727" "single-stranded RNA binding" 0.215031359060167
862 0.0424349254595259 5 130 "GO:0003729" "mRNA binding" 0.445852960518726
1352 0.0975817804564802 2 35 "GO:0003730" "mRNA 3'-UTR binding" 0.5935664162939
-2079 4.59357648525507e-07 2 138 "GO:0003735" "structural constituent of ribosome" 0.000405153445999497
-576 0.39413717291436 2 51 "GO:0003743" "translation initiation factor activity" 0.880073383570799
2503 0.0613984738107626 2 13 "GO:0003746" "translation elongation factor activity" 0.510881640576345
-894 0.219664116657265 2 44 "GO:0003755;GO:0016859" "cis-trans isomerase activity" 0.745635433289093
980 0.363687202493764 3 20 "GO:0003756;GO:0016864" "protein disulfide isomerase activity" 0.859978854154155
397 0.310405198165661 1 153 "GO:0003774" "cytoskeletal motor activity" 0.809336924621653
794 0.0928123207049454 2 105 "GO:0003777" "microtubule motor activity" 0.584717620441156
509 0.0288643410163918 3 440 "GO:0003779" "actin binding" 0.415931521467378
-780 0.44824726375488 2 22 "GO:0003823" "antigen binding" 0.906775428054597
-255 0.848888941491684 3 13 "GO:0003846" "2-acylglycerol O-acyltransferase activity" 0.974960633708357
3025 0.0473857318138081 3 10 "GO:0003857" "3-hydroxyacyl-CoA dehydrogenase activity" 0.458670804727548
-2040 0.181105656312725 2 10 "GO:0003884" "D-amino-acid oxidase activity" 0.684478639043569
262 0.527106834237639 2 137 "GO:0003887" "DNA-directed DNA polymerase activity" 0.918320477077824
547 0.409499993708101 4 53 "GO:0003899;GO:0034062;GO:0097747" "RNA polymerase activity" 0.89019857966676
1618 0.288970317696906 2 10 "GO:0003906" "DNA-(apurinic or apyrimidinic site) endonuclease activity" 0.798971223224674
584 0.0456073944256107 7 277 "GO:0003924" "GTPase activity" 0.451974403184142
-79 0.904860089177994 2 53 "GO:0003950" "NAD+ ADP-ribosyltransferase activity" 0.9857898542378
-1835 0.228962540951696 2 10 "GO:0003951" "NAD+ kinase activity" 0.752333537642539
-30 0.982730896822234 2 12 "GO:0003968" "RNA-directed 5'-3' RNA polymerase activity" 0.991726145305733
488 0.599588649158766 2 27 "GO:0003993" "acid phosphatase activity" 0.918320477077824
212 0.860343230136722 2 16 "GO:0003995" "acyl-CoA dehydrogenase activity" 0.975016990882357
-2227 0.0146352316822728 2 28 "GO:0004033;GO:0008106;GO:0052650" "aldo-keto reductase (NADP) activity" 0.300192426599177
-698 0.631603805614139 2 11 "GO:0004035" "alkaline phosphatase activity" 0.929646721777322
-1058 0.411956536758739 2 14 "GO:0004051" "arachidonate 5-lipoxygenase activity" 0.89019857966676
-229 0.832155483983438 3 20 "GO:0004062" "aryl sulfotransferase activity" 0.973423258452775
-155 0.853653183612864 5 33 "GO:0004065;GO:0003943" "arylsulfatase activity" 0.974960633708357
1369 0.256594222198013 3 16 "GO:0004089" "carbonate dehydratase activity" 0.783360332792009
1919 0.0915766186726678 4 18 "GO:0004104;GO:0003990" "cholinesterase activity" 0.584717620441156
-1335 0.283792050577442 4 15 "GO:0004114;GO:0004112" "cyclic-nucleotide phosphodiesterase activity" 0.79483308851593
-817 0.541684110127587 2 13 "GO:0004129;GO:0016675" "cytochrome-c oxidase activity" 0.918320477077824
-2744 0.0592711629352722 7 11 "GO:0004144" "diacylglycerol O-acyltransferase activity" 0.510881640576345
-809 0.34336462829537 5 32 "GO:0004177;GO:0070006" "aminopeptidase activity" 0.841390586887611
340 0.618969854702453 4 50 "GO:0004180" "carboxypeptidase activity" 0.919076450921824
750 0.428487300163757 6 26 "GO:0004181" "metallocarboxypeptidase activity" 0.895107989718514
1121 0.462456643167992 6 10 "GO:0004185" "serine-type carboxypeptidase activity" 0.915324933734282
34 0.923673188903103 2 185 "GO:0004190;GO:0070001" "aspartic-type peptidase activity" 0.986473657562887
-38 0.940396226036748 2 89 "GO:0004197" "cysteine-type endopeptidase activity" 0.988623939840166
-4198 0.00170417148442438 2 13 "GO:0004198" "calcium-dependent cysteine-type endopeptidase activity" 0.0791094341717002
-1148 8.49444849448187e-05 2 277 "GO:0004252;GO:0008236;GO:0017171" "serine hydrolase activity" 0.014984207144266
-2483 0.0395541282543163 2 16 "GO:0004298" "threonine-type endopeptidase activity" 0.445852960518726
-844 0.381968873264822 3 25 "GO:0004303" "estradiol 17-beta-dehydrogenase activity" 0.877699327432646
1600 0.184788469851205 2 16 "GO:0004312" "fatty acid synthase activity" 0.685080366735737
-2409 0.0036138165260766 3 34 "GO:0004364" "glutathione transferase activity" 0.144881189818162
-858 0.330457310143094 2 30 "GO:0004383" "guanylate cyclase activity" 0.832391223969746
367 0.3532841123431 2 150 "GO:0004386" "helicase activity" 0.853609716500638
1442 0.181596373623804 3 20 "GO:0004407;GO:0033558" "protein deacetylase activity" 0.684478639043569
-533 0.713877073146724 2 11 "GO:0004438;GO:0052744" "phosphatidylinositol-3-phosphatase activity" 0.933927952361916
-704 0.0310176151000119 3 221 "GO:0004497" "monooxygenase activity" 0.427461508097039
-2200 0.149292262767024 2 10 "GO:0004499" "N,N-dimethylaniline monooxygenase activity" 0.653243682854325
-365 0.678457782497577 3 30 "GO:0004500;GO:0016715" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen" 0.933927952361916
499 0.612213651385216 2 24 "GO:0004503;GO:0016716" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen" 0.918320477077824
295 0.179394039166077 2 497 "GO:0004518" "nuclease activity" 0.684478639043569
266 0.296326454942034 4 366 "GO:0004519" "endonuclease activity" 0.801717586683663
391 0.448030404048595 4 88 "GO:0004520;GO:0004536" "deoxyribonuclease activity" 0.906775428054597
-104 0.852562706228442 2 74 "GO:0004523" "RNA-DNA hybrid ribonuclease activity" 0.974960633708357
2161 0.0731964175397512 2 16 "GO:0004526;GO:0004549" "tRNA-specific ribonuclease activity" 0.547112205678479
326 0.504712570774438 5 98 "GO:0004527" "exonuclease activity" 0.918320477077824
450 0.746511607171929 2 12 "GO:0004535" "poly(A)-specific ribonuclease activity" 0.937924839780116
465 0.235547139995035 3 153 "GO:0004540" "ribonuclease activity" 0.760998452291652
-1843 0.13908262829513 2 15 "GO:0004550" "nucleoside diphosphate kinase activity" 0.643295758904614
443 0.681309014423995 2 20 "GO:0004551" "nucleotide diphosphatase activity" 0.933927952361916
929 0.0110229264780078 2 176 "GO:0004553;GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.255787287377591
1270 0.30798551579366 2 15 "GO:0004559;GO:0015923" "mannosidase activity" 0.809336924621653
2918 0.0292378167017885 5 13 "GO:0004560;GO:0015928" "fucosidase activity" 0.415931521467378
-1464 0.224874178293536 6 16 "GO:0004563;GO:0102148" "beta-N-acetylhexosaminidase activity" 0.745635433289093
858 0.43820653441764 4 19 "GO:0004568" "chitinase activity" 0.895107989718514
-473 0.384116260889439 3 79 "GO:0004601;GO:0016684" "oxidoreductase activity, acting on peroxide as acceptor" 0.877699327432646
774 0.548372925029756 4 14 "GO:0004602" "glutathione peroxidase activity" 0.918320477077824
-2200 4.70481187948014e-05 2 80 "GO:0004620" "phospholipase activity" 0.0103741101942537
-4007 0.000426297589759322 3 18 "GO:0004622" "lysophospholipase activity" 0.0375994474167722
-2421 0.000770571369577296 3 45 "GO:0004623" "phospholipase A2 activity" 0.0534593923064685
692 0.578756924196593 2 15 "GO:0004659" "prenyltransferase activity" 0.918320477077824
14 0.931394849417777 2 901 "GO:0004672;GO:0016301;GO:0016773" "kinase activity" 0.986473657562887
312 0.187218271447949 3 427 "GO:0004674" "protein serine/threonine kinase activity" 0.685455290174324
-855 0.507394296251409 2 14 "GO:0004675" "transmembrane receptor protein serine/threonine kinase activity" 0.918320477077824
204 0.850294772845822 2 20 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.974960633708357
-349 0.752630109479895 3 19 "GO:0004693;GO:0097472" "cyclin-dependent protein kinase activity" 0.942075947633293
-1500 0.302607000096767 -1 11 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.806284683886812
551 0.692243262672589 4 12 "GO:0004708" "MAP kinase kinase activity" 0.933927952361916
394 0.683194297665381 4 25 "GO:0004709" "MAP kinase kinase kinase activity" 0.933927952361916
1326 0.0864457977407107 2 39 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.578203817463512
-135 0.614579010191701 3 330 "GO:0004713" "protein tyrosine kinase activity" 0.919076450921824
-482 0.128198980624496 2 235 "GO:0004714;GO:0019199" "transmembrane receptor protein kinase activity" 0.637158293679224
1070 0.124732612027256 4 48 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 0.635920022011791
-1304 0.000420131159392991 2 172 "GO:0004721" "phosphoprotein phosphatase activity" 0.0375994474167722
-903 0.255122780400528 3 37 "GO:0004722" "protein serine/threonine phosphatase activity" 0.783360332792009
-1783 0.000351624060267516 3 94 "GO:0004725" "protein tyrosine phosphatase activity" 0.0375994474167722
-355 0.633553993068978 5 42 "GO:0004745" "NAD-retinol dehydrogenase activity" 0.929774745236004
592 0.684267684606165 4 11 "GO:0004748;GO:0061731;GO:0016728" "oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor" 0.933927952361916
-311 0.830497196961585 3 11 "GO:0004784;GO:0016721" "superoxide dismutase activity" 0.97283876978075
-1173 0.276876946180784 2 20 "GO:0004806" "triglyceride lipase activity" 0.79483308851593
326 0.716222967246452 3 29 "GO:0004812;GO:0016875" "aminoacyl-tRNA ligase activity" 0.933927952361916
374 0.0439297063614978 3 705 "GO:0004842;GO:0019787" "ubiquitin-like protein transferase activity" 0.445852960518726
60 0.918593934531976 5 68 "GO:0004843;GO:0101005;GO:0019783" "ubiquitin-like protein-specific protease activity" 0.986473657562887
2051 0.0997304270922776 3 15 "GO:0004844;GO:0097506" "deaminated base DNA N-glycosylase activity" 0.602091902511888
195 0.498304053396725 3 285 "GO:0004857" "enzyme inhibitor activity" 0.918320477077824
-4 0.995925727016337 2 41 "GO:0004860" "protein kinase inhibitor activity" 0.999045132221139
-728 0.510844566851992 4 19 "GO:0004864;GO:0019212" "phosphatase inhibitor activity" 0.918320477077824
255 0.51423191821729 5 153 "GO:0004866;GO:0030414;GO:0061135;GO:0061134" "peptidase regulator activity" 0.918320477077824
379 0.547039551885403 2 59 "GO:0004867" "serine-type endopeptidase inhibitor activity" 0.918320477077824
113 0.744990872541108 -1 195 "GO:0004871" "obsolete signal transducer activity" 0.937924839780116
443 0.543172745355367 4 44 "GO:0004890" "GABA-A receptor activity" 0.918320477077824
-18 0.882798143897898 3 1684 "GO:0004930" "G protein-coupled receptor activity" 0.980639751785826
117 0.903614881821004 2 25 "GO:0004931;GO:0035381;GO:0001614;GO:0016502" "ATP-gated ion channel activity" 0.9857898542378
5 0.986849586661991 6 249 "GO:0004935" "adrenergic receptor activity" 0.993767196086055
-1095 0.141862946935764 3 42 "GO:0004937;GO:0004936" "alpha-adrenergic receptor activity" 0.643295758904614
231 0.534613832302808 2 170 "GO:0004939" "beta-adrenergic receptor activity" 0.918320477077824
227 0.678729022170015 2 78 "GO:0004940" "beta1-adrenergic receptor activity" 0.933927952361916
86 0.854472301424671 2 107 "GO:0004941;GO:1901338;GO:0051380" "catecholamine binding" 0.974960633708357
-226 0.728885118312514 5 55 "GO:0004952" "dopamine neurotransmitter receptor activity" 0.933927952361916
-3547 0.00441518618428939 2 15 "GO:0004965" "G protein-coupled GABA receptor activity" 0.153427087566074
-1144 0.411427690256921 4 12 "GO:0004966" "galanin receptor activity" 0.89019857966676
-218 0.686422796084574 2 80 "GO:0004969" "histamine receptor activity" 0.933927952361916
-673 0.588908201839844 2 15 "GO:0004971" "AMPA glutamate receptor activity" 0.918320477077824
176 0.682382787620899 5 126 "GO:0004977" "melanocortin receptor activity" 0.933927952361916
-31 0.979416323808642 2 16 "GO:0004978" "corticotropin receptor activity" 0.989704097497356
166 0.782419240322239 2 65 "GO:0004980" "melanocyte-stimulating hormone receptor activity" 0.954486542135843
-290 0.493431127226854 4 131 "GO:0004983" "neuropeptide Y receptor activity" 0.918320477077824
347 0.533723515546339 6 75 "GO:0004989" "octopamine receptor activity" 0.918320477077824
115 0.879232081573761 5 41 "GO:0004993;GO:0099589" "G protein-coupled serotonin receptor activity" 0.980034064696016
60 0.955457378671987 4 20 "GO:0004994" "somatostatin receptor activity" 0.989704097497356
596 0.23986137896231 4 91 "GO:0004995" "tachykinin receptor activity" 0.764634518784696
-3432 0.00111755305258533 6 21 "GO:0005001;GO:0019198" "transmembrane receptor protein tyrosine phosphatase activity" 0.0632767749893831
-1340 0.266764674439702 5 16 "GO:0005003" "ephrin receptor activity" 0.784288142852724
-290 0.849098465199838 6 10 "GO:0005004" "GPI-linked ephrin receptor activity" 0.974960633708357
-3091 0.0427789832340757 6 10 "GO:0005005" "transmembrane-ephrin receptor activity" 0.445852960518726
-811 0.282043047520244 6 41 "GO:0005007" "fibroblast growth factor-activated receptor activity" 0.79483308851593
332 0.715584924544568 3 28 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 0.933927952361916
126 0.881141738439842 3 33 "GO:0005041;GO:0030228" "lipoprotein particle receptor activity" 0.980034064696016
14 0.975208683293629 2 117 "GO:0005044" "scavenger receptor activity" 0.989704097497356
125 0.896978571963651 3 25 "GO:0005048" "signal sequence binding" 0.984680925198235
438 0.517374052348792 -1 51 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.918320477077824
1033 0.294389161754307 -1 24 "GO:0005070" "obsolete SH3/SH2 adaptor activity" 0.801717586683663
-797 0.483351107564852 6 18 "GO:0005080" "protein kinase C binding" 0.918320477077824
-778 0.240776369351731 5 53 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.764634518784696
-807 0.465980567973109 5 19 "GO:0005092" "GDP-dissociation inhibitor activity" 0.915324933734282
-151 0.712436048026973 2 139 "GO:0005096" "GTPase activator activity" 0.933927952361916
35 0.807910559648184 2 1217 "GO:0005102" "signaling receptor binding" 0.964097376242857
86 0.932130314069996 2 23 "GO:0005104" "fibroblast growth factor receptor binding" 0.986473657562887
-650 0.112056808106198 5 140 "GO:0005109" "frizzled binding" 0.621598143079664
-173 0.849503661457572 4 28 "GO:0005112" "Notch binding" 0.974960633708357
-64 0.945735931024774 6 26 "GO:0005123" "death receptor binding" 0.989704097497356
-95 0.868839533731086 2 71 "GO:0005125" "cytokine activity" 0.979944333440944
372 0.280094167653232 4 198 "GO:0005126" "cytokine receptor binding" 0.79483308851593
577 0.654416978001028 4 14 "GO:0005152;GO:0019966;GO:0048019;GO:0030547" "signaling receptor inhibitor activity" 0.931441697812443
1327 0.303499450170546 2 14 "GO:0005154" "epidermal growth factor receptor binding" 0.806284683886812
1356 0.292942939527404 3 14 "GO:0005158" "insulin receptor binding" 0.801717586683663
1016 0.302239743096914 5 24 "GO:0005160" "transforming growth factor beta receptor binding" 0.806284683886812
359 0.37541918676063 2 143 "GO:0005164;GO:0032813" "tumor necrosis factor receptor superfamily binding" 0.875642634314131
-19 0.958761124582433 3 176 "GO:0005178" "integrin binding" 0.989704097497356
158 0.828209309253741 2 44 "GO:0005179" "hormone activity" 0.97283876978075
-101 0.61013401482984 1 616 "GO:0005198" "structural molecule activity" 0.918320477077824
1074 0.0279891407463598 2 98 "GO:0005200" "structural constituent of cytoskeleton" 0.411440368971489
256 0.37828858441483 2 280 "GO:0005201" "extracellular matrix structural constituent" 0.877699327432646
-104 0.581359717131925 2 681 "GO:0005216;GO:0015267;GO:0022803;GO:0005261" "passive transmembrane transporter activity" 0.918320477077824
-839 0.265892373860826 2 41 "GO:0005217" "intracellular ligand-gated ion channel activity" 0.784288142852724
-538 0.724611529193523 6 10 "GO:0005221;GO:0043855" "cyclic nucleotide-gated ion channel activity" 0.933927952361916
-658 0.504005349563683 3 24 "GO:0005227" "calcium activated cation channel activity" 0.918320477077824
2360 0.0330410573041666 3 19 "GO:0005229;GO:0061778" "intracellular chloride channel activity" 0.434958396153357
-261 0.491879006938374 2 163 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.918320477077824
-514 0.219197536130672 2 134 "GO:0005231;GO:0022824;GO:0022835" "excitatory extracellular ligand-gated ion channel activity" 0.745635433289093
-330 0.698762604404208 8 32 "GO:0005234;GO:0004970" "extracellularly glutamate-gated ion channel activity" 0.933927952361916
1770 0.223663675497355 5 11 "GO:0005237" "inhibitory extracellular ligand-gated ion channel activity" 0.745635433289093
-1695 0.0505882224577815 4 31 "GO:0005245" "voltage-gated calcium channel activity" 0.474668214976205
-90 0.93066358598876 2 22 "GO:0005246" "calcium channel regulator activity" 0.986473657562887
-536 0.543190984973946 2 30 "GO:0005248" "voltage-gated sodium channel activity" 0.918320477077824
-636 0.141721653008983 6 125 "GO:0005249" "voltage-gated potassium channel activity" 0.643295758904614
-1042 0.214908128208594 7 33 "GO:0005251" "delayed rectifier potassium channel activity" 0.743312720387487
237 0.859201387818154 2 13 "GO:0005252" "open rectifier potassium channel activity" 0.975016990882357
1047 0.0368795411328489 2 93 "GO:0005254;GO:0005253" "anion channel activity" 0.445852960518726
189 0.543941284157279 2 244 "GO:0005262;GO:0015085" "calcium ion transmembrane transporter activity" 0.918320477077824
-317 0.369440764609193 3 189 "GO:0005267;GO:0015079" "potassium ion transmembrane transporter activity" 0.87124800637783
-231 0.630985706448972 3 101 "GO:0005272" "sodium channel activity" 0.929646721777322
-142 0.840273915963147 4 47 "GO:0005283;GO:0005343;GO:0005416" "organic acid:sodium symporter activity" 0.974960633708357
2750 0.0714146427698363 2 10 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.547112205678479
16 0.987006875024245 3 24 "GO:0005313;GO:0015172" "acidic amino acid transmembrane transporter activity" 0.993767196086055
445 0.471952023662408 2 61 "GO:0005319" "lipid transporter activity" 0.915324933734282
-2114 0.16584966900329 2 10 "GO:0005328;GO:0005326" "neurotransmitter:sodium symporter activity" 0.671006458994962
-333 0.740390591751257 5 23 "GO:0005332;GO:0015185;GO:0140161;GO:0015355" "secondary active monocarboxylate transmembrane transporter activity" 0.937924839780116
-307 0.799044462625658 2 16 "GO:0005344" "oxygen carrier activity" 0.96003057539957
923 0.404492772162176 4 19 "GO:0005351;GO:0005402" "carbohydrate:cation symporter activity" 0.89019857966676
-694 0.59073115116126 2 14 "GO:0005355" "glucose transmembrane transporter activity" 0.918320477077824
-72 0.96236173031842 3 10 "GO:0005384" "manganese ion transmembrane transporter activity" 0.989704097497356
773 0.462761903110792 3 21 "GO:0005385" "zinc ion transmembrane transporter activity" 0.915324933734282
620 0.585492461600419 2 18 "GO:0005432;GO:0015368" "calcium:cation antiporter activity" 0.918320477077824
1345 0.314853411404042 3 13 "GO:0005451;GO:0015299;GO:0015385;GO:0051139" "solute:proton antiporter activity" 0.809336924621653
-375 0.670872922064317 2 30 "GO:0005484" "SNAP receptor activity" 0.933927952361916
-65 0.924987230861793 3 49 "GO:0005496" "steroid binding" 0.986473657562887
-134 0.880747927619604 4 29 "GO:0005501;GO:0019840" "isoprenoid binding" 0.980034064696016
739 0.472376668247369 3 22 "GO:0005502;GO:0016918" "retinal binding" 0.915324933734282
-527 0.0702036786500993 3 279 "GO:0005506" "iron ion binding" 0.543154776924452
-942 0.0276879240776659 6 128 "GO:0005507" "copper ion binding" 0.411440368971489
-219 0.0973530229995146 5 1464 "GO:0005509" "calcium ion binding" 0.5935664162939
-252 0.515721357886557 3 156 "GO:0005516" "calmodulin binding" 0.918320477077824
278 0.589316495774109 3 88 "GO:0005518" "collagen binding" 0.918320477077824
-971 0.435553194231648 2 15 "GO:0005520" "insulin-like growth factor binding" 0.895107989718514
-3562 0.0143324491081938 2 11 "GO:0005528;GO:0005527" "FK506 binding" 0.300192426599177
-603 0.401959407646648 4 45 "GO:0005537" "mannose binding" 0.888541848482064
-290 0.275210846906039 3 337 "GO:0005539" "glycosaminoglycan binding" 0.793476621926774
268 0.591051013855971 2 94 "GO:0005540" "hyaluronic acid binding" 0.918320477077824
-670 0.534391423297729 3 20 "GO:0005542" "folic acid binding" 0.918320477077824
-481 0.104380051775481 3 270 "GO:0005543" "phospholipid binding" 0.609690103748174
-1492 0.0535987920718498 4 39 "GO:0005544" "calcium-dependent phospholipid binding" 0.497622469551279
-1302 0.0963868656316958 2 38 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.5935664162939
-1664 0.036050627746596 3 37 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.445852960518726
-1081 0.244650596005298 2 27 "GO:0005548" "phospholipid transporter activity" 0.765183778995294
-2037 0.0125629967860241 3 35 "GO:0008013" "beta-catenin binding" 0.270257638177397
618 0.11824185131505 5 150 "GO:0008017" "microtubule binding" 0.628652502777442
872 0.314674421544235 4 31 "GO:0008020" "G protein-coupled photoreceptor activity" 0.809336924621653
822 0.0423640633946263 3 143 "GO:0008022" "protein C-terminus binding" 0.445852960518726
-564 0.251028012685572 2 97 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.781631439130542
-379 0.725661465103667 4 20 "GO:0008046" "axon guidance receptor activity" 0.933927952361916
-203 0.488955703006968 2 275 "GO:0008047" "enzyme activator activity" 0.918320477077824
-555 0.412195477050891 3 51 "GO:0008061" "chitin binding" 0.89019857966676
21 0.976508878471301 3 48 "GO:0008066" "glutamate receptor activity" 0.989704097497356
258 0.549583237038404 2 126 "GO:0008080;GO:0016407;GO:0016410" "acetyltransferase activity" 0.918320477077824
-879 0.158570505666745 2 60 "GO:0008081" "phosphoric diester hydrolase activity" 0.663978421794132
251 0.590203586274779 2 108 "GO:0008083" "growth factor activity" 0.918320477077824
308 0.0787780930024018 2 797 "GO:0008092" "cytoskeletal protein binding" 0.558602354703958
1232 0.322671660847645 2 15 "GO:0008093" "cytoskeletal anchor activity" 0.822532962045153
446 0.324714938044904 2 114 "GO:0008094" "ATP-dependent activity, acting on DNA" 0.825356124944108
-1105 0.46887317780434 2 10 "GO:0008097" "5S rRNA binding" 0.915324933734282
-49 0.868222090762505 3 272 "GO:0008134" "transcription factor binding" 0.979944333440944
268 0.618465847190526 4 81 "GO:0008135;GO:0090079" "translation regulator activity, nucleic acid binding" 0.919076450921824
-3307 0.000787950226739331 5 24 "GO:0008137;GO:0050136;GO:0003954;GO:0003955" "NADH dehydrogenase activity" 0.0534593923064685
-468 0.63477026189936 3 24 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.930012244178132
