"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
417 0.0651477160065645 2 109 "GO:0005667" "transcription regulator complex" 0.502164198963944
1513 0.0201638210761648 2 13 "GO:0005669" "transcription factor TFIID complex" 0.458894864595735
-508 0.472827172628465 2 11 "GO:0005680" "anaphase-promoting complex" 0.872581054941622
322 0.158241790518729 2 107 "GO:0005681" "spliceosomal complex" 0.600431466828075
-1309 0.0443735790906794 4 13 "GO:0005682" "U5 snRNP" 0.458894864595735
315 0.592169665067329 3 16 "GO:0005684" "U2-type spliceosomal complex" 0.921999217516244
-425 0.567121241353299 4 10 "GO:0005685" "U1 snRNP" 0.917335553742786
-1219 0.100581855196944 4 10 "GO:0005686" "U2 snRNP" 0.52112481846782
419 0.553512038003694 3 11 "GO:0005689" "U12-type spliceosomal complex" 0.909821406597165
210 0.335504541140659 3 117 "GO:0005694" "chromosome" 0.733499908772818
-485 0.513226656482417 2 10 "GO:0005700" "polytene chromosome" 0.895017058436237
747 1.2526896387995e-08 2 333 "GO:0005730" "nucleolus" 5.08591993352597e-06
-131 0.203905939631319 2 556 "GO:0005739" "mitochondrion" 0.635468679833764
-355 0.185944525520086 2 77 "GO:0005741;GO:0031968;GO:0019867" "outer membrane" 0.627647325319931
419 0.0252040644269968 4 160 "GO:0005743;GO:0019866" "organelle inner membrane" 0.458894864595735
-922 0.0655534545445543 2 22 "GO:0005747;GO:0045271;GO:0030964;GO:0098803" "respiratory chain complex" 0.502164198963944
-792 0.0985301843760253 2 24 "GO:0005758" "mitochondrial intermembrane space" 0.52112481846782
-283 0.23314984230712 2 99 "GO:0005759" "mitochondrial matrix" 0.651114566836596
-168 0.812006640776 3 11 "GO:0005761;GO:0000313" "mitochondrial ribosome" 0.953620922681094
379 0.438842038930446 4 23 "GO:0005762;GO:0000315" "organellar large ribosomal subunit" 0.848427941932196
1213 0.0243886957881103 3 19 "GO:0005763;GO:0000314" "mitochondrial small ribosomal subunit" 0.458894864595735
-247 0.106143261856594 2 243 "GO:0005764;GO:0000323;GO:0005773" "vacuole" 0.52112481846782
-243 0.167659864124308 7 181 "GO:0005765;GO:0098852;GO:0005774" "vacuolar membrane" 0.602388538358133
108 0.337843554040682 4 456 "GO:0005768" "endosome" 0.733499908772818
47 0.763294197054313 2 237 "GO:0005769" "early endosome" 0.953620922681094
158 0.582748942679071 8 67 "GO:0005770" "late endosome" 0.921999217516244
915 0.108098815060698 2 17 "GO:0005771" "multivesicular body" 0.52112481846782
-34 0.946279110655636 6 22 "GO:0005776" "autophagosome" 0.990092644093921
80 0.771039486840594 3 73 "GO:0005777;GO:0042579" "microbody" 0.953620922681094
-570 0.290322901485698 4 19 "GO:0005778;GO:0031903" "peroxisomal membrane" 0.697462118362091
833 0.200917216822237 5 13 "GO:0005782;GO:0031907" "microbody lumen" 0.635468679833764
121 0.309410348410372 4 406 "GO:0005783" "endoplasmic reticulum" 0.727807403678247
268 0.207695242066063 2 124 "GO:0005788" "endoplasmic reticulum lumen" 0.635468679833764
27 0.825774237952642 3 398 "GO:0005789" "endoplasmic reticulum membrane" 0.957898116025065
-36 0.931806531954216 5 32 "GO:0005791" "rough endoplasmic reticulum" 0.990092644093921
-721 0.0983404388048982 2 29 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.52112481846782
282 0.017914475702899 2 408 "GO:0005794" "Golgi apparatus" 0.458894864595735
30 0.950325769533935 4 24 "GO:0005795" "Golgi stack" 0.990092644093921
-544 0.177047756255143 2 34 "GO:0005796" "Golgi lumen" 0.614370846492206
620 0.141755742165672 4 31 "GO:0005798" "Golgi-associated vesicle" 0.565525741506568
132 0.796972799980885 5 21 "GO:0005801" "cis-Golgi network" 0.953620922681094
416 0.084286479631779 2 96 "GO:0005802" "trans-Golgi network" 0.52112481846782
-193 0.663255052957359 3 28 "GO:0005811" "lipid droplet" 0.942514727695824
232 0.134761887583437 3 235 "GO:0005813" "centrosome" 0.552659862210863
261 0.375127236988555 3 64 "GO:0005814" "centriole" 0.77333369083036
52 0.641470966496492 2 466 "GO:0005815" "microtubule organizing center" 0.924859980237133
-110 0.616918740985807 3 115 "GO:0005819" "spindle" 0.924239885019327
1260 0.0446932318294445 2 14 "GO:0005839" "proteasome core complex" 0.458894864595735
311 0.355616950737065 3 49 "GO:0005840" "ribosome" 0.763917894175917
-274 0.620271864477679 2 18 "GO:0005844" "polysome" 0.924859980237133
-176 0.133858590217664 3 421 "GO:0005856" "cytoskeleton" 0.552659862210863
-154 0.800129120814914 2 15 "GO:0005858" "axonemal dynein complex" 0.953620922681094
-214 0.772828668419368 2 10 "GO:0005865;GO:0036379" "striated muscle thin filament" 0.953620922681094
-209 0.758077252407896 2 12 "GO:0005868" "cytoplasmic dynein complex" 0.953620922681094
450 0.232135868778691 3 39 "GO:0005871" "kinesin complex" 0.651114566836596
379 0.0297994943918718 2 185 "GO:0005874" "microtubule" 0.458894864595735
357 0.148368145745319 2 91 "GO:0005875" "microtubule associated complex" 0.574819920629489
1059 0.0344852083335912 2 22 "GO:0005876" "spindle microtubule" 0.458894864595735
571 0.289742732509739 3 19 "GO:0005881" "cytoplasmic microtubule" 0.697462118362091
-860 0.0415775610229396 2 31 "GO:0005882" "intermediate filament" 0.458894864595735
-1955 0.00845953621120194 3 10 "GO:0005883" "neurofilament" 0.381619077971999
-186 0.723362410470565 2 20 "GO:0005884" "actin filament" 0.953620922681094
-112 0.142804763402714 2 1098 "GO:0005887;GO:0031226" "intrinsic component of plasma membrane" 0.565525741506568
-1109 0.101759734950278 2 12 "GO:0005891" "voltage-gated calcium channel complex" 0.52112481846782
472 0.288037536112592 2 28 "GO:0005892" "acetylcholine-gated channel complex" 0.697462118362091
348 0.248930343400416 2 61 "GO:0005901;GO:0044853" "plasma membrane raft" 0.651114566836596
-664 0.157457623620966 2 25 "GO:0005902" "microvillus" 0.600431466828075
512 0.257330241531618 2 27 "GO:0005903" "brush border" 0.651259955707022
441 0.288883610776364 2 32 "GO:0005905" "clathrin-coated pit" 0.697462118362091
-258 0.104232957097892 4 224 "GO:0005911" "cell-cell junction" 0.52112481846782
-191 0.532798658420142 2 59 "GO:0005912" "adherens junction" 0.895017058436237
118 0.806449826661965 6 24 "GO:0005918" "septate junction" 0.953620922681094
-309 0.247644869719347 6 78 "GO:0005923;GO:0070160" "tight junction" 0.651114566836596
-382 0.0790743678052286 2 118 "GO:0005925;GO:0030055" "cell-substrate junction" 0.517701062901019
319 0.047421321002828 2 219 "GO:0005929" "cilium" 0.458894864595735
124 0.717277079152087 2 47 "GO:0005930" "axoneme" 0.953620922681094
-336 0.0777139564519673 3 155 "GO:0005938" "cell cortex" 0.517243710155717
-1137 0.0933833178474564 2 12 "GO:0005942" "phosphatidylinositol 3-kinase complex" 0.52112481846782
-846 0.254648668617221 2 10 "GO:0005963" "magnesium-dependent protein serine/threonine phosphatase complex" 0.651259955707022
291 0.368183818750769 3 53 "GO:0008021;GO:0070382" "exocytic vesicle" 0.77333369083036
921 0.0963127054168914 3 18 "GO:0008023" "transcription elongation factor complex" 0.52112481846782
-1105 0.102988887444699 2 12 "GO:0008074" "guanylate cyclase complex, soluble" 0.52112481846782
159 0.577541360538779 5 68 "GO:0008076;GO:0034705" "potassium channel complex" 0.919536440700958
-249 0.627832998973121 2 21 "GO:0008287;GO:1903293" "protein serine/threonine phosphatase complex" 0.924859980237133
200 0.787317297231906 3 10 "GO:0008328;GO:0098878" "ionotropic glutamate receptor complex" 0.953620922681094
1037 0.0774933924459094 2 16 "GO:0009295;GO:0042645" "nucleoid" 0.517243710155717
730 0.244502848328814 5 14 "GO:0009507;GO:0009536" "plastid" 0.651114566836596
71 0.78411882065474 3 84 "GO:0009897" "external side of plasma membrane" 0.953620922681094
-381 0.206117523717958 4 61 "GO:0009898;GO:0098562" "cytoplasmic side of membrane" 0.635468679833764
-198 0.162827803974291 2 283 "GO:0009986" "cell surface" 0.600982621941474
-9 0.956981856921764 5 219 "GO:0010008" "endosome membrane" 0.990092644093921
-453 0.16475293001114 2 52 "GO:0012505" "endomembrane system" 0.601882141907272
63 0.763726317334593 2 127 "GO:0014069;GO:0099572" "postsynaptic specialization" 0.953620922681094
-235 0.680029739567081 3 17 "GO:0014704;GO:0044291" "cell-cell contact zone" 0.952041635393913
-476 0.46502579227618 3 13 "GO:0015030" "Cajal body" 0.862102610338489
-49 0.79624417602635 2 154 "GO:0015629" "actin cytoskeleton" 0.953620922681094
684 0.105143046743981 4 31 "GO:0015630" "microtubule cytoskeleton" 0.52112481846782
-606 0.0989591831841144 2 41 "GO:0015934" "large ribosomal subunit" 0.52112481846782
-161 0.703493563493691 3 31 "GO:0015935" "small ribosomal subunit" 0.953620922681094
-278 0.708169493542322 2 10 "GO:0016010;GO:0090665" "dystrophin-associated glycoprotein complex" 0.953620922681094
250 0.529065853816101 2 35 "GO:0016234" "inclusion body" 0.895017058436237
1579 0.0153271579450319 3 13 "GO:0016235" "aggresome" 0.458894864595735
-92 0.646946390116615 2 138 "GO:0016323" "basolateral plasma membrane" 0.924859980237133
20 0.912150121330717 2 178 "GO:0016324" "apical plasma membrane" 0.990092644093921
-2070 0.00147759068055492 2 13 "GO:0016327" "apicolateral plasma membrane" 0.0999836360508829
-93 0.840064217733595 2 26 "GO:0016328" "lateral plasma membrane" 0.960858489540959
419 0.187313098106208 2 55 "GO:0016363" "nuclear matrix" 0.627647325319931
898 0.0363116579240106 2 30 "GO:0016459" "myosin complex" 0.458894864595735
324 0.593221916888742 2 15 "GO:0016460" "myosin II complex" 0.921999217516244
-903 0.223829598581048 2 10 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.63645494805509
-365 0.533883804613345 2 16 "GO:0016529;GO:0014731" "sarcoplasmic reticulum" 0.895017058436237
-703 0.246568723228526 3 15 "GO:0016592" "mediator complex" 0.651114566836596
304 0.046891023800684 2 243 "GO:0016604" "nuclear body" 0.458894864595735
460 0.175892046824522 3 48 "GO:0016605" "PML body" 0.614370846492206
359 0.0960789166805827 3 120 "GO:0016607" "nuclear speck" 0.52112481846782
402 0.537219630116013 2 13 "GO:0017053" "transcription repressor complex" 0.895017058436237
539 0.446446801930426 3 11 "GO:0017119" "Golgi transport complex" 0.854987743319589
-330 0.316276933246482 2 51 "GO:0018995" "host cellular component" 0.727807403678247
-182 0.514759109888205 2 71 "GO:0019005" "SCF ubiquitin ligase complex" 0.895017058436237
-398 0.59208603427682 2 10 "GO:0019013;GO:0044423" "viral nucleocapsid" 0.921999217516244
-284 0.331793283608633 2 65 "GO:0019897" "extrinsic component of plasma membrane" 0.733499908772818
-9 0.968029063212697 2 120 "GO:0019898" "extrinsic component of membrane" 0.990092644093921
-200 0.768404507755631 2 12 "GO:0020002;GO:0033644" "host cell membrane" 0.953620922681094
-1861 0.000775347502084363 4 18 "GO:0022625" "cytosolic large ribosomal subunit" 0.0629582171692503
-1988 0.00336381633495817 2 12 "GO:0022627" "cytosolic small ribosomal subunit" 0.195101347427574
238 0.704077913916545 2 14 "GO:0030017" "sarcomere" 0.953620922681094
-108 0.713992502969441 2 64 "GO:0030018" "Z disc" 0.953620922681094
22 0.933582084228687 4 81 "GO:0030027" "lamellipodium" 0.990092644093921
-157 0.0803329235536064 2 754 "GO:0030054" "cell junction" 0.517701062901019
198 0.727796987566838 3 17 "GO:0030119" "AP-type membrane coat adaptor complex" 0.953620922681094
581 0.122873051597298 3 39 "GO:0030120;GO:0030117" "membrane coat" 0.543895839623415
713 0.137165009548928 2 24 "GO:0030127" "COPII vesicle coat" 0.556889938768648
318 0.203224076870695 2 89 "GO:0030133" "transport vesicle" 0.635468679833764
485 0.236401398975334 2 33 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.651114566836596
509 0.0522414020130116 4 81 "GO:0030135" "coated vesicle" 0.482045664029152
663 0.074482028735947 8 40 "GO:0030136" "clathrin-coated vesicle" 0.512537350284652
527 0.0286614332710227 2 96 "GO:0030139" "endocytic vesicle" 0.458894864595735
1132 0.0539521558860741 2 16 "GO:0030140" "trans-Golgi network transport vesicle" 0.486768339772135
169 0.540738756137788 5 73 "GO:0030141" "secretory granule" 0.896081367314049
163 0.762684596966819 4 19 "GO:0030173;GO:0031228" "intrinsic component of Golgi membrane" 0.953620922681094
340 0.427977079277278 2 30 "GO:0030175" "filopodium" 0.835378337435456
45 0.903464671053083 2 41 "GO:0030176;GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.98836156411251
167 0.757130978286254 5 19 "GO:0030285;GO:0098563" "intrinsic component of synaptic vesicle membrane" 0.953620922681094
-191 0.645040532706501 2 32 "GO:0030286" "dynein complex" 0.924859980237133
38 0.931008243620044 2 28 "GO:0030315" "T-tubule" 0.990092644093921
313 0.0447689137636819 2 233 "GO:0030424" "axon" 0.458894864595735
-104 0.464230342455328 2 285 "GO:0030425" "dendrite" 0.862102610338489
392 0.161253651661977 2 71 "GO:0030426;GO:0030427" "site of polarized growth" 0.600982621941474
318 0.612955892940517 2 14 "GO:0030430" "host cell cytoplasm" 0.921999217516244
6 0.970584058222126 2 235 "GO:0030496" "midbody" 0.990092644093921
309 0.250181951789431 3 77 "GO:0030658" "transport vesicle membrane" 0.651114566836596
-132 0.208170774428302 2 535 "GO:0030659;GO:0012506" "vesicle membrane" 0.635468679833764
80 0.851395771621288 3 30 "GO:0030662" "coated vesicle membrane" 0.966938725001363
-106 0.836936626280298 2 21 "GO:0030665" "clathrin-coated vesicle membrane" 0.960858489540959
436 0.121352409147344 2 70 "GO:0030666" "endocytic vesicle membrane" 0.543895839623415
48 0.799630019961785 2 156 "GO:0030667" "secretory granule membrane" 0.953620922681094
686 0.0455457138047886 4 47 "GO:0030670" "phagocytic vesicle membrane" 0.458894864595735
-136 0.702365946834592 7 44 "GO:0030672;GO:0099501" "synaptic vesicle membrane" 0.953620922681094
-495 0.0901209632648112 4 65 "GO:0030673;GO:0032589" "neuron projection membrane" 0.52112481846782
2064 1.38386108182525e-07 2 36 "GO:0030684" "preribosome" 2.80923799610526e-05
267 0.693163049241266 2 12 "GO:0030690;GO:0030689" "Noc complex" 0.953620922681094
855 0.0879615857170158 2 22 "GO:0030863" "cortical cytoskeleton" 0.52112481846782
468 0.455793733134418 3 14 "GO:0030864" "cortical actin cytoskeleton" 0.860708165825924
60 0.633793938665269 2 364 "GO:0031012;GO:0030312" "external encapsulating structure" 0.924859980237133
628 0.317295345938546 2 14 "GO:0031045" "dense core granule" 0.727807403678247
524 0.459374897074883 3 11 "GO:0031080" "nuclear pore outer ring" 0.862102610338489
31 0.919995990153682 4 59 "GO:0031088" "platelet dense granule membrane" 0.990092644093921
140 0.799889391180816 3 18 "GO:0031201" "SNARE complex" 0.953620922681094
121 0.686934995741971 3 62 "GO:0031225" "anchored component of membrane" 0.953620922681094
-311 0.5737096745937 3 18 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.919536440700958
-575 0.22115614514862 4 25 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.63645494805509
566 0.258325859253758 2 22 "GO:0031252" "cell leading edge" 0.651259955707022
-276 0.108775584752915 2 190 "GO:0031253" "cell projection membrane" 0.52112481846782
-578 0.0158438847774437 2 97 "GO:0031256" "leading edge membrane" 0.458894864595735
-1134 0.109073964143119 3 11 "GO:0031258" "lamellipodium membrane" 0.52112481846782
-501 0.408451678545846 2 15 "GO:0031264;GO:0097342" "death-inducing signaling complex" 0.819861790294894
-150 0.840159516716848 2 10 "GO:0031265" "CD95 death-inducing signaling complex" 0.960858489540959
-98 0.63646061971812 2 130 "GO:0031301;GO:0031300" "intrinsic component of organelle membrane" 0.924859980237133
-2017 0.00438244616712572 3 11 "GO:0031305;GO:0031304" "integral component of mitochondrial inner membrane" 0.22240914298163
-1327 0.0344458987778216 3 14 "GO:0031307;GO:0031306" "intrinsic component of mitochondrial outer membrane" 0.458894864595735
-583 0.389996523314011 3 12 "GO:0031312" "extrinsic component of organelle membrane" 0.791692942327442
113 0.203135115635206 3 777 "GO:0031410;GO:0097708" "intracellular vesicle" 0.635468679833764
-570 0.244403415086241 2 23 "GO:0031430" "M band" 0.651114566836596
-111 0.409930895147447 4 316 "GO:0031461;GO:0000151" "ubiquitin ligase complex" 0.819861790294894
167 0.419660284933842 2 131 "GO:0031463" "Cul3-RING ubiquitin ligase complex" 0.830270625913455
-75 0.812691722284873 5 56 "GO:0031514" "motile cilium" 0.953620922681094
19 0.964214144964972 3 30 "GO:0031519" "PcG protein complex" 0.990092644093921
484 0.259862346858467 3 30 "GO:0031526" "brush border membrane" 0.651259955707022
444 0.549533054229917 3 10 "GO:0031528" "microvillus membrane" 0.906952926899782
641 0.0675077309497687 4 45 "GO:0031594" "neuromuscular junction" 0.507558125289002
-225 0.710525249513805 2 15 "GO:0031672" "A band" 0.953620922681094
-1232 0.058537964997689 2 13 "GO:0031674" "I band" 0.502164198963944
-87 0.725072915319128 2 90 "GO:0031901" "early endosome membrane" 0.953620922681094
327 0.361518157323688 2 43 "GO:0031902" "late endosome membrane" 0.768462679965536
95 0.636230800819651 3 138 "GO:0031965" "nuclear membrane" 0.924859980237133
200 0.200472552052774 3 233 "GO:0031966" "mitochondrial membrane" 0.635468679833764
-187 0.602252856411062 2 43 "GO:0031970" "organelle envelope lumen" 0.921999217516244
362 0.512874797732372 4 18 "GO:0031985" "Golgi cisterna" 0.895017058436237
-300 0.686322357115355 2 10 "GO:0032009" "early phagosome" 0.953620922681094
2064 8.52798726604646e-05 3 20 "GO:0032040" "small-subunit processome" 0.0115412094333829
1102 0.104059307985464 3 12 "GO:0032045" "guanyl-nucleotide exchange factor complex" 0.52112481846782
59 0.936847511797271 2 10 "GO:0032059" "bleb" 0.990092644093921
235 0.329057272879136 2 96 "GO:0032154" "cleavage furrow" 0.733499908772818
-840 0.215351615704753 5 12 "GO:0032279;GO:0098984" "asymmetric synapse" 0.63645494805509
-272 0.613152188988635 2 19 "GO:0032391" "photoreceptor connecting cilium" 0.921999217516244
-856 0.0461326946862469 2 30 "GO:0032420" "stereocilium" 0.458894864595735
555 0.237693166265527 2 25 "GO:0032421" "stereocilium bundle" 0.651114566836596
177 0.812010581022475 2 10 "GO:0032426" "stereocilium tip" 0.953620922681094
655 0.224170092541571 2 19 "GO:0032432" "actin filament bundle" 0.63645494805509
327 0.602113308363031 2 14 "GO:0032579" "apical lamina of hyaline layer" 0.921999217516244
-1 0.997208661583755 3 52 "GO:0032580" "Golgi cisterna membrane" 0.99894588269329
-606 0.206718914150025 3 24 "GO:0032587" "ruffle membrane" 0.635468679833764
-78 0.884299527584607 3 19 "GO:0032588" "trans-Golgi network membrane" 0.981402977584323
-1033 0.0161316735957311 2 30 "GO:0032592;GO:0098573" "intrinsic component of mitochondrial membrane" 0.458894864595735
429 0.50992002704709 9 13 "GO:0032593" "insulin-responsive compartment" 0.895017058436237
429 0.479430577147604 3 15 "GO:0032809;GO:0044298" "neuronal cell body membrane" 0.873576981450383
151 0.77376062959404 6 20 "GO:0032839" "dendrite cytoplasm" 0.953620922681094
-372 0.213232401643298 2 62 "GO:0032993" "protein-DNA complex" 0.63645494805509
-155 0.742291759223485 5 25 "GO:0033010" "paranodal junction" 0.953620922681094
-544 0.300225010288268 4 20 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.717007965747275
958 0.0615528236154844 2 21 "GO:0033270" "paranode region of axon" 0.502164198963944
-502 0.188603383470521 2 38 "GO:0033646;GO:0033643" "host cell part" 0.627647325319931
-1004 0.123247333116636 3 13 "GO:0033655" "host cell cytoplasm part" 0.543895839623415
-461 0.534345090535752 2 10 "GO:0034451" "centriolar satellite" 0.895017058436237
197 0.331646305095091 2 136 "GO:0034703" "cation channel complex" 0.733499908772818
120 0.755498570409733 2 37 "GO:0034704" "calcium channel complex" 0.953620922681094
980 0.0622244924028422 2 20 "GO:0034706" "sodium channel complex" 0.502164198963944
-273 0.45232127859861 2 42 "GO:0034707" "chloride channel complex" 0.858142238836615
165 0.630470317051395 2 47 "GO:0034708" "methyltransferase complex" 0.924859980237133
181 0.536512396018067 3 65 "GO:0034774;GO:0060205;GO:0031983" "vesicle lumen" 0.895017058436237
634 0.115604773117537 3 34 "GO:0035097" "histone methyltransferase complex" 0.534125364841675
211 0.736925173570526 2 14 "GO:0035098" "ESC/E(Z) complex" 0.953620922681094
523 0.373171238022464 2 16 "GO:0035102" "PRC1 complex" 0.77333369083036
-458 0.482036392114188 2 13 "GO:0035578" "azurophil granule lumen" 0.873576981450383
351 0.604499247574852 4 12 "GO:0035580" "specific granule lumen" 0.921999217516244
-453 0.21193780053903 3 42 "GO:0035631" "CD40 receptor complex" 0.63645494805509
-368 0.484125174449104 2 20 "GO:0035861;GO:0090734" "site of double-strand break" 0.873576981450383
120 0.787209532419389 2 28 "GO:0035869" "ciliary transition zone" 0.953620922681094
183 0.519949574228424 3 69 "GO:0036064" "ciliary basal body" 0.895017058436237
-12 0.981234233393301 7 20 "GO:0036126;GO:0097729" "sperm flagellum" 0.990092644093921
-581 0.43357479216821 2 10 "GO:0036452" "ESCRT complex" 0.84225533789614
149 0.452026966579728 3 142 "GO:0036464;GO:0035770" "ribonucleoprotein granule" 0.858142238836615
-1343 0.0474718825443864 3 12 "GO:0038039;GO:0038037;GO:0097648" "G protein-coupled receptor complex" 0.458894864595735
-172 0.750290112267149 5 19 "GO:0042025;GO:0033648;GO:0033647" "host intracellular membrane-bounded organelle" 0.953620922681094
-268 0.461015049925078 3 42 "GO:0042151" "nematocyst" 0.862102610338489
-330 0.262652244712501 2 64 "GO:0042383" "sarcolemma" 0.654213566584512
249 0.503893889783756 4 40 "GO:0042470;GO:0048770" "pigment granule" 0.895017058436237
292 0.5187601329599 6 27 "GO:0042589" "zymogen granule membrane" 0.895017058436237
27 0.964593142494479 2 15 "GO:0042597" "periplasmic space" 0.990092644093921
-360 0.426208703544285 2 27 "GO:0042641" "actomyosin" 0.835378337435456
-515 0.171313569801945 3 39 "GO:0042734" "presynaptic membrane" 0.607335745492228
-102 0.313906241936862 4 580 "GO:0043005" "neuron projection" 0.727807403678247
-85 0.576656017224377 3 244 "GO:0043025;GO:0044297" "cell body" 0.919536440700958
-143 0.802059879340438 2 17 "GO:0043034" "costamere" 0.953620922681094
202 0.756365945307667 2 13 "GO:0043073" "germ cell nucleus" 0.953620922681094
24 0.966116971973224 5 17 "GO:0043186" "P granule" 0.990092644093921
73 0.838673356861734 2 43 "GO:0043195" "terminal bouton" 0.960858489540959
381 0.196116064063006 3 64 "GO:0043197;GO:0044309" "neuron spine" 0.635468679833764
-92 0.86470630040237 2 19 "GO:0043198" "dendritic shaft" 0.975196549898228
-289 0.375238268703401 2 52 "GO:0043202;GO:0005775" "vacuolar lumen" 0.77333369083036
35 0.889547526480372 2 90 "GO:0043204" "perikaryon" 0.981402977584323
164 0.571610874478385 2 66 "GO:0043209" "myelin sheath" 0.919536440700958
-139 0.332799337569892 2 275 "GO:0043235" "receptor complex" 0.733499908772818
-172 0.808019364793522 3 11 "GO:0043292" "contractile fiber" 0.953620922681094
172 0.791780720824853 3 13 "GO:0043657" "host cell" 0.953620922681094
95 0.789101793985451 3 44 "GO:0043679;GO:0044306" "neuron projection terminus" 0.953620922681094
99 0.874578402836169 2 14 "GO:0044224" "juxtaparanode region of axon" 0.980880750142223
1312 0.0365805438789783 3 14 "GO:0044295" "axonal growth cone" 0.458894864595735
94 0.816241627740874 4 34 "GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153" "cytoplasmic ubiquitin ligase complex" 0.953822616269978
-416 0.134171875558001 2 72 "GO:0044391" "ribosomal subunit" 0.552659862210863
-1412 0.0301129964056698 2 13 "GO:0045111" "intermediate filament cytoskeleton" 0.458894864595735
-222 0.223286958619024 2 169 "GO:0045121;GO:0098857" "membrane microdomain" 0.63645494805509
360 0.418097009345579 2 28 "GO:0045171" "intercellular bridge" 0.830270625913455
