"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-507 0.232390777866941 5 130 "GO:0003729" "mRNA binding" 0.716673657617629
-195 0.811301291284969 2 35 "GO:0003730" "mRNA 3'-UTR binding" 0.944578228509304
-1285 0.00183778313928461 2 138 "GO:0003735" "structural constituent of ribosome" 0.0954877153343128
-842 0.213595613592842 3 51 "GO:0003743" "translation initiation factor activity" 0.693829504675451
2863 0.0324898309918678 4 13 "GO:0003746" "translation elongation factor activity" 0.346849034543595
-852 0.241930542270505 3 44 "GO:0003755;GO:0016859" "cis-trans isomerase activity" 0.722714179580692
1119 0.300120185688312 4 20 "GO:0003756;GO:0016864" "intramolecular oxidoreductase activity, transposing S-S bonds" 0.780337709250751
-730 0.0626009701336937 1 153 "GO:0003774" "cytoskeletal motor activity" 0.46113526414764
-1024 0.0302214251862178 2 105 "GO:0003777" "microtubule motor activity" 0.341734577105694
412 0.0770527473299888 4 440 "GO:0003779" "actin binding" 0.503411282555927
-1670 0.1048326878355 2 22 "GO:0003823" "antigen binding" 0.540715968835737
-1858 0.165234899964381 2 13 "GO:0003846" "2-acylglycerol O-acyltransferase activity" 0.637717692409649
2889 0.0584147568538257 2 10 "GO:0003857" "3-hydroxyacyl-CoA dehydrogenase activity" 0.454178750405303
-678 0.657023077675159 2 10 "GO:0003884" "D-amino-acid oxidase activity" 0.908982932150513
-587 0.156350299576868 2 137 "GO:0003887" "DNA-directed DNA polymerase activity" 0.630344813861996
1597 0.0161070966396024 2 53 "GO:0003899;GO:0034062;GO:0097747" "5'-3' RNA polymerase activity" 0.236774320602155
8 0.99568460874941 2 10 "GO:0003906" "DNA-(apurinic or apyrimidinic site) endonuclease activity" 0.999898663464961
860 0.00326104396924832 7 277 "GO:0003924" "GTPase activity" 0.102722885031322
1756 0.00818092417779076 4 53 "GO:0003950" "NAD+ ADP-ribosyltransferase activity" 0.172834919199885
1273 0.40413262746599 3 10 "GO:0003951" "NAD+ kinase activity" 0.82510411440973
2106 0.130742377402893 2 12 "GO:0003968" "RNA-directed 5'-3' RNA polymerase activity" 0.600126671739526
-577 0.534900048839694 3 27 "GO:0003993" "acid phosphatase activity" 0.888403862325842
-749 0.534605835663383 2 16 "GO:0003995" "acyl-CoA dehydrogenase activity" 0.888403862325842
-872 0.339476509827058 2 28 "GO:0004033;GO:0008106;GO:0052650" "aldo-keto reductase (NADP) activity" 0.792111856263135
758 0.602399601303603 3 11 "GO:0004035" "alkaline phosphatase activity" 0.895586039667378
1443 0.263497347174739 2 14 "GO:0004051" "arachidonate 5-lipoxygenase activity" 0.744886731436281
-843 0.434844627523018 4 20 "GO:0004062" "aryl sulfotransferase activity" 0.84108105586689
-1638 0.0513628336666678 2 33 "GO:0004065;GO:0003943" "arylsulfatase activity" 0.415467905128726
940 0.435816450269292 2 16 "GO:0004089" "carbonate dehydratase activity" 0.841116212554739
2448 0.0314445385555474 3 18 "GO:0004104;GO:0003990" "cholinesterase activity" 0.346849034543595
-123 0.921487494384037 3 15 "GO:0004114;GO:0004112" "cyclic-nucleotide phosphodiesterase activity" 0.974522745859377
-1593 0.234234693669938 3 13 "GO:0004129;GO:0016675" "cytochrome-c oxidase activity" 0.717343749364185
-3827 0.00854588403194152 2 11 "GO:0004144" "diacylglycerol O-acyltransferase activity" 0.172834919199885
-106 0.901309129513834 2 32 "GO:0004177;GO:0070006" "aminopeptidase activity" 0.970373634511717
1379 0.0436174266478706 2 50 "GO:0004180" "carboxypeptidase activity" 0.392154780805346
1429 0.131320235425996 2 26 "GO:0004181" "metallocarboxypeptidase activity" 0.600126671739526
682 0.655033600836593 2 10 "GO:0004185" "serine-type carboxypeptidase activity" 0.908982932150513
124 0.728366268090766 2 185 "GO:0004190;GO:0070001" "aspartic-type peptidase activity" 0.908982932150513
-417 0.416131221780969 2 89 "GO:0004197" "cysteine-type endopeptidase activity" 0.834153949115488
-3592 0.00728757934178218 2 13 "GO:0004198" "calcium-dependent cysteine-type endopeptidase activity" 0.172834919199885
-77 0.791345103672326 2 277 "GO:0004252;GO:0008236;GO:0017171" "serine hydrolase activity" 0.931813140292893
-5383 8.18438186620068e-06 2 16 "GO:0004298" "threonine-type endopeptidase activity" 0.007218624805989
-620 0.521218465723464 3 25 "GO:0004303" "estradiol 17-beta-dehydrogenase activity" 0.888403862325842
729 0.545782846865044 4 16 "GO:0004312" "fatty acid synthase activity" 0.888403862325842
-2003 0.0156279032801385 3 34 "GO:0004364" "glutathione transferase activity" 0.23362391005224
949 0.281874168371634 2 30 "GO:0004383" "guanylate cyclase activity" 0.763774507274843
-743 0.0605882254567946 2 150 "GO:0004386" "helicase activity" 0.457376166591051
-1227 0.255777036248707 2 20 "GO:0004407;GO:0033558" "protein deacetylase activity" 0.734838260493028
1022 0.482652695008005 6 11 "GO:0004438;GO:0052744" "phosphatidylinositol-3-phosphatase activity" 0.869192236889654
-24 0.941990618332736 3 221 "GO:0004497" "monooxygenase activity" 0.976305200199146
-1661 0.276548584799065 2 10 "GO:0004499" "N,N-dimethylaniline monooxygenase activity" 0.763774507274843
437 0.620401082483712 2 30 "GO:0004500;GO:0016715" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen" 0.90295999133768
375 0.703754281799238 2 24 "GO:0004503;GO:0016716" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen" 0.908982932150513
-129 0.556323502570158 2 497 "GO:0004518" "nuclease activity" 0.892140598667053
-33 0.896913125183152 2 366 "GO:0004519" "endonuclease activity" 0.970373634511717
-596 0.248017132288505 4 88 "GO:0004520;GO:0004536" "deoxyribonuclease activity" 0.724235071171409
-246 0.662106131076135 3 74 "GO:0004523" "RNA-DNA hybrid ribonuclease activity" 0.908982932150513
1994 0.0984094457713689 3 16 "GO:0004526;GO:0004549" "tRNA-specific ribonuclease activity" 0.533108990895243
-685 0.160960241489704 3 98 "GO:0004527" "exonuclease activity" 0.630344813861996
-101 0.941959348502941 2 12 "GO:0004535" "poly(A)-specific ribonuclease activity" 0.976305200199146
241 0.538003337811495 3 153 "GO:0004540" "ribonuclease activity" 0.888403862325842
-4168 0.000826816446432676 2 15 "GO:0004550" "nucleoside diphosphate kinase activity" 0.0662956459776018
-644 0.550972450559225 3 20 "GO:0004551" "nucleotide diphosphatase activity" 0.888403862325842
555 0.128838317873177 4 176 "GO:0004553;GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.59494971918399
-363 0.770951944835627 3 15 "GO:0004559;GO:0015923" "mannosidase activity" 0.923885346936173
960 0.473259428738511 6 13 "GO:0004560;GO:0015928" "alpha-L-fucosidase activity" 0.862193707622052
741 0.539323080392222 2 16 "GO:0004563;GO:0102148" "beta-N-acetylhexosaminidase activity" 0.888403862325842
2021 0.0680110223308779 2 19 "GO:0004568" "chitinase activity" 0.473622693976725
-1297 0.0171541634788072 3 79 "GO:0004601;GO:0016684" "oxidoreductase activity, acting on peroxide as acceptor" 0.248032330955868
-1935 0.133731758271083 2 14 "GO:0004602" "glutathione peroxidase activity" 0.601792912219874
-507 0.348194804150265 3 80 "GO:0004620" "phospholipase activity" 0.795609770175775
-1771 0.11956446833163 5 18 "GO:0004622" "lysophospholipase activity" 0.570031681451339
-314 0.663110141186452 2 45 "GO:0004623" "phospholipase A2 activity" 0.908982932150513
172 0.890121710166757 3 15 "GO:0004659" "prenyltransferase activity" 0.970373634511717
127 0.442680561478933 3 902 "GO:0004672;GO:0016301;GO:0016773" "kinase activity" 0.841211754639173
126 0.594176939526631 2 427 "GO:0004674" "protein serine/threonine kinase activity" 0.895586039667378
810 0.529911755532455 2 14 "GO:0004675" "transmembrane receptor protein serine/threonine kinase activity" 0.888403862325842
492 0.648566829118762 3 20 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.90512016342207
-656 0.553971808693443 5 19 "GO:0004693;GO:0097472" "cyclin-dependent protein serine/threonine kinase activity" 0.889987495933728
471 0.746469320585332 -1 11 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.91644641731253
179 0.897589275533809 3 12 "GO:0004708" "MAP kinase kinase activity" 0.970373634511717
6 0.994721008735206 5 25 "GO:0004709" "MAP kinase kinase kinase activity" 0.999898663464961
1071 0.166298264460566 2 39 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.637717692409649
275 0.30376303793244 4 331 "GO:0004713" "protein tyrosine kinase activity" 0.780337709250751
115 0.716283185817438 2 236 "GO:0004714;GO:0019199" "transmembrane receptor protein kinase activity" 0.908982932150513
1214 0.0816657905792173 2 48 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 0.509291456758044
132 0.722101543938801 3 172 "GO:0004721" "phosphoprotein phosphatase activity" 0.908982932150513
-180 0.820648832394448 2 37 "GO:0004722" "protein serine/threonine phosphatase activity" 0.948639934694499
142 0.775749603652278 2 94 "GO:0004725" "protein tyrosine phosphatase activity" 0.924716583669644
-1181 0.113180820747851 2 42 "GO:0004745" "NAD-retinol dehydrogenase activity" 0.551522010495053
-1929 0.184981124809877 5 11 "GO:0004748;GO:0061731;GO:0016728" "ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor" 0.660059238835746
-822 0.57235648158184 2 11 "GO:0004784;GO:0016721" "superoxide dismutase activity" 0.893255476189955
125 0.907582038828112 2 20 "GO:0004806" "triglyceride lipase activity" 0.970373634511717
-592 0.508916360819942 3 29 "GO:0004812;GO:0016875" "aminoacyl-tRNA ligase activity" 0.888403862325842
563 0.00243381194322491 4 705 "GO:0004842;GO:0019787" "ubiquitin-like protein transferase activity" 0.0967321280261925
-618 0.291992978552995 3 68 "GO:0004843;GO:0101005;GO:0019783" "ubiquitin-like protein-specific protease activity" 0.773543325110934
1634 0.189814295480912 4 15 "GO:0004844;GO:0097506" "deaminated base DNA N-glycosylase activity" 0.66786039176106
144 0.616751328212061 2 285 "GO:0004857" "enzyme inhibitor activity" 0.900620317024897
-679 0.368098187386129 3 41 "GO:0004860" "protein kinase inhibitor activity" 0.805902349249956
-2721 0.0140269651397874 5 19 "GO:0004864;GO:0019212" "protein phosphatase inhibitor activity" 0.222938714083326
298 0.446788426971163 2 153 "GO:0004866;GO:0030414;GO:0061135;GO:0061134" "peptidase regulator activity" 0.843827393123267
146 0.816646582998146 3 59 "GO:0004867" "serine-type endopeptidase inhibitor activity" 0.94565969974726
909 0.00875370072367613 -1 196 "GO:0004871" "obsolete signal transducer activity" 0.172834919199885
980 0.178494279098298 2 44 "GO:0004890" "GABA-A receptor activity" 0.660059238835746
267 0.0315770445559948 2 1684 "GO:0004930" "G protein-coupled receptor activity" 0.346849034543595
356 0.71237676405199 4 25 "GO:0004931;GO:0035381;GO:0001614;GO:0016502" "ATP-gated ion channel activity" 0.908982932150513
-115 0.709016762287444 3 249 "GO:0004935" "adrenergic receptor activity" 0.908982932150513
-611 0.412737827931738 6 42 "GO:0004937;GO:0004936" "alpha-adrenergic receptor activity" 0.831129598711856
43 0.908817074263413 6 170 "GO:0004939" "beta-adrenergic receptor activity" 0.970373634511717
93 0.86467534919967 7 78 "GO:0004940" "beta1-adrenergic receptor activity" 0.970373634511717
-133 0.776644389880845 2 107 "GO:0004941;GO:1901338;GO:0051380" "catecholamine binding" 0.924716583669644
-668 0.305049045019409 2 55 "GO:0004952" "dopamine neurotransmitter receptor activity" 0.780337709250751
-2098 0.0922576668553562 2 15 "GO:0004965" "G protein-coupled GABA receptor activity" 0.531454406928927
-722 0.604165185489898 2 12 "GO:0004966" "galanin receptor activity" 0.895586039667378
180 0.739663756343005 4 80 "GO:0004969" "histamine receptor activity" 0.912424381950392
-22 0.985648292281282 5 15 "GO:0004971" "AMPA glutamate receptor activity" 0.9980962041241
381 0.377182085266866 2 126 "GO:0004977" "melanocortin receptor activity" 0.80942724867488
1049 0.384544916992435 2 16 "GO:0004978" "corticotropin receptor activity" 0.811314887301222
284 0.635602444074881 2 65 "GO:0004980" "melanocyte-stimulating hormone receptor activity" 0.903659898393681
276 0.515034052551524 2 131 "GO:0004983" "neuropeptide Y receptor activity" 0.888403862325842
153 0.784244741381504 2 75 "GO:0004989" "octopamine receptor activity" 0.927216973054271
56 0.94072551605299 4 41 "GO:0004993;GO:0099589" "G protein-coupled serotonin receptor activity" 0.976305200199146
-380 0.724612443910589 2 20 "GO:0004994" "somatostatin receptor activity" 0.908982932150513
529 0.297264884584027 2 91 "GO:0004995" "tachykinin receptor activity" 0.780320322033071
-932 0.376182755752518 3 21 "GO:0005001;GO:0019198" "transmembrane receptor protein tyrosine phosphatase activity" 0.80942724867488
-476 0.69358623243865 5 16 "GO:0005003" "ephrin receptor activity" 0.908982932150513
-202 0.894516182095539 2 10 "GO:0005004" "GPI-linked ephrin receptor activity" 0.970373634511717
-2210 0.147556195670976 7 10 "GO:0005005" "transmembrane-ephrin receptor activity" 0.625695022027889
-879 0.244182341853794 2 41 "GO:0005007" "fibroblast growth factor-activated receptor activity" 0.722714179580692
-380 0.677404562586259 3 28 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 0.908982932150513
917 0.275634468173303 2 33 "GO:0005041;GO:0030228" "lipoprotein particle receptor activity" 0.763774507274843
1118 0.0124724904477377 2 117 "GO:0005044" "scavenger receptor activity" 0.215700717154993
-610 0.52748841179994 3 25 "GO:0005048" "signal sequence binding" 0.888403862325842
846 0.211171191032752 -1 51 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.693425755812621
794 0.420679781093098 -1 24 "GO:0005070" "obsolete SH3/SH2 adaptor activity" 0.834827956794316
890 0.434161665182334 2 18 "GO:0005080" "protein kinase C binding" 0.84108105586689
-198 0.765315847351249 2 53 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.922015853612268
1435 0.194997501274528 5 19 "GO:0005092" "GDP-dissociation inhibitor activity" 0.66786039176106
705 0.0864206451351547 2 139 "GO:0005096" "GTPase activator activity" 0.522075404172647
313 0.0290408041673344 3 1218 "GO:0005102" "signaling receptor binding" 0.332649211371285
-396 0.693786400184865 3 23 "GO:0005104" "fibroblast growth factor receptor binding" 0.908982932150513
-515 0.208116639019377 3 140 "GO:0005109" "frizzled binding" 0.687486425524684
-764 0.402563317452863 2 28 "GO:0005112" "Notch binding" 0.82510411440973
-337 0.721912416179338 2 26 "GO:0005123" "death receptor binding" 0.908982932150513
-429 0.455225621663612 2 71 "GO:0005125" "cytokine activity" 0.852201467541503
551 0.110395523588074 2 198 "GO:0005126" "cytokine receptor binding" 0.54958937212872
2151 0.0954744608822445 2 14 "GO:0005152;GO:0019966;GO:0048019;GO:0030547" "signaling receptor inhibitor activity" 0.532965028469238
214 0.868229129395704 3 14 "GO:0005154" "epidermal growth factor receptor binding" 0.970373634511717
2161 0.0938553597870181 2 14 "GO:0005158" "insulin receptor binding" 0.532965028469238
0 0.999898663464961 3 24 "GO:0005160" "transforming growth factor beta receptor binding" 0.999898663464961
380 0.347751000671302 4 143 "GO:0005164;GO:0032813" "tumor necrosis factor receptor superfamily binding" 0.795609770175775
267 0.464749326403019 2 176 "GO:0005178" "integrin binding" 0.852201467541503
474 0.514911186831869 4 44 "GO:0005179" "hormone activity" 0.888403862325842
95 0.631898990057917 1 616 "GO:0005198" "structural molecule activity" 0.903659898393681
704 0.14996506688594 2 98 "GO:0005200" "structural constituent of cytoskeleton" 0.626868194281512
575 0.0478757781869582 2 280 "GO:0005201" "extracellular matrix structural constituent" 0.406023426547088
-436 0.563233841955612 3 41 "GO:0005217" "intracellular ligand-gated ion channel activity" 0.893255476189955
-1066 0.484951611856333 4 10 "GO:0005221;GO:0043855" "intracellular cyclic nucleotide activated cation channel activity" 0.871135074658423
-200 0.839450382937672 2 24 "GO:0005227" "calcium activated cation channel activity" 0.957602560970847
2284 0.0391652606946548 5 19 "GO:0005229;GO:0061778" "intracellular chloride channel activity" 0.371438278846081
82 0.82985902084736 2 163 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.95304121925439
-198 0.635986362627192 4 134 "GO:0005231;GO:0022824;GO:0022835" "excitatory extracellular ligand-gated ion channel activity" 0.903659898393681
332 0.697735448537445 2 32 "GO:0005234;GO:0004970" "extracellularly glutamate-gated ion channel activity" 0.908982932150513
883 0.543873654860342 3 11 "GO:0005237" "inhibitory extracellular ligand-gated ion channel activity" 0.888403862325842
267 0.757930965505935 5 31 "GO:0005245" "voltage-gated calcium channel activity" 0.921288816459774
1006 0.328402867342607 4 22 "GO:0005246" "calcium channel regulator activity" 0.786057290881918
-530 0.547522049051825 5 30 "GO:0005248" "voltage-gated sodium channel activity" 0.888403862325842
370 0.393352639316484 2 125 "GO:0005249" "voltage-gated potassium channel activity" 0.818389192247701
398 0.635661060002808 6 33 "GO:0005251" "delayed rectifier potassium channel activity" 0.903659898393681
564 0.67330462899571 6 13 "GO:0005252" "open rectifier potassium channel activity" 0.908982932150513
1507 0.00265964008326183 4 93 "GO:0005254;GO:0005253" "anion channel activity" 0.0967321280261925
384 0.0421913347795999 2 681 "GO:0005261;GO:0005216;GO:0015267;GO:0022803" "passive transmembrane transporter activity" 0.387632888287574
549 0.0777096334057553 3 244 "GO:0005262;GO:0015085" "calcium ion transmembrane transporter activity" 0.503969828410854
351 0.320319517461234 3 189 "GO:0005267;GO:0015079" "potassium ion transmembrane transporter activity" 0.786057290881918
372 0.439959815298984 3 101 "GO:0005272" "sodium channel activity" 0.841211754639173
1164 0.0987470189650918 6 47 "GO:0005283;GO:0005343;GO:0005416" "amino acid:cation symporter activity" 0.533108990895243
1556 0.308044125221279 2 10 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.780337709250751
818 0.40637828489955 4 24 "GO:0005313;GO:0015172" "L-glutamate transmembrane transporter activity" 0.827772857462825
839 0.175283622864511 2 61 "GO:0005319" "lipid transporter activity" 0.657695641499664
-455 0.76573149063048 3 10 "GO:0005328;GO:0005326" "neurotransmitter transmembrane transporter activity" 0.922015853612268
97 0.923071427583435 5 23 "GO:0005332;GO:0015185;GO:0140161;GO:0015355" "secondary active monocarboxylate transmembrane transporter activity" 0.975028741471365
1168 0.333345883204621 2 16 "GO:0005344" "oxygen carrier activity" 0.786057290881918
896 0.418518760181241 2 19 "GO:0005351;GO:0005402" "carbohydrate:cation symporter activity" 0.834827956794316
1110 0.389610653983758 3 14 "GO:0005355" "glucose transmembrane transporter activity" 0.814304731785959
-1360 0.373032497776409 2 10 "GO:0005384" "manganese ion transmembrane transporter activity" 0.808454491315849
-2755 0.0089343626331556 3 21 "GO:0005385" "zinc ion transmembrane transporter activity" 0.172834919199885
-1973 0.0829267771606241 4 18 "GO:0005432;GO:0015368" "calcium:cation antiporter activity" 0.509291456758044
2092 0.118104959312579 4 13 "GO:0005451;GO:0015299;GO:0015385;GO:0051139" "solute:proton antiporter activity" 0.570031681451339
-1166 0.186115017878529 2 30 "GO:0005484" "SNAP receptor activity" 0.660059238835746
75 0.913804842457215 2 49 "GO:0005496" "steroid binding" 0.971123619966405
452 0.614082986773502 2 29 "GO:0005501;GO:0019840" "isoprenoid binding" 0.899721633035509
957 0.352460896843628 2 22 "GO:0005502;GO:0016918" "retinal binding" 0.795609770175775
68 0.816685149588674 6 279 "GO:0005506" "iron ion binding" 0.94565969974726
-199 0.641432285929092 2 128 "GO:0005507" "copper ion binding" 0.90419574976094
349 0.00826571593616139 2 1464 "GO:0005509" "calcium ion binding" 0.172834919199885
362 0.351393354354704 2 156 "GO:0005516" "calmodulin binding" 0.795609770175775
880 0.0880826397706309 2 88 "GO:0005518" "collagen binding" 0.524924920795246
392 0.753284754983804 4 15 "GO:0005520" "insulin-like growth factor binding" 0.920217664675506
-3536 0.0150967087863468 2 11 "GO:0005528;GO:0005527" "FK506 binding" 0.233601704378208
854 0.235555539837015 3 45 "GO:0005537" "mannose binding" 0.718892685592551
186 0.482884576049808 2 337 "GO:0005539" "glycosaminoglycan binding" 0.869192236889654
618 0.215543406214369 3 94 "GO:0005540" "hyaluronic acid binding" 0.693829504675451
-393 0.715868065469691 2 20 "GO:0005542" "folic acid binding" 0.908982932150513
152 0.60773921932417 3 270 "GO:0005543" "phospholipid binding" 0.896364534187154
279 0.718002689836564 2 39 "GO:0005544" "calcium-dependent phospholipid binding" 0.908982932150513
-38 0.961262066434925 4 38 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.982425425950873
-1011 0.202863076423343 2 37 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.678841685305967
1247 0.17971272580273 3 27 "GO:0005548" "phospholipid transporter activity" 0.660059238835746
164 0.840345104525437 3 35 "GO:0008013" "beta-catenin binding" 0.957602560970847
-332 0.401873230575053 3 150 "GO:0008017" "microtubule binding" 0.82510411440973
480 0.580312231130209 2 31 "GO:0008020" "G protein-coupled photoreceptor activity" 0.893255476189955
82 0.839872762737603 2 143 "GO:0008022" "protein C-terminus binding" 0.957602560970847
-669 0.173286546339411 2 97 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.655960231207556
1414 0.190417419241985 2 20 "GO:0008046" "axon guidance receptor activity" 0.66786039176106
135 0.64629488022293 2 275 "GO:0008047" "enzyme activator activity" 0.904812832312102
1169 0.0840901947995287 2 51 "GO:0008061" "chitin binding" 0.511500357332306
270 0.698465712780222 2 48 "GO:0008066" "glutamate receptor activity" 0.908982932150513
-58 0.893331801740474 2 126 "GO:0008080;GO:0016407;GO:0016410" "acetyltransferase activity" 0.970373634511717
6 0.991894581918523 3 60 "GO:0008081" "phosphoric diester hydrolase activity" 0.999829738573871
-659 0.156850190640539 4 108 "GO:0008083" "growth factor activity" 0.630344813861996
186 0.289357624614067 3 797 "GO:0008092" "cytoskeletal protein binding" 0.773543325110934
3189 0.0105166590962849 2 15 "GO:0008093" "cytoskeletal anchor activity" 0.191563948647419
-557 0.219335658643654 3 114 "GO:0008094" "ATP-dependent activity, acting on DNA" 0.698390075536833
-920 0.546831787709309 5 10 "GO:0008097" "5S rRNA binding" 0.888403862325842
-842 0.00431887896116989 3 272 "GO:0008134" "transcription factor binding" 0.126975041458395
49 0.926825463881294 2 81 "GO:0008135;GO:0090079" "translation regulator activity, nucleic acid binding" 0.97548933071993
-2974 0.00254686566441194 5 24 "GO:0008137;GO:0050136;GO:0003954;GO:0003955" "NADH dehydrogenase activity" 0.0967321280261925
