"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-2696 0.0104716729164843 2 21 "GO:0001618;GO:0140272" "virus receptor activity" 0.0651794635268498
1543 0.187565176182575 3 17 "GO:0001640;GO:0098988" "G protein-coupled glutamate receptor activity" 0.441153294381416
-109 0.682443527416181 4 335 "GO:0001664" "G protein-coupled receptor binding" 0.872340856784162
5453 4.61280831616855e-05 3 13 "GO:0001671;GO:0140677" "molecular function activator activity" 0.000930485987384122
-234 0.819945218597486 5 22 "GO:0001733;GO:0050694" "galactose 3-O-sulfotransferase activity" 0.934427945183072
2542 0.041311970774028 3 15 "GO:0001784" "phosphotyrosine residue binding" 0.164380810537183
1690 0.0108708487620578 3 53 "GO:0001786" "phosphatidylserine binding" 0.066052260893783
-170 0.769703466978966 2 69 "GO:0001965" "G-protein alpha-subunit binding" 0.914029570903896
256 0.848126077300347 2 13 "GO:0001968" "fibronectin binding" 0.947862153937703
894 0.0307052401601524 4 137 "GO:0002020" "protease binding" 0.131466125345895
1593 0.0223705432564148 2 48 "GO:0002039" "p53 binding" 0.106653076498151
1728 0.151991345368408 2 16 "GO:0002162" "dystroglycan binding" 0.389789202283569
32 0.951053105702512 3 84 "GO:0003678" "DNA helicase activity" 0.978796778564312
-2259 0.0413747618358895 6 19 "GO:0003680" "minor groove of adenine-thymine-rich DNA binding" 0.164380810537183
746 0.00175499585651322 2 420 "GO:0003682" "chromatin binding" 0.0166634957075606
-96 0.877140737862599 2 60 "GO:0003684" "damaged DNA binding" 0.947862153937703
-68 0.892458682238631 4 93 "GO:0003697" "single-stranded DNA binding" 0.947862153937703
988 1.0676788589597e-07 2 703 "GO:0003700;GO:0140110" "transcription regulator activity" 6.27795169068304e-06
-154 0.878024780845332 3 23 "GO:0003707" "steroid hormone receptor activity" 0.947862153937703
663 0.0642838609225368 2 183 "GO:0003712" "transcription coregulator activity" 0.228622440861603
735 0.114264725890153 3 108 "GO:0003713" "transcription coactivator activity" 0.333713537202367
806 0.196202696467373 3 60 "GO:0003714" "transcription corepressor activity" 0.448218317661744
443 0.00144068317346341 2 1304 "GO:0003723" "RNA binding" 0.0146055466551118
1249 0.171045836776854 4 28 "GO:0003725" "double-stranded RNA binding" 0.417901462706884
-80 0.897609618629037 4 60 "GO:0003727" "single-stranded RNA binding" 0.94813375285127
72 0.864923102552359 3 130 "GO:0003729" "mRNA binding" 0.947862153937703
656 0.421584885744203 5 35 "GO:0003730" "mRNA 3'-UTR binding" 0.671965777668715
-2557 5.57923026965859e-10 2 138 "GO:0003735" "structural constituent of ribosome" 9.84176219567775e-08
-2498 0.000222652404808709 2 51 "GO:0003743" "translation initiation factor activity" 0.00337195249836895
-420 0.753523348064633 3 13 "GO:0003746" "translation elongation factor activity" 0.906695215542983
-972 0.181809066859904 3 44 "GO:0003755;GO:0016859" "cis-trans isomerase activity" 0.433393505325501
-1518 0.159465960553158 4 20 "GO:0003756;GO:0016864" "intramolecular oxidoreductase activity, transposing S-S bonds" 0.403005665352107
407 0.29843770890055 1 153 "GO:0003774" "cytoskeletal motor activity" 0.554151703684811
360 0.446171566587241 2 105 "GO:0003777" "microtubule motor activity" 0.693645127690675
617 0.0080747028903195 4 440 "GO:0003779" "actin binding" 0.05478375345586
-1656 0.107566090381043 2 22 "GO:0003823" "antigen binding" 0.319438692646734
-1343 0.315699236932403 4 13 "GO:0003846" "2-acylglycerol O-acyltransferase activity" 0.569420709559058
-2900 0.0573729770862537 3 10 "GO:0003857" "3-hydroxyacyl-CoA dehydrogenase activity" 0.208242657572328
-1079 0.479398636316413 2 10 "GO:0003884" "D-amino-acid oxidase activity" 0.722678085883715
244 0.556012800779935 2 137 "GO:0003887" "DNA-directed DNA polymerase activity" 0.780115083243684
730 0.27116925107754 6 53 "GO:0003899;GO:0034062;GO:0097747" "5'-3' RNA polymerase activity" 0.531491732111978
-2045 0.180198458189405 4 10 "GO:0003906" "DNA-(apurinic or apyrimidinic site) endonuclease activity" 0.430718265916139
101 0.729289414762012 3 277 "GO:0003924" "GTPase activity" 0.891624158092784
3225 1.17664331733539e-06 5 53 "GO:0003950" "NAD+ ADP-ribosyltransferase activity" 5.18899702944907e-05
2784 0.0681079465939069 2 10 "GO:0003951" "NAD+ kinase activity" 0.237502171058875
3795 0.00644509692764597 2 12 "GO:0003968" "RNA-directed 5'-3' RNA polymerase activity" 0.0451156784935218
-3414 0.00023836159449767 6 27 "GO:0003993" "acid phosphatase activity" 0.00346252278516619
-2218 0.06602988700405 3 16 "GO:0003995" "acyl-CoA dehydrogenase activity" 0.232953441350288
-2292 0.0120073165469081 2 28 "GO:0004033;GO:0008106;GO:0052650" "aldo-keto reductase (NADP) activity" 0.0706030212958196
-2085 0.151811587815925 6 11 "GO:0004035" "alkaline phosphatase activity" 0.389789202283569
-53 0.967282280271009 2 14 "GO:0004051" "arachidonate 5-lipoxygenase activity" 0.988578182154148
-393 0.71572572737088 5 20 "GO:0004062" "aryl sulfotransferase activity" 0.889112804987487
-3640 1.48676474098197e-05 5 33 "GO:0004065;GO:0003943" "arylsulfatase activity" 0.000352193367094338
-1148 0.341532421596811 5 16 "GO:0004089" "carbonate dehydratase activity" 0.597418379946627
-361 0.750818949755428 5 18 "GO:0004104;GO:0003990" "cholinesterase activity" 0.904675291918425
-305 0.806419591326099 2 15 "GO:0004114;GO:0004112" "cyclic-nucleotide phosphodiesterase activity" 0.929137403695753
-2876 0.0316639559601702 3 13 "GO:0004129;GO:0016675" "cytochrome-c oxidase activity" 0.132988615032715
-755 0.603587529826966 2 11 "GO:0004144" "diacylglycerol O-acyltransferase activity" 0.817763750088147
-1237 0.147377242759929 3 32 "GO:0004177;GO:0070006" "aminopeptidase activity" 0.386865262244814
-1031 0.131370446955402 3 50 "GO:0004180" "carboxypeptidase activity" 0.358726731314751
-440 0.641958506747739 2 26 "GO:0004181" "metallocarboxypeptidase activity" 0.843826233906864
527 0.729826688768089 4 10 "GO:0004185" "serine-type carboxypeptidase activity" 0.891624158092784
85 0.810883277969832 2 185 "GO:0004190;GO:0070001" "aspartic-type peptidase activity" 0.932462908956182
98 0.847804080853593 3 89 "GO:0004197" "cysteine-type endopeptidase activity" 0.947862153937703
-2203 0.0997822783083998 4 13 "GO:0004198" "calcium-dependent cysteine-type endopeptidase activity" 0.306647977240448
-1382 2.27368251160977e-06 2 277 "GO:0004252;GO:0008236;GO:0017171" "serine hydrolase activity" 7.25791126757064e-05
-7240 1.96068343264025e-09 3 16 "GO:0004298" "threonine-type endopeptidase activity" 2.16165348448588e-07
-2493 0.00982891484838092 2 25 "GO:0004303" "estradiol 17-beta-dehydrogenase activity" 0.0623676467357696
-2784 0.0210397032111046 2 16 "GO:0004312" "fatty acid synthase activity" 0.10196163863843
-4976 1.86508532227472e-09 4 34 "GO:0004364" "glutathione transferase activity" 2.16165348448588e-07
237 0.788098987348609 3 30 "GO:0004383" "guanylate cyclase activity" 0.917143870761198
715 0.0708723812363359 2 150 "GO:0004386" "helicase activity" 0.239499771074514
446 0.679660961365698 2 20 "GO:0004407;GO:0033558" "protein deacetylase activity" 0.871309546401956
2035 0.161918738474346 7 11 "GO:0004438;GO:0052744" "phosphatidylinositol monophosphate phosphatase activity" 0.404623367664662
-355 0.276859779702903 2 221 "GO:0004497" "monooxygenase activity" 0.537864153519737
-3161 0.0383230765605226 5 10 "GO:0004499" "N,N-dimethylaniline monooxygenase activity" 0.154342253545118
1280 0.146422851252832 4 30 "GO:0004500;GO:0016715" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen" 0.386661541332329
-371 0.706477687433204 2 24 "GO:0004503;GO:0016716" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen" 0.885147587838184
180 0.413495138584017 2 497 "GO:0004518" "nuclease activity" 0.66551589823194
127 0.618008139306651 5 366 "GO:0004519" "endonuclease activity" 0.827136841985533
-239 0.64325944992054 2 88 "GO:0004520;GO:0004536" "deoxyribonuclease activity" 0.844278028020709
349 0.534887066216317 2 74 "GO:0004523" "RNA-DNA hybrid ribonuclease activity" 0.764619760782482
895 0.458198570713259 3 16 "GO:0004526;GO:0004549" "tRNA-specific ribonuclease activity" 0.707760314131514
-294 0.547100421465054 5 98 "GO:0004527" "exonuclease activity" 0.774071884472528
44 0.974759787891407 2 12 "GO:0004535" "poly(A)-specific ribonuclease activity" 0.989053698643138
500 0.202245531087276 4 153 "GO:0004540" "ribonuclease activity" 0.455230722503048
-1424 0.253267576082596 2 15 "GO:0004550" "nucleoside diphosphate kinase activity" 0.507686368420113
-1478 0.170804216512624 2 20 "GO:0004551" "nucleotide diphosphatase activity" 0.417901462706884
-2017 3.4392013158551e-08 2 176 "GO:0004553;GO:0016798" "hydrolase activity, acting on glycosyl bonds" 2.16669682898871e-06
-1094 0.379978759587997 2 15 "GO:0004559;GO:0015923" "mannosidase activity" 0.636836820262328
-3152 0.0185224088337116 6 13 "GO:0004560;GO:0015928" "alpha-L-fucosidase activity" 0.0928225260871229
-2334 0.0530186978686485 2 16 "GO:0004563;GO:0102148" "beta-N-acetylhexosaminidase activity" 0.195658960335347
-2726 0.0138259751323757 5 19 "GO:0004568" "chitinase activity" 0.076695031866386
-638 0.240788549113914 2 79 "GO:0004601;GO:0016684" "oxidoreductase activity, acting on peroxide as acceptor" 0.497537311175982
-4161 0.00125281279860767 2 14 "GO:0004602" "glutathione peroxidase activity" 0.0132288936270353
-908 0.0930266496155162 2 80 "GO:0004620" "phospholipase activity" 0.294084247171632
-499 0.661121806879755 3 18 "GO:0004622" "lysophospholipase activity" 0.857513873041094
-821 0.254418294805101 5 45 "GO:0004623" "phospholipase A2 activity" 0.508653871100773
-1552 0.212857006918984 4 15 "GO:0004659" "prenyltransferase activity" 0.46729073776498
865 1.63433552113507e-07 3 902 "GO:0004672;GO:0016301;GO:0016773" "kinase activity" 8.50530727380328e-06
1121 2.14394058794793e-06 2 427 "GO:0004674" "protein serine/threonine kinase activity" 7.25791126757064e-05
344 0.789619294315432 5 14 "GO:0004675" "transmembrane receptor protein serine/threonine kinase activity" 0.917143870761198
124 0.908182248800022 2 20 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.953591361240023
1985 0.0730842713481804 2 19 "GO:0004693;GO:0097472" "cyclin-dependent protein serine/threonine kinase activity" 0.244167906549603
1765 0.225174849271608 -1 11 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.479720331056904
1455 0.296220695709536 5 12 "GO:0004708" "MAP kinase kinase activity" 0.552759877999794
1933 0.0453076218205915 2 25 "GO:0004709" "MAP kinase kinase kinase activity" 0.176041068043003
1254 0.104935817219664 2 39 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.316963667081314
693 0.0096135415630944 2 331 "GO:0004713" "protein tyrosine kinase activity" 0.061443069990212
619 0.0502114936715986 2 236 "GO:0004714;GO:0019199" "transmembrane receptor protein kinase activity" 0.187509787863971
1377 0.0482937237875344 2 48 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 0.183599415433644
1141 0.00203565998168926 2 172 "GO:0004721" "phosphoprotein phosphatase activity" 0.0185098155036075
986 0.21404246945244 5 37 "GO:0004722" "protein serine/threonine phosphatase activity" 0.46729073776498
1643 0.000990365653344818 5 94 "GO:0004725" "protein tyrosine phosphatase activity" 0.0109518787155135
-2289 0.00213133093426634 3 42 "GO:0004745" "NAD-retinol dehydrogenase activity" 0.0189882210507365
416 0.775217501880726 6 11 "GO:0004748;GO:0061731;GO:0016728" "ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor" 0.914093364517113
-4124 0.00458708215303263 2 11 "GO:0004784;GO:0016721" "superoxide dismutase activity" 0.0342864954150405
-3377 0.00175703526168156 5 20 "GO:0004806" "triglyceride lipase activity" 0.0166634957075606
-3507 9.18222547534642e-05 2 29 "GO:0004812;GO:0016875" "aminoacyl-tRNA ligase activity" 0.00158798487632462
1412 2.78659337389772e-14 2 705 "GO:0004842;GO:0019787" "ubiquitin-like protein transferase activity" 8.1925845192593e-12
445 0.447487616390016 3 68 "GO:0004843;GO:0101005;GO:0019783" "ubiquitin-like protein-specific protease activity" 0.693645127690675
-763 0.540500266492534 3 15 "GO:0004844;GO:0097506" "uracil DNA N-glycosylase activity" 0.767667045163309
443 0.124207812835911 3 285 "GO:0004857" "enzyme inhibitor activity" 0.353391261036366
690 0.360531983106122 2 41 "GO:0004860" "protein kinase inhibitor activity" 0.618410507715177
153 0.890258176819055 5 19 "GO:0004864;GO:0019212" "protein phosphatase inhibitor activity" 0.947862153937703
58 0.882284741313615 3 153 "GO:0004866;GO:0030414;GO:0061135;GO:0061134" "peptidase regulator activity" 0.947862153937703
461 0.463395086867319 6 59 "GO:0004867" "serine-type endopeptidase inhibitor activity" 0.713923612965817
752 0.0299947653724035 -1 196 "GO:0004871" "obsolete signal transducer activity" 0.129050649065658
-614 0.399465958180252 3 44 "GO:0004890" "GABA-A receptor activity" 0.652747826761826
197 0.111411315785546 4 1684 "GO:0004930" "G protein-coupled receptor activity" 0.327549268409505
64 0.947267065068576 2 25 "GO:0004931;GO:0035381;GO:0001614;GO:0016502" "ATP-gated ion channel activity" 0.977575828042733
-291 0.344424025311114 3 249 "GO:0004935" "adrenergic receptor activity" 0.599175523322293
-880 0.237735016407056 8 42 "GO:0004937;GO:0004936" "alpha-adrenergic receptor activity" 0.496891871083333
-215 0.563565194870848 2 170 "GO:0004939" "beta-adrenergic receptor activity" 0.78277874311195
-141 0.796701009001794 8 78 "GO:0004940" "beta1-adrenergic receptor activity" 0.922165734828848
-188 0.687209041829114 2 107 "GO:0004941;GO:1901338;GO:0051380" "catecholamine binding" 0.87467872495039
-183 0.778794424044854 5 55 "GO:0004952" "dopamine neurotransmitter receptor activity" 0.914969537833292
879 0.480314385089827 5 15 "GO:0004965" "G protein-coupled GABA receptor activity" 0.722678085883715
-244 0.861159323848438 2 12 "GO:0004966" "galanin receptor activity" 0.947862153937703
26 0.962142032354355 2 80 "GO:0004969" "histamine receptor activity" 0.984826428542117
343 0.78287725940488 4 15 "GO:0004971" "AMPA glutamate receptor activity" 0.917143870761198
328 0.446932385816488 2 126 "GO:0004977" "melanocortin receptor activity" 0.693645127690675
808 0.503005392536359 2 16 "GO:0004978" "corticotropin receptor activity" 0.743974065750097
286 0.633281040662156 3 65 "GO:0004980" "melanocyte-stimulating hormone receptor activity" 0.834908636568044
88 0.834876345108409 2 131 "GO:0004983" "neuropeptide Y receptor activity" 0.941638026068564
-163 0.770798018799062 6 75 "GO:0004989" "octopamine receptor activity" 0.914029570903896
51 0.94588224182615 5 41 "GO:0004993;GO:0099589" "G protein-coupled serotonin receptor activity" 0.977575828042733
-351 0.745070766964048 2 20 "GO:0004994" "somatostatin receptor activity" 0.902791772303948
-327 0.519325373332028 2 91 "GO:0004995" "tachykinin receptor activity" 0.754604578713095
574 0.586057631079533 3 21 "GO:0005001;GO:0019198" "transmembrane receptor protein phosphatase activity" 0.803892427079546
881 0.465504649831437 2 16 "GO:0005003" "ephrin receptor activity" 0.715287632667818
1553 0.308801649598965 6 10 "GO:0005004" "GPI-linked ephrin receptor activity" 0.563814631544318
-11 0.994506223961686 7 10 "GO:0005005" "transmembrane-ephrin receptor activity" 0.99772399217242
170 0.82217002941872 5 41 "GO:0005007" "fibroblast growth factor-activated receptor activity" 0.93447676024138
-1181 0.195577883047789 3 28 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 0.448051150254935
1072 0.202325763690033 3 33 "GO:0005041;GO:0030228" "lipoprotein particle receptor activity" 0.455230722503048
-216 0.62940382197183 2 117 "GO:0005044" "scavenger receptor activity" 0.832462697187416
336 0.728215653801056 2 25 "GO:0005048" "signal sequence binding" 0.891624158092784
-155 0.818488328360003 -1 51 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.934427945183072
550 0.576682000905167 -1 24 "GO:0005070" "obsolete SH3/SH2 adaptor activity" 0.793500038686985
2696 0.0177751050972376 2 18 "GO:0005080" "protein kinase C binding" 0.0901013948032389
1211 0.0681437740993618 2 53 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.237502171058875
619 0.57638871642463 2 19 "GO:0005092" "GDP-dissociation inhibitor activity" 0.793500038686985
1335 0.00115988255345389 2 139 "GO:0005096" "GTPase activator activity" 0.0126298322487201
499 0.000504850651258184 2 1218 "GO:0005102" "signaling receptor binding" 0.00635081253870938
393 0.696105140121094 4 23 "GO:0005104" "fibroblast growth factor receptor binding" 0.879257532548065
-801 0.0503852831335161 2 140 "GO:0005109" "frizzled binding" 0.187509787863971
268 0.768983542278575 4 28 "GO:0005112" "Notch binding" 0.914029570903896
753 0.42662358224113 6 26 "GO:0005123" "death receptor binding" 0.674340500961786
-789 0.168817836925017 2 71 "GO:0005125" "cytokine activity" 0.415914335664427
767 0.0260955073040892 3 198 "GO:0005126" "cytokine receptor binding" 0.118447671534225
2279 0.0772785136051291 2 14 "GO:0005152;GO:0019966;GO:0048019;GO:0030547" "signaling receptor inhibitor activity" 0.253381594794513
-121 0.925103825963419 2 14 "GO:0005154" "epidermal growth factor receptor binding" 0.965611330768918
595 0.644580826025532 3 14 "GO:0005158" "insulin receptor binding" 0.844755257881901
-22 0.981806778628368 4 24 "GO:0005160" "transforming growth factor beta receptor binding" 0.990188492537653
852 0.0355354141358544 2 143 "GO:0005164;GO:0032813" "tumor necrosis factor receptor superfamily binding" 0.145102941054739
1019 0.0053174209879845 3 176 "GO:0005178" "integrin binding" 0.0386945624705715
275 0.705325785754928 2 44 "GO:0005179" "hormone activity" 0.885147587838184
-558 0.00487051949916564 1 616 "GO:0005198" "structural molecule activity" 0.0360991445232277
-169 0.729878279073685 2 98 "GO:0005200" "structural constituent of cytoskeleton" 0.891624158092784
204 0.483424116407474 2 280 "GO:0005201" "extracellular matrix structural constituent" 0.722678085883715
533 0.479825695826376 4 41 "GO:0005217" "intracellular ligand-gated ion channel activity" 0.722678085883715
4 0.99772399217242 4 10 "GO:0005221;GO:0043855" "intracellular cyclic nucleotide activated cation channel activity" 0.99772399217242
-157 0.873725709914136 2 24 "GO:0005227" "calcium activated cation channel activity" 0.947862153937703
1661 0.133521202176355 5 19 "GO:0005229;GO:0061778" "intracellular calcium activated chloride channel activity" 0.36022491456579
66 0.862667059800461 3 163 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.947862153937703
276 0.509590650027655 5 134 "GO:0005231;GO:0022824;GO:0022835" "excitatory extracellular ligand-gated ion channel activity" 0.744137339941046
197 0.817537661995963 2 32 "GO:0005234;GO:0004970" "extracellularly glutamate-gated ion channel activity" 0.934427945183072
-760 0.601300650810673 2 11 "GO:0005237" "inhibitory extracellular ligand-gated ion channel activity" 0.816753911266399
1257 0.147342044303765 4 31 "GO:0005245" "voltage-gated calcium channel activity" 0.386865262244814
1862 0.0703713634483817 2 22 "GO:0005246" "calcium channel regulator activity" 0.239022234134297
472 0.592124049952054 2 30 "GO:0005248" "voltage-gated sodium channel activity" 0.810952503195205
433 0.317577504239557 5 125 "GO:0005249" "voltage-gated potassium channel activity" 0.571639507631203
600 0.47500704433191 2 33 "GO:0005251" "delayed rectifier potassium channel activity" 0.722678085883715
317 0.812539342126983 2 13 "GO:0005252" "open rectifier potassium channel activity" 0.933150650723957
189 0.706512360360637 2 93 "GO:0005254;GO:0005253" "anion channel activity" 0.885147587838184
174 0.355887188297542 3 681 "GO:0005261;GO:0005216;GO:0015267;GO:0022803" "passive transmembrane transporter activity" 0.613553491359912
135 0.66414347735968 2 244 "GO:0005262;GO:0015085" "calcium ion transmembrane transporter activity" 0.857650866873106
24 0.945428221239516 2 189 "GO:0005267;GO:0015079" "potassium ion transmembrane transporter activity" 0.977575828042733
332 0.490294020270954 4 101 "GO:0005272" "sodium channel activity" 0.728012333129598
-354 0.615715867565463 3 47 "GO:0005283;GO:0005343;GO:0005416" "organic acid:sodium symporter activity" 0.826577466046786
-1800 0.238101531361861 2 10 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.496891871083333
152 0.877630807561671 4 24 "GO:0005313;GO:0015172" "L-glutamate transmembrane transporter activity" 0.947862153937703
-323 0.601916147758684 2 61 "GO:0005319" "lipid transporter activity" 0.816753911266399
-2303 0.13124788490476 3 10 "GO:0005328;GO:0005326" "neurotransmitter transmembrane transporter activity" 0.358726731314751
-1076 0.285247425384181 5 23 "GO:0005332;GO:0015185;GO:0140161;GO:0015355" "secondary active monocarboxylate transmembrane transporter activity" 0.546930933019234
939 0.436319257489791 2 16 "GO:0005344" "oxygen carrier activity" 0.683541003740667
-1996 0.0713939495648724 2 19 "GO:0005351;GO:0005402" "carbohydrate:cation symporter activity" 0.240230494316337
-179 0.889832795834268 5 14 "GO:0005355" "glucose transmembrane transporter activity" 0.947862153937703
-3214 0.0351582428248583 2 10 "GO:0005384" "manganese ion transmembrane transporter activity" 0.144230558937326
-3932 0.000189310638185693 2 21 "GO:0005385" "zinc ion transmembrane transporter activity" 0.00303585423417784
-2230 0.0499453363286249 5 18 "GO:0005432;GO:0015368" "calcium:cation antiporter activity" 0.187509787863971
-1802 0.178217352565309 2 13 "GO:0005451;GO:0015299;GO:0015385;GO:0051139" "solute:proton antiporter activity" 0.429474603722958
-318 0.717967379686341 2 30 "GO:0005484" "SNAP receptor activity" 0.889392175397967
-1536 0.0260727221367088 2 49 "GO:0005496" "steroid binding" 0.118447671534225
-138 0.877425619469282 3 29 "GO:0005501;GO:0019840" "isoprenoid binding" 0.947862153937703
458 0.656581055500331 5 22 "GO:0005502;GO:0016918" "retinal binding" 0.853267356864945
-542 0.062806479767373 2 279 "GO:0005506" "iron ion binding" 0.224272530991186
-348 0.416422292927625 6 128 "GO:0005507" "copper ion binding" 0.667789931567573
-11 0.93239634533796 2 1464 "GO:0005509" "calcium ion binding" 0.970925119938702
969 0.0125137883424563 2 156 "GO:0005516" "calmodulin binding" 0.0726129034082004
462 0.369925549146459 2 88 "GO:0005518" "collagen binding" 0.62624632312318
1650 0.185525740663824 4 15 "GO:0005520" "insulin-like growth factor binding" 0.437782096935645
-3749 0.00996936222920102 3 11 "GO:0005528;GO:0005527" "FK506 binding" 0.0628069820439664
216 0.764579307365189 4 45 "GO:0005537" "mannose binding" 0.913765513680348
282 0.287982740335828 2 337 "GO:0005539" "glycosaminoglycan binding" 0.548706827093924
-480 0.335948684045755 4 94 "GO:0005540" "hyaluronic acid binding" 0.589079004628938
-2808 0.00928572542621473 3 20 "GO:0005542" "folic acid binding" 0.0602206604847161
1418 1.64742096140353e-06 3 270 "GO:0005543" "phospholipid binding" 6.6046603998087e-05
777 0.315178568182542 4 39 "GO:0005544" "calcium-dependent phospholipid binding" 0.569420709559058
764 0.32968111374299 4 38 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.583531481035043
1970 0.0130691500417141 3 37 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.0748505866025444
1157 0.212987152420211 3 27 "GO:0005548" "phospholipid transporter activity" 0.46729073776498
1199 0.141932375153736 3 35 "GO:0008013" "beta-catenin binding" 0.375928993650436
1607 4.85415192803958e-05 2 150 "GO:0008017" "microtubule binding" 0.000951413777895758
278 0.748373148430115 2 31 "GO:0008020" "G protein-coupled photoreceptor activity" 0.904198790295016
1914 2.30409881510179e-06 3 143 "GO:0008022" "protein C-terminus binding" 7.25791126757064e-05
-1049 0.0326572963989811 3 97 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.135866676527836
1973 0.0675243553205375 4 20 "GO:0008046" "axon guidance receptor activity" 0.237276818297666
1082 0.000225561448303592 3 275 "GO:0008047" "enzyme activator activity" 0.00337195249836895
-2012 0.00294177616375888 2 51 "GO:0008061" "chitin binding" 0.0242490334246293
552 0.42854505975686 4 48 "GO:0008066" "glutamate receptor activity" 0.67616590823891
202 0.639669982129313 2 126 "GO:0008080;GO:0016407;GO:0016410" "acetyltransferase activity" 0.842073021250827
-271 0.664144605526453 5 60 "GO:0008081" "phosphoric diester hydrolase activity" 0.857650866873106
-442 0.342059276500053 4 108 "GO:0008083" "growth factor activity" 0.597418379946627
738 2.47796042146128e-05 2 797 "GO:0008092" "cytoskeletal protein binding" 0.000546390272932212
2266 0.0689348705114194 2 15 "GO:0008093" "cytoskeletal anchor activity" 0.237502171058875
-206 0.649579856376773 3 114 "GO:0008094" "ATP-dependent activity, acting on DNA" 0.850043669620644
-141 0.926356886950785 2 10 "GO:0008097" "5S rRNA binding" 0.965776328948691
