"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
347 0.681804378774833 6 29 "GO:0000186" "activation of MAPKK activity" 0.868396300737209
-210 0.635788869165623 6 106 "GO:0000187" "activation of MAPK activity" 0.845811207782629
1830 0.368924313251968 2 5 "GO:0000188" "inactivation of MAPK activity" 0.679698095275835
128 0.588125149871948 9 383 "GO:0000209" "protein polyubiquitination" 0.820736811291063
-236 0.825914139482682 2 18 "GO:0000212" "meiotic spindle organization" 0.941630452073304
-627 0.00736546365103583 2 388 "GO:0000226" "microtubule cytoskeleton organization" 0.0757874927799633
4033 0.000397250839245652 5 16 "GO:0000244" "spliceosomal tri-snRNP complex assembly" 0.00975735932340703
3442 0.00183585199642076 2 17 "GO:0000245" "spliceosomal complex assembly" 0.0300156169966952
-3490 0.0865443447131729 3 5 "GO:0000255" "allantoin metabolic process" 0.336001617376167
-274 0.828025908025324 2 13 "GO:0000266" "mitochondrial fission" 0.942050969250118
-3269 1.15359412345449e-06 5 46 "GO:0000272" "polysaccharide catabolic process" 9.67439826917704e-05
-156 0.687336326924481 3 140 "GO:0000278" "mitotic cell cycle" 0.871684671425185
-424 0.337066577774066 2 107 "GO:0000281;GO:0061640;GO:0000910" "cytokinesis" 0.653865041513668
2921 0.0896853530241218 3 7 "GO:0000288" "nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay" 0.34291458509223
1372 0.214439603765588 3 17 "GO:0000289" "nuclear-transcribed mRNA poly(A) tail shortening" 0.527683789506271
1072 0.396267049895618 5 13 "GO:0000290;GO:0110156;GO:0110154" "RNA decapping" 0.705445349346574
1751 0.0324387000164091 3 31 "GO:0000291" "nuclear-transcribed mRNA catabolic process, exonucleolytic" 0.193750741856388
128 0.758809052647044 2 120 "GO:0000302" "response to reactive oxygen species" 0.909478806073475
2469 0.151406467006835 7 7 "GO:0000338" "protein deneddylation" 0.442432274751333
6327 0.0018905008510153 5 5 "GO:0000354" "cis assembly of pre-catalytic spliceosome" 0.030350510650336
1357 0.32318532053181 8 11 "GO:0000380" "alternative mRNA splicing, via spliceosome" 0.640041811604651
3467 9.16142290965572e-06 2 34 "GO:0000381" "regulation of alternative mRNA splicing, via spliceosome" 0.000508649834463177
4118 1.37016657601526e-09 2 45 "GO:0000387" "spliceosomal snRNP assembly" 1.9737805000436e-07
6559 0.000138542687935893 2 7 "GO:0000389" "mRNA 3'-splice site recognition" 0.00442175165687611
2573 0.0900316799759849 3 9 "GO:0000394" "RNA splicing, via endonucleolytic cleavage and ligation" 0.343145510926879
-435 0.831064307851645 2 5 "GO:0000395" "mRNA 5'-splice site recognition" 0.942741284256619
4017 2.58980042963544e-29 3 164 "GO:0000398;GO:0000377;GO:0000375" "RNA splicing, via transesterification reactions" 1.53373736555077e-26
2515 0.00578927492230149 3 25 "GO:0000413" "protein peptidyl-prolyl isomerization" 0.0665018002928167
75 0.965393354828805 8 7 "GO:0000414" "regulation of histone H3-K36 methylation" 0.992468799876685
2124 0.0022554136197162 2 43 "GO:0000422;GO:0061726" "autophagy of mitochondrion" 0.0338629706847531
3154 0.0377601029702702 3 9 "GO:0000423" "mitophagy" 0.210084915273006
4970 2.37682503203061e-05 9 15 "GO:0000447;GO:0000479;GO:0000478" "endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 0.00111126994918624
2685 0.0224412390342157 2 15 "GO:0000460" "maturation of 5.8S rRNA" 0.153545319707792
4254 2.29812637670955e-09 3 41 "GO:0000462;GO:0030490" "maturation of SSU-rRNA" 3.14077271483639e-07
2971 0.0391225529727586 2 10 "GO:0000466;GO:0000463" "maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 0.214289823812884
3032 0.0127549185947112 4 14 "GO:0000467;GO:0000459;GO:0031125;GO:0071035;GO:0071046;GO:0043634;GO:0071029;GO:0043633;GO:0071038;GO:0106354" "rRNA 3'-end processing" 0.107863372617248
4599 1.5701078702964e-07 3 27 "GO:0000469" "cleavage involved in rRNA processing" 1.67373498973596e-05
3367 0.00419723201966316 2 15 "GO:0000470" "maturation of LSU-rRNA" 0.0539021867900149
5509 0.000622557626003612 2 8 "GO:0000480;GO:0000472;GO:0000967" "endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 0.0132200483928257
5642 0.00104486500248485 2 7 "GO:0000491" "small nucleolar ribonucleoprotein complex assembly" 0.0192406511493919
358 0.753392019550152 4 16 "GO:0000578" "embryonic axis specification" 0.908273862962951
-1731 0.229335148166674 6 10 "GO:0000706" "meiotic DNA double-strand break processing" 0.544479438631792
-3157 0.0375848699396508 7 9 "GO:0000710" "meiotic mismatch repair" 0.20976686573648
-897 0.430684673170656 2 16 "GO:0000712" "resolution of meiotic recombination intermediates" 0.729192753223231
-23 0.990160778180064 4 6 "GO:0000715" "nucleotide-excision repair, DNA damage recognition" 0.997930699095024
-2523 0.00242618526189106 3 30 "GO:0000722" "telomere maintenance via recombination" 0.0361216967761993
-948 0.0260343564422165 2 115 "GO:0000723;GO:0032200" "telomere organization" 0.168765871761609
-502 0.217507818336469 6 126 "GO:0000724;GO:0000725" "recombinational repair" 0.531211317273498
-400 0.792247436826495 2 9 "GO:0000727" "double-strand break repair via break-induced replication" 0.92392923172408
1 0.999395268367103 5 32 "GO:0000729" "DNA double-strand break processing" 0.999770416741115
-614 0.406077548071232 2 38 "GO:0000731" "DNA synthesis involved in DNA repair" 0.714784973454992
-4373 0.00660329693469147 6 8 "GO:0000733" "DNA strand renaturation" 0.0711974879100055
-3016 0.138664661020673 4 5 "GO:0000735" "removal of nonhomologous ends" 0.424516164985748
708 0.419711806056098 5 27 "GO:0000737;GO:0006308" "DNA catabolic process" 0.72279932997706
-524 0.760813988556326 2 7 "GO:0000738" "DNA catabolic process, exonucleolytic" 0.910244345455717
-611 0.0316814101395387 2 261 "GO:0000902" "cell morphogenesis" 0.190327731182908
-1280 9.57782913225771e-05 4 195 "GO:0000904" "cell morphogenesis involved in differentiation" 0.00340332195166224
-2184 0.20454248510502 5 7 "GO:0000915;GO:0000912;GO:0044837" "actomyosin contractile ring assembly" 0.517669252426285
1325 0.000272180281898523 2 158 "GO:0000956;GO:0006402" "mRNA catabolic process" 0.00743959437189296
3141 0.000566404844687614 2 25 "GO:0000959" "mitochondrial RNA metabolic process" 0.0124749496784503
3043 0.0206624915644835 7 12 "GO:0000963;GO:0140053" "mitochondrial RNA processing" 0.14436785638028
3490 0.0866165520215485 2 5 "GO:0000964" "mitochondrial RNA 5'-end processing" 0.336001617376167
2029 0.238466431226734 2 7 "GO:0000965" "mitochondrial RNA 3'-end processing" 0.553211570056942
3653 0.0161175637694105 4 9 "GO:0000972" "transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery" 0.124142507067858
3915 0.0545198263288385 2 5 "GO:0000973" "posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery" 0.265905262603302
-385 0.769800684959087 -1 12 "GO:0001302" "obsolete replicative cell aging" 0.914682309736388
-723 0.0844455474138426 4 119 "GO:0001501" "skeletal system development" 0.33216902223066
-4342 0.000957628477560815 3 12 "GO:0001502;GO:0098743" "cell aggregation" 0.0181642696989293
-914 0.0146786789953701 2 149 "GO:0001503" "ossification" 0.117121794978028
179 0.882948114299522 2 14 "GO:0001504" "neurotransmitter uptake" 0.962208346759685
-583 0.0651142535953145 3 210 "GO:0001505" "regulation of neurotransmitter levels" 0.291156855422002
404 0.842652385569767 3 5 "GO:0001507;GO:0006581" "acetylcholine catabolic process in synaptic cleft" 0.946655268253682
-1789 0.000105530557386446 4 98 "GO:0001508" "action potential" 0.00365245370694648
2698 1.07901304931371e-06 6 68 "GO:0001510" "RNA methylation" 9.27603153684206e-05
-261 0.898022953645501 6 5 "GO:0001514;GO:0006451" "selenocysteine incorporation" 0.96673163489027
1761 0.221321587548152 4 10 "GO:0001516;GO:0046457" "prostanoid biosynthetic process" 0.534743454955417
3066 0.0091469493188697 2 15 "GO:0001522" "pseudouridine synthesis" 0.0894554859992211
-294 0.614385542152313 4 61 "GO:0001523;GO:0016101;GO:0006721" "terpenoid metabolic process" 0.833250620781636
-547 0.0449459405724477 2 284 "GO:0001525" "angiogenesis" 0.235095057165011
2650 0.00173627644052728 2 29 "GO:0001541" "ovarian follicle development" 0.0287402280372994
-3704 0.0689359187814421 2 5 "GO:0001553" "luteinization" 0.29930874125237
-1092 0.448227084306405 3 10 "GO:0001556" "oocyte maturation" 0.735998262277615
231 0.416154542481425 4 261 "GO:0001558" "regulation of cell growth" 0.719696207471121
-124 0.922079381237255 2 13 "GO:0001561" "fatty acid alpha-oxidation" 0.974942095218125
-293 0.514788582658531 2 103 "GO:0001568" "blood vessel development" 0.778389544842545
2290 0.218022051012101 2 6 "GO:0001569" "branching involved in blood vessel morphogenesis" 0.531399707059886
-1073 0.110457978544957 3 46 "GO:0001570" "vasculogenesis" 0.375446423078058
-452 0.792984499226641 2 7 "GO:0001573" "ganglioside metabolic process" 0.924454807716097
-461 0.351976924931969 3 85 "GO:0001578" "microtubule bundle formation" 0.664319054492704
-278 0.881046606099005 4 6 "GO:0001579;GO:0071072;GO:1903726" "negative regulation of phospholipid metabolic process" 0.961699449213126
-413 0.734689353886718 3 14 "GO:0001580;GO:0050912;GO:0050960;GO:0046957;GO:0052129;GO:0010378" "detection of chemical stimulus involved in sensory perception of taste" 0.898441844020608
1398 0.0166877314104125 3 61 "GO:0001649" "osteoblast differentiation" 0.1265229138229
-564 0.12489707128507 3 155 "GO:0001654;GO:0007423" "sensory organ development" 0.401508861211658
-1651 0.374570269373032 2 6 "GO:0001655" "urogenital system development" 0.685126813918415
83 0.891316545071205 5 56 "GO:0001656" "metanephros development" 0.964135281272242
-797 0.221304453617088 2 49 "GO:0001658" "branching involved in ureteric bud morphogenesis" 0.534743454955417
22 0.980586165997228 2 25 "GO:0001659" "temperature homeostasis" 0.995298604713845
257 0.796414460943794 3 21 "GO:0001662;GO:0002209;GO:0042596" "behavioral defense response" 0.925651301579422
348 0.267038314526524 2 214 "GO:0001666;GO:0036293;GO:0070482" "response to oxygen levels" 0.586472147442689
-892 0.00714779854825706 4 191 "GO:0001667" "ameboidal-type cell migration" 0.0751435231996255
4024 0.0304360374059025 4 6 "GO:0001675" "acrosome assembly" 0.184555266636474
-856 0.108850822330074 4 73 "GO:0001676" "long-chain fatty acid metabolic process" 0.372875947382903
4462 0.00558750644558051 2 8 "GO:0001682" "tRNA 5'-leader removal" 0.0649158385288178
-2092 0.040003670424363 6 20 "GO:0001698;GO:0001697" "gastrin-induced gastric acid secretion" 0.21747684432327
22 0.954415530688629 2 143 "GO:0001701;GO:0043009" "chordate embryonic development" 0.988733679022428
-950 0.167006207306824 5 44 "GO:0001702" "gastrulation with mouth forming second" 0.467169491646453
-597 0.458627639515975 2 32 "GO:0001704" "formation of primary germ layer" 0.743470343354794
-943 0.643241702311943 2 5 "GO:0001706" "endoderm formation" 0.849681722684218
-1077 0.290559233320169 3 20 "GO:0001707" "mesoderm formation" 0.609956956910792
-1649 0.00249662606404932 2 70 "GO:0001708" "cell fate specification" 0.0369639358927302
-1892 0.0086524094424429 2 40 "GO:0001709" "cell fate determination" 0.0854024857930012
3205 0.0347667504875876 4 9 "GO:0001731" "formation of translation preinitiation complex" 0.200765742252266
4587 3.94234733603404e-06 4 21 "GO:0001732" "formation of cytoplasmic translation initiation complex" 0.000262658891263268
-1352 0.00548196738894673 3 88 "GO:0001736;GO:0007164" "establishment of tissue polarity" 0.0642173322705188
-930 0.616787791162788 4 6 "GO:0001737;GO:0016336;GO:0045571" "establishment or maintenance of polarity of larval imaginal disc epithelium" 0.834655368732981
1416 0.350806125149956 2 9 "GO:0001738" "morphogenesis of a polarized epithelium" 0.664031562500411
-11 0.991940631551122 2 18 "GO:0001745" "compound eye morphogenesis" 0.998267445404961
-788 0.532885561569697 2 13 "GO:0001751" "compound eye photoreceptor cell differentiation" 0.790063989754238
-1234 0.2503054063824 2 18 "GO:0001752;GO:0042706;GO:0046552;GO:0007464" "photoreceptor cell fate commitment" 0.56649287489673
-630 0.472723073006916 2 27 "GO:0001754;GO:0046530" "photoreceptor cell differentiation" 0.750901534736018
-336 0.606164493623672 5 49 "GO:0001755" "neural crest cell migration" 0.828637279049544
-1612 0.0100643126461981 2 53 "GO:0001756;GO:0035282" "segmentation" 0.0947752409968832
1493 0.220113213704719 3 14 "GO:0001759;GO:0003156;GO:0031128" "regulation of animal organ formation" 0.533285586594987
-701 0.109195626539875 4 109 "GO:0001764" "neuron migration" 0.373085057344573
1830 0.255723904962609 2 8 "GO:0001773;GO:0043011" "myeloid dendritic cell activation" 0.572357375191342
-2279 0.0252719782301663 6 20 "GO:0001778" "plasma membrane repair" 0.16587274561266
-365 0.809965568514629 4 9 "GO:0001779;GO:0030101" "natural killer cell activation" 0.933218969019452
3566 0.000895189694117203 2 18 "GO:0001782" "B cell homeostasis" 0.0171631693152687
-126 0.86106939587848 2 40 "GO:0001816" "cytokine production" 0.953271871355314
867 0.00175289696203055 4 275 "GO:0001817" "regulation of cytokine production" 0.0288362370605643
1157 0.00980711848200944 2 104 "GO:0001818" "negative regulation of cytokine production" 0.0934151332345802
587 0.105497107126763 2 159 "GO:0001819" "positive regulation of cytokine production" 0.368238101496822
-946 0.00705293591644854 2 170 "GO:0001822" "kidney development" 0.0744210321520298
516 0.694543365494239 3 12 "GO:0001824" "blastocyst development" 0.874124235675158
702 0.578321779077147 2 13 "GO:0001825" "blastocyst formation" 0.813596274022197
2238 0.164454159684713 3 8 "GO:0001829" "trophectodermal cell differentiation" 0.464525967557317
811 0.505233568250298 2 14 "GO:0001833" "inner cell mass cell proliferation" 0.776497958124016
-726 0.596992322839442 4 11 "GO:0001835;GO:0035188;GO:0071684" "blastocyst hatching" 0.824256146781006
3215 0.0192255425339069 2 11 "GO:0001836" "release of cytochrome c from mitochondria" 0.139417879871733
-486 0.484896782006216 2 43 "GO:0001838;GO:0072175" "epithelial tube formation" 0.759580266835116
2086 0.19516763587111 6 8 "GO:0001841" "neural tube formation" 0.503707944217626
44 0.919411507745572 2 112 "GO:0001843;GO:0060606" "tube closure" 0.974158477193245
-456 0.739910337898204 3 11 "GO:0001845" "phagolysosome assembly" 0.901834461696187
1032 0.496576310514077 2 9 "GO:0001867" "complement activation, lectin pathway" 0.769404574139544
-2913 0.117164896007374 2 6 "GO:0001878" "response to yeast" 0.388847382141534
-44 0.98114575019461 5 6 "GO:0001881" "receptor recycling" 0.995298604713845
-2348 0.248934206135255 2 5 "GO:0001886" "endothelial cell morphogenesis" 0.565137285435487
249 0.60157540166092 2 92 "GO:0001889" "liver development" 0.827335213126649
1436 0.169572147613261 3 19 "GO:0001890" "placenta development" 0.471968431738215
-683 0.635133723203527 2 10 "GO:0001892" "embryonic placenta development" 0.845681425099875
-980 0.00728098850311463 5 157 "GO:0001894" "tissue homeostasis" 0.0754277216157124
-1232 0.392251263833978 2 10 "GO:0001895" "retina homeostasis" 0.7010180733578
-2660 0.0109191345064605 2 19 "GO:0001906" "cell killing" 0.0980725905256805
-814 0.59174616775335 3 9 "GO:0001909" "leukocyte mediated cytotoxicity" 0.821682915148892
-726 0.44454880044458 2 23 "GO:0001910;GO:0031341" "regulation of cell killing" 0.734870965712721
-878 0.413782112540512 6 18 "GO:0001912;GO:0031343" "positive regulation of cell killing" 0.718156515741104
-2030 0.108108718041521 3 13 "GO:0001916;GO:0001914" "regulation of T cell mediated cytotoxicity" 0.372875947382903
761 0.394673355802375 4 26 "GO:0001919" "regulation of receptor recycling" 0.703548155995538
503 0.702196019343517 5 12 "GO:0001921" "positive regulation of receptor recycling" 0.879601594148283
1768 0.304246314764574 2 7 "GO:0001923" "B-1 B cell differentiation" 0.62256314213318
-77 0.783428034017467 4 267 "GO:0001933;GO:0042326" "negative regulation of phosphorylation" 0.919923880903025
-256 0.783090231552549 2 24 "GO:0001935" "endothelial cell proliferation" 0.919923880903025
1351 0.184720602728521 4 20 "GO:0001937" "negative regulation of endothelial cell proliferation" 0.490075068463423
653 0.248361542971277 4 65 "GO:0001938;GO:0001936" "regulation of endothelial cell proliferation" 0.564928021669076
-213 0.7885044092104 2 33 "GO:0001942" "hair follicle development" 0.922460162662738
-172 0.847406656382562 4 26 "GO:0001944" "vasculature development" 0.949679873532181
2534 0.140922915357946 3 7 "GO:0001945" "lymph vessel development" 0.428783126530513
-289 0.591291535758742 4 72 "GO:0001947;GO:0003143" "embryonic heart tube morphogenesis" 0.821580783522965
-798 0.0992650068393883 2 89 "GO:0001952" "regulation of cell-matrix adhesion" 0.357729875898539
1005 0.31216507023003 2 21 "GO:0001953" "negative regulation of cell-matrix adhesion" 0.630601053528193
-2291 0.010366167266219 3 26 "GO:0001954" "positive regulation of cell-matrix adhesion" 0.096089863528604
-755 0.565959435640763 4 12 "GO:0001955" "blood vessel maturation" 0.805275972227781
874 0.347156416165699 2 24 "GO:0001956;GO:0051590" "positive regulation of neurotransmitter transport" 0.661782438541908
-1473 0.428215382108974 3 6 "GO:0001957;GO:0036072" "direct ossification" 0.727338427865147
-39 0.965372053758378 4 26 "GO:0001958;GO:0036075" "endochondral ossification" 0.992468799876685
462 0.288960958122127 5 110 "GO:0001959;GO:0060759" "regulation of response to cytokine stimulus" 0.608982177866446
-384 0.507034296384351 3 62 "GO:0001960;GO:0060761" "negative regulation of response to cytokine stimulus" 0.776609332468621
-1005 0.0827020943850633 3 62 "GO:0001961;GO:0060760" "positive regulation of response to cytokine stimulus" 0.328222012712128
602 0.62078996709016 2 14 "GO:0001963" "synaptic transmission, dopaminergic" 0.837885673484566
-770 0.417729205295664 4 23 "GO:0001964" "startle response" 0.721276808893705
-3123 0.0930154945184078 2 6 "GO:0001966" "thigmotaxis" 0.346936729029471
1179 0.412888179480242 2 10 "GO:0001967" "suckling behavior" 0.717493595272549
1903 0.0850536454309449 3 17 "GO:0001974" "blood vessel remodeling" 0.3333352427551
39 0.966247364235958 2 25 "GO:0001975" "response to amphetamine" 0.992468799876685
-1665 0.102205248144469 5 20 "GO:0001990;GO:0003044;GO:0050886" "regulation of systemic arterial blood pressure mediated by a chemical signal" 0.362274704281181
-103 0.943225062429596 2 10 "GO:0001994" "norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure" 0.983871971239729
-300 0.871820321648653 5 6 "GO:0001996" "positive regulation of heart rate by epinephrine-norepinephrine" 0.957906063571907
-1805 0.169788074143639 5 12 "GO:0002003" "angiotensin maturation" 0.472322774105217
-324 0.178331593763005 4 367 "GO:0002009;GO:0035239" "morphogenesis of an epithelium" 0.483413705732166
-1083 0.0705480064769441 2 58 "GO:0002011" "morphogenesis of an epithelial sheet" 0.303140343433091
1038 0.320535009663934 3 19 "GO:0002024;GO:1990845" "adaptive thermogenesis" 0.63819633974926
-35 0.969970608469096 3 24 "GO:0002025;GO:0003085" "negative regulation of systemic arterial blood pressure" 0.992670498399513
-885 0.385149284756146 2 20 "GO:0002026" "regulation of the force of heart contraction" 0.694937605873479
-1856 0.00399526743502021 5 50 "GO:0002027" "regulation of heart rate" 0.0519384766552627
-905 0.109662960649203 2 65 "GO:0002028" "regulation of sodium ion transport" 0.373760747886627
-1157 0.309476807589691 4 16 "GO:0002029;GO:0022401;GO:0023058;GO:0002032" "adaptation of signaling pathway" 0.628130984865149
-938 0.0552717650907985 2 87 "GO:0002040" "sprouting angiogenesis" 0.267369786338478
-1191 0.242306180989351 8 20 "GO:0002042;GO:0043534" "blood vessel endothelial cell migration" 0.558139927736183
1663 0.301688276285909 3 8 "GO:0002051" "osteoblast fate commitment" 0.620263868262113
447 0.585103437603537 2 31 "GO:0002053;GO:0010464" "regulation of mesenchymal cell proliferation" 0.818960431309573
934 0.286955227944106 3 27 "GO:0002062" "chondrocyte differentiation" 0.607415156847532
-1458 0.133425093387846 4 22 "GO:0002063" "chondrocyte development" 0.414426426431946
-1010 0.0178262173369838 2 115 "GO:0002064" "epithelial cell development" 0.132147063151771
253 0.813973064352948 5 18 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.935693212689823
-191 0.851276808088317 2 20 "GO:0002067;GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.951815688506551
-1988 0.130545060386024 2 12 "GO:0002076" "osteoblast development" 0.410269953381653
1315 0.338402532128566 3 11 "GO:0002082" "regulation of oxidative phosphorylation" 0.654968818154701
-1315 0.479481754041793 3 6 "GO:0002084;GO:0098734" "protein depalmitoylation" 0.756105842912058
-2150 0.156662959327726 5 9 "GO:0002086;GO:0003011;GO:0003009" "skeletal muscle contraction" 0.450686617329185
-445 0.714498318563636 2 14 "GO:0002088" "lens development in camera-type eye" 0.887296374171524
974 0.212723428115356 3 34 "GO:0002090" "regulation of receptor internalization" 0.52564481773521
518 0.611459622380249 4 20 "GO:0002092" "positive regulation of receptor internalization" 0.830550404507321
3196 0.000453035153582552 2 25 "GO:0002098;GO:0002097" "tRNA wobble base modification" 0.010809653772282
-136 0.893639836403347 2 20 "GO:0002119;GO:0002164" "larval development" 0.96490648176075
-158 0.904424901324105 3 12 "GO:0002121;GO:0002118" "aggressive behavior" 0.968563774938606
-2863 0.123611673429923 2 6 "GO:0002165" "instar larval or pupal development" 0.399787754479059
2473 0.00783918741022804 5 24 "GO:0002181" "cytoplasmic translation" 0.0795864169457437
5049 0.00335281099568413 2 7 "GO:0002183" "cytoplasmic translational initiation" 0.0465377151223865
-378 0.595076880418858 4 41 "GO:0002218" "activation of innate immune response" 0.822902567692501
940 0.0804638369719045 2 72 "GO:0002221" "pattern recognition receptor signaling pathway" 0.323770998882049
-756 0.38869638278418 2 27 "GO:0002223;GO:0002220;GO:0002758" "innate immune response activating cell surface receptor signaling pathway" 0.698500242831989
1778 0.0148544780981669 2 39 "GO:0002224" "toll-like receptor signaling pathway" 0.117994587575603
-704 0.562861981341747 3 14 "GO:0002225;GO:0002760;GO:0002784;GO:0002759" "regulation of antimicrobial humoral response" 0.803633985913102
1877 0.0725021158204662 4 19 "GO:0002230;GO:0050691" "regulation of defense response to virus by host" 0.30693906062199
-455 0.432124057349175 3 62 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.729732184339813
278 0.648153366282986 3 56 "GO:0002250" "adaptive immune response" 0.851390936264508
-153 0.51300050333853 2 387 "GO:0002252" "immune effector process" 0.778114024699592
110 0.777448718761432 3 138 "GO:0002253" "activation of immune response" 0.918803031263511
1359 0.0915415420220857 3 32 "GO:0002260;GO:0001776" "leukocyte homeostasis" 0.345130592912847
2369 0.14123071390404 2 8 "GO:0002262" "myeloid cell homeostasis" 0.42895425463046
-4223 0.0141529857103875 4 7 "GO:0002280;GO:1901842" "negative regulation of high voltage-gated calcium channel activity" 0.114469520237277
-2678 0.0777444383133601 2 9 "GO:0002281" "macrophage activation involved in immune response" 0.317530924299011
656 0.345244365047117 2 43 "GO:0002285" "lymphocyte activation involved in immune response" 0.659789338723963
3418 0.00365837262529159 4 15 "GO:0002286" "T cell activation involved in immune response" 0.049093836520259
-441 0.595941176516854 5 30 "GO:0002312" "B cell activation involved in immune response" 0.82353291958383
1738 0.186131810127887 4 12 "GO:0002315;GO:0002313" "mature B cell differentiation involved in immune response" 0.491860460080138
-10 0.995742212667568 2 6 "GO:0002331" "pre-B cell allelic exclusion" 0.998921980498039
1750 0.0939750855957925 2 19 "GO:0002335" "mature B cell differentiation" 0.34781205382268
-14 0.96821538253312 2 173 "GO:0002366;GO:0002263" "cell activation involved in immune response" 0.992670498399513
-181 0.240666462084334 1 924 "GO:0002376" "immune system process" 0.556267234566132
112 0.926792472902389 4 14 "GO:0002385;GO:0002251" "mucosal immune response" 0.977494361470155
-79 0.862515954868717 4 99 "GO:0002429;GO:0002757;GO:0002768;GO:0002764" "immune response-regulating cell surface receptor signaling pathway" 0.953271871355314
-124 0.9135080056987 4 16 "GO:0002440;GO:0002377" "production of molecular mediator of immune response" 0.972049844354975
1242 0.211720962265332 3 21 "GO:0002443;GO:0002449" "leukocyte mediated immunity" 0.524871036685683
3328 0.102188033837968 2 5 "GO:0002446;GO:0002444" "neutrophil mediated immunity" 0.362274704281181
-43 0.98178961456023 3 6 "GO:0002456" "T cell mediated immunity" 0.995298604713845
1820 0.0900676491157043 4 18 "GO:0002460" "adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.343145510926879
