"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
1141 0.0226204437899095 3 33 "GO:0000272" "polysaccharide catabolic process" 0.498960662298756
-263 0.514490370224584 2 51 "GO:0000278" "mitotic cell cycle" 0.936946832387966
-274 0.446092981402717 2 64 "GO:0000281;GO:0061640" "cytoskeleton-dependent cytokinesis" 0.91244542289986
427 0.637823548002055 3 10 "GO:0000289" "nuclear-transcribed mRNA poly(A) tail shortening" 0.951869980520606
197 0.811949283278365 3 12 "GO:0000291" "nuclear-transcribed mRNA catabolic process, exonucleolytic" 0.977988902370766
-288 0.728418653069507 2 12 "GO:0000381" "regulation of alternative mRNA splicing, via spliceosome" 0.962566286401744
787 0.162359343180385 2 26 "GO:0000387" "spliceosomal snRNP assembly" 0.73561361081324
135 0.67620981198522 4 79 "GO:0000398;GO:0000377;GO:0000375" "RNA splicing, via transesterification reactions" 0.95435924437123
-1564 0.0495549945184457 3 13 "GO:0000422;GO:0061726" "autophagy of mitochondrion" 0.590450106769532
-1315 0.076140948802408 2 15 "GO:0000462" "maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 0.620055236956585
-1068 0.149818137389773 7 15 "GO:0000469" "cleavage involved in rRNA processing" 0.719291093927906
196 0.813276821612308 2 12 "GO:0000578" "embryonic axis specification" 0.978386519278456
121 0.879499664729408 2 13 "GO:0000722;GO:0006312" "mitotic recombination" 0.985744302589014
-220 0.540636903078398 5 64 "GO:0000723;GO:0032200" "telomere organization" 0.945378993247877
19 0.958750731032115 6 64 "GO:0000724;GO:0000725" "recombinational repair" 0.998038270997094
49 0.933590226582529 4 24 "GO:0000731" "DNA synthesis involved in DNA repair" 0.99636304428046
79 0.752712009002977 3 133 "GO:0000902" "cell morphogenesis" 0.963409093663388
-175 0.56137665237065 2 92 "GO:0000904" "cell morphogenesis involved in differentiation" 0.946206371941892
-374 0.233913320242222 2 84 "GO:0000910" "cytokinesis" 0.797832642287606
-518 0.149779889089373 2 64 "GO:0001101;GO:0043200" "response to acid chemical" 0.719291093927906
-196 0.481893603248853 2 107 "GO:0001501" "skeletal system development" 0.917635795412403
333 0.12014038452384 2 183 "GO:0001503" "ossification" 0.684943769723362
295 0.290570075807298 2 107 "GO:0001505" "regulation of neurotransmitter levels" 0.841815552217126
376 0.355881335848243 4 50 "GO:0001508" "action potential" 0.88056398284173
-173 0.746228987409492 6 29 "GO:0001510" "RNA methylation" 0.963409093663388
19 0.931978367758071 3 175 "GO:0001525" "angiogenesis" 0.996357206652371
-1204 0.0240902954099862 3 29 "GO:0001539;GO:0060285;GO:0060294;GO:0030317;GO:0097722" "cilium movement involved in cell motility" 0.498960662298756
1556 0.0154223442149601 3 20 "GO:0001541" "ovarian follicle development" 0.465511499551204
662 0.00518621308489087 2 149 "GO:0001558" "regulation of cell growth" 0.34330567611787
344 0.367124802969706 3 57 "GO:0001568" "blood vessel development" 0.885339465273416
-1104 0.182845089868666 2 12 "GO:0001569" "branching involved in blood vessel morphogenesis" 0.753601904391493
-479 0.386691307341334 2 27 "GO:0001570" "vasculogenesis" 0.890110218870131
14 0.975679123743563 4 41 "GO:0001649" "osteoblast differentiation" 0.998038270997094
50 0.878715732572786 3 77 "GO:0001654" "eye development" 0.985744302589014
-124 0.819907845363031 2 28 "GO:0001656" "metanephros development" 0.979920416605915
-62 0.89810913898079 5 35 "GO:0001657;GO:0072164;GO:0072163" "mesonephric epithelium development" 0.989818014414106
-901 0.124593485454385 2 24 "GO:0001658" "branching involved in ureteric bud morphogenesis" 0.691601085570305
213 0.586963369487992 2 54 "GO:0001659" "temperature homeostasis" 0.946961580226165
1060 0.070620348270473 2 24 "GO:0001662;GO:0002209;GO:0042596" "fear response" 0.620055236956585
188 0.458706453353691 2 129 "GO:0001666;GO:0036293;GO:0070482" "response to oxygen levels" 0.917635795412403
-238 0.371047158190324 4 118 "GO:0001667" "ameboidal-type cell migration" 0.885841099930061
-1016 0.0456352750568075 4 32 "GO:0001676" "long-chain fatty acid metabolic process" 0.577242349396445
-186 0.563635602751089 2 80 "GO:0001701;GO:0043009" "chordate embryonic development" 0.946206371941892
-1154 0.0976704088890925 5 17 "GO:0001702" "gastrulation with mouth forming second" 0.662384012119048
-644 0.315935146170159 2 20 "GO:0001704" "formation of primary germ layer" 0.855987739535081
309 0.70959872239324 4 12 "GO:0001707" "mesoderm formation" 0.956961463424448
-82 0.884593812676655 2 26 "GO:0001708" "cell fate specification" 0.987089812578206
356 0.527104811479151 3 26 "GO:0001709" "cell fate determination" 0.940467481029774
386 0.159268109485503 3 111 "GO:0001736;GO:0007164" "establishment of tissue polarity" 0.73561361081324
-218 0.776453436303679 2 14 "GO:0001745" "compound eye morphogenesis" 0.970452815972635
79 0.899317877690317 3 21 "GO:0001754;GO:0046530" "photoreceptor cell differentiation" 0.990002232721014
-879 0.171160223992712 5 20 "GO:0001755" "neural crest cell migration" 0.744334792272438
60 0.895673383028977 2 40 "GO:0001756;GO:0035282" "segmentation" 0.989102415301831
27 0.94166924578292 2 60 "GO:0001764" "neuron migration" 0.996452943168291
-6 0.990537508074852 3 29 "GO:0001776;GO:0002260" "leukocyte homeostasis" 0.999253024354874
-530 0.46033078013405 2 16 "GO:0001778" "plasma membrane repair" 0.917635795412403
579 0.40578073309135 3 17 "GO:0001816" "cytokine production" 0.897732387891928
214 0.278556910820354 4 216 "GO:0001817" "regulation of cytokine production" 0.839801617493086
312 0.290960486722921 3 95 "GO:0001818" "negative regulation of cytokine production" 0.841815552217126
55 0.83306818003713 3 123 "GO:0001819" "positive regulation of cytokine production" 0.979920416605915
-421 0.125560680928995 4 110 "GO:0001822" "kidney development" 0.691601085570305
-525 0.45124178059701 3 17 "GO:0001824" "blastocyst development" 0.913447091996848
-2067 0.016949486266502 2 11 "GO:0001833" "inner cell mass cell proliferation" 0.467629063405466
299 0.366045448168641 2 76 "GO:0001837;GO:0048762" "mesenchymal cell differentiation" 0.885339465273416
-1076 0.0371564114376299 2 31 "GO:0001838;GO:0072175" "epithelial tube formation" 0.557822148913504
-250 0.464239152089139 5 71 "GO:0001843;GO:0060606" "tube closure" 0.917635795412403
-463 0.429994782184323 2 24 "GO:0001867" "complement activation, lectin pathway" 0.905114010471946
197 0.716805435003368 2 28 "GO:0001885" "endothelial cell development" 0.958456326311841
159 0.673069184980906 3 58 "GO:0001889" "liver development" 0.95435924437123
65 0.937818338266989 3 12 "GO:0001890" "placenta development" 0.996452943168291
-159 0.530971736107773 2 129 "GO:0001894;GO:0060249" "anatomical structure homeostasis" 0.941103567210696
-1352 0.0895976209924758 2 13 "GO:0001895" "retina homeostasis" 0.657122024087374
-182 0.728332173064802 2 30 "GO:0001906" "cell killing" 0.962566286401744
-1806 0.0293124644031368 4 12 "GO:0001919" "regulation of receptor recycling" 0.528226670168856
-169 0.111645472347275 5 788 "GO:0001932;GO:0031399;GO:0042325;GO:0019220;GO:0051174" "regulation of phosphorus metabolic process" 0.678381611421895
9 0.967905985540604 5 152 "GO:0001933;GO:0042326" "negative regulation of phosphorylation" 0.998038270997094
-33 0.80683086053717 8 481 "GO:0001934;GO:0031401;GO:0042327;GO:0045937;GO:0010562" "positive regulation of protein modification process" 0.977988902370766
737 0.336683167678859 2 14 "GO:0001935" "endothelial cell proliferation" 0.862859296766884
334 0.468594219118906 2 39 "GO:0001936" "regulation of endothelial cell proliferation" 0.917635795412403
1688 0.027888449372266 4 14 "GO:0001937" "negative regulation of endothelial cell proliferation" 0.524103644988799
-224 0.691075794140624 4 26 "GO:0001938" "positive regulation of endothelial cell proliferation" 0.956705432841852
140 0.823524560903724 3 21 "GO:0001942" "hair follicle development" 0.979920416605915
-1303 0.0334214094221786 2 22 "GO:0001944" "vasculature development" 0.548346801420608
-896 0.0613811426814488 3 36 "GO:0001947" "heart looping" 0.617563348209334
147 0.782959915409075 2 29 "GO:0001952" "regulation of cell-matrix adhesion" 0.972600716852537
647 0.176914734638421 2 36 "GO:0001956;GO:0051590;GO:0014057;GO:0014056;GO:0032224" "positive regulation of neurotransmitter transport" 0.748599658681001
161 0.81187339719844 2 18 "GO:0001958;GO:0036075" "endochondral ossification" 0.977988902370766
-165 0.633685978379027 3 69 "GO:0001959;GO:0060759" "regulation of response to cytokine stimulus" 0.951869980520606
22 0.964114732544295 2 34 "GO:0001960;GO:0060761" "negative regulation of response to cytokine stimulus" 0.998038270997094
-239 0.683804083688374 2 24 "GO:0001961;GO:0060760" "positive regulation of response to cytokine stimulus" 0.956705432841852
-16 0.984540177198043 6 12 "GO:0001973;GO:0035588" "G protein-coupled adenosine receptor signaling pathway" 0.998239438546662
-367 0.632356653930645 2 14 "GO:0001974" "blood vessel remodeling" 0.951869980520606
365 0.38909789771199 3 46 "GO:0001975" "response to amphetamine" 0.890333229510857
-1584 0.0811116298119413 2 10 "GO:0001976" "nervous system process involved in regulation of systemic arterial blood pressure" 0.633248362122307
-39 0.950588806840975 2 21 "GO:0001994" "norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure" 0.997033968278819
38 0.962355600519953 3 13 "GO:0001996;GO:0001997" "positive regulation of heart rate by epinephrine-norepinephrine" 0.998038270997094
-654 0.296553172718939 4 21 "GO:0002011" "morphogenesis of an epithelial sheet" 0.84542125582119
166 0.701290022092649 3 44 "GO:0002024;GO:1990845;GO:0040015" "adaptive thermogenesis" 0.956705432841852
212 0.609880004967062 5 48 "GO:0002027" "regulation of heart rate" 0.950360153171107
85 0.808575459994705 2 68 "GO:0002028" "regulation of sodium ion transport" 0.977988902370766
-20 0.959478957267471 4 51 "GO:0002032;GO:0002029;GO:0022401;GO:0045744;GO:0023058;GO:0002025;GO:0003085" "negative regulation of systemic arterial blood pressure" 0.998038270997094
-325 0.475071418148768 4 40 "GO:0002040" "sprouting angiogenesis" 0.917635795412403
491 0.433222347511156 8 21 "GO:0002042;GO:0043534" "blood vessel endothelial cell migration" 0.905114010471946
-610 0.319344517591705 3 22 "GO:0002053;GO:0010464" "regulation of mesenchymal cell proliferation" 0.856186457314835
433 0.469691187240477 2 23 "GO:0002062" "chondrocyte differentiation" 0.917635795412403
620 0.208650583926831 4 34 "GO:0002063" "chondrocyte development" 0.767650869563418
367 0.270131010539704 4 75 "GO:0002064" "epithelial cell development" 0.832638375006411
1319 0.0856068251288309 2 14 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.649082296582
484 0.450815979179339 3 20 "GO:0002067;GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.913447091996848
859 0.343919309515237 3 10 "GO:0002068" "glandular epithelial cell development" 0.870887106193059
602 0.401463927816662 3 16 "GO:0002088" "lens development in camera-type eye" 0.896170342792941
-42 0.95034207856636 3 18 "GO:0002092;GO:0002090;GO:0048260" "positive regulation of receptor-mediated endocytosis" 0.997033968278819
458 0.565075165188537 4 13 "GO:0002119;GO:0002164" "larval development" 0.946206371941892
406 0.571713057888803 3 16 "GO:0002121;GO:0002118" "aggressive behavior" 0.946206371941892
432 0.512256620096474 2 19 "GO:0002200" "somatic diversification of immune receptors" 0.935286028781279
13 0.971359578668569 4 59 "GO:0002218" "activation of innate immune response" 0.998038270997094
450 0.322466670330427 3 40 "GO:0002220;GO:0002758" "innate immune response-activating signal transduction" 0.856186457314835
-460 0.184175607952767 2 69 "GO:0002221" "pattern recognition receptor signaling pathway" 0.753601904391493
1051 0.0731568874504397 3 24 "GO:0002223;GO:1990858;GO:1990840" "cellular response to lectin" 0.620055236956585
-317 0.479891062072973 3 41 "GO:0002224" "toll-like receptor signaling pathway" 0.917635795412403
-329 0.599602772241145 7 21 "GO:0002230;GO:0050691" "regulation of defense response to virus by host" 0.950102254569249
-102 0.704312934675816 2 115 "GO:0002237;GO:0032496" "response to molecule of bacterial origin" 0.956705432841852
-159 0.717647508807492 4 43 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.958456326311841
537 0.186706628745583 3 50 "GO:0002250" "adaptive immune response" 0.755420040810887
196 0.400357791198164 2 154 "GO:0002252" "immune effector process" 0.896170342792941
48 0.86051830903257 3 112 "GO:0002253" "activation of immune response" 0.983075845012893
274 0.294118799336479 2 122 "GO:0002274;GO:0002366;GO:0002263" "myeloid leukocyte activation" 0.84542125582119
184 0.764024915023503 3 22 "GO:0002285" "lymphocyte activation involved in immune response" 0.965304357991777
472 0.553654138337407 4 13 "GO:0002312" "B cell activation involved in immune response" 0.946206371941892
21 0.853066666432648 1 666 "GO:0002376" "immune system process" 0.983075845012893
-186 0.808525593733423 2 14 "GO:0002443" "leukocyte mediated immunity" 0.977988902370766
399 0.577984197839462 2 16 "GO:0002460" "adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.946206371941892
-14 0.98548760879975 2 15 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.998774229103291
744 0.178514498788157 3 27 "GO:0002478;GO:0019884" "antigen processing and presentation of exogenous antigen" 0.748599658681001
213 0.498151847580089 2 84 "GO:0002521" "leukocyte differentiation" 0.930245530102508
-399 0.439442582846994 3 31 "GO:0002526" "acute inflammatory response" 0.908287976633245
467 0.589916393002921 2 11 "GO:0002532" "production of molecular mediator involved in inflammatory response" 0.946961580226165
471 0.525007793320385 3 15 "GO:0002562;GO:0016444" "somatic cell DNA recombination" 0.939656805595873
258 0.555882098122467 3 43 "GO:0002573" "myeloid leukocyte differentiation" 0.946206371941892
-764 0.0199590834664878 3 77 "GO:0002576" "platelet degranulation" 0.494640307729893
-84 0.922864407925091 4 11 "GO:0002673" "regulation of acute inflammatory response" 0.992874051945719
-174 0.716974861594463 2 36 "GO:0002678;GO:0002676" "regulation of chronic inflammatory response" 0.958456326311841
-62 0.621507170155404 3 552 "GO:0002682" "regulation of immune system process" 0.951869980520606
18 0.939596282619199 2 143 "GO:0002683" "negative regulation of immune system process" 0.996452943168291
-128 0.436666019586165 2 314 "GO:0002684" "positive regulation of immune system process" 0.906336481139819
-578 0.227969930822926 4 36 "GO:0002685;GO:0002687" "regulation of leukocyte migration" 0.794765889679763
-582 0.403158198246312 2 17 "GO:0002690;GO:0002688" "regulation of leukocyte chemotaxis" 0.897361194205419
53 0.797852879114542 4 194 "GO:0002694;GO:0050865" "regulation of cell activation" 0.974700017479789
158 0.569144713886924 2 108 "GO:0002696;GO:0050867" "positive regulation of cell activation" 0.946206371941892
491 0.0644125791445905 2 118 "GO:0002697;GO:0002699;GO:0002703" "regulation of immune effector process" 0.620055236956585
-811 0.348684923289397 3 11 "GO:0002698" "negative regulation of immune effector process" 0.873704793499432
965 0.0384715942160877 3 38 "GO:0002702;GO:0002700" "regulation of production of molecular mediator of immune response" 0.557822148913504
1146 0.0167458639330596 2 36 "GO:0002711;GO:0002709" "regulation of T cell mediated immunity" 0.467629063405466
1515 0.0114441772926507 5 23 "GO:0002726;GO:0002720;GO:0002724;GO:0002718" "positive regulation of cytokine production involved in immune response" 0.465511499551204
637 0.406421029152674 7 14 "GO:0002756;GO:0035666" "TRIF-dependent toll-like receptor signaling pathway" 0.897732387891928
-283 0.75560550392221 2 10 "GO:0002759" "regulation of antimicrobial humoral response" 0.963409093663388
37 0.915831044432497 4 67 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.992386205474125
1111 0.121797172870474 3 16 "GO:0002762" "negative regulation of myeloid leukocyte differentiation" 0.684943769723362
-566 0.164198812839648 2 50 "GO:0002763;GO:0045639" "positive regulation of myeloid cell differentiation" 0.73561361081324
-81 0.753397744250508 3 125 "GO:0002764" "immune response-regulating signaling pathway" 0.963409093663388
366 0.274112004244408 5 74 "GO:0002768;GO:0002429;GO:0002757" "immune response-regulating cell surface receptor signaling pathway" 0.83674349270117
624 0.0758922087149433 2 67 "GO:0002822;GO:0002819;GO:0002708;GO:0002824;GO:0002706;GO:0002705;GO:0002821" "regulation of adaptive immune response" 0.620055236956585
6 0.977720623614497 4 190 "GO:0002831" "regulation of response to biotic stimulus" 0.998038270997094
-202 0.615489902215245 5 51 "GO:0002882;GO:0002880;GO:0031284;GO:0031282;GO:1900373;GO:1900371;GO:0030808;GO:0030810;GO:0043306;GO:0033008;GO:0043302;GO:0043304;GO:0033005;GO:0033006;GO:0043300;GO:0002886;GO:0033003;GO:0010575;GO:0010574;GO:0060087;GO:0044557;GO:0090075" "regulation of leukocyte degranulation" 0.951629604047477
-214 0.732694228434768 3 21 "GO:0002891;GO:0002714;GO:0002889;GO:0002712" "regulation of immunoglobulin mediated immune response" 0.963409093663388
18 0.972213715627202 5 32 "GO:0002920" "regulation of humoral immune response" 0.998038270997094
185 0.757292146053236 6 23 "GO:0002922" "positive regulation of humoral immune response" 0.963409093663388
-326 0.660381428340689 4 15 "GO:0002925;GO:0002923" "positive regulation of humoral immune response mediated by circulating immunoglobulin" 0.953541268833597
699 0.380314119795212 2 13 "GO:0002931" "response to ischemia" 0.88800607212749
-228 0.298194954542784 3 175 "GO:0003002" "regionalization" 0.84542125582119
-179 0.233558803640557 2 377 "GO:0003006" "developmental process involved in reproduction" 0.797832642287606
-916 0.0975826610250633 4 27 "GO:0003007" "heart morphogenesis" 0.662384012119048
-10 0.92305964692483 2 847 "GO:0003008" "system process" 0.992874051945719
-358 0.195457653138744 3 109 "GO:0003012" "muscle system process" 0.767650869563418
-52 0.876424405163215 2 73 "GO:0003014" "renal system process" 0.985076216209288
-507 0.479783130081769 3 16 "GO:0003015" "heart process" 0.917635795412403
760 0.275421402702383 2 17 "GO:0003044;GO:0003073" "regulation of systemic arterial blood pressure" 0.837051851409963
45 0.948839575493006 6 17 "GO:0003099;GO:0003057;GO:0002026" "regulation of the force of heart contraction" 0.997033968278819
-1167 0.00450184174975579 2 49 "GO:0003143" "embryonic heart tube morphogenesis" 0.321471953693453
-1714 0.0255052286917187 4 14 "GO:0003146;GO:0070121" "Kupffer's vesicle development" 0.513617899576707
332 0.701529011531332 2 11 "GO:0003148" "outflow tract septum morphogenesis" 0.956705432841852
-135 0.842038196238734 3 18 "GO:0003151" "outflow tract morphogenesis" 0.982524926831208
107 0.881509810998758 2 16 "GO:0003179" "heart valve morphogenesis" 0.986224202387909
882 0.287403485054482 2 12 "GO:0003208;GO:0003206" "cardiac chamber morphogenesis" 0.840770803554937
395 0.391273982066142 3 39 "GO:0003279" "cardiac septum development" 0.890520628733581
1180 0.090308791144224 2 17 "GO:0003281" "ventricular septum development" 0.657122024087374
193 0.794680829943628 2 15 "GO:0003283" "atrial septum development" 0.974700017479789
-319 0.677468782857987 3 14 "GO:0003300;GO:0014897;GO:0014896" "muscle hypertrophy" 0.954697572415299
-497 0.548748117462216 4 12 "GO:0003308;GO:0003307" "regulation of Wnt signaling pathway involved in heart development" 0.946206371941892
-346 0.630270567546947 2 16 "GO:0003333" "amino acid transmembrane transport" 0.951869980520606
-391 0.322206776661637 3 53 "GO:0003341" "cilium movement" 0.856186457314835
-659 0.343864207769205 4 17 "GO:0003351;GO:0006858" "extracellular transport" 0.870887106193059
437 0.40448709623123 2 30 "GO:0003352;GO:0060295;GO:1902019" "regulation of cilium movement" 0.897732387891928
-102 0.910238112992733 3 10 "GO:0003356" "regulation of cilium beat frequency" 0.992386205474125
62 0.874774081246294 3 53 "GO:0003382;GO:0001696;GO:0001698;GO:0001697" "gastric acid secretion" 0.985076216209288
-544 0.374345417595694 2 22 "GO:0003401" "axis elongation" 0.885841099930061
382 0.606377217021969 3 15 "GO:0003416;GO:0098868" "endochondral bone growth" 0.950360153171107
361 0.638570817763375 2 14 "GO:0005513" "detection of calcium ion" 0.951869980520606
295 0.0770650180481959 2 306 "GO:0005975" "carbohydrate metabolic process" 0.620055236956585
272 0.446048815972437 2 65 "GO:0005976" "polysaccharide metabolic process" 0.91244542289986
-1457 0.0314365324001206 2 18 "GO:0005977" "glycogen metabolic process" 0.544141557531035
119 0.667740463715073 3 108 "GO:0005996;GO:0019318" "monosaccharide metabolic process" 0.953662774206931
381 0.285748779974699 2 65 "GO:0006006" "glucose metabolic process" 0.840770803554937
-130 0.715761781005495 2 65 "GO:0006024;GO:0006023" "aminoglycan biosynthetic process" 0.958456326311841
948 0.0239072578655378 3 47 "GO:0006026" "aminoglycan catabolic process" 0.498960662298756
510 0.330715236281366 4 30 "GO:0006027" "glycosaminoglycan catabolic process" 0.859079126531592
-675 0.177283172720244 2 33 "GO:0006029" "proteoglycan metabolic process" 0.748599658681001
422 0.378234340494804 4 36 "GO:0006040;GO:1901071" "amino sugar metabolic process" 0.886743519602729
272 0.241417787425816 2 155 "GO:0006066" "alcohol metabolic process" 0.800249560862246
1028 0.18053869231834 5 14 "GO:0006071;GO:0019400" "alditol metabolic process" 0.752174565747058
-258 0.611121712616328 3 32 "GO:0006073;GO:0044042" "glucan metabolic process" 0.950360153171107
1554 0.0155236132836538 3 20 "GO:0006081" "cellular aldehyde metabolic process" 0.465511499551204
600 0.508510630961629 3 10 "GO:0006084" "acetyl-CoA metabolic process" 0.934512691963986
1360 0.0509340860012158 7 17 "GO:0006090" "pyruvate metabolic process" 0.59824812620178
831 0.0045208902647882 2 97 "GO:0006091" "generation of precursor metabolites and energy" 0.321471953693453
928 0.210578996482301 2 15 "GO:0006094;GO:0019319" "hexose biosynthetic process" 0.767650869563418
1561 0.0714449078847782 6 11 "GO:0006096" "glycolytic process" 0.620055236956585
1744 0.0230320869964336 3 14 "GO:0006099" "tricarboxylic acid cycle" 0.498960662298756
1404 0.104933545206069 3 11 "GO:0006103" "2-oxoglutarate metabolic process" 0.675166759212109
18 0.956838751545315 2 72 "GO:0006109" "regulation of carbohydrate metabolic process" 0.998038270997094
174 0.672139246224446 3 49 "GO:0006110;GO:0043470;GO:1903578" "regulation of ATP metabolic process" 0.95435924437123
1181 0.193453279645465 2 10 "GO:0006111" "regulation of gluconeogenesis" 0.764227595716544
-745 0.142354959374427 4 32 "GO:0006112" "energy reserve metabolic process" 0.719291093927906
1221 0.0336705466479683 4 25 "GO:0006144" "purine nucleobase metabolic process" 0.548346801420608
1263 0.0392277761245521 2 22 "GO:0006165;GO:0009132;GO:0046939" "nucleotide phosphorylation" 0.557822148913504
894 0.153832187345396 2 21 "GO:0006171;GO:0046058" "cAMP metabolic process" 0.725327033881249
113 0.878867249132364 2 15 "GO:0006182;GO:0046068" "cGMP metabolic process" 0.985744302589014
1267 0.0688774038616006 4 17 "GO:0006195" "purine nucleotide catabolic process" 0.620055236956585
669 0.383330068179475 5 14 "GO:0006206" "pyrimidine nucleobase metabolic process" 0.889671608751396
-141 0.835323881458392 3 18 "GO:0006220" "pyrimidine nucleotide metabolic process" 0.979920416605915
437 0.582797667557692 2 13 "GO:0006221" "pyrimidine nucleotide biosynthetic process" 0.946206371941892
-15 0.897588363937828 2 672 "GO:0006259" "DNA metabolic process" 0.989754813713506
-616 0.0185066737061565 4 122 "GO:0006260" "DNA replication" 0.479738442265205
-722 0.299662593669204 2 17 "GO:0006261" "DNA-dependent DNA replication" 0.845448835481693
1093 0.140594237977718 5 15 "GO:0006270" "DNA replication initiation" 0.719291093927906
-163 0.698275094349671 7 47 "GO:0006275" "regulation of DNA replication" 0.956705432841852
-233 0.167394802339651 3 299 "GO:0006281" "DNA repair" 0.73561361081324
928 0.0238862585014316 3 49 "GO:0006282" "regulation of DNA repair" 0.498960662298756
775 0.295960159672948 2 15 "GO:0006283" "transcription-coupled nucleotide-excision repair" 0.84542125582119
245 0.65153285541074 2 28 "GO:0006284" "base-excision repair" 0.951869980520606
387 0.460618202871296 6 30 "GO:0006289" "nucleotide-excision repair" 0.917635795412403
-398 0.567795328414812 6 17 "GO:0006298" "mismatch repair" 0.946206371941892
717 0.242028947614527 4 22 "GO:0006301" "postreplication repair" 0.800249560862246
-70 0.81135764386909 2 96 "GO:0006302" "double-strand break repair" 0.977988902370766
-174 0.814854219624364 7 15 "GO:0006303" "double-strand break repair via nonhomologous end joining" 0.978494501064218
-80 0.87083254405179 5 34 "GO:0006304" "DNA modification" 0.984175439604922
301 0.593254051407976 3 26 "GO:0006306;GO:0006305;GO:0044728" "DNA methylation or demethylation" 0.949031061938145
719 0.316441191724268 4 16 "GO:0006308;GO:0000737" "DNA catabolic process" 0.855987739535081
-154 0.357902525587064 5 303 "GO:0006310" "DNA recombination" 0.88056398284173
125 0.759089485255655 2 50 "GO:0006313" "transposition, DNA-mediated" 0.963596127117017
396 0.174508394017626 2 98 "GO:0006325;GO:0006338" "chromatin organization" 0.748599658681001
-28 0.782604014564075 5 877 "GO:0006351;GO:0097659;GO:0032774" "RNA biosynthetic process" 0.972600716852537
-255 0.604411936756419 2 34 "GO:0006352" "DNA-templated transcription, initiation" 0.950360153171107
-239 0.724376018811412 3 18 "GO:0006353" "DNA-templated transcription, termination" 0.960601464462109
535 0.555383908235375 2 10 "GO:0006356" "regulation of transcription by RNA polymerase I" 0.946206371941892
52 0.671093811811804 3 580 "GO:0006357" "regulation of transcription by RNA polymerase II" 0.95435924437123
532 0.0705252849164192 3 96 "GO:0006364;GO:0016072" "rRNA metabolic process" 0.620055236956585
94 0.795238125024454 2 63 "GO:0006366" "transcription by RNA polymerase II" 0.974700017479789
-308 0.606584291392502 5 23 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.950360153171107
278 0.63528837404934 2 24 "GO:0006368;GO:0006354" "DNA-templated transcription, elongation" 0.951869980520606
213 0.789479481219138 2 13 "GO:0006370;GO:0009452;GO:0036260" "7-methylguanosine mRNA capping" 0.974700017479789
-939 0.257514905677853 2 12 "GO:0006376" "mRNA splice site selection" 0.819252378281053
