"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-176 0.65379816651192 2 36 "GO:0030684" "preribosome" 0.907086678079778
-878 0.195466870503783 3 12 "GO:0030690;GO:0030689" "Noc complex" 0.610997703471631
-832 0.0966281400959689 2 22 "GO:0030863" "cortical cytoskeleton" 0.508780246065006
-1020 0.104011725180777 2 14 "GO:0030864" "cortical actin cytoskeleton" 0.508780246065006
102 0.417844375311511 2 364 "GO:0031012;GO:0030312" "external encapsulating structure" 0.78556181862902
1070 0.0881643505834014 9 14 "GO:0031045" "dense core granule" 0.490338716943301
-1763 0.0127616470244315 3 11 "GO:0031080" "nuclear pore outer ring" 0.216192549634322
-832 0.00668644296656289 2 59 "GO:0031088" "platelet dense granule membrane" 0.131738496701669
-130 0.814831875491561 2 18 "GO:0031201" "SNARE complex" 0.948032308697187
35 0.90804563811529 2 62 "GO:0031225" "anchored component of membrane" 0.977346093320463
749 0.17607353782114 3 18 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.598048084917987
-247 0.598975555559929 3 25 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.856281956187786
-376 0.453287670811387 2 22 "GO:0031252" "cell leading edge" 0.789848902787224
-232 0.177233642737348 2 190 "GO:0031253" "cell projection membrane" 0.598048084917987
-292 0.223782717591218 2 97 "GO:0031256" "leading edge membrane" 0.658375241608946
-2339 0.000956255024698597 3 11 "GO:0031258" "lamellipodium membrane" 0.0355968337624421
-475 0.433303958295676 4 15 "GO:0031264;GO:0097342" "death-inducing signaling complex" 0.78556181862902
-246 0.7406620629526 2 10 "GO:0031265" "CD95 death-inducing signaling complex" 0.936185486100944
-144 0.4884950304445 2 130 "GO:0031301;GO:0031300" "intrinsic component of organelle membrane" 0.802951345588935
609 0.389440093766122 5 11 "GO:0031305;GO:0031304" "intrinsic component of mitochondrial inner membrane" 0.778312580443808
459 0.465070652461858 2 14 "GO:0031307;GO:0031306" "intrinsic component of mitochondrial outer membrane" 0.792792375962298
-783 0.248305657994465 2 12 "GO:0031312" "extrinsic component of organelle membrane" 0.666564201053596
-10 0.910415486763543 2 777 "GO:0031410;GO:0097708" "intracellular vesicle" 0.977346093320463
-495 0.312183483286827 2 23 "GO:0031430" "M band" 0.712058956260965
-10 0.939545461165946 2 316 "GO:0031461;GO:0000151" "ubiquitin ligase complex" 0.987563283581699
121 0.557327536620453 5 131 "GO:0031463" "Cul3-RING ubiquitin ligase complex" 0.830460494646575
26 0.933372591454918 2 56 "GO:0031514" "motile cilium" 0.987563283581699
30 0.94422626315407 2 30 "GO:0031519" "PcG protein complex" 0.987563283581699
-845 0.0490935655239079 3 30 "GO:0031526" "brush border membrane" 0.376075237786917
-203 0.784132767698785 2 10 "GO:0031528" "microvillus membrane" 0.948032308697187
-22 0.949307419559017 4 45 "GO:0031594" "neuromuscular junction" 0.987563283581699
68 0.911385828454105 2 15 "GO:0031672" "A band" 0.977346093320463
-732 0.261348452615948 2 13 "GO:0031674" "I band" 0.679350866577534
-202 0.415819825812672 4 90 "GO:0031901" "early endosome membrane" 0.78556181862902
-662 0.0651151834818787 3 43 "GO:0031902" "late endosome membrane" 0.426399427316819
-393 0.0509598235241935 2 138 "GO:0031965" "nuclear membrane" 0.376176151833138
222 0.155401109939822 4 233 "GO:0031966" "mitochondrial membrane" 0.58579814485062
659 0.0663968603396847 5 43 "GO:0031970" "organelle envelope lumen" 0.427890877744635
-699 0.207079001636517 2 18 "GO:0031985" "Golgi cisterna" 0.623166066448531
954 0.198649499650875 2 10 "GO:0032009" "early phagosome" 0.610997703471631
-742 0.157697861986101 2 20 "GO:0032040" "small-subunit processome" 0.587388366663826
-118 0.861658149756252 3 12 "GO:0032045" "guanyl-nucleotide exchange factor complex" 0.963727847936745
855 0.249551129458489 4 10 "GO:0032059" "bleb" 0.666564201053596
-310 0.197589952361577 2 96 "GO:0032154" "cleavage furrow" 0.610997703471631
-256 0.706107187106594 5 12 "GO:0032279;GO:0098984" "asymmetric synapse" 0.91642698369723
-1069 0.0472777515564903 3 19 "GO:0032391" "photoreceptor connecting cilium" 0.376075237786917
460 0.283654187884514 5 30 "GO:0032420" "stereocilium" 0.690308350112371
-1008 0.0320601316612507 3 25 "GO:0032421" "stereocilium bundle" 0.309914606058757
313 0.673519389672188 2 10 "GO:0032426" "stereocilium tip" 0.907086678079778
-930 0.0843149178388672 2 19 "GO:0032432" "actin filament bundle" 0.479867438929356
895 0.153853936983467 2 14 "GO:0032579" "apical lamina of hyaline layer" 0.58579814485062
35 0.914849286608264 4 52 "GO:0032580" "Golgi cisterna membrane" 0.977444237797251
-668 0.16389569293333 3 24 "GO:0032587" "ruffle membrane" 0.597472965669269
290 0.59006826360565 2 19 "GO:0032588" "trans-Golgi network membrane" 0.8541078510294
705 0.100696870474656 3 30 "GO:0032592;GO:0098573" "intrinsic component of mitochondrial membrane" 0.508780246065006
280 0.667511987181915 9 13 "GO:0032593" "insulin-responsive compartment" 0.907086678079778
129 0.832229278563924 2 15 "GO:0032809;GO:0044298" "neuronal cell body membrane" 0.954633377187912
-568 0.279537058205686 2 20 "GO:0032839" "dendrite cytoplasm" 0.690308350112371
425 0.155828077940559 2 62 "GO:0032993" "protein-DNA complex" 0.58579814485062
-52 0.912350170858265 2 25 "GO:0033010" "paranodal junction" 0.977346093320463
-417 0.426840601392019 2 20 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.78556181862902
38 0.941396934433146 2 21 "GO:0033270" "paranode region of axon" 0.987563283581699
223 0.559053104617156 4 38 "GO:0033646;GO:0033643" "host cell part" 0.830460494646575
629 0.334278948408186 5 13 "GO:0033655" "host cell cytoplasm part" 0.731276463854938
498 0.502099286397662 2 10 "GO:0034451" "centriolar satellite" 0.815409241109803
-412 0.0421851621710332 3 136 "GO:0034703" "cation channel complex" 0.354246125805915
-154 0.690368924942491 4 37 "GO:0034704" "calcium channel complex" 0.907086678079778
-1036 0.0485281841569806 6 20 "GO:0034706" "sodium channel complex" 0.376075237786917
74 0.837828192328876 5 42 "GO:0034707" "chloride channel complex" 0.954633377187912
-60 0.86047314826624 2 47 "GO:0034708" "methyltransferase complex" 0.963727847936745
178 0.54176089130801 5 65 "GO:0034774;GO:0060205;GO:0031983" "vesicle lumen" 0.830460494646575
-103 0.799361708198708 3 34 "GO:0035097" "histone methyltransferase complex" 0.948032308697187
-157 0.803126991175259 2 14 "GO:0035098" "ESC/E(Z) complex" 0.948032308697187
-92 0.874966894682231 2 16 "GO:0035102" "PRC1 complex" 0.967480291827938
1320 0.0427538427696794 2 13 "GO:0035578" "azurophil granule lumen" 0.354246125805915
-787 0.245792348044587 2 12 "GO:0035580" "specific granule lumen" 0.665277955374015
500 0.168839537646444 4 42 "GO:0035631" "CD40 receptor complex" 0.598048084917987
212 0.686979284126654 2 20 "GO:0035861;GO:0090734" "site of double-strand break" 0.907086678079778
-1262 0.00449041092678176 2 28 "GO:0035869" "ciliary transition zone" 0.130221916876671
-324 0.253170195383646 2 69 "GO:0036064" "ciliary basal body" 0.670804886711756
613 0.243658189672832 6 20 "GO:0036126;GO:0097729" "9+2 motile cilium" 0.665277955374015
74 0.920675442093143 2 10 "GO:0036452" "ESCRT complex" 0.980435263089275
-307 0.122003407240586 4 142 "GO:0036464;GO:0035770" "ribonucleoprotein granule" 0.536164120107949
581 0.391151744881189 2 12 "GO:0038039;GO:0038037;GO:0097648" "G protein-coupled receptor dimeric complex" 0.778312580443808
-220 0.683836157365976 2 19 "GO:0042025;GO:0033648;GO:0033647" "host intracellular membrane-bounded organelle" 0.907086678079778
-277 0.444649936995137 3 42 "GO:0042151" "nematocyst" 0.789848902787224
-305 0.300529931009393 2 64 "GO:0042383" "sarcolemma" 0.701236505688584
345 0.354109195688841 8 40 "GO:0042470;GO:0048770" "melanosome" 0.756675439208787
-337 0.455888121280393 3 27 "GO:0042589" "zymogen granule membrane" 0.790985372819827
-473 0.435926712131315 2 15 "GO:0042597" "periplasmic space" 0.78556181862902
-298 0.509864582951754 2 27 "GO:0042641" "actomyosin" 0.821448494755604
-294 0.435648768451879 2 39 "GO:0042734" "presynaptic membrane" 0.78556181862902
-24 0.809899829747314 3 580 "GO:0043005" "neuron projection" 0.948032308697187
-11 0.940104906958555 2 244 "GO:0043025;GO:0044297" "cell body" 0.987563283581699
-521 0.360680305506161 2 17 "GO:0043034" "costamere" 0.762688562684903
551 0.397981653613191 3 13 "GO:0043073" "germ cell nucleus" 0.778312580443808
133 0.815435996435564 2 17 "GO:0043186" "P granule" 0.948032308697187
-162 0.650833175260623 3 43 "GO:0043195" "terminal bouton" 0.907086678079778
-721 0.0144023030935572 2 64 "GO:0043197;GO:0044309" "neuron spine" 0.221518943116312
-349 0.517762847911486 2 19 "GO:0043198" "dendritic shaft" 0.821505132660334
224 0.493268331103217 6 52 "GO:0043202;GO:0005775" "vacuolar lumen" 0.807527993660912
38 0.879648760576231 2 90 "GO:0043204" "perikaryon" 0.967480291827938
626 0.0309683720828488 2 66 "GO:0043209" "myelin sheath" 0.307963847408644
3 0.982228763644017 2 275 "GO:0043235" "receptor complex" 0.991167339816001
-828 0.24200476754795 3 11 "GO:0043292" "contractile fiber" 0.665277955374015
-880 0.176457444553665 2 13 "GO:0043657" "host cell" 0.598048084917987
-309 0.383866319415858 2 44 "GO:0043679;GO:0044306" "neuron projection terminus" 0.778312580443808
-116 0.853533893327178 2 14 "GO:0044224" "juxtaparanode region of axon" 0.963727847936745
-640 0.307805976338392 4 14 "GO:0044295" "axonal growth cone" 0.706040827081283
-460 0.254443232890666 4 34 "GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153" "cytoplasmic ubiquitin ligase complex" 0.670804886711756
1900 7.83374197681204e-12 2 72 "GO:0044391" "ribosomal subunit" 3.18049924258569e-09
-720 0.269316320343687 2 13 "GO:0045111" "intermediate filament cytoskeleton" 0.683390162872106
