"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-621 4.80252146190391e-05 5 243 "GO:0005764;GO:0000323;GO:0005773" "vacuole" 0.000749932197512687
-21 0.904023636433673 5 181 "GO:0005765;GO:0098852;GO:0005774" "vacuolar membrane" 0.955816657271019
347 0.00216127284651324 4 456 "GO:0005768" "endosome" 0.0199426539928267
362 0.0192128801927858 2 237 "GO:0005769" "early endosome" 0.0980358455721778
153 0.595769612643405 2 67 "GO:0005770" "late endosome" 0.778053323932905
-136 0.811128812715239 9 17 "GO:0005771" "multivesicular body" 0.902781084239851
-181 0.717303831902597 3 22 "GO:0005776" "autophagosome" 0.859071845877447
-1013 0.000239960318839355 2 73 "GO:0005777;GO:0042579" "microbody" 0.00324746298162594
-1025 0.0571876076620154 3 19 "GO:0005778;GO:0031903" "microbody membrane" 0.207637503752824
-598 0.358339839162671 6 13 "GO:0005782;GO:0031907" "peroxisomal matrix" 0.613864872152086
-36 0.761071877477204 2 406 "GO:0005783" "endoplasmic reticulum" 0.879497580541572
457 0.0312955279508327 5 124 "GO:0005788" "endoplasmic reticulum lumen" 0.139626201626792
-210 0.0818164471402065 2 398 "GO:0005789" "endoplasmic reticulum membrane" 0.275387467227536
-662 0.110866907894163 3 32 "GO:0005791" "rough endoplasmic reticulum" 0.321514032893073
335 0.443094647818003 2 29 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.666283063015219
63 0.599854937602208 2 408 "GO:0005794" "Golgi apparatus" 0.778053323932905
-64 0.893349226316403 4 24 "GO:0005795" "Golgi stack" 0.946996829985534
420 0.297582647603085 5 34 "GO:0005796" "Golgi lumen" 0.567223262567383
327 0.438829439303994 2 31 "GO:0005798" "Golgi-associated vesicle" 0.662322499469969
-479 0.349621772173575 2 21 "GO:0005801" "cis-Golgi network" 0.610996733011953
232 0.335855402156893 2 96 "GO:0005802" "trans-Golgi network" 0.60603241455866
374 0.399360628404672 5 28 "GO:0005811" "lipid droplet" 0.643414345763083
281 0.0705115273477366 2 235 "GO:0005813" "centrosome" 0.244681026522915
390 0.185490645976491 2 64 "GO:0005814" "centriole" 0.442995307449737
769 6.81543314064806e-12 2 465 "GO:0005815" "microtubule organizing center" 9.22355285034371e-10
908 3.76805115171691e-05 4 115 "GO:0005819" "spindle" 0.000637428653165444
-3468 3.25197782189221e-08 2 14 "GO:0005839" "proteasome core complex" 1.01561768899095e-06
-1251 0.000197063665760711 4 49 "GO:0005840" "ribosome" 0.00285742315353031
-573 0.300353069929097 2 18 "GO:0005844" "polysome" 0.569828721454268
275 0.0191656410628308 5 421 "GO:0005856" "cytoskeleton" 0.0980358455721778
1361 0.0248280849690971 2 15 "GO:0005858" "axonemal dynein complex" 0.118590617617099
596 0.422428289679597 2 10 "GO:0005865;GO:0036379" "striated muscle thin filament" 0.657110672834929
-578 0.394154604721618 4 12 "GO:0005868" "cytoplasmic dynein complex" 0.637556850665247
324 0.390162078982042 3 39 "GO:0005871" "kinesin complex" 0.637556850665247
413 0.0180215267932735 2 185 "GO:0005874" "microtubule" 0.0950225958190784
217 0.380883781616831 2 91 "GO:0005875" "microtubule associated complex" 0.633765636624727
823 0.100145870830471 6 22 "GO:0005876" "spindle microtubule" 0.303427041471427
1054 0.0505323196138652 3 19 "GO:0005881" "cytoplasmic microtubule" 0.195391635840279
-405 0.337617545170643 4 31 "GO:0005882" "intermediate filament" 0.606516474952571
-64 0.931368896992491 2 10 "GO:0005883" "neurofilament" 0.969077955292564
-600 0.253680758004986 5 20 "GO:0005884" "actin filament" 0.522814151015352
76 0.320533493555318 2 1098 "GO:0005887;GO:0031226" "intrinsic component of plasma membrane" 0.591529992652087
1478 0.0291990624203121 5 12 "GO:0005891" "voltage-gated calcium channel complex" 0.133200217333109
-623 0.16097642381968 3 28 "GO:0005892" "acetylcholine-gated channel complex" 0.393713422113193
-222 0.461759678179611 3 61 "GO:0005901;GO:0044853" "plasma membrane raft" 0.68491642110102
681 0.147467122688791 5 25 "GO:0005902" "microvillus" 0.382592626090636
650 0.150775419149019 3 27 "GO:0005903" "brush border" 0.382592626090636
1280 0.002069973681529 2 32 "GO:0005905" "clathrin-coated pit" 0.0195444026674599
564 0.000384036930612591 2 224 "GO:0005911" "cell-cell junction" 0.00487246855714725
584 0.0569601015952982 2 59 "GO:0005912" "adherens junction" 0.207637503752824
531 0.268499360305341 2 24 "GO:0005918" "septate junction" 0.544351526217288
569 0.0331698932412666 2 78 "GO:0005923;GO:0070160" "tight junction" 0.143220940190182
105 0.628678440561092 3 118 "GO:0005925;GO:0030055" "cell-substrate junction" 0.79622614579481
502 0.00182568898892311 2 218 "GO:0005929" "cilium" 0.0176483268929234
186 0.587242690690654 2 47 "GO:0005930" "axoneme" 0.778053323932905
94 0.620516556198042 2 155 "GO:0005938" "cell cortex" 0.792231829611337
685 0.31250484003141 2 12 "GO:0005942" "phosphatidylinositol 3-kinase complex" 0.582004426847488
482 0.515909880194063 3 10 "GO:0005963" "magnesium-dependent protein serine/threonine phosphatase complex" 0.728403913971324
372 0.249879625109273 2 53 "GO:0008021;GO:0070382" "exocytic vesicle" 0.520262193817256
486 0.37985691662108 2 18 "GO:0008023" "transcription elongation factor complex" 0.633765636624727
-118 0.861280907700873 2 12 "GO:0008074" "guanylate cyclase complex, soluble" 0.92289781012576
938 0.00102073779787743 2 68 "GO:0008076;GO:0034705" "potassium channel complex" 0.0108224111773269
887 0.0834301932733669 3 21 "GO:0008287;GO:1903293" "phosphatase complex" 0.275387467227536
301 0.684794159541621 2 10 "GO:0008328;GO:0098878" "ionotropic glutamate receptor complex" 0.832414457406881
-734 0.211162456191321 2 16 "GO:0009295;GO:0042645" "nucleoid" 0.471054709965255
-1381 0.0277062001192107 2 14 "GO:0009507;GO:0009536" "plastid" 0.128568594319805
396 0.12414640054896 2 84 "GO:0009897" "external side of plasma membrane" 0.353717782984443
717 0.0174564256180679 4 61 "GO:0009898;GO:0098562" "cytoplasmic side of membrane" 0.0943670738331404
296 0.0372212352743981 2 282 "GO:0009986" "cell surface" 0.157414807514642
406 0.0115724689512972 3 219 "GO:0010008" "endosome membrane" 0.0690944469739215
532 0.103272695369643 2 52 "GO:0012505" "endomembrane system" 0.306049009635584
279 0.184095513074857 3 127 "GO:0014069;GO:0099572" "postsynaptic specialization" 0.442264960404686
1008 0.0768870860812765 2 17 "GO:0014704;GO:0044291" "cell-cell contact zone" 0.264543702957612
-14 0.982819210851182 3 13 "GO:0015030" "Cajal body" 0.992598506481542
156 0.412987669148525 2 154 "GO:0015629" "actin cytoskeleton" 0.656580742329338
-341 0.418914288947198 2 31 "GO:0015630" "microtubule cytoskeleton" 0.656580742329338
-1557 2.23501702363466e-05 2 41 "GO:0015934" "large ribosomal subunit" 0.000412462232543487
-1781 2.44477718151473e-05 4 31 "GO:0015935" "small ribosomal subunit" 0.000431556319867383
1226 0.098704281075465 2 10 "GO:0016010;GO:0090665" "dystrophin-associated glycoprotein complex" 0.303427041471427
-104 0.794008870647135 2 35 "GO:0016234" "inclusion body" 0.897959892709573
-1101 0.0907807445253851 4 13 "GO:0016235" "aggresome" 0.294855858218451
177 0.378728095328739 2 138 "GO:0016323" "basolateral plasma membrane" 0.633765636624727
334 0.0599773619019241 2 178 "GO:0016324" "apical plasma membrane" 0.214175745069862
497 0.445076023724416 3 13 "GO:0016327" "apicolateral plasma membrane" 0.666792862111118
646 0.160730988111589 2 26 "GO:0016328" "lateral plasma membrane" 0.393713422113193
-364 0.251775798887443 2 55 "GO:0016363" "nuclear matrix" 0.521535583409703
-78 0.854891850378651 2 30 "GO:0016459" "myosin complex" 0.921589541224369
-340 0.574748553667012 3 15 "GO:0016460" "myosin II complex" 0.771693939750988
-2155 0.00369111236279058 3 10 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.0293841493979015
882 0.133202547735085 3 16 "GO:0016529;GO:0014731" "sarcoplasmic reticulum" 0.36150592721154
135 0.823212358711909 3 15 "GO:0016592" "mediator complex" 0.910067134910869
309 0.0430279234352597 2 243 "GO:0016604" "nuclear body" 0.174693369147154
-365 0.281842100445579 3 48 "GO:0016605" "PML body" 0.550134099908198
205 0.343094937702269 3 120 "GO:0016607" "nuclear speck" 0.608351345684604
2239 0.000584320131646215 2 13 "GO:0017053" "transcription repressor complex" 0.00658983259578787
-841 0.234882428243178 3 11 "GO:0017119" "Golgi transport complex" 0.507246095035799
-60 0.855276620215677 2 51 "GO:0018995" "host cellular component" 0.921589541224369
420 0.133116625546132 5 71 "GO:0019005" "SCF ubiquitin ligase complex" 0.36150592721154
689 0.353655744477362 2 10 "GO:0019013;GO:0044423" "viral nucleocapsid" 0.610996733011953
683 0.0193174079945178 2 65 "GO:0019897" "extrinsic component of plasma membrane" 0.0980358455721778
656 0.00237760749196154 2 120 "GO:0019898" "extrinsic component of membrane" 0.0199635935779911
70 0.91751409113455 5 12 "GO:0020002;GO:0033644" "host cell membrane" 0.966144424047365
-2348 2.219005091174e-05 2 18 "GO:0022625" "cytosolic large ribosomal subunit" 0.000412462232543487
-2061 0.00235679154394564 2 12 "GO:0022627" "cytosolic small ribosomal subunit" 0.0199635935779911
-399 0.525202342598752 2 14 "GO:0030017" "sarcomere" 0.732512737502349
321 0.27536200155942 2 64 "GO:0030018" "Z disc" 0.547312928355281
389 0.137202310828834 2 81 "GO:0030027" "lamellipodium" 0.36647459339807
364 5.05024410989133e-05 2 754 "GO:0030054" "cell junction" 0.000759407077265141
459 0.420470426122236 2 17 "GO:0030119" "AP-type membrane coat adaptor complex" 0.656580742329338
-236 0.530058215682867 4 39 "GO:0030120;GO:0030117" "membrane coat" 0.734483397840423
-192 0.689042675918461 2 24 "GO:0030127" "COPII vesicle coat" 0.835078586337001
323 0.197058984261063 2 89 "GO:0030133" "transport vesicle" 0.457176843485666
65 0.872899279221562 2 33 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.932623966747248
-49 0.851527557442865 4 81 "GO:0030135" "coated vesicle" 0.921589541224369
-452 0.223910578140386 8 40 "GO:0030136" "clathrin-coated vesicle" 0.488751046908584
403 0.094307909261692 2 96 "GO:0030139" "endocytic vesicle" 0.301488276852338
-182 0.756403532380349 2 16 "GO:0030140" "trans-Golgi network transport vesicle" 0.877428097561205
-240 0.384787764555928 5 73 "GO:0030141" "secretory granule" 0.635056229307751
-576 0.285173294607459 2 19 "GO:0030173;GO:0031228" "integral component of Golgi membrane" 0.551379691094968
184 0.668607826544091 3 30 "GO:0030175" "filopodium" 0.820250144665907
103 0.779825379691611 5 41 "GO:0030176;GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.886860235727714
-423 0.432406695984981 5 19 "GO:0030285;GO:0098563" "intrinsic component of synaptic vesicle membrane" 0.659989167556024
586 0.15843850048675 2 32 "GO:0030286" "dynein complex" 0.392231897546466
467 0.293016183928417 2 28 "GO:0030315" "T-tubule" 0.561666380753445
540 0.000538384409884824 3 233 "GO:0030424" "axon" 0.00624525915466396
373 0.00841170166866498 2 284 "GO:0030425" "dendrite" 0.0578839131775929
280 0.316141870118594 3 71 "GO:0030426;GO:0030427" "site of polarized growth" 0.58608949437511
204 0.745591454904363 2 14 "GO:0030430" "host cell cytoplasm" 0.874884770783732
1141 1.97503675304481e-13 2 235 "GO:0030496" "midbody" 4.00932460868096e-11
395 0.141028531340432 2 77 "GO:0030658" "transport vesicle membrane" 0.371802491715684
209 0.0464865702247712 2 535 "GO:0030659;GO:0012506" "vesicle membrane" 0.183238325352011
-743 0.0832451867307849 4 30 "GO:0030662" "coated vesicle membrane" 0.275387467227536
-351 0.493134190375562 2 21 "GO:0030665" "clathrin-coated vesicle membrane" 0.702499934359572
132 0.638208641182197 2 70 "GO:0030666" "endocytic vesicle membrane" 0.799730581234481
65 0.732975288615237 2 156 "GO:0030667" "secretory granule membrane" 0.865081299935425
121 0.723913638040961 6 47 "GO:0030670" "phagocytic vesicle membrane" 0.859801088867701
415 0.2419489917804 3 44 "GO:0030672;GO:0099501" "synaptic vesicle membrane" 0.51267121630338
98 0.736166560647206 2 65 "GO:0030673;GO:0032589" "neuron projection membrane" 0.866329343834103
-646 0.0989935725397917 3 36 "GO:0030684" "preribosome" 0.303427041471427
354 0.601274153373507 2 12 "GO:0030690;GO:0030689" "Noc complex" 0.778053323932905
117 0.815393324744531 2 22 "GO:0030863" "cortical cytoskeleton" 0.904507349306775
-542 0.387387054526934 2 14 "GO:0030864" "cortical actin cytoskeleton" 0.636757668574636
38 0.762520069829146 2 364 "GO:0031012;GO:0030312" "external encapsulating structure" 0.879497580541572
-165 0.793167078451941 2 14 "GO:0031045" "dense core granule" 0.897959892709573
-1248 0.0778510820050793 2 11 "GO:0031080" "nuclear pore outer ring" 0.265609573899682
15 0.960774244818462 4 59 "GO:0031088" "platelet dense granule membrane" 0.985036220697716
173 0.755066888724203 2 18 "GO:0031201" "SNARE complex" 0.877428097561205
-216 0.469712789081478 3 62 "GO:0031225" "anchored component of membrane" 0.69095432017058
-217 0.694812211290391 2 18 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.837073465234121
1062 0.0238288765655805 2 25 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.115172903400306
-589 0.239934246987521 2 22 "GO:0031252" "cell leading edge" 0.51267121630338
161 0.35232188191178 2 189 "GO:0031253" "cell projection membrane" 0.610996733011953
193 0.420311878269805 2 97 "GO:0031256" "leading edge membrane" 0.656580742329338
921 0.193371519986087 3 11 "GO:0031258" "lamellipodium membrane" 0.455479902066392
779 0.19903454895409 2 15 "GO:0031264;GO:0097342" "death-inducing signaling complex" 0.459136516337276
1504 0.0427087774392414 2 10 "GO:0031265" "CD95 death-inducing signaling complex" 0.174693369147154
-416 0.044653453385614 2 130 "GO:0031301;GO:0031300" "intrinsic component of organelle membrane" 0.179498040342171
-1087 0.124751304129347 2 11 "GO:0031305;GO:0031304" "integral component of mitochondrial inner membrane" 0.353717782984443
-961 0.125752299407471 2 14 "GO:0031307;GO:0031306" "intrinsic component of mitochondrial outer membrane" 0.353717782984443
1092 0.107114158515438 2 12 "GO:0031312" "extrinsic component of organelle membrane" 0.315132959110636
311 0.000438915702222497 3 777 "GO:0031410;GO:0097708" "intracellular vesicle" 0.00539999318491921
399 0.415313469269801 2 23 "GO:0031430" "M band" 0.656580742329338
471 0.000464663370061499 2 316 "GO:0031461;GO:0000151" "ubiquitin ligase complex" 0.00554862730132261
148 0.473414314828544 3 131 "GO:0031463" "Cul3-RING ubiquitin ligase complex" 0.692797959274637
67 0.8321671357405 3 56 "GO:0031514" "motile cilium" 0.913272097755703
199 0.642225978266984 3 30 "GO:0031519" "PcG protein complex" 0.801258351431738
510 0.234771400087178 3 30 "GO:0031526" "brush border membrane" 0.507246095035799
-540 0.46717339042442 4 10 "GO:0031528" "microvillus membrane" 0.689717805499325
747 0.0331216153707359 4 45 "GO:0031594" "neuromuscular junction" 0.143220940190182
51 0.93327458256008 2 15 "GO:0031672" "A band" 0.969077955292564
1129 0.0828957075393849 2 13 "GO:0031674" "I band" 0.275387467227536
751 0.00253815560836963 2 90 "GO:0031901" "early endosome membrane" 0.0206098235399614
11 0.97628909730734 5 43 "GO:0031902" "late endosome membrane" 0.99093343376695
222 0.269494228496736 2 138 "GO:0031965" "nuclear membrane" 0.544351526217288
-909 5.64725205629649e-09 2 233 "GO:0031966" "mitochondrial membrane" 2.29278433485638e-07
-885 0.0136452966185652 5 43 "GO:0031970" "organelle envelope lumen" 0.0784312002982128
592 0.285196391945673 2 18 "GO:0031985" "Golgi cisterna" 0.551379691094968
-586 0.430192585982709 2 10 "GO:0032009" "early phagosome" 0.659989167556024
-339 0.518494411669243 2 20 "GO:0032040" "small-subunit processome" 0.728403913971324
118 0.861522832605081 2 12 "GO:0032045" "guanyl-nucleotide exchange factor complex" 0.92289781012576
806 0.277385517325896 2 10 "GO:0032059" "bleb" 0.547312928355281
195 0.417842795637611 2 96 "GO:0032154" "cleavage furrow" 0.656580742329338
-868 0.200271785433709 5 12 "GO:0032279;GO:0098984" "asymmetric synapse" 0.459380479582406
-190 0.724778827138944 2 19 "GO:0032391" "photoreceptor connecting cilium" 0.859801088867701
-316 0.461632772284252 2 30 "GO:0032420" "stereocilium" 0.68491642110102
1192 0.0111589471371214 2 25 "GO:0032421" "stereocilium bundle" 0.0686444323889589
1939 0.00898530692734006 2 10 "GO:0032426" "stereocilium tip" 0.0608005768750011
824 0.126327779637301 2 19 "GO:0032432" "actin filament bundle" 0.353717782984443
309 0.622868275821196 2 14 "GO:0032579" "apical lamina of hyaline layer" 0.792741441954249
13 0.968305624684139 2 52 "GO:0032580" "Golgi cisterna membrane" 0.985293442661054
252 0.598927413366876 3 24 "GO:0032587" "ruffle membrane" 0.778053323932905
-426 0.428970565385705 2 19 "GO:0032588" "trans-Golgi network membrane" 0.659989167556024
-886 0.038840355665852 2 30 "GO:0032592;GO:0098573" "intrinsic component of mitochondrial membrane" 0.162568911343669
-26 0.968240356328338 2 13 "GO:0032593" "insulin-responsive compartment" 0.985293442661054
-212 0.726383678526161 3 15 "GO:0032809;GO:0044298" "neuronal cell body membrane" 0.859801088867701
-782 0.136328678877485 3 20 "GO:0032839" "dendrite cytoplasm" 0.36647459339807
756 0.0115122444242199 2 62 "GO:0032993" "protein-DNA complex" 0.0690944469739215
364 0.438082126983687 2 25 "GO:0033010" "paranodal junction" 0.662322499469969
54 0.918551102665721 3 20 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.966144424047365
983 0.0550567938901949 2 21 "GO:0033270" "paranode region of axon" 0.206972762216844
-10 0.979318678168485 4 38 "GO:0033646;GO:0033643" "host cell part" 0.991529634255374
-632 0.331661715293219 2 13 "GO:0033655" "host cell cytoplasm part" 0.603832539950883
-689 0.353096040662038 2 10 "GO:0034451" "centriolar satellite" 0.610996733011953
985 1.21052737389101e-06 3 136 "GO:0034703" "cation channel complex" 3.27649409199833e-05
1079 0.0052695776227582 5 37 "GO:0034704" "calcium channel complex" 0.0382044377649969
1246 0.0176647724416716 6 20 "GO:0034706" "sodium channel complex" 0.0943670738331404
251 0.488394995183117 5 42 "GO:0034707" "chloride channel complex" 0.698198479029386
-430 0.209804187709954 2 47 "GO:0034708" "methyltransferase complex" 0.471054709965255
-1045 0.000347297377605254 3 65 "GO:0034774;GO:0060205;GO:0031983" "vesicle lumen" 0.00454847533250752
457 0.256728585666276 3 34 "GO:0035097" "histone methyltransferase complex" 0.523777918495015
437 0.486138289939223 2 14 "GO:0035098" "ESC/E(Z) complex" 0.698157604987064
761 0.195001315267674 3 16 "GO:0035102" "PRC1 complex" 0.455479902066392
-1321 0.0425563920712605 4 13 "GO:0035578" "azurophil granule lumen" 0.174693369147154
-967 0.153735871832923 2 12 "GO:0035580" "specific granule lumen" 0.385288666445474
1041 0.00413893341988025 2 42 "GO:0035631" "CD40 receptor complex" 0.0312887015811896
264 0.614667921845265 2 20 "GO:0035861;GO:0090734" "site of double-strand break" 0.787686041802667
479 0.281287396194765 2 28 "GO:0035869" "ciliary transition zone" 0.550134099908198
-11 0.968198632387199 2 68 "GO:0036064" "ciliary basal body" 0.985293442661054
-30 0.953995018907962 2 20 "GO:0036126;GO:0097729" "sperm flagellum" 0.984572019152829
766 0.302172337765811 2 10 "GO:0036452" "ESCRT complex" 0.570613809920555
507 0.0107032610315978 2 142 "GO:0036464;GO:0035770" "ribonucleoprotein granule" 0.0678988121691985
1125 0.0968267636215383 3 12 "GO:0038039;GO:0038037;GO:0097648" "G protein-coupled receptor complex" 0.30239743100265
256 0.634714712340213 7 19 "GO:0042025;GO:0033648;GO:0033647" "host intracellular membrane-bounded organelle" 0.79781477774033
-1133 0.00179490736854482 2 42 "GO:0042151" "nematocyst" 0.0176483268929234
648 0.0276801823116666 3 64 "GO:0042383" "sarcolemma" 0.128568594319805
-37 0.921284476743458 3 40 "GO:0042470;GO:0048770" "melanosome" 0.966515497565488
1099 0.0150669988683919 2 27 "GO:0042589" "zymogen granule membrane" 0.0837972813776317
-1491 0.0139089813336732 2 15 "GO:0042597" "periplasmic space" 0.0784312002982128
875 0.0529180478519384 2 27 "GO:0042641" "actomyosin" 0.200791845120439
36 0.924826995339054 3 39 "GO:0042734" "presynaptic membrane" 0.967731340483649
451 8.10746806175898e-06 2 579 "GO:0043005" "neuron projection" 0.000182868446281897
253 0.0967373667175392 2 244 "GO:0043025;GO:0044297" "cell body" 0.30239743100265
1211 0.0335122889607568 2 17 "GO:0043034" "costamere" 0.143220940190182
398 0.541425055623149 2 13 "GO:0043073" "germ cell nucleus" 0.740173542241172
839 0.140948343013223 2 17 "GO:0043186" "P granule" 0.371802491715684
-312 0.384278143193899 3 43 "GO:0043195" "terminal bouton" 0.635056229307751
130 0.659104677104422 2 64 "GO:0043197;GO:0044309" "neuron spine" 0.81584298446462
-765 0.155531460656965 2 19 "GO:0043198" "dendritic shaft" 0.387397380532072
-471 0.149394842872299 6 52 "GO:0043202;GO:0005775" "vacuolar lumen" 0.382592626090636
424 0.0879540533694282 2 90 "GO:0043204" "perikaryon" 0.287978594096676
175 0.54620563809787 2 66 "GO:0043209" "myelin sheath" 0.740173542241172
279 0.0527291757621076 2 274 "GO:0043235" "receptor complex" 0.200791845120439
-1156 0.102521550246755 2 11 "GO:0043292" "contractile fiber" 0.306049009635584
-206 0.751928868035896 2 13 "GO:0043657" "host cell" 0.877250346041879
459 0.195205672314168 3 44 "GO:0043679;GO:0044306" "neuron projection terminus" 0.455479902066392
33 0.957896422574797 2 14 "GO:0044224" "juxtaparanode region of axon" 0.984572019152829
-160 0.798754266750279 4 14 "GO:0044295" "axonal growth cone" 0.898321973131893
1649 4.30000967090259e-05 2 34 "GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153" "endoplasmic reticulum quality control compartment" 0.000698321570554581
-1661 2.20795160162926e-09 3 72 "GO:0044391" "ribosomal subunit" 1.12053543782685e-07
