"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
160 0.563758084479135 7 105 "GO:0004939" "beta-adrenergic receptor activity" 0.862565594950491
301 0.461223887931936 2 48 "GO:0004940" "beta1-adrenergic receptor activity" 0.802017094014978
90 0.797045527811276 3 65 "GO:0004941;GO:1901338;GO:0051380" "catecholamine binding" 0.954927700233868
-38 0.932759505390846 2 40 "GO:0004952" "dopamine neurotransmitter receptor activity" 0.99592454049483
2262 0.00785385377230724 5 11 "GO:0004965" "G protein-coupled GABA receptor activity" 0.167318721504574
257 0.500419282691413 6 55 "GO:0004969" "histamine receptor activity" 0.830851195496981
446 0.0948493549706456 2 113 "GO:0004977" "melanocortin receptor activity" 0.467525167020663
764 0.392240413862963 2 10 "GO:0004978" "corticotropin receptor activity" 0.774582016019605
573 0.11068808539236 2 62 "GO:0004980" "melanocyte-stimulating hormone receptor activity" 0.524929859512253
50 0.880245905283606 2 73 "GO:0004983" "neuropeptide Y receptor activity" 0.981761178074743
398 0.292776661575295 3 56 "GO:0004989" "octopamine receptor activity" 0.678808111652351
493 0.339008298755939 5 30 "GO:0004993;GO:0099589" "G protein-coupled serotonin receptor activity" 0.739439703906682
157 0.847443652806669 2 12 "GO:0004994" "somatostatin receptor activity" 0.974960578727762
466 0.253739275904915 2 48 "GO:0004995" "tachykinin receptor activity" 0.667804424477658
-1043 0.166760110408931 3 14 "GO:0005001;GO:0019198" "transmembrane receptor protein phosphatase activity" 0.591836716474579
-967 0.170787628962071 3 16 "GO:0005003" "ephrin receptor activity" 0.593961420723647
-1849 0.0297514625453735 2 11 "GO:0005004" "GPI-linked ephrin receptor activity" 0.326744132515856
-524 0.537727669119001 2 11 "GO:0005005" "transmembrane-ephrin receptor activity" 0.843652934507505
-4 0.99506290070331 3 19 "GO:0005007" "fibroblast growth factor-activated receptor activity" 0.997777698978351
-1040 0.24370244759449 3 10 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 0.65475421542554
286 0.695113026843391 3 15 "GO:0005041;GO:0030228;GO:0019534" "low-density lipoprotein particle receptor activity" 0.910324362512231
639 0.380822379052111 4 15 "GO:0005048" "signal sequence binding" 0.774582016019605
-34 0.94254093308961 -1 36 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.99592454049483
864 0.26989539839113 -1 13 "GO:0005070" "obsolete SH3/SH2 adaptor activity" 0.667804424477658
-915 0.261176601161874 2 12 "GO:0005080" "protein kinase C binding" 0.667804424477658
-306 0.559934485697428 2 29 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.862565594950491
126 0.867417844581694 2 14 "GO:0005092" "GDP-dissociation inhibitor activity" 0.980793413424952
-427 0.20684493220136 2 70 "GO:0005096" "GTPase activator activity" 0.6165900878394
133 0.218566325843126 2 742 "GO:0005102" "signaling receptor binding" 0.622036581724891
-517 0.562101949504139 4 10 "GO:0005104" "fibroblast growth factor receptor binding" 0.862565594950491
-1896 0.00721988593388909 3 16 "GO:0005112" "Notch binding" 0.167318721504574
-423 0.574840647748187 6 14 "GO:0005123" "death receptor binding" 0.872755561507532
734 0.0752140494980603 2 47 "GO:0005125" "cytokine activity" 0.420392812373087
295 0.217642445123849 2 141 "GO:0005126" "cytokine receptor binding" 0.622036581724891
-855 0.338158948021048 2 10 "GO:0005154" "epidermal growth factor receptor binding" 0.739439703906682
825 0.202623763502467 2 19 "GO:0005160" "transforming growth factor beta receptor binding" 0.6165900878394
245 0.368897818024061 2 108 "GO:0005164;GO:0032813" "tumor necrosis factor receptor superfamily binding" 0.766514155431265
375 0.179425788889174 2 103 "GO:0005178" "integrin binding" 0.6071380748358
-531 0.356891884627092 2 24 "GO:0005179" "hormone activity" 0.757336677208676
338 0.0270177771353101 1 354 "GO:0005198" "structural molecule activity" 0.319115631824606
171 0.642547629794172 2 59 "GO:0005200" "structural constituent of cytoskeleton" 0.899481544742467
-333 0.160191772025711 2 144 "GO:0005201" "extracellular matrix structural constituent" 0.586111587888269
-1519 0.00715745649236013 2 25 "GO:0005217;GO:0015278;GO:0099604" "intracellular ligand-gated ion channel activity" 0.167318721504574
2 0.99807068889812 2 14 "GO:0005227" "calcium activated cation channel activity" 0.99807068889812
-258 0.393886363689721 2 88 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.7753863637414
-364 0.282360181951334 2 70 "GO:0005231;GO:0022824;GO:0022835" "transmitter-gated ion channel activity" 0.677172013573852
-1265 0.0399992997112468 3 21 "GO:0005245" "voltage-gated calcium channel activity" 0.361090590623439
-861 0.33452248730385 3 10 "GO:0005246" "calcium channel regulator activity" 0.734775708955123
-1384 0.0575911436987103 7 15 "GO:0005248" "voltage-gated sodium channel activity" 0.400578399504363
-720 0.0612183979328384 3 54 "GO:0005249" "voltage-gated potassium channel activity" 0.412072226945772
-413 0.597833031421313 2 13 "GO:0005251" "delayed rectifier potassium channel activity" 0.884600790404415
-49 0.899245057598762 5 54 "GO:0005254;GO:0005253" "anion channel activity" 0.982421302018892
-510 0.000462046581236265 3 390 "GO:0005261;GO:0005216;GO:0015267;GO:0022803" "channel activity" 0.0262946508958093
-952 1.7285596406821e-05 2 165 "GO:0005262;GO:0015085" "calcium ion transmembrane transporter activity" 0.00205334292976663
-765 0.0139002935895821 2 83 "GO:0005267;GO:0015079" "potassium ion transmembrane transporter activity" 0.22311753300201
-564 0.13239339185587 2 57 "GO:0005272" "sodium channel activity" 0.553303237021399
-994 0.204262758036601 4 13 "GO:0005283;GO:0005343;GO:0005416" "amino acid:sodium symporter activity" 0.6165900878394
75 0.899224859772584 2 23 "GO:0005319" "lipid transporter activity" 0.982421302018892
514 0.496000929522987 2 14 "GO:0005344" "oxygen carrier activity" 0.830204764388743
-756 0.269404598444548 3 17 "GO:0005484" "SNAP receptor activity" 0.667804424477658
-269 0.662684588540132 2 21 "GO:0005496" "steroid binding" 0.907747379488233
-135 0.848566664939441 2 16 "GO:0005501;GO:0019840" "isoprenoid binding" 0.974960578727762
-88 0.717685489995964 3 137 "GO:0005506" "iron ion binding" 0.918754839953934
719 0.0215933130853272 4 82 "GO:0005507" "copper ion binding" 0.293856825900322
-292 0.00602528198386897 3 764 "GO:0005509" "calcium ion binding" 0.160078562555598
-313 0.29195670343106 2 91 "GO:0005516" "calmodulin binding" 0.678808111652351
771 0.0431943154239647 3 55 "GO:0005518" "collagen binding" 0.363178317195964
341 0.618319950080155 3 17 "GO:0005537" "mannose binding" 0.889823204477172
-234 0.242804145173619 3 202 "GO:0005539;GO:1901681" "glycosaminoglycan binding" 0.65475421542554
-529 0.267945507847732 4 35 "GO:0005540" "hyaluronic acid binding" 0.667804424477658
1143 0.129575950673405 2 14 "GO:0005542" "folic acid binding" 0.553249023822895
-328 0.136866855663268 2 166 "GO:0005543" "phospholipid binding" 0.554943728559432
34 0.948986651376609 4 28 "GO:0005544" "calcium-dependent phospholipid binding" 0.99592454049483
828 0.189550364340792 5 20 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.6165900878394
-1451 0.0464801210535706 2 15 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.368310832652344
-793 0.209273955982447 2 20 "GO:0008013" "beta-catenin binding" 0.6165900878394
-1227 3.21821264362357e-06 3 116 "GO:0008017;GO:0015631" "tubulin binding" 0.000561201608411652
-101 0.893637334126109 4 14 "GO:0008020" "G protein-coupled photoreceptor activity" 0.981761178074743
71 0.817446783577425 2 86 "GO:0008022" "protein C-terminus binding" 0.96361846572307
-298 0.42178178389785 5 58 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.786692859126567
-188 0.809913690766018 4 13 "GO:0008046" "axon guidance receptor activity" 0.958994020747493
-174 0.443999897568214 2 157 "GO:0008047" "enzyme activator activity" 0.794506257791086
337 0.456845874553623 3 39 "GO:0008061" "chitin binding" 0.799286985913455
-216 0.766840965695215 3 15 "GO:0008066" "glutamate receptor activity" 0.930314814971327
-597 0.0662009486665641 2 76 "GO:0008080;GO:0016407;GO:0016410" "acetyltransferase activity" 0.417586000926704
617 0.203061159484747 2 34 "GO:0008081" "phosphoric diester hydrolase activity" 0.6165900878394
-28 0.943253260385039 4 50 "GO:0008083" "growth factor activity" 0.99592454049483
-411 0.00202009709032582 2 471 "GO:0008092" "cytoskeletal protein binding" 0.0743871046202331
-550 0.114049644341482 3 66 "GO:0008094;GO:0003678" "ATP-dependent activity, acting on DNA" 0.528852424872354
-90 0.695483455625253 2 153 "GO:0008134" "transcription factor binding" 0.910324362512231
-242 0.593167090527577 2 39 "GO:0008135;GO:0090079" "translation regulator activity, nucleic acid binding" 0.884101425405389
2637 0.0031234915690771 5 10 "GO:0008137;GO:0050136;GO:0003955" "NADH dehydrogenase (ubiquinone) activity" 0.0931097962972507
744 0.291637464340957 3 16 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.678808111652351
242 0.579774329419975 -1 42 "GO:0008144" "obsolete drug binding" 0.872755561507532
-250 0.40812872277792 4 88 "GO:0008146;GO:0016782" "transferase activity, transferring sulphur-containing groups" 0.775926917694907
-470 0.0333490340872858 4 166 "GO:0008168;GO:0016741" "transferase activity, transferring one-carbon groups" 0.331372941883189
-675 0.0509743277468562 5 67 "GO:0008170" "N-methyltransferase activity" 0.383263392682016
49 0.943531578195117 5 17 "GO:0008171" "O-methyltransferase activity" 0.99592454049483
-304 0.708969122987738 5 12 "GO:0008172" "S-methyltransferase activity" 0.918754839953934
-698 0.168824998813016 3 31 "GO:0008173" "RNA methyltransferase activity" 0.591836716474579
-615 0.470173254732795 2 11 "GO:0008175" "tRNA methyltransferase activity" 0.806379335514328
91 0.862587289556099 2 29 "GO:0008179" "adenylate cyclase binding" 0.979999352562827
248 0.198162240056441 5 220 "GO:0008188" "neuropeptide receptor activity" 0.6165900878394
-328 0.169231265573402 2 142 "GO:0008194" "UDP-glycosyltransferase activity" 0.591836716474579
-32 0.905675613995355 2 108 "GO:0008201" "heparin binding" 0.982587407904839
122 0.796432980901115 3 36 "GO:0008226" "tyramine receptor activity" 0.954927700233868
329 0.0265285947513904 2 375 "GO:0008227" "G protein-coupled amine receptor activity" 0.319115631824606
432 0.0001882933886335 2 636 "GO:0008233;GO:0004175" "peptidase activity" 0.0147339576605714
94 0.734512760729349 3 105 "GO:0008234" "cysteine-type peptidase activity" 0.925160942085659
3 0.993860644345043 2 43 "GO:0008235" "metalloexopeptidase activity" 0.997777698978351
369 0.0734737691159523 3 191 "GO:0008237" "metallopeptidase activity" 0.417586000926704
434 0.196441349909061 4 71 "GO:0008238" "exopeptidase activity" 0.6165900878394
961 0.219770298469818 5 13 "GO:0008239" "dipeptidyl-peptidase activity" 0.622516773041204
84 0.826273131080599 2 54 "GO:0008242;GO:0004843;GO:0101005;GO:0019783" "omega peptidase activity" 0.966140290737479
-143 0.861102345454532 7 12 "GO:0008266;GO:0008187" "poly-pyrimidine tract binding" 0.979999352562827
67 0.535622486685302 4 743 "GO:0008270" "zinc ion binding" 0.843652934507505
-315 0.400998581208165 3 57 "GO:0008276" "protein methyltransferase activity" 0.775926917694907
-117 0.482901399990509 2 294 "GO:0008289" "lipid binding" 0.821457272809942
-64 0.930207927204954 2 15 "GO:0008307" "structural constituent of muscle" 0.99592454049483
-717 0.187046919635122 2 27 "GO:0008374" "O-acyltransferase activity" 0.6165900878394
-488 0.154833607027094 3 68 "GO:0008375" "acetylglucosaminyltransferase activity" 0.577856625781244
49 0.930436933045025 5 25 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.99592454049483
-748 0.16870256089807 2 27 "GO:0008395" "steroid hydroxylase activity" 0.591836716474579
-876 0.0665402869362779 2 35 "GO:0008408" "3'-5' exonuclease activity" 0.417586000926704
122 0.867215808159584 2 15 "GO:0008409" "5'-3' exonuclease activity" 0.980793413424952
325 0.678250289487414 2 13 "GO:0008417;GO:0046920" "fucosyltransferase activity" 0.910324362512231
-37 0.959448302549759 4 15 "GO:0008429" "phosphatidylethanolamine binding" 0.99592454049483
728 0.188962247199458 4 26 "GO:0008483;GO:0016769" "transferase activity, transferring nitrogenous groups" 0.6165900878394
-396 0.406853325332975 2 35 "GO:0008484" "sulfuric ester hydrolase activity" 0.775926917694907
-493 0.446526537569704 3 19 "GO:0008499;GO:0048531" "beta-1,3-galactosyltransferase activity" 0.794880258616879
-3 0.996183804890526 5 27 "GO:0008502" "melatonin receptor activity" 0.997777698978351
-381 0.0407210998275288 2 235 "GO:0008509" "anion transmembrane transporter activity" 0.361090590623439
-231 0.383483945624842 5 115 "GO:0008514" "organic anion transmembrane transporter activity" 0.774582016019605
280 0.067345603898666 2 353 "GO:0008528;GO:0001653" "peptide receptor activity" 0.417586000926704
-353 0.523874252293867 -1 26 "GO:0008565" "obsolete protein transporter activity" 0.843620676503944
-689 0.30052217391458 3 18 "GO:0008569" "minus-end-directed microtubule motor activity" 0.689109453738194
-2802 0.000991648710757162 3 11 "GO:0008574" "plus-end-directed microtubule motor activity" 0.0517310077444986
-32 0.968344504529647 3 12 "GO:0008649;GO:0140102" "catalytic activity, acting on a rRNA" 0.99592454049483
-464 0.0768665730993585 5 117 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.425827210267243
182 0.715513132999289 2 32 "GO:0009036;GO:0015666;GO:0016888" "endodeoxyribonuclease activity, producing 5'-phosphomonoesters" 0.918754839953934
994 0.0183528008978273 3 45 "GO:0009055" "electron transfer activity" 0.273544127667616
-400 0.437982346053223 4 30 "GO:0009378" "four-way junction helicase activity" 0.794506257791086
430 0.312675544042923 2 44 "GO:0009881" "photoreceptor activity" 0.705049032707407
-293 0.626172653508161 2 22 "GO:0010521" "telomerase inhibitor activity" 0.892902234843072
417 0.389656821055028 5 34 "GO:0015020" "glucuronosyltransferase activity" 0.774582016019605
186 0.72760475535647 3 28 "GO:0015026;GO:0071936" "coreceptor activity" 0.920520383861198
292 0.584497337313 4 28 "GO:0015036;GO:0015035" "disulfide oxidoreductase activity" 0.874307964161962
-535 3.58595276940353e-06 2 639 "GO:0015075;GO:0015318" "ion transmembrane transporter activity" 0.000561201608411652
347 0.443721794015379 5 39 "GO:0015078" "proton transmembrane transporter activity" 0.794506257791086
-509 0.0884221627147251 3 90 "GO:0015081" "sodium ion transmembrane transporter activity" 0.453707162782114
761 0.252515127198697 2 18 "GO:0015101" "organic cation transmembrane transporter activity" 0.667804424477658
-479 0.0657138799070212 2 119 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.417586000926704
-15 0.986261970947007 2 10 "GO:0015129" "lactate transmembrane transporter activity" 0.99592454049483
-227 0.699284020962947 2 23 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.91198291067251
-275 0.72574295500097 4 13 "GO:0015149;GO:0015145;GO:0051119" "sugar transmembrane transporter activity" 0.920520383861198
-578 0.0852869243855486 2 71 "GO:0015171" "amino acid transmembrane transporter activity" 0.448315200543307
-451 0.444212763940703 6 23 "GO:0015173" "aromatic amino acid transmembrane transporter activity" 0.794506257791086
-1179 0.117997078159443 3 14 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.539169130859937
-1307 0.0143615105111598 3 28 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.224757639499651
-1150 0.158053463318442 2 12 "GO:0015271" "outward rectifier potassium channel activity" 0.585452473593756
-554 0.0131841965769015 4 162 "GO:0015276;GO:0022834" "ligand-gated ion channel activity" 0.218888515734257
-585 0.208103102338418 7 37 "GO:0015279" "store-operated calcium channel activity" 0.6165900878394
-344 0.430400562978537 2 42 "GO:0015280" "ligand-gated sodium channel activity" 0.787809217615685
-522 0.0354368547316146 2 131 "GO:0015291" "secondary active transmembrane transporter activity" 0.343062982836119
-474 0.124828393769639 3 84 "GO:0015293" "symporter activity" 0.546451569928629
-562 0.232981931844341 2 36 "GO:0015294" "solute:cation symporter activity" 0.639678461993673
16 0.982311828439712 3 15 "GO:0015295;GO:0005351;GO:0005402" "solute:proton symporter activity" 0.99592454049483
-770 0.141962164900844 3 29 "GO:0015297" "antiporter activity" 0.554943728559432
-405 0.432659540426137 3 30 "GO:0015349" "thyroid hormone transmembrane transporter activity" 0.789635196229626
