"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-614 0.369731605989818 3 17 "GO:0003707" "steroid hormone receptor activity" 0.822294337065768
-88 0.74628709527308 2 108 "GO:0003712" "transcription coregulator activity" 0.933088402794982
-378 0.28085268122841 3 65 "GO:0003713" "transcription coactivator activity" 0.773739064011659
90 0.837352836697307 2 42 "GO:0003714" "transcription corepressor activity" 0.97070902920836
96 0.378664267695943 2 716 "GO:0003723" "RNA binding" 0.823068859644654
419 0.578392294968268 5 14 "GO:0003725" "double-stranded RNA binding" 0.911470215246628
-167 0.715587141265084 5 38 "GO:0003727" "single-stranded RNA binding" 0.929472305484001
-825 0.0178840775116603 5 66 "GO:0003729" "mRNA binding" 0.238200691963816
-1964 0.00315911795857413 2 18 "GO:0003730" "mRNA 3'-UTR binding" 0.0859829496551046
1941 1.41995855579872e-09 2 78 "GO:0003735" "structural constituent of ribosome" 8.88894055929999e-07
551 0.349560441664772 2 23 "GO:0003743" "translation initiation factor activity" 0.813475228558168
542 0.347013078569444 2 24 "GO:0003755;GO:0016859" "cis-trans isomerase activity" 0.81056039994206
-109 0.889554001817126 2 13 "GO:0003756;GO:0016864" "protein disulfide isomerase activity" 0.973850506758918
-692 0.0261101077953273 1 83 "GO:0003774" "cytoskeletal motor activity" 0.308394858110847
-971 0.00780845525508411 2 60 "GO:0003777" "microtubule motor activity" 0.174574749631523
-352 0.0476627242498108 3 258 "GO:0003779" "actin binding" 0.426240934005451
-716 0.310279024372201 2 16 "GO:0003823" "antigen binding" 0.792748395476953
-362 0.246607089915862 4 82 "GO:0003887" "DNA-directed DNA polymerase activity" 0.732530262480696
-470 0.370440408724197 4 29 "GO:0003899;GO:0034062;GO:0097747" "RNA polymerase activity" 0.822294337065768
286 0.171120426392285 7 186 "GO:0003924" "GTPase activity" 0.654286779534562
979 0.0828376840361939 3 25 "GO:0003950" "NAD+ ADP-ribosyltransferase activity" 0.587177081740158
1549 0.0335451110497002 4 15 "GO:0003954" "NADH dehydrogenase activity" 0.333321262176386
-4 0.981038861111102 4 249 "GO:0003964;GO:0034061" "DNA polymerase activity" 0.99373839329377
-727 0.227130749976004 2 22 "GO:0003993" "acid phosphatase activity" 0.714491705954666
737 0.409029399071349 4 10 "GO:0003995" "acyl-CoA dehydrogenase activity" 0.82597549618924
1202 0.0707497728024264 3 18 "GO:0004033;GO:0008106;GO:0052650" "aldo-keto reductase (NADP) activity" 0.527254259218083
-892 0.157395427465309 3 20 "GO:0004062" "aryl sulfotransferase activity" 0.654286779534562
-869 0.13971313038771 4 23 "GO:0004065;GO:0003943" "arylsulfatase activity" 0.654286779534562
379 0.671202666022918 2 10 "GO:0004112" "cyclic-nucleotide phosphodiesterase activity" 0.928197121517478
-28 0.961032587847717 4 25 "GO:0004177;GO:0070006" "aminopeptidase activity" 0.991921056072003
300 0.561198108169316 4 30 "GO:0004180" "carboxypeptidase activity" 0.909585885448641
91 0.896894240370801 2 16 "GO:0004181" "metallocarboxypeptidase activity" 0.973850506758918
148 0.583106758546518 4 111 "GO:0004190;GO:0070001" "aspartic-type peptidase activity" 0.911470215246628
-527 0.163382342187695 2 56 "GO:0004197" "cysteine-type endopeptidase activity" 0.654286779534562
231 0.337031867246748 5 139 "GO:0004222" "metalloendopeptidase activity" 0.81056039994206
433 0.0358104298765664 3 191 "GO:0004252;GO:0008236;GO:0017171" "serine-type peptidase activity" 0.350270767230165
2582 0.00061860459495392 2 14 "GO:0004298" "threonine-type endopeptidase activity" 0.0276604626029396
626 0.333937317610453 3 19 "GO:0004303;GO:0033764;GO:0016229" "steroid dehydrogenase activity" 0.810251010946293
-40 0.964338006359177 4 10 "GO:0004364" "glutathione transferase activity" 0.991921056072003
112 0.88597757535805 2 13 "GO:0004383" "guanylate cyclase activity" 0.973850506758918
-204 0.509038541969136 2 84 "GO:0004386" "helicase activity" 0.887390609019318
-1048 0.150452113610376 7 15 "GO:0004402;GO:0061733" "peptide-lysine-N-acetyltransferase activity" 0.654286779534562
246 0.357071180422642 3 113 "GO:0004497" "monooxygenase activity" 0.816060458419193
670 0.265651390394461 3 22 "GO:0004500;GO:0016715" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen" 0.769208441797111
630 0.318262522400398 2 20 "GO:0004503;GO:0016716" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen" 0.792748395476953
-20 0.907121082637199 2 288 "GO:0004519;GO:0004518" "nuclease activity" 0.974027097308553
30 0.936496468902468 5 56 "GO:0004520;GO:0004536" "deoxyribonuclease activity" 0.984959598929593
-234 0.582219289190735 2 44 "GO:0004523" "RNA-DNA hybrid ribonuclease activity" 0.911470215246628
157 0.667469308954269 4 60 "GO:0004527" "exonuclease activity" 0.928197121517478
79 0.792373696593353 4 90 "GO:0004540" "ribonuclease activity" 0.948424348121298
382 0.668668514370588 5 10 "GO:0004551" "nucleotide diphosphatase activity" 0.928197121517478
795 0.0131859542057264 3 78 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 0.214067888924151
1690 0.0135683558914578 2 17 "GO:0004568" "chitinase activity" 0.214067888924151
-42 0.921940297173581 3 43 "GO:0004601;GO:0016684" "oxidoreductase activity, acting on peroxide as acceptor" 0.978194281407901
831 0.0100482504661425 4 77 "GO:0004620;GO:0016298" "lipase activity" 0.185006023288388
759 0.332088944974995 2 13 "GO:0004622" "lysophospholipase activity" 0.810216704463555
1634 0.000519997293754194 2 36 "GO:0004623" "phospholipase A2 activity" 0.0271265254908438
154 0.862733301144241 4 10 "GO:0004659" "prenyltransferase activity" 0.973212736745198
-380 0.00369294054448091 2 489 "GO:0004672;GO:0016301;GO:0016773" "kinase activity" 0.0963241992018771
-586 0.00134686732909616 2 244 "GO:0004674" "protein serine/threonine kinase activity" 0.0526961842508873
-3234 0.000144087099592623 4 11 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.0150330873908303
164 0.840840892858999 4 12 "GO:0004693;GO:0097472" "cyclin-dependent protein kinase activity" 0.971378098520341
-855 0.294010195467539 4 12 "GO:0004709" "MAP kinase kinase kinase activity" 0.778988320368294
-507 0.400056807323198 3 22 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.82597549618924
-461 0.0440323011062568 3 154 "GO:0004713" "protein tyrosine kinase activity" 0.405956882364522
-171 0.530262587647517 4 108 "GO:0004714;GO:0019199" "transmembrane receptor protein kinase activity" 0.901372985669905
-269 0.670302102812737 4 20 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 0.928197121517478
-365 0.193877052171093 2 102 "GO:0004721" "phosphoprotein phosphatase activity" 0.685689461350871
257 0.676731273361332 3 21 "GO:0004722" "protein serine/threonine phosphatase activity" 0.928197121517478
-359 0.318146598253235 3 62 "GO:0004725" "protein tyrosine phosphatase activity" 0.792748395476953
605 0.240970103379232 2 30 "GO:0004745" "NAD-retinol dehydrogenase activity" 0.732268372404851
782 0.357971784203682 2 11 "GO:0004806" "triglyceride lipase activity" 0.816060458419193
896 0.234587549500348 4 14 "GO:0004812;GO:0016875" "aminoacyl-tRNA ligase activity" 0.72060431929681
-180 0.212294292197201 2 399 "GO:0004842;GO:0019787" "ubiquitin-like protein transferase activity" 0.706379902111394
925 0.176703892891117 3 17 "GO:0004844;GO:0097506" "deaminated base DNA N-glycosylase activity" 0.654286779534562
-282 0.184394291414958 3 180 "GO:0004857" "enzyme inhibitor activity" 0.655856968328203
367 0.533187953143188 2 23 "GO:0004860" "protein kinase inhibitor activity" 0.901372985669905
-814 0.361535302616797 4 10 "GO:0004864;GO:0019212" "phosphatase inhibitor activity" 0.817043680282003
-372 0.19882186322113 5 96 "GO:0004866;GO:0030414;GO:0061135;GO:0061134" "peptidase regulator activity" 0.695045477311054
-340 0.469765795600664 2 36 "GO:0004867" "serine-type endopeptidase inhibitor activity" 0.861366133810345
-260 0.317177169879039 -1 119 "GO:0004871" "obsolete signal transducer activity" 0.792748395476953
-472 0.359796623839772 3 30 "GO:0004890" "GABA-A receptor activity" 0.816060458419193
352 0.67909629657349 4 11 "GO:0004931;GO:0035381;GO:0001614;GO:0016502" "ATP-gated ion channel activity" 0.928197121517478
424 0.0590409027013667 3 160 "GO:0004935" "adrenergic receptor activity" 0.500368676467916
451 0.407004846174909 3 27 "GO:0004937;GO:0004936" "alpha-adrenergic receptor activity" 0.82597549618924
199 0.472284053661079 7 105 "GO:0004939" "beta-adrenergic receptor activity" 0.861366133810345
368 0.36752500701263 2 48 "GO:0004940" "beta1-adrenergic receptor activity" 0.822294337065768
116 0.741269683533691 2 65 "GO:0004941;GO:1901338;GO:0051380" "beta2-adrenergic receptor activity" 0.933088402794982
-75 0.866036225490972 2 40 "GO:0004952" "dopamine neurotransmitter receptor activity" 0.973212736745198
1348 0.113201706108626 2 11 "GO:0004965" "G protein-coupled GABA receptor activity" 0.627117416141592
-61 0.872321759060601 2 55 "GO:0004969" "histamine receptor activity" 0.973850506758918
354 0.184342642814419 3 113 "GO:0004977" "melanocortin receptor activity" 0.655856968328203
1016 0.254692443244977 2 10 "GO:0004978" "corticotropin receptor activity" 0.745034904071755
497 0.166629077738184 2 62 "GO:0004980" "melanocyte-stimulating hormone receptor activity" 0.654286779534562
357 0.281167921652319 3 73 "GO:0004983" "neuropeptide Y receptor activity" 0.773739064011659
341 0.366472969796576 3 56 "GO:0004989" "octopamine receptor activity" 0.822294337065768
773 0.133902038393336 3 30 "GO:0004993;GO:0099589" "G protein-coupled serotonin receptor activity" 0.654286779534562
223 0.784513238933235 2 12 "GO:0004994" "somatostatin receptor activity" 0.948424348121298
464 0.255980566355904 2 48 "GO:0004995" "tachykinin receptor activity" 0.745320160645562
-315 0.676555183454079 3 14 "GO:0005001;GO:0019198" "transmembrane receptor protein phosphatase activity" 0.928197121517478
-701 0.320391923411612 5 16 "GO:0005003" "ephrin receptor activity" 0.792748395476953
-1424 0.0942378077984462 2 11 "GO:0005004" "GPI-linked ephrin receptor activity" 0.590398239353471
-478 0.573879537514154 2 11 "GO:0005005" "transmembrane-ephrin receptor activity" 0.911470215246628
-386 0.551546121198978 2 19 "GO:0005007" "fibroblast growth factor-activated receptor activity" 0.909255231630032
-1025 0.25075959663334 2 10 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 0.736974213579675
-36 0.960389678501725 3 15 "GO:0005041;GO:0030228;GO:0019534" "low-density lipoprotein particle receptor activity" 0.991921056072003
1067 0.143217434673564 4 15 "GO:0005048" "signal sequence binding" 0.654286779534562
-39 0.933180304664382 -1 36 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.983452644309601
-313 0.688850229325849 -1 13 "GO:0005070" "obsolete SH3/SH2 adaptor activity" 0.929316207274685
-1363 0.0943128177880944 2 12 "GO:0005080" "protein kinase C binding" 0.590398239353471
-438 0.403879795618287 2 29 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.82597549618924
258 0.731954511182331 2 14 "GO:0005092" "GDP-dissociation inhibitor activity" 0.933088402794982
-127 0.706435192226417 2 70 "GO:0005096" "GTPase activator activity" 0.929472305484001
-65 0.547056581914007 2 743 "GO:0005102" "signaling receptor binding" 0.907385799744312
-260 0.770849528316502 2 10 "GO:0005104" "fibroblast growth factor receptor binding" 0.942483993605723
-1076 0.127371287707289 3 16 "GO:0005112" "Notch binding" 0.651914169372701
-924 0.220415697697882 2 14 "GO:0005123" "death receptor binding" 0.707590906455765
143 0.725614298342909 4 48 "GO:0005125" "cytokine activity" 0.933088402794982
8 0.971686433466584 3 142 "GO:0005126" "cytokine receptor binding" 0.991921056072003
-1301 0.144824464068621 2 10 "GO:0005154" "epidermal growth factor receptor binding" 0.654286779534562
1011 0.109110174442295 2 20 "GO:0005160" "transforming growth factor beta receptor binding" 0.626068091127662
-191 0.482970467999091 2 108 "GO:0005164;GO:0032813" "tumor necrosis factor receptor superfamily binding" 0.861366133810345
310 0.267871310402189 2 103 "GO:0005178" "integrin binding" 0.769208441797111
228 0.692530494325815 4 24 "GO:0005179" "hormone activity" 0.929316207274685
263 0.0853564128408217 1 354 "GO:0005198" "structural molecule activity" 0.587177081740158
51 0.890298883877655 2 59 "GO:0005200" "structural constituent of cytoskeleton" 0.973850506758918
-321 0.175533209728238 2 144 "GO:0005201" "extracellular matrix structural constituent" 0.654286779534562
-534 0.000247257566949675 3 390 "GO:0005216;GO:0015267;GO:0022803;GO:0005261" "passive transmembrane transporter activity" 0.0169501331995152
-1369 0.0153220201973841 3 25 "GO:0005217;GO:0015278;GO:0099604" "intracellular ligand-gated ion channel activity" 0.217990560080965
-4 0.996140638787756 3 14 "GO:0005227" "calcium activated cation channel activity" 0.997376196877142
-188 0.533499252775859 2 88 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.901372985669905
-369 0.27505723956765 4 70 "GO:0005231;GO:0022824;GO:0022835" "transmitter-gated ion channel activity" 0.769927934976997
-2022 0.00102731305214395 3 21 "GO:0005245" "voltage-gated calcium channel activity" 0.0428731980428075
-557 0.532637720583667 2 10 "GO:0005246" "calcium channel regulator activity" 0.901372985669905
-866 0.234829522582347 7 15 "GO:0005248" "voltage-gated sodium channel activity" 0.72060431929681
-993 0.00987799550192164 2 54 "GO:0005249" "voltage-gated potassium channel activity" 0.185006023288388
10 0.989909595286709 2 13 "GO:0005251" "delayed rectifier potassium channel activity" 0.997376196877142
-462 0.23015664226663 2 54 "GO:0005254;GO:0005253" "anion channel activity" 0.716806258999554
-954 1.65608578159779e-05 4 165 "GO:0005262;GO:0015085" "calcium ion transmembrane transporter activity" 0.00368564709206525
-800 0.0100291599475663 4 83 "GO:0005267;GO:0015079" "potassium ion transmembrane transporter activity" 0.185006023288388
142 0.703984268268946 4 57 "GO:0005272" "sodium channel activity" 0.929472305484001
-960 0.219773086891046 5 13 "GO:0005283;GO:0005343;GO:0005416" "amino acid:sodium symporter activity" 0.707590906455765
349 0.553442444820888 2 23 "GO:0005319" "lipid transporter activity" 0.909255231630032
365 0.628429735084279 2 14 "GO:0005344" "oxygen carrier activity" 0.919151902249436
-117 0.863951271272422 3 17 "GO:0005484" "SNAP receptor activity" 0.973212736745198
-606 0.325388793489771 3 21 "GO:0005496" "steroid binding" 0.801942459545656
-418 0.553652008842373 2 16 "GO:0005501;GO:0019840" "isoprenoid binding" 0.909255231630032
31 0.899178263429161 2 137 "GO:0005506" "iron ion binding" 0.973850506758918
581 0.0631455677970693 2 82 "GO:0005507" "copper ion binding" 0.500368676467916
-278 0.00888778907611972 2 764 "GO:0005509" "calcium ion binding" 0.185006023288388
-440 0.138112386726614 2 91 "GO:0005516" "calmodulin binding" 0.654286779534562
-191 0.616827354295142 2 55 "GO:0005518" "collagen binding" 0.912846155528981
355 0.604368556329211 4 17 "GO:0005537" "mannose binding" 0.911470215246628
-100 0.616822330083002 3 202 "GO:0005539;GO:1901681" "glycosaminoglycan binding" 0.912846155528981
-807 0.0910078812458751 2 35 "GO:0005540" "hyaluronic acid binding" 0.590398239353471
1517 0.0443142819782757 3 14 "GO:0005542" "folic acid binding" 0.405956882364522
-312 0.156933087644481 3 166 "GO:0005543" "phospholipid binding" 0.654286779534562
58 0.913396130034114 2 28 "GO:0005544" "calcium-dependent phospholipid binding" 0.978194281407901
290 0.646496444278911 3 20 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.925665892363535
-1141 0.117404087801245 2 15 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.628162042423755
-309 0.624535388090667 2 20 "GO:0008013" "beta-catenin binding" 0.918534471833644
-666 0.0115089783557519 4 116 "GO:0008017;GO:0015631" "tubulin binding" 0.200128345852797
-35 0.963235433515478 2 14 "GO:0008020" "G protein-coupled photoreceptor activity" 0.991921056072003
58 0.848460261407128 2 86 "GO:0008022" "protein C-terminus binding" 0.972776783225022
-307 0.408181676857071 2 58 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.82597549618924
-470 0.547910275244968 2 13 "GO:0008046" "axon guidance receptor activity" 0.907385799744312
-23 0.918647370252939 3 158 "GO:0008047" "enzyme activator activity" 0.978194281407901
376 0.406299262673793 3 39 "GO:0008061" "chitin binding" 0.82597549618924
39 0.957031041504254 2 15 "GO:0008066" "glutamate receptor activity" 0.991921056072003
-408 0.208632522841847 2 76 "GO:0008080;GO:0016407;GO:0016410" "acetyltransferase activity" 0.706085544554069
261 0.590026480338373 2 34 "GO:0008081" "phosphoric diester hydrolase activity" 0.911470215246628
58 0.882723874382032 5 51 "GO:0008083" "growth factor activity" 0.973850506758918
-482 0.000296203189054274 2 471 "GO:0008092" "cytoskeletal protein binding" 0.0169501331995152
-302 0.385311188774668 2 66 "GO:0008094;GO:0003678" "ATP-dependent activity, acting on DNA" 0.82597549618924
319 0.165577519842575 2 153 "GO:0008134" "transcription factor binding" 0.654286779534562
706 0.118922253863195 4 39 "GO:0008135;GO:0090079" "translation regulator activity, nucleic acid binding" 0.630892634901356
2165 0.0152386757222722 5 10 "GO:0008137;GO:0050136;GO:0003955" "NAD(P)H dehydrogenase (quinone) activity" 0.217990560080965
1315 0.0623438801927379 3 16 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.500368676467916
117 0.788752079495816 -1 42 "GO:0008144" "obsolete drug binding" 0.948424348121298
-156 0.606513968729197 2 88 "GO:0008146;GO:0016782" "transferase activity, transferring sulphur-containing groups" 0.911470215246628
41 0.8512843261743 4 166 "GO:0008168;GO:0016741" "transferase activity, transferring one-carbon groups" 0.973212736745198
-67 0.846076340089784 2 67 "GO:0008170" "N-methyltransferase activity" 0.972116406489309
-329 0.631017307789507 5 17 "GO:0008171" "O-methyltransferase activity" 0.919927271800942
574 0.481327543223185 2 12 "GO:0008172" "S-methyltransferase activity" 0.861366133810345
-188 0.710530304163998 2 31 "GO:0008173" "RNA methyltransferase activity" 0.929472305484001
-347 0.683725438481799 3 11 "GO:0008175" "tRNA methyltransferase activity" 0.929316207274685
125 0.811516313242463 3 29 "GO:0008179" "adenylate cyclase binding" 0.960990134024032
280 0.145683576539859 2 220 "GO:0008188" "neuropeptide receptor activity" 0.654286779534562
-206 0.387731347242321 2 142 "GO:0008194" "UDP-glycosyltransferase activity" 0.82597549618924
159 0.560680225414076 2 108 "GO:0008201" "heparin binding" 0.909585885448641
62 0.895278308331063 3 36 "GO:0008226" "tyramine receptor activity" 0.973850506758918
271 0.067840921500727 2 375 "GO:0008227" "G protein-coupled amine receptor activity" 0.517907522676282
254 0.0282204504318468 2 636 "GO:0008233;GO:0004175" "peptidase activity" 0.311796651426155
-242 0.382021640967217 3 105 "GO:0008234" "cysteine-type peptidase activity" 0.82597549618924
-91 0.832216378827668 2 43 "GO:0008235" "metalloexopeptidase activity" 0.967469741833323
221 0.283226822869201 3 191 "GO:0008237" "metallopeptidase activity" 0.773739064011659
207 0.537230403264273 2 71 "GO:0008238" "exopeptidase activity" 0.901372985669905
259 0.740807077096139 4 13 "GO:0008239" "dipeptidyl-peptidase activity" 0.933088402794982
-41 0.914948220749897 3 54 "GO:0008242;GO:0004843;GO:0101005;GO:0019783" "omega peptidase activity" 0.978194281407901
136 0.867519109703958 3 12 "GO:0008266;GO:0008187" "poly-pyrimidine tract binding" 0.973212736745198
-134 0.212385117229454 2 743 "GO:0008270" "zinc ion binding" 0.706379902111394
374 0.317650853399667 2 57 "GO:0008276" "protein methyltransferase activity" 0.792748395476953
-182 0.274759269120982 2 294 "GO:0008289" "lipid binding" 0.769927934976997
-747 0.305451365659312 2 15 "GO:0008307" "structural constituent of muscle" 0.78688294198654
-54 0.920494072201157 5 27 "GO:0008374" "O-acyltransferase activity" 0.978194281407901
-471 0.170266163392994 5 68 "GO:0008375" "acetylglucosaminyltransferase activity" 0.654286779534562
-598 0.28979351930052 2 25 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.778586880180796
-598 0.270851818384047 2 27 "GO:0008395" "steroid hydroxylase activity" 0.769927934976997
361 0.44946019063434 2 35 "GO:0008408" "3'-5' exonuclease activity" 0.854603257640553
260 0.720955685577543 2 15 "GO:0008409" "5'-3' exonuclease activity" 0.930553111693901
-60 0.939005065168821 3 13 "GO:0008417;GO:0046920" "fucosyltransferase activity" 0.984959598929593
-34 0.962982153923696 2 15 "GO:0008429" "phosphatidylethanolamine binding" 0.991921056072003
251 0.650297636558141 2 26 "GO:0008483;GO:0016769" "transferase activity, transferring nitrogenous groups" 0.925665892363535
-656 0.169569798310217 2 35 "GO:0008484" "sulfuric ester hydrolase activity" 0.654286779534562
-187 0.773322388075074 2 19 "GO:0008499;GO:0048531" "beta-1,3-galactosyltransferase activity" 0.943664356598433
39 0.942794829401929 2 27 "GO:0008502" "melatonin receptor activity" 0.985292447548882
-385 0.0388694423535397 2 235 "GO:0008509" "anion transmembrane transporter activity" 0.368670771413877
-184 0.486224559181112 5 115 "GO:0008514" "organic anion transmembrane transporter activity" 0.863020340616684
240 0.116206838209049 2 353 "GO:0008528;GO:0001653" "peptide receptor activity" 0.628162042423755
795 0.151085213632747 -1 26 "GO:0008565" "obsolete protein transporter activity" 0.654286779534562
-1453 0.0289549698390395 3 18 "GO:0008569" "minus-end-directed microtubule motor activity" 0.311796651426155
-1538 0.0706090353822861 3 11 "GO:0008574" "plus-end-directed microtubule motor activity" 0.527254259218083
1343 0.099273193606895 4 12 "GO:0008649;GO:0140102" "catalytic activity, acting on a rRNA" 0.603349700950643
-105 0.68792238377823 5 117 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.929316207274685
61 0.902499020373376 3 32 "GO:0009036;GO:0015666;GO:0016888" "endodeoxyribonuclease activity, producing 5'-phosphomonoesters" 0.974027097308553
1618 0.000123443842017308 3 45 "GO:0009055" "electron transfer activity" 0.0150330873908303
-152 0.768286812154609 4 30 "GO:0009378" "four-way junction helicase activity" 0.942483993605723
116 0.785123496047161 2 44 "GO:0009881" "photoreceptor activity" 0.948424348121298
-282 0.639710294647731 4 22 "GO:0010521" "telomerase inhibitor activity" 0.922715770620921
816 0.091931438548665 5 34 "GO:0015020" "glucuronosyltransferase activity" 0.590398239353471
-238 0.655672592492251 2 28 "GO:0015026;GO:0071936" "coreceptor activity" 0.928197121517478
471 0.37750847835348 4 28 "GO:0015036;GO:0015035" "disulfide oxidoreductase activity" 0.823068859644654
-473 4.0921367733174e-05 3 639 "GO:0015075;GO:0015318" "ion transmembrane transporter activity" 0.00640419405024173
711 0.116128454387902 3 39 "GO:0015078" "proton transmembrane transporter activity" 0.628162042423755
13 0.965942238906789 4 90 "GO:0015081" "sodium ion transmembrane transporter activity" 0.991921056072003
1010 0.129133158150503 5 18 "GO:0015101" "organic cation transmembrane transporter activity" 0.651914169372701
-640 0.013900951283693 2 119 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.214067888924151
-1747 0.0502289647752599 3 10 "GO:0015129" "lactate transmembrane transporter activity" 0.44286383027201
722 0.220292537605873 3 23 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.707590906455765
947 0.226181849578314 2 13 "GO:0015149;GO:0015145;GO:0051119" "sugar transmembrane transporter activity" 0.714491705954666
-485 0.148856583444771 2 71 "GO:0015171" "amino acid transmembrane transporter activity" 0.654286779534562
150 0.798869056705262 3 23 "GO:0015173" "aromatic amino acid transmembrane transporter activity" 0.950092650950183
-1071 0.155733535039985 3 14 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.654286779534562
-1071 0.0447460461392205 3 28 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.405956882364522
-1367 0.0932390635811672 2 12 "GO:0015271" "outward rectifier potassium channel activity" 0.590398239353471
-372 0.0961500626973171 6 162 "GO:0015276;GO:0022834" "ligand-gated channel activity" 0.590540247253835
-581 0.211378047391088 2 37 "GO:0015279" "store-operated calcium channel activity" 0.706379902111394
170 0.696862705627256 4 42 "GO:0015280" "ligand-gated sodium channel activity" 0.929472305484001
-207 0.403778865617402 4 131 "GO:0015291" "secondary active transmembrane transporter activity" 0.82597549618924
-399 0.196595213042096 2 84 "GO:0015293" "symporter activity" 0.691396648114338
-187 0.691158815199958 2 36 "GO:0015294" "solute:cation symporter activity" 0.929316207274685
736 0.312532217540906 2 15 "GO:0015295;GO:0005351;GO:0005402" "solute:proton symporter activity" 0.792748395476953
13 0.980243428757733 2 29 "GO:0015297" "antiporter activity" 0.99373839329377
91 0.859719667305964 2 30 "GO:0015349" "thyroid hormone transmembrane transporter activity" 0.973212736745198
-692 0.437708935773439 3 10 "GO:0015355" "secondary active monocarboxylate transmembrane transporter activity" 0.849673608491634
