"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
504 0.161051576747797 3 64 "GO:0001101;GO:0043200" "response to acid chemical" 0.417876428425497
-328 0.239505242633378 4 107 "GO:0001501" "skeletal system development" 0.525656866218875
12 0.954772898567611 2 183 "GO:0001503" "ossification" 0.98818661837155
218 0.435317333176761 2 107 "GO:0001505" "regulation of neurotransmitter levels" 0.709869434512375
240 0.555407030717429 2 50 "GO:0001508" "action potential" 0.793474289104398
-939 0.0785314994673641 2 29 "GO:0001510" "RNA methylation" 0.282743033799803
755 0.000565979071527586 2 175 "GO:0001525" "angiogenesis" 0.0118181820411832
196 0.714138106589383 3 29 "GO:0001539;GO:0060285;GO:0060294;GO:0030317;GO:0097722" "cilium movement involved in cell motility" 0.894287176790417
-950 0.139119325172011 3 20 "GO:0001541" "ovarian follicle development" 0.384882170901747
-38 0.872302635712675 3 149 "GO:0001558" "regulation of cell growth" 0.961387223215387
496 0.192895285632238 2 57 "GO:0001568" "blood vessel development" 0.467318136738875
533 0.520497732158622 4 12 "GO:0001569" "branching involved in blood vessel morphogenesis" 0.778970155466061
837 0.130401734722297 4 27 "GO:0001570" "vasculogenesis" 0.371524993161113
168 0.708025009687854 4 41 "GO:0001649" "osteoblast differentiation" 0.89129846913337
170 0.605167387546047 4 77 "GO:0001654" "eye development" 0.831229260357955
1397 0.01009699953641 4 28 "GO:0001656" "metanephros development" 0.0807453063230842
1312 0.00694987525524281 3 35 "GO:0001657;GO:0072164;GO:0072163" "mesonephric epithelium development" 0.0647139347872173
1073 0.0674716743654575 4 24 "GO:0001658" "branching involved in ureteric bud morphogenesis" 0.262989592971139
-368 0.348031691864434 3 54 "GO:0001659" "temperature homeostasis" 0.630971326767113
-153 0.794733258808448 3 24 "GO:0001662;GO:0002209;GO:0042596" "fear response" 0.931377819120279
-154 0.544181406802004 3 129 "GO:0001666;GO:0036293;GO:0070482" "response to oxygen levels" 0.791168306174933
0 0.999394955734014 4 118 "GO:0001667" "ameboidal-type cell migration" 1
-533 0.294359724771666 6 32 "GO:0001676" "long-chain fatty acid metabolic process" 0.575807015519891
532 0.0984393601070978 6 80 "GO:0001701;GO:0043009" "chordate embryonic development" 0.318858301791919
531 0.446316279389631 5 17 "GO:0001702" "gastrulation with mouth forming second" 0.722175972370307
1234 0.054788207339125 2 20 "GO:0001704" "formation of primary germ layer" 0.229534671193054
752 0.364179483479858 2 12 "GO:0001707" "mesoderm formation" 0.64533569818174
1122 0.0465818299205336 2 26 "GO:0001708" "cell fate specification" 0.207723380543939
217 0.70001776863268 2 26 "GO:0001709" "cell fate determination" 0.884608392742288
-475 0.0830442877110304 3 111 "GO:0001736;GO:0007164" "establishment of tissue polarity" 0.291450431144879
286 0.709777846232172 3 14 "GO:0001745" "compound eye morphogenesis" 0.892224325578999
400 0.523717574355543 2 21 "GO:0001754;GO:0046530" "photoreceptor cell differentiation" 0.780287369791148
1035 0.107000928294755 2 20 "GO:0001755" "neural crest cell migration" 0.331980474461675
404 0.373804774443637 2 40 "GO:0001756;GO:0035282" "segmentation" 0.651915590545707
768 0.0387063330280611 2 60 "GO:0001764" "neuron migration" 0.188585855920053
842 0.114551184109321 4 29 "GO:0001776;GO:0002260" "leukocyte homeostasis" 0.346408557058566
461 0.520961864136741 2 16 "GO:0001778" "plasma membrane repair" 0.779221526176103
830 0.233391857816266 3 17 "GO:0001816" "cytokine production" 0.518292677814859
534 0.0068579764455703 2 216 "GO:0001817" "regulation of cytokine production" 0.0643930960068566
493 0.0958874984852927 2 95 "GO:0001818" "negative regulation of cytokine production" 0.314563601639408
510 0.0503460691545343 2 123 "GO:0001819" "positive regulation of cytokine production" 0.217504939155303
1460 1.12394956600971e-07 3 110 "GO:0001822" "kidney development" 2.38333620449813e-05
844 0.225557588203107 2 17 "GO:0001824" "blastocyst development" 0.507649285339927
1944 0.0247426391596326 3 11 "GO:0001833" "inner cell mass cell proliferation" 0.143703937370846
363 0.27140370705152 2 76 "GO:0001837;GO:0048762" "mesenchymal cell differentiation" 0.560489131281436
1554 0.00261363820239238 2 31 "GO:0001838;GO:0072175" "epithelial tube formation" 0.0342726695416104
872 0.0107637665132073 2 71 "GO:0001843;GO:0060606" "tube closure" 0.0845357304365624
-369 0.529205071292669 2 24 "GO:0001867" "complement activation, lectin pathway" 0.783092543628241
338 0.534269564160583 2 28 "GO:0001885" "endothelial cell development" 0.784942917442487
-104 0.782225700816248 4 58 "GO:0001889" "liver development" 0.926815516595324
-127 0.878570531098452 3 12 "GO:0001890" "placenta development" 0.963388779087727
229 0.368336463559443 3 129 "GO:0001894;GO:0060249" "anatomical structure homeostasis" 0.648222900083542
-727 0.361511013846164 2 13 "GO:0001895" "retina homeostasis" 0.643887156755107
-1676 0.00140722949822742 2 30 "GO:0001906" "cell killing" 0.0228544494434342
-982 0.236310762830872 2 12 "GO:0001919" "regulation of receptor recycling" 0.520910489012239
502 2.47184996431127e-06 5 788 "GO:0001932;GO:0031399;GO:0042325;GO:0019220;GO:0051174" "regulation of phosphorus metabolic process" 0.000203232414253217
634 0.00687740782133284 2 152 "GO:0001933;GO:0042326" "negative regulation of phosphorylation" 0.0643930960068566
393 0.00343068998749218 2 481 "GO:0001934;GO:0031401;GO:0042327;GO:0045937;GO:0010562" "positive regulation of protein modification process" 0.0410279334413269
-1246 0.10446042594671 4 14 "GO:0001935" "endothelial cell proliferation" 0.328088577653506
348 0.449347581111557 2 39 "GO:0001936" "regulation of endothelial cell proliferation" 0.724407773225801
679 0.376469437839715 7 14 "GO:0001937" "negative regulation of endothelial cell proliferation" 0.654901955610732
110 0.845787767943464 5 26 "GO:0001938" "positive regulation of endothelial cell proliferation" 0.954640762530782
1249 0.0462918957573674 2 21 "GO:0001942" "hair follicle development" 0.207132615200057
382 0.53333552489453 3 22 "GO:0001944" "vasculature development" 0.784942917442487
1196 0.0125505752015094 2 36 "GO:0001947" "heart looping" 0.0935426723942528
582 0.275612017898356 2 29 "GO:0001952" "regulation of cell-matrix adhesion" 0.563868755124864
-38 0.937374381025635 2 36 "GO:0001956;GO:0051590;GO:0014057;GO:0014056;GO:0032224" "positive regulation of neurotransmitter transport" 0.985310426080082
-1155 0.0880101712902898 3 18 "GO:0001958;GO:0036075" "endochondral ossification" 0.300720468395782
1441 3.25392927372479e-05 5 69 "GO:0001959;GO:0060759" "regulation of response to cytokine stimulus" 0.00135890284431269
1011 0.0403086655370002 2 34 "GO:0001960;GO:0060761" "negative regulation of response to cytokine stimulus" 0.192520804817735
1588 0.00677679099300842 2 24 "GO:0001961;GO:0060760" "positive regulation of response to cytokine stimulus" 0.0643672819588634
-142 0.864264428357972 3 12 "GO:0001973;GO:0035588" "G protein-coupled adenosine receptor signaling pathway" 0.959480104168848
329 0.668397729351927 2 14 "GO:0001974" "blood vessel remodeling" 0.867565084324085
-188 0.658248614292179 2 46 "GO:0001975" "response to amphetamine" 0.862452924835664
537 0.55403637053473 4 10 "GO:0001976" "nervous system process involved in regulation of systemic arterial blood pressure" 0.793474289104398
114 0.855348641053373 4 21 "GO:0001994" "norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure" 0.959480104168848
-474 0.551834344351883 2 13 "GO:0001996;GO:0001997" "positive regulation of heart rate by epinephrine-norepinephrine" 0.79316972491296
777 0.21526783858096 5 21 "GO:0002011" "morphogenesis of an epithelial sheet" 0.497688649654223
-124 0.774455738291612 3 44 "GO:0002024;GO:1990845;GO:0040015" "adaptive thermogenesis" 0.923241072698338
-114 0.784430004691807 4 48 "GO:0002027" "regulation of heart rate" 0.927149749480748
302 0.38656323221584 7 68 "GO:0002028" "regulation of sodium ion transport" 0.662571898345195
-71 0.861060145166824 3 51 "GO:0002032;GO:0002029;GO:0022401;GO:0045744;GO:0023058;GO:0002025;GO:0003085" "negative regulation of systemic arterial blood pressure" 0.959480104168848
1774 9.55402316240267e-05 2 40 "GO:0002040" "sprouting angiogenesis" 0.00316012243794943
632 0.313597391517102 2 21 "GO:0002042;GO:0043534" "blood vessel endothelial cell migration" 0.596583323992404
559 0.361828372013033 3 22 "GO:0002053;GO:0010464" "regulation of mesenchymal cell proliferation" 0.643887156755107
1093 0.0679872780077211 4 23 "GO:0002062" "chondrocyte differentiation" 0.26337293310819
332 0.500586431760797 3 34 "GO:0002063" "chondrocyte development" 0.760856673577503
1 0.996970938270291 3 75 "GO:0002064" "epithelial cell development" 0.999256633578896
-551 0.473112760945262 2 14 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.743584034675618
-425 0.508698970894987 2 20 "GO:0002067;GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.766983949813588
-721 0.427506962472633 2 10 "GO:0002068" "glandular epithelial cell development" 0.703421399790805
75 0.916887973916311 2 16 "GO:0002088" "lens development in camera-type eye" 0.975862564471608
-1176 0.0823328373169971 3 18 "GO:0002092;GO:0002090;GO:0048260" "positive regulation of receptor-mediated endocytosis" 0.291332554112062
327 0.681400588409154 4 13 "GO:0002119;GO:0002164" "larval development" 0.87501019977334
-4 0.995895998798442 2 16 "GO:0002121;GO:0002118" "aggressive behavior" 0.998933424643043
373 0.571652681641682 2 19 "GO:0002200" "somatic diversification of immune receptors" 0.806539956331897
35 0.924639920717841 2 59 "GO:0002218" "activation of innate immune response" 0.97890898564265
-894 0.0492645741367504 3 40 "GO:0002220;GO:0002758" "innate immune response-activating signal transduction" 0.215865517313422
817 0.0184229446252722 2 69 "GO:0002221" "pattern recognition receptor signaling pathway" 0.119092794371231
-1262 0.0314230048327917 4 24 "GO:0002223;GO:1990858;GO:1990840" "cellular response to lectin" 0.166011899026255
593 0.186543860274199 3 41 "GO:0002224" "toll-like receptor signaling pathway" 0.456911359177
2075 0.000933250461379444 2 21 "GO:0002230;GO:0050691" "regulation of defense response to virus by host" 0.0171705032439812
922 0.000615177509446629 2 115 "GO:0002237;GO:0032496" "response to molecule of bacterial origin" 0.0125350722281436
1506 0.000596855923411828 2 43 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.0122681869882541
707 0.0823836641046653 3 50 "GO:0002250" "adaptive immune response" 0.291332554112062
-427 0.0667297672992367 2 154 "GO:0002252" "immune effector process" 0.261171054735622
3 0.990859176197936 2 112 "GO:0002253" "activation of immune response" 0.998933424643043
25 0.924199305584267 3 122 "GO:0002274;GO:0002366;GO:0002263" "myeloid leukocyte activation" 0.978892259658698
440 0.472181619775633 2 22 "GO:0002285" "lymphocyte activation involved in immune response" 0.743451676354643
1103 0.166014052829572 3 13 "GO:0002312" "B cell activation involved in immune response" 0.425714398630218
436 0.00015026338304073 1 666 "GO:0002376" "immune system process" 0.00416934236355496
110 0.885701320062709 2 14 "GO:0002443" "leukocyte mediated immunity" 0.964919326329187
732 0.308242219884838 2 16 "GO:0002460" "adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.590604522908701
-1435 0.0529099073878651 2 15 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.224525752157215
-794 0.150915272038765 2 27 "GO:0002478;GO:0019884" "antigen processing and presentation of exogenous antigen" 0.402410948651061
648 0.0394483407981091 2 84 "GO:0002521" "leukocyte differentiation" 0.191139198231722
459 0.373608652743601 2 31 "GO:0002526" "acute inflammatory response" 0.651915590545707
-1701 0.0494630893962703 2 11 "GO:0002532" "production of molecular mediator involved in inflammatory response" 0.215865517313422
143 0.846791049666803 7 15 "GO:0002562;GO:0016444" "somatic cell DNA recombination" 0.95536331546885
541 0.217230912885611 2 43 "GO:0002573" "myeloid leukocyte differentiation" 0.499147166319143
113 0.730263128907331 2 77 "GO:0002576" "platelet degranulation" 0.904216545771514
-356 0.680759704566268 2 11 "GO:0002673" "regulation of acute inflammatory response" 0.874977421941305
63 0.895783732301061 4 36 "GO:0002678;GO:0002676" "regulation of chronic inflammatory response" 0.967654833254129
213 0.0900761927359786 3 552 "GO:0002682" "regulation of immune system process" 0.304321404701954
510 0.0350125891068076 2 143 "GO:0002683" "negative regulation of immune system process" 0.175435722379164
208 0.206772060037128 2 314 "GO:0002684" "positive regulation of immune system process" 0.486598649336032
494 0.302793562244358 2 36 "GO:0002685;GO:0002687" "regulation of leukocyte migration" 0.584482657567796
622 0.372304863594791 4 17 "GO:0002690;GO:0002688" "regulation of leukocyte chemotaxis" 0.651592369448838
326 0.116793116267422 4 194 "GO:0002694;GO:0050865" "regulation of cell activation" 0.349184873749531
275 0.322465834972639 2 108 "GO:0002696;GO:0050867" "positive regulation of cell activation" 0.606027707901821
46 0.86406594155945 2 118 "GO:0002697;GO:0002699;GO:0002703" "regulation of immune effector process" 0.959480104168848
1124 0.194113418284072 2 11 "GO:0002698" "negative regulation of immune effector process" 0.467780129912803
353 0.449027256733934 2 38 "GO:0002702;GO:0002700" "regulation of production of molecular mediator of immune response" 0.724344292032443
1015 0.0341705061689017 4 36 "GO:0002711;GO:0002709" "regulation of T cell mediated immunity" 0.17389284667385
262 0.661836612508881 2 23 "GO:0002726;GO:0002720;GO:0002724;GO:0002718" "positive regulation of cytokine production involved in immune response" 0.862880142473174
-13 0.98613350881613 8 14 "GO:0002756;GO:0035666" "TRIF-dependent toll-like receptor signaling pathway" 0.998933424643043
1008 0.266917364617871 4 10 "GO:0002759" "regulation of antimicrobial humoral response" 0.557348878023507
671 0.0564901257862084 2 67 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.234055938493723
110 0.878088072025105 3 16 "GO:0002762" "negative regulation of myeloid leukocyte differentiation" 0.963388779087727
1039 0.0106525922689475 3 50 "GO:0002763;GO:0045639" "positive regulation of myeloid cell differentiation" 0.0844185851192797
411 0.111749254688344 4 125 "GO:0002764" "immune response-regulating signaling pathway" 0.34095086992444
-44 0.894539986040697 2 74 "GO:0002768;GO:0002429;GO:0002757" "immune response-regulating cell surface receptor signaling pathway" 0.967654833254129
362 0.303923743291252 6 67 "GO:0002822;GO:0002819;GO:0002708;GO:0002824;GO:0002705;GO:0002706;GO:0002821" "regulation of adaptive immune response" 0.585804665640501
665 0.00157193890428864 3 190 "GO:0002831" "regulation of response to biotic stimulus" 0.024185796825634
-65 0.871449785114764 7 51 "GO:0002882;GO:0002880;GO:0031284;GO:0031282;GO:1900373;GO:1900371;GO:0030810;GO:0030808;GO:0043306;GO:0033008;GO:0043302;GO:0043304;GO:0033005;GO:0033006;GO:0043300;GO:0002886;GO:0033003;GO:0010575;GO:0010574;GO:0060087;GO:0044557;GO:0090075" "regulation of leukocyte degranulation" 0.961387223215387
-382 0.542091912336264 3 21 "GO:0002891;GO:0002714;GO:0002889;GO:0002712" "regulation of B cell mediated immunity" 0.788851671104375
-82 0.872268130515288 2 32 "GO:0002920" "regulation of humoral immune response" 0.961387223215387
-372 0.534642119363772 2 23 "GO:0002922" "positive regulation of humoral immune response" 0.784942917442487
-373 0.615105843089788 4 15 "GO:0002925;GO:0002923" "positive regulation of humoral immune response mediated by circulating immunoglobulin" 0.834197666582079
-372 0.640445816147741 2 13 "GO:0002931" "response to ischemia" 0.849300878167695
373 0.0882578362849831 2 175 "GO:0003002" "regionalization" 0.301175573626187
-70 0.644228326884302 2 377 "GO:0003006" "developmental process involved in reproduction" 0.851741069363115
1017 0.0658319402348284 4 27 "GO:0003007" "heart morphogenesis" 0.260176738801632
159 0.122492042078088 2 847 "GO:0003008" "system process" 0.360085544924525
549 0.0469047996699569 3 109 "GO:0003012" "muscle system process" 0.208809691931737
254 0.451295395460645 3 73 "GO:0003014" "renal system process" 0.724882897104369
-792 0.270063932257988 2 16 "GO:0003015" "heart process" 0.559769532153838
121 0.861944600884463 3 17 "GO:0003044;GO:0003073" "regulation of systemic arterial blood pressure" 0.959480104168848
-548 0.431908430075442 5 17 "GO:0003099;GO:0003057;GO:0002026" "regulation of the force of heart contraction" 0.707566052010266
1234 0.00267336959322525 3 49 "GO:0003143" "embryonic heart tube morphogenesis" 0.0346090999503489
369 0.631178654768771 4 14 "GO:0003146;GO:0070121" "Kupffer's vesicle development" 0.842959919135349
197 0.82013809264514 2 11 "GO:0003148" "outflow tract septum morphogenesis" 0.943725215895944
1323 0.0506922545458222 3 18 "GO:0003151" "outflow tract morphogenesis" 0.217998610513578
321 0.655272764516138 2 16 "GO:0003179" "heart valve morphogenesis" 0.86115017154943
-517 0.533249753239425 4 12 "GO:0003208;GO:0003206" "cardiac chamber morphogenesis" 0.784942917442487
709 0.123735576994969 2 39 "GO:0003279" "cardiac septum development" 0.360918296090647
-419 0.547985533773858 2 17 "GO:0003281" "ventricular septum development" 0.791300735103743
1999 0.0070272915601846 2 15 "GO:0003283" "atrial septum development" 0.0647139347872173
810 0.291188891199163 4 14 "GO:0003300;GO:0014897;GO:0014896" "muscle hypertrophy" 0.572911338356807
-36 0.965118862700768 2 12 "GO:0003307;GO:0003308" "regulation of Wnt signaling pathway involved in heart development" 0.993504930987343
-899 0.21058819099643 2 16 "GO:0003333" "amino acid transmembrane transport" 0.491185753999652
417 0.291947307964314 2 53 "GO:0003341" "cilium movement" 0.572911338356807
1303 0.0613534027013349 2 17 "GO:0003351;GO:0006858" "extracellular transport" 0.247198778724674
48 0.927507575826023 2 30 "GO:0003352;GO:0060295;GO:1902019" "regulation of cilium movement" 0.980816893889979
509 0.575422687074186 2 10 "GO:0003356" "regulation of cilium beat frequency" 0.809513271802152
-169 0.66970078649327 2 53 "GO:0003382;GO:0001696;GO:0001698;GO:0001697" "gastric acid secretion" 0.868189410078132
199 0.745324426449401 3 22 "GO:0003401" "axis elongation" 0.910376373440445
-207 0.780646023613768 3 15 "GO:0003416;GO:0098868" "bone growth" 0.926005269669893
674 0.379898543100982 2 14 "GO:0005513" "detection of calcium ion" 0.657574386117555
-605 0.000282100404698662 2 306 "GO:0005975" "carbohydrate metabolic process" 0.0070019449505866
-731 0.040684746286074 2 65 "GO:0005976" "polysaccharide metabolic process" 0.192520804817735
829 0.220628816364168 3 18 "GO:0005977" "glycogen metabolic process" 0.502140498143708
-274 0.322985467843631 2 108 "GO:0005996;GO:0019318" "monosaccharide metabolic process" 0.606116095503989
-352 0.323783001258358 2 65 "GO:0006006" "glucose metabolic process" 0.606904554563961
-287 0.421789754104092 4 65 "GO:0006024;GO:0006023" "aminoglycan biosynthetic process" 0.698381902484497
-1676 6.51521964467403e-05 2 47 "GO:0006026" "aminoglycan catabolic process" 0.00231642471420775
-1451 0.00567753719223613 3 30 "GO:0006027" "glycosaminoglycan catabolic process" 0.057952191666514
265 0.596505862153143 5 33 "GO:0006029" "proteoglycan metabolic process" 0.824776067376264
-1021 0.0331828313908993 2 36 "GO:0006040;GO:1901071" "amino sugar metabolic process" 0.170446389903569
-399 0.0862632541895245 2 155 "GO:0006066" "alcohol metabolic process" 0.298085472525837
-811 0.290890812586441 2 14 "GO:0006071;GO:0019400" "alditol metabolic process" 0.572911338356807
-8 0.98757099077968 5 32 "GO:0006073;GO:0044042" "glucan metabolic process" 0.998933424643043
-1793 0.00524472980005014 2 20 "GO:0006081" "cellular aldehyde metabolic process" 0.0555457093423611
-1055 0.245502968212579 3 10 "GO:0006084" "acetyl-CoA metabolic process" 0.533391918132151
133 0.84873635349714 3 17 "GO:0006090" "pyruvate metabolic process" 0.957147597964413
-751 0.0102993368176892 2 97 "GO:0006091" "generation of precursor metabolites and energy" 0.0818657255810885
-409 0.581501866006063 4 15 "GO:0006094;GO:0019319" "hexose biosynthetic process" 0.813793302905294
-376 0.664498026931256 3 11 "GO:0006096" "glycolytic process" 0.86463615670432
-1177 0.125063696840737 2 14 "GO:0006099" "tricarboxylic acid cycle" 0.361686228031148
-310 0.720480147003817 2 11 "GO:0006103" "2-oxoglutarate metabolic process" 0.898806669875317
-245 0.469978473704635 4 72 "GO:0006109" "regulation of carbohydrate metabolic process" 0.741759666656805
333 0.41785114554956 2 49 "GO:0006110;GO:0043470;GO:1903578" "regulation of ATP metabolic process" 0.696254151326345
-1471 0.10521990133325 3 10 "GO:0006111" "regulation of gluconeogenesis" 0.328390937613026
253 0.617936995576426 2 32 "GO:0006112" "energy reserve metabolic process" 0.836321637995392
-1493 0.00936273130532557 2 25 "GO:0006144" "purine nucleobase metabolic process" 0.0767393958389769
-163 0.79007971345066 2 22 "GO:0006165;GO:0009132;GO:0046939" "nucleotide phosphorylation" 0.930671594970397
330 0.59854381964928 5 21 "GO:0006171;GO:0046058" "cAMP metabolic process" 0.825927194056617
475 0.52228219872377 2 15 "GO:0006182;GO:0046068" "cGMP metabolic process" 0.779866325109103
-603 0.387031269819126 5 17 "GO:0006195" "purine nucleotide catabolic process" 0.662942233655026
-1196 0.119189581048716 2 14 "GO:0006206" "pyrimidine nucleobase metabolic process" 0.353537528454534
-1695 0.0122823008319824 3 18 "GO:0006220" "pyrimidine nucleotide metabolic process" 0.0925923595671796
-1470 0.0650239337316468 2 13 "GO:0006221" "pyrimidine nucleotide biosynthetic process" 0.258036153315178
100 0.382984973784851 2 672 "GO:0006259" "DNA metabolic process" 0.658164041216465
173 0.507064627909923 5 122 "GO:0006260" "DNA replication" 0.765888137788127
543 0.435385330724749 2 17 "GO:0006261" "DNA-dependent DNA replication" 0.709869434512375
-1100 0.137869559622391 2 15 "GO:0006270" "DNA replication initiation" 0.38222846297841
381 0.364211924803378 7 47 "GO:0006275" "regulation of DNA replication" 0.64533569818174
108 0.522582556646811 5 299 "GO:0006281" "DNA repair" 0.779872210174566
807 0.0497187487792574 2 49 "GO:0006282" "regulation of DNA repair" 0.216214922377233
615 0.406827491354166 7 15 "GO:0006283" "transcription-coupled nucleotide-excision repair" 0.681773690867972
20 0.970385140477461 2 28 "GO:0006284" "base-excision repair" 0.996130825047288
-179 0.732920659975898 2 30 "GO:0006289" "nucleotide-excision repair" 0.904216545771514
-348 0.617400713884814 2 17 "GO:0006298" "mismatch repair" 0.836321637995392
-50 0.935480404014958 6 22 "GO:0006301" "postreplication repair" 0.984499577185342
370 0.208717182105448 2 96 "GO:0006302" "double-strand break repair" 0.489425050017321
819 0.269473731988412 3 15 "GO:0006303" "double-strand break repair via nonhomologous end joining" 0.559578049614453
-39 0.936497498120505 5 34 "GO:0006304" "DNA modification" 0.984782141308972
388 0.490803536076247 7 26 "GO:0006306;GO:0006305;GO:0044728" "DNA methylation or demethylation" 0.753826096565444
-596 0.406835687823153 2 16 "GO:0006308;GO:0000737" "DNA catabolic process" 0.681773690867972
130 0.438903288970825 2 303 "GO:0006310" "DNA recombination" 0.713692554562571
82 0.841209584295052 2 50 "GO:0006313" "transposition, DNA-mediated" 0.951514366414567
-46 0.875118780202647 2 98 "GO:0006325;GO:0006338" "chromatin organization" 0.962155248939893
203 0.0454895993350623 3 877 "GO:0006351;GO:0097659;GO:0032774" "RNA biosynthetic process" 0.205844427298995
586 0.234303773685531 2 34 "GO:0006352" "DNA-templated transcription, initiation" 0.519337176551501
-685 0.311953559619485 2 18 "GO:0006353" "DNA-templated transcription, termination" 0.593885539333477
1152 0.204384671529076 2 10 "GO:0006356" "regulation of transcription by RNA polymerase I" 0.483411368196285
262 0.0331869158443102 5 580 "GO:0006357" "regulation of transcription by RNA polymerase II" 0.170446389903569
-882 0.00272295085128173 2 96 "GO:0006364;GO:0016072" "rRNA metabolic process" 0.0346090999503489
76 0.833891030896264 2 63 "GO:0006366" "transcription by RNA polymerase II" 0.949358417260091
855 0.153645321896851 3 23 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.405531687469786
851 0.146612971387609 3 24 "GO:0006368;GO:0006354" "DNA-templated transcription, elongation" 0.397669756159274
240 0.763460412546039 8 13 "GO:0006370;GO:0009452;GO:0036260" "7-methylguanosine RNA capping" 0.916635185418783
1178 0.155498407719278 4 12 "GO:0006376" "mRNA splice site selection" 0.407080906178528
