"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-300 0.610704717316435 2 23 "GO:0003743" "translation initiation factor activity" 0.86813786280749
352 0.541934841828076 2 24 "GO:0003755;GO:0016859" "cis-trans isomerase activity" 0.853414608048664
177 0.821187006885077 3 13 "GO:0003756;GO:0016864" "protein disulfide isomerase activity" 0.934406594917873
-510 0.100638810868111 1 83 "GO:0003774" "cytoskeletal motor activity" 0.535739224187184
-997 0.00632718358373217 2 60 "GO:0003777" "microtubule motor activity" 0.154753186870098
-53 0.766213938322703 2 258 "GO:0003779" "actin binding" 0.912997482790467
-276 0.695812497628829 2 16 "GO:0003823" "antigen binding" 0.90308277485875
-488 0.118516122140158 4 82 "GO:0003887" "DNA-directed DNA polymerase activity" 0.572541160941984
22 0.966340845637979 3 29 "GO:0003899;GO:0034062;GO:0097747" "5'-3' RNA polymerase activity" 0.980436579204821
149 0.475291294188251 7 186 "GO:0003924" "GTPase activity" 0.819823622032739
577 0.307372023004631 2 25 "GO:0003950" "NAD+ ADP-ribosyltransferase activity" 0.721924235666369
1469 0.0438362741851726 3 15 "GO:0003954" "NADH dehydrogenase activity" 0.392021537713115
-139 0.44321798563282 4 249 "GO:0003964;GO:0034061" "DNA polymerase activity" 0.803691154884091
358 0.551854978693819 6 22 "GO:0003993" "acid phosphatase activity" 0.853414608048664
-342 0.701293274402923 4 10 "GO:0003995" "acyl-CoA dehydrogenase activity" 0.90308277485875
1267 0.0568546804000463 5 18 "GO:0004033;GO:0008106;GO:0052650" "aldo-keto reductase (NADP) activity" 0.409092298050908
4 0.995409381342678 5 20 "GO:0004062" "aryl sulfotransferase activity" 0.997002036352826
565 0.337335867791096 5 23 "GO:0004065;GO:0003943" "arylsulfatase activity" 0.741332251559949
147 0.869601210455309 2 10 "GO:0004112" "cyclic-nucleotide phosphodiesterase activity" 0.946731056947867
304 0.58996827744049 4 25 "GO:0004177;GO:0070006" "aminopeptidase activity" 0.863433622292938
48 0.925905210772828 4 30 "GO:0004180" "carboxypeptidase activity" 0.970430274353568
203 0.773830012850918 2 16 "GO:0004181" "metallocarboxypeptidase activity" 0.912997482790467
-282 0.295276523834128 5 111 "GO:0004190;GO:0070001" "aspartic-type peptidase activity" 0.721924235666369
-255 0.500050269736628 4 56 "GO:0004197" "cysteine-type endopeptidase activity" 0.839226458056647
604 0.0121170607617656 2 139 "GO:0004222" "metalloendopeptidase activity" 0.250902256574634
791 0.00012409406073745 5 191 "GO:0004252;GO:0008236;GO:0017171" "serine-type peptidase activity" 0.0110975545745205
834 0.26870010324098 2 14 "GO:0004298" "threonine-type endopeptidase activity" 0.721924235666369
298 0.645164034602042 5 19 "GO:0004303;GO:0033764;GO:0016229" "steroid dehydrogenase activity" 0.887611749799803
1757 0.0489242144125502 4 10 "GO:0004364" "glutathione transferase activity" 0.400568807598546
-823 0.293041293600031 2 13 "GO:0004383" "guanylate cyclase activity" 0.721924235666369
-530 0.0864925063683471 2 84 "GO:0004386" "helicase activity" 0.496736779693443
378 0.603900049834371 2 15 "GO:0004402;GO:0061733" "peptide-lysine-N-acetyltransferase activity" 0.865083366581959
49 0.853891408286708 2 113 "GO:0004497" "monooxygenase activity" 0.942609748383162
605 0.314832773701148 2 22 "GO:0004500;GO:0016715" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen" 0.721924235666369
349 0.580010426338431 2 20 "GO:0004503;GO:0016716" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen" 0.863433622292938
-299 0.0765248360988157 5 288 "GO:0004519;GO:0004518" "nuclease activity" 0.474249135583497
-88 0.814962352235013 2 56 "GO:0004520;GO:0004536" "deoxyribonuclease activity" 0.93437075549289
-704 0.0983525795244127 2 44 "GO:0004523" "RNA-DNA hybrid ribonuclease activity" 0.535739224187184
-686 0.0605429128587822 2 60 "GO:0004527" "exonuclease activity" 0.418415993936424
-324 0.277565221683454 2 90 "GO:0004540" "ribonuclease activity" 0.721924235666369
361 0.68547729568581 2 10 "GO:0004551" "nucleotide diphosphatase activity" 0.903034924920949
737 0.0215475796641548 4 78 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 0.281807593578085
106 0.877228058905036 2 17 "GO:0004568" "chitinase activity" 0.948436554187483
640 0.137737402290998 2 43 "GO:0004601;GO:0016684" "oxidoreductase activity, acting on peroxide as acceptor" 0.578681972041374
818 0.0112652164145252 5 77 "GO:0004620;GO:0016298" "lipase activity" 0.249990197921726
639 0.414185778889205 2 13 "GO:0004622" "lysophospholipase activity" 0.797785531029669
1080 0.0218808471755094 2 36 "GO:0004623" "phospholipase A2 activity" 0.281807593578085
701 0.432494646583286 4 10 "GO:0004659" "prenyltransferase activity" 0.803691154884091
-320 0.0145551660242066 2 489 "GO:0004672;GO:0016301;GO:0016773" "kinase activity" 0.250902256574634
-501 0.00615057626894696 4 244 "GO:0004674" "protein serine/threonine kinase activity" 0.154753186870098
266 0.754311391868947 2 11 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.909779155627983
-1817 0.0257456939853822 4 12 "GO:0004693;GO:0097472" "cyclin-dependent protein kinase activity" 0.311426672481436
-1124 0.167768414706364 2 12 "GO:0004709" "MAP kinase kinase kinase activity" 0.630030056307832
-383 0.524383339144402 3 22 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.852382225327235
166 0.46803351797874 3 154 "GO:0004713" "protein tyrosine kinase activity" 0.818269187918819
297 0.276069780405419 5 108 "GO:0004714;GO:0019199" "transmembrane receptor protein kinase activity" 0.721924235666369
449 0.477271104767501 2 20 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 0.819823622032739
-251 0.370753802313147 2 102 "GO:0004721" "phosphoprotein phosphatase activity" 0.751779246000337
50 0.935370000399006 3 21 "GO:0004722" "protein serine/threonine phosphatase activity" 0.970935383081555
-400 0.265430018985933 3 62 "GO:0004725" "protein tyrosine phosphatase activity" 0.721924235666369
499 0.332978750022548 2 30 "GO:0004745" "NAD-retinol dehydrogenase activity" 0.737171141546984
1876 0.0274506379491064 2 11 "GO:0004806" "triglyceride lipase activity" 0.318224062150752
-496 0.510706089246491 3 14 "GO:0004812;GO:0016875" "ligase activity, forming carbon-oxygen bonds" 0.850436914373302
-198 0.16903971934891 3 399 "GO:0004842;GO:0019787" "ubiquitin-like protein transferase activity" 0.630030056307832
869 0.204254403456815 4 17 "GO:0004844;GO:0097506" "deaminated base DNA N-glycosylase activity" 0.68743686324713
-84 0.692422945626287 3 180 "GO:0004857" "enzyme inhibitor activity" 0.903034924920949
1131 0.0548024315650497 3 23 "GO:0004860" "protein kinase inhibitor activity" 0.400568807598546
361 0.68547729568581 3 10 "GO:0004864;GO:0019212" "protein phosphatase inhibitor activity" 0.903034924920949
-372 0.197897486918599 3 96 "GO:0004866;GO:0030414;GO:0061135;GO:0061134" "peptidase regulator activity" 0.680680367093643
-182 0.699885075273044 6 36 "GO:0004867" "serine-type endopeptidase inhibitor activity" 0.90308277485875
209 0.420960340668072 -1 119 "GO:0004871" "obsolete signal transducer activity" 0.801381143628932
-559 0.278717987045014 2 30 "GO:0004890" "GABA-A receptor activity" 0.721924235666369
994 0.242964652940448 3 11 "GO:0004931;GO:0035381;GO:0001614;GO:0016502" "ATP-gated ion channel activity" 0.721924235666369
115 0.608239955559709 2 160 "GO:0004935" "adrenergic receptor activity" 0.86813786280749
115 0.833161662393141 7 27 "GO:0004937;GO:0004936" "alpha-adrenergic receptor activity" 0.934406594917873
30 0.91497836650208 3 105 "GO:0004939" "beta-adrenergic receptor activity" 0.965701101556426
170 0.677793653810143 2 48 "GO:0004940" "beta1-adrenergic receptor activity" 0.903034924920949
-41 0.907916759143644 4 65 "GO:0004941;GO:1901338;GO:0051380" "beta2-adrenergic receptor activity" 0.961685095133538
-214 0.632388402270437 3 40 "GO:0004952" "dopamine neurotransmitter receptor activity" 0.880387786504902
652 0.443592265286835 2 11 "GO:0004965" "G protein-coupled GABA receptor activity" 0.803691154884091
341 0.37108592174777 5 55 "GO:0004969" "histamine receptor activity" 0.751779246000337
240 0.369409389723096 3 113 "GO:0004977" "melanocortin receptor activity" 0.751779246000337
482 0.589312806117871 2 10 "GO:0004978" "corticotropin receptor activity" 0.863433622292938
253 0.480631420584689 5 62 "GO:0004980" "melanocyte-stimulating hormone receptor activity" 0.819823622032739
48 0.885952529484743 5 73 "GO:0004983" "neuropeptide Y receptor activity" 0.949327922833221
181 0.631627177972273 2 56 "GO:0004989" "octopamine receptor activity" 0.880387786504902
-701 0.173975684885269 3 30 "GO:0004993;GO:0099589" "serotonin receptor activity" 0.640639874930461
161 0.843758819208356 2 12 "GO:0004994" "somatostatin receptor activity" 0.93682863786823
191 0.639064678734089 5 48 "GO:0004995" "tachykinin receptor activity" 0.881177288298546
-310 0.681621815606373 5 14 "GO:0005001;GO:0019198" "transmembrane receptor protein phosphatase activity" 0.903034924920949
-286 0.685285451135015 6 16 "GO:0005003" "ephrin receptor activity" 0.903034924920949
-176 0.836372097387561 2 11 "GO:0005004" "GPI-linked ephrin receptor activity" 0.934406594917873
342 0.687800474161608 2 11 "GO:0005005" "transmembrane-ephrin receptor activity" 0.903034924920949
215 0.740307740480262 6 19 "GO:0005007" "fibroblast growth factor-activated receptor activity" 0.909779155627983
-238 0.789620638489268 2 10 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 0.920488863490283
-457 0.530482815791893 2 15 "GO:0005041;GO:0030228;GO:0019534" "low-density lipoprotein particle receptor activity" 0.852382225327235
282 0.698778272752337 2 15 "GO:0005048" "signal sequence binding" 0.90308277485875
-376 0.424815914475828 -1 36 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.801381143628932
1045 0.18197134983109 -1 13 "GO:0005070" "obsolete SH3/SH2 adaptor activity" 0.657692510371383
-193 0.813112047961492 2 12 "GO:0005080" "protein kinase C binding" 0.933959893621824
-1101 0.0358731628715455 5 29 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.356453967580754
701 0.352555885017052 5 14 "GO:0005092" "GDP-dissociation inhibitor activity" 0.741332251559949
-636 0.0601683098944169 4 70 "GO:0005096" "GTPase activator activity" 0.418415993936424
293 0.00642744865594658 3 743 "GO:0005102" "signaling receptor binding" 0.154753186870098
-82 0.927024447385677 3 10 "GO:0005104" "fibroblast growth factor receptor binding" 0.970430274353568
-772 0.273726797175442 4 16 "GO:0005112" "Notch binding" 0.721924235666369
-84 0.911022649394816 2 14 "GO:0005123" "death receptor binding" 0.963344896150599
1030 0.0115810155586742 5 48 "GO:0005125" "cytokine activity" 0.249990197921726
581 0.0147957558871054 4 142 "GO:0005126" "cytokine receptor binding" 0.250902256574634
-493 0.580984799132559 5 10 "GO:0005154" "epidermal growth factor receptor binding" 0.863433622292938
658 0.297438360540418 2 20 "GO:0005160" "transforming growth factor beta receptor binding" 0.721924235666369
540 0.0477064368551681 2 108 "GO:0005164;GO:0032813" "tumor necrosis factor receptor superfamily binding" 0.400568807598546
458 0.100798967679354 2 103 "GO:0005178" "integrin binding" 0.535739224187184
-722 0.210204948798852 3 24 "GO:0005179" "hormone activity" 0.699878445829233
433 0.00461576944107897 1 354 "GO:0005198" "structural molecule activity" 0.137593889053116
113 0.759233542953065 2 59 "GO:0005200" "structural constituent of cytoskeleton" 0.909779155627983
-221 0.3501193158608 2 144 "GO:0005201" "extracellular matrix structural constituent" 0.741332251559949
-1198 0.0339438129817494 2 25 "GO:0005217;GO:0015278;GO:0099604" "intracellular ligand-gated ion channel activity" 0.3497621145948
-462 0.540327053226083 2 14 "GO:0005227" "calcium activated cation channel activity" 0.853414608048664
-99 0.742048697584804 6 88 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.909779155627983
-21 0.951455397969863 6 70 "GO:0005231;GO:0022824;GO:0022835" "transmitter-gated channel activity" 0.970935383081555
-876 0.154894959016062 2 21 "GO:0005245" "voltage-gated calcium channel activity" 0.614337007633712
-1019 0.253697078588807 4 10 "GO:0005246" "calcium channel regulator activity" 0.721924235666369
-684 0.348235184015122 2 15 "GO:0005248" "voltage-gated sodium channel activity" 0.741332251559949
-145 0.706204706087955 3 54 "GO:0005249" "voltage-gated potassium channel activity" 0.90308277485875
-371 0.635303925723558 2 13 "GO:0005251" "delayed rectifier potassium channel activity" 0.880387786504902
20 0.958039461314291 4 54 "GO:0005254;GO:0005253" "anion channel activity" 0.97517512647601
-353 0.0155900745666305 5 390 "GO:0005261;GO:0005216;GO:0015267;GO:0022803" "channel activity" 0.250902256574634
-815 0.000232596471098113 2 165 "GO:0005262;GO:0015085" "calcium ion transmembrane transporter activity" 0.0182006738634273
-404 0.193363118719414 2 83 "GO:0005267;GO:0015079" "potassium ion transmembrane transporter activity" 0.677707659582023
-644 0.0854874687378246 2 57 "GO:0005272" "sodium channel activity" 0.495510698424798
225 0.773716620010901 4 13 "GO:0005283;GO:0005343;GO:0005416" "amino acid:sodium symporter activity" 0.912997482790467
-462 0.432458441002388 2 23 "GO:0005319" "lipid transporter activity" 0.803691154884091
446 0.554626877338271 2 14 "GO:0005344" "oxygen carrier activity" 0.855163608900881
-528 0.440604689960137 2 17 "GO:0005484" "SNAP receptor activity" 0.803691154884091
-531 0.389229724735701 2 21 "GO:0005496" "steroid binding" 0.763817578948429
670 0.342239606735004 2 16 "GO:0005501;GO:0019840" "isoprenoid binding" 0.741332251559949
-264 0.277178185813085 2 137 "GO:0005506" "iron ion binding" 0.721924235666369
601 0.054778066602432 4 82 "GO:0005507" "copper ion binding" 0.400568807598546
-111 0.298259792929212 2 764 "GO:0005509" "calcium ion binding" 0.721924235666369
-92 0.756988217998604 3 91 "GO:0005516" "calmodulin binding" 0.909779155627983
471 0.217324457408598 3 55 "GO:0005518" "collagen binding" 0.699878445829233
804 0.240587488468422 2 17 "GO:0005537" "mannose binding" 0.721924235666369
-510 0.0110108470212147 2 202 "GO:0005539;GO:1901681" "glycosaminoglycan binding" 0.249990197921726
-468 0.327147630666522 3 35 "GO:0005540" "hyaluronic acid binding" 0.731408631418724
151 0.84153222957121 2 14 "GO:0005542" "folic acid binding" 0.93682863786823
-184 0.403628721930393 2 166 "GO:0005543" "phospholipid binding" 0.784694347603808
470 0.378301249505571 4 28 "GO:0005544" "calcium-dependent phospholipid binding" 0.755459683897
820 0.193785417037032 3 20 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.677707659582023
-1602 0.027964917752836 3 15 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.318291609332279
-676 0.284228442110279 3 20 "GO:0008013" "beta-catenin binding" 0.721924235666369
-1160 1.07170206644112e-05 3 116 "GO:0008017;GO:0015631" "tubulin binding" 0.00167721373398035
-126 0.867383406534302 2 14 "GO:0008020" "G protein-coupled photoreceptor activity" 0.946171106104974
162 0.596789263164373 3 86 "GO:0008022" "protein C-terminus binding" 0.863433622292938
-548 0.139796983930707 2 58 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.579555708216044
-601 0.442521938967739 3 13 "GO:0008046" "axon guidance receptor activity" 0.803691154884091
-246 0.277791084575804 2 158 "GO:0008047" "enzyme activator activity" 0.721924235666369
339 0.45321615400668 2 39 "GO:0008061" "chitin binding" 0.808300035350945
-1097 0.132346026037829 3 15 "GO:0008066" "glutamate receptor activity" 0.575689336169045
176 0.587532216172482 2 76 "GO:0008080;GO:0016407;GO:0016410" "acetyltransferase activity" 0.863433622292938
81 0.867575423169737 3 34 "GO:0008081" "phosphoric diester hydrolase activity" 0.946171106104974
380 0.337858569866579 5 51 "GO:0008083" "growth factor activity" 0.741332251559949
-305 0.0220584218615434 3 471 "GO:0008092" "cytoskeletal protein binding" 0.281807593578085
-842 0.015681009662432 3 66 "GO:0008094;GO:0003678" "ATP-dependent activity, acting on DNA" 0.250902256574634
-276 0.230026524057929 3 153 "GO:0008134" "transcription factor binding" 0.721924235666369
170 0.706885878084325 4 39 "GO:0008135;GO:0090079" "translation regulator activity, nucleic acid binding" 0.90308277485875
2149 0.0160320930718616 5 10 "GO:0008137;GO:0050136;GO:0003955" "NAD(P)H dehydrogenase (quinone) activity" 0.250902256574634
338 0.631954686336298 2 16 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.880387786504902
52 0.905386299265757 -1 42 "GO:0008144" "obsolete drug binding" 0.961685095133538
-46 0.880044580184628 4 88 "GO:0008146;GO:0016782" "transferase activity, transferring sulphur-containing groups" 0.949327922833221
-198 0.371048616487288 4 166 "GO:0008168;GO:0016741" "transferase activity, transferring one-carbon groups" 0.751779246000337
-521 0.132195100052834 2 67 "GO:0008170" "N-methyltransferase activity" 0.575689336169045
174 0.799449498143829 2 17 "GO:0008171" "O-methyltransferase activity" 0.928488656471312
519 0.524098359700962 2 12 "GO:0008172" "S-methyltransferase activity" 0.852382225327235
-384 0.448942526876715 2 31 "GO:0008173" "RNA methyltransferase activity" 0.807782092432761
261 0.758784874699747 2 11 "GO:0008175" "tRNA methyltransferase activity" 0.909779155627983
33 0.949136223249842 2 29 "GO:0008179" "adenylate cyclase binding" 0.970935383081555
260 0.176393642853467 2 220 "GO:0008188" "neuropeptide receptor activity" 0.642389008053822
-331 0.164827498314663 4 142 "GO:0008194" "UDP-glycosyltransferase activity" 0.629158621615726
-463 0.0895955988717849 2 108 "GO:0008201" "heparin binding" 0.505196741197975
104 0.82505363973536 2 36 "GO:0008226" "tyramine receptor activity" 0.934406594917873
114 0.443738748023578 4 375 "GO:0008227" "G protein-coupled amine receptor activity" 0.803691154884091
458 7.4898095065041e-05 2 636 "GO:0008233;GO:0004175" "peptidase activity" 0.00937724150214313
365 0.186622769462357 3 105 "GO:0008234" "cysteine-type peptidase activity" 0.667576306762488
-35 0.93586617966854 5 43 "GO:0008235" "metalloexopeptidase activity" 0.970935383081555
407 0.0481038383685028 2 191 "GO:0008237" "metallopeptidase activity" 0.400568807598546
332 0.323333659747945 3 71 "GO:0008238" "exopeptidase activity" 0.726451374007079
1198 0.126021885098653 4 13 "GO:0008239" "dipeptidyl-peptidase activity" 0.575689336169045
698 0.0699335747588798 3 54 "GO:0008242;GO:0004843;GO:0101005;GO:0019783" "omega peptidase activity" 0.460825450516408
-453 0.57797730345655 5 12 "GO:0008266;GO:0008187" "poly-pyrimidine tract binding" 0.863433622292938
113 0.294482229641712 6 743 "GO:0008270" "zinc ion binding" 0.721924235666369
-9 0.981550635681579 2 57 "GO:0008276" "protein methyltransferase activity" 0.991049512801078
-47 0.780697426607962 2 294 "GO:0008289" "lipid binding" 0.917453638639704
-455 0.532165336747722 2 15 "GO:0008307" "structural constituent of muscle" 0.852382225327235
-1161 0.0327630043710272 3 27 "GO:0008374" "O-acyltransferase activity" 0.347621029428187
-398 0.246062217278472 2 68 "GO:0008375" "acetylglucosaminyltransferase activity" 0.721924235666369
-173 0.760087058136478 2 25 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.909779155627983
-216 0.691463120098462 3 27 "GO:0008395" "steroid hydroxylase activity" 0.903034924920949
-773 0.105695676468627 2 35 "GO:0008408" "3'-5' exonuclease activity" 0.54117808062988
-390 0.5924490302978 5 15 "GO:0008409" "5'-3' exonuclease activity" 0.863433622292938
431 0.58151555683653 2 13 "GO:0008417;GO:0046920" "fucosyltransferase activity" 0.863433622292938
-292 0.68842978951698 4 15 "GO:0008429" "phosphatidylethanolamine binding" 0.903034924920949
642 0.246260832618252 2 26 "GO:0008483;GO:0016769" "transferase activity, transferring nitrogenous groups" 0.721924235666369
366 0.443142069388325 4 35 "GO:0008484" "sulfuric ester hydrolase activity" 0.803691154884091
-406 0.530854503793663 3 19 "GO:0008499;GO:0048531" "beta-1,3-galactosyltransferase activity" 0.852382225327235
135 0.803588337245843 4 27 "GO:0008502" "melatonin receptor activity" 0.929845284872269
-324 0.0815099864724598 4 235 "GO:0008509" "anion transmembrane transporter activity" 0.484507286763441
-95 0.719311817004264 2 115 "GO:0008514" "organic anion transmembrane transporter activity" 0.906902290661125
186 0.223442499082943 2 353 "GO:0008528;GO:0001653" "peptide receptor activity" 0.706439416292537
-1325 0.0167428120980205 -1 26 "GO:0008565" "obsolete protein transporter activity" 0.251577215374875
-574 0.388604682496084 3 18 "GO:0008569" "minus-end-directed microtubule motor activity" 0.763817578948429
-2548 0.00274984798347917 3 11 "GO:0008574" "plus-end-directed microtubule motor activity" 0.093169047447691
54 0.946967643020003 3 12 "GO:0008649;GO:0140102" "catalytic activity, acting on a rRNA" 0.970935383081555
-234 0.373349489054961 2 117 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.752840499734855
291 0.559990088339594 4 32 "GO:0009036;GO:0015666;GO:0016888" "endodeoxyribonuclease activity, producing 5'-phosphomonoesters" 0.857208534173378
1007 0.0168789825011897 3 45 "GO:0009055" "electron transfer activity" 0.251577215374875
-383 0.45765169465359 3 30 "GO:0009378" "four-way junction helicase activity" 0.812575917673121
297 0.485738589586135 2 44 "GO:0009881" "photoreceptor activity" 0.823648931978623
-6 0.991456576331339 2 22 "GO:0010521" "telomerase inhibitor activity" 0.996230845559259
-109 0.821909239509177 2 34 "GO:0015020" "glucuronosyltransferase activity" 0.934406594917873
-168 0.753277479912148 2 28 "GO:0015026;GO:0071936" "coreceptor activity" 0.909779155627983
790 0.138797717911468 4 28 "GO:0015036;GO:0015035" "disulfide oxidoreductase activity" 0.579249142750526
-386 0.000822990645957885 2 639 "GO:0015075;GO:0015318" "ion transmembrane transporter activity" 0.0522535565288981
427 0.345452654133987 2 39 "GO:0015078" "proton transmembrane transporter activity" 0.741332251559949
-434 0.146370730573555 3 90 "GO:0015081" "sodium ion transmembrane transporter activity" 0.596967534402314
-149 0.822630221502502 2 18 "GO:0015101" "organic cation transmembrane transporter activity" 0.934406594917873
-506 0.0516410629433503 2 119 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.400568807598546
7 0.994137735061897 3 10 "GO:0015129" "lactate transmembrane transporter activity" 0.997002036352826
-536 0.362821872040908 2 23 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.751779246000337
75 0.924039247203296 6 13 "GO:0015149;GO:0015145;GO:0051119" "sugar transmembrane transporter activity" 0.970430274353568
-584 0.0820411699631386 3 71 "GO:0015171" "amino acid transmembrane transporter activity" 0.484507286763441
-1192 0.0430059980728005 2 23 "GO:0015173" "aromatic amino acid transmembrane transporter activity" 0.390170359327146
-897 0.234352844667729 6 14 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.721924235666369
-869 0.103389927245264 4 28 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.536070296678941
-343 0.674011712265482 2 12 "GO:0015271" "outward rectifier potassium channel activity" 0.903034924920949
-483 0.0308316285256013 5 162 "GO:0015276;GO:0022834" "ligand-gated ion channel activity" 0.344653561732615
-432 0.352917058272056 2 37 "GO:0015279" "store-operated calcium channel activity" 0.741332251559949
-457 0.294296955567879 4 42 "GO:0015280" "ligand-gated sodium channel activity" 0.721924235666369
-801 0.00124052037941432 2 131 "GO:0015291" "secondary active transmembrane transporter activity" 0.0619993621536498
-603 0.0508963039163787 2 84 "GO:0015293" "symporter activity" 0.400568807598546
-393 0.403565058132532 2 36 "GO:0015294" "solute:cation symporter activity" 0.784694347603808
-404 0.579404899107914 4 15 "GO:0015295;GO:0005351;GO:0005402" "solute:proton symporter activity" 0.863433622292938
-1264 0.0159539132854141 2 29 "GO:0015297" "antiporter activity" 0.250902256574634
-1281 0.0129806761110391 2 30 "GO:0015349" "thyroid hormone transmembrane transporter activity" 0.250902256574634
