name	term	lev	seq	value
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_11.1993	-1.42740406664194
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_11.2362	-1.628022321232
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_11.1451	0
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_11.2401	0.00320028490161542
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_11.1160	1.85765405816579
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_11.1131	-2.14224622533164
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_12.3125	-0.390925005669002
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_12.1482	3.2351898599205
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_12.2684	0
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_12.3134	1.10202130861359
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_12.3138	4.09288031824719
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_12.1972	-0.473319626488522
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_12.1464	-2.33038753201116
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_12.2004	0.229067514416293
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_12.3118	0.58882757933866
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_12.2338	-0.550714680891735
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_12.3144	-0.162722993311349
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_12.3145	-0.48543518449974
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_12.2488	0.224978153648639
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_12.3664	1.56849738312274
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_12.3983	0
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_13.3459	-0.887544505496064
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_13.3841	-1.23341421637159
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_13.518	-2.59947395103315
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_13.516	-1.36098242844166
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_13.2656	0.297394802361303
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_13.125	-0.61356760471671
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_13.124	0.160696232854364
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_13.196	0.199842736232655
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_13.603	-1.43626936031359
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_13.3853	-0.828226247727732
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_13.73	0.217551746071087
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_13.1480	2.00336481611332
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_13.132	0.167300433713452
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_13.2215	-0.474417047372873
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_13.1245	1.51599637591094
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_13.4049	0.53999007901719
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_13.1112	-0.573516457096509
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_13.1268	2.05768306397069
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_14.642	0.0150754494927135
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_14.6542	0.0110325182619987
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_14.1783	1.13520696564552
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_14.1403	-0.245212311204166
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_14.597	1.11034931476502
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_14.882	0.0896555044336325
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_14.419	-0.389798288161695
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_14.820	0
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_14.5740	-0.648068423359675
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_14.420	-0.683401573962524
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_14.6173	0.585182494283453
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_14.1493	-1.19260951535684
"transport vesicle membrane"	GO:0030658	2	evm.TU.chromosome_14.1496	0.0675360107989576
"dynein complex"	GO:0030286	2	evm.TU.chromosome_1.854	-0.136134422762517
"dynein complex"	GO:0030286	2	evm.TU.chromosome_1.1458	-2.24755646464066
"dynein complex"	GO:0030286	2	evm.TU.chromosome_1.8	0.775850239265134
"dynein complex"	GO:0030286	2	evm.TU.chromosome_1.867	-0.722110797669894
"dynein complex"	GO:0030286	2	evm.TU.chromosome_1.959	-1.02795567433847
"dynein complex"	GO:0030286	2	evm.TU.chromosome_2.1209	-0.625232560308049
"dynein complex"	GO:0030286	2	evm.TU.chromosome_2.15	0.570992910499814
"dynein complex"	GO:0030286	2	evm.TU.chromosome_3.1922	3.77170205537826
"dynein complex"	GO:0030286	2	evm.TU.chromosome_3.174	0.264109947947716
"dynein complex"	GO:0030286	2	evm.TU.chromosome_3.1971	-0.126469815558575
"dynein complex"	GO:0030286	2	evm.TU.chromosome_10.3147	0.618099486455216
"dynein complex"	GO:0030286	2	evm.TU.chromosome_10.1585	-1.09429729537522
"dynein complex"	GO:0030286	2	evm.TU.chromosome_10.154	0.011696146044684
"dynein complex"	GO:0030286	2	evm.TU.chromosome_10.2797	0.732360346634901
"dynein complex"	GO:0030286	2	evm.TU.chromosome_11.2469	-4.16343703874384
"dynein complex"	GO:0030286	2	evm.TU.chromosome_11.2317	0.0814612782006166
"dynein complex"	GO:0030286	2	evm.TU.chromosome_11.2319	0.528623253783848
"dynein complex"	GO:0030286	2	evm.TU.chromosome_11.1004	-0.690681860375187
"dynein complex"	GO:0030286	2	evm.TU.chromosome_12.1791	0.587795160938242
"dynein complex"	GO:0030286	2	evm.TU.chromosome_12.405	2.58558815660951
"dynein complex"	GO:0030286	2	evm.TU.chromosome_12.404	0.0221282286948545
"dynein complex"	GO:0030286	2	evm.TU.chromosome_12.402	0.371938973859728
"dynein complex"	GO:0030286	2	evm.TU.chromosome_12.395	-0.475941575789381
"dynein complex"	GO:0030286	2	evm.TU.chromosome_12.2141	0.0225933627858051
"dynein complex"	GO:0030286	2	evm.TU.chromosome_13.389	0
"dynein complex"	GO:0030286	2	evm.TU.chromosome_13.524	-0.0721430340718406
"dynein complex"	GO:0030286	2	evm.TU.chromosome_14.4073	-0.864754241117061
"dynein complex"	GO:0030286	2	evm.TU.chromosome_14.4070	-0.197881259136138
"dynein complex"	GO:0030286	2	evm.TU.chromosome_14.4075	-0.118793934880616
"dynein complex"	GO:0030286	2	evm.TU.chromosome_14.6193	1.23966378907162
"dynein complex"	GO:0030286	2	evm.TU.chromosome_14.5262	1.40483833821978
"dynein complex"	GO:0030286	2	evm.TU.chromosome_14.5915	-0.0616818463966528
"midbody"	GO:0030496	2	evm.TU.chromosome_1.1177	-2.60671027330176
"midbody"	GO:0030496	2	evm.TU.chromosome_1.97	-0.606414704198019
"midbody"	GO:0030496	2	evm.TU.chromosome_1.411	-0.463317857139962
"midbody"	GO:0030496	2	evm.TU.chromosome_1.410	0.40248632116764
"midbody"	GO:0030496	2	evm.TU.chromosome_1.1021	0.26132689109644
"midbody"	GO:0030496	2	evm.TU.chromosome_1.996	0.0876112095616182
"midbody"	GO:0030496	2	evm.TU.chromosome_1.995	-1.86298099020116
"midbody"	GO:0030496	2	evm.TU.chromosome_1.784	0.0691088119452306
"midbody"	GO:0030496	2	evm.TU.chromosome_1.592	0.129233857105693
"midbody"	GO:0030496	2	evm.TU.chromosome_1.1199_evm.TU.chromosome_1.1201	-2.42752136330782
"midbody"	GO:0030496	2	evm.TU.chromosome_1.1214	0.123281891621113
"midbody"	GO:0030496	2	evm.TU.chromosome_1.1888	-0.125337220414334
"midbody"	GO:0030496	2	evm.TU.chromosome_1.405	3.42235973652322
"midbody"	GO:0030496	2	evm.TU.chromosome_2.1944	0.215765545692531
"midbody"	GO:0030496	2	evm.TU.chromosome_2.1928	-1.91794548267617
"midbody"	GO:0030496	2	evm.TU.chromosome_2.1	-0.225195560346687
"midbody"	GO:0030496	2	evm.TU.chromosome_2.1600	0.0545460396246211
"midbody"	GO:0030496	2	evm.TU.chromosome_2.1293	-0.145540127295078
"midbody"	GO:0030496	2	evm.TU.chromosome_2.1906	0
"midbody"	GO:0030496	2	evm.TU.chromosome_2.766	-0.128052983165842
"midbody"	GO:0030496	2	evm.TU.chromosome_2.596	0.00291089328121825
"midbody"	GO:0030496	2	evm.TU.chromosome_2.1614	-0.790362600858235
"midbody"	GO:0030496	2	evm.TU.chromosome_2.1615	0.0545460396246211
"midbody"	GO:0030496	2	evm.TU.chromosome_2.1883	0.380783200992038
"midbody"	GO:0030496	2	evm.TU.chromosome_2.1882	0
"midbody"	GO:0030496	2	evm.TU.chromosome_2.1930	0.893399789706475
"midbody"	GO:0030496	2	evm.TU.chromosome_2.486	-4.36865543876537
"midbody"	GO:0030496	2	evm.TU.chromosome_2.384	-1.14445091753661
"midbody"	GO:0030496	2	evm.TU.chromosome_2.1567	1.7927781409275
"midbody"	GO:0030496	2	evm.TU.chromosome_3.1748	0
"midbody"	GO:0030496	2	evm.TU.chromosome_3.1507	0
"midbody"	GO:0030496	2	evm.TU.chromosome_3.1506	0.22651804228181
"midbody"	GO:0030496	2	evm.TU.chromosome_3.1013	1.15574573249134
"midbody"	GO:0030496	2	evm.TU.chromosome_3.1012	0.117140546900158
"midbody"	GO:0030496	2	evm.TU.chromosome_3.1540	0.12013419919501
"midbody"	GO:0030496	2	evm.TU.chromosome_3.1491	0.136571767545413
"midbody"	GO:0030496	2	evm.TU.chromosome_3.1758	-0.636953497779228
"midbody"	GO:0030496	2	evm.TU.chromosome_3.1513	-0.641599597615775
"midbody"	GO:0030496	2	evm.TU.chromosome_3.1516	-0.034142947323573
"midbody"	GO:0030496	2	evm.TU.chromosome_3.1460	0.265723070724927
"midbody"	GO:0030496	2	evm.TU.chromosome_3.1707	-0.276867586339648
"midbody"	GO:0030496	2	evm.TU.chromosome_3.1519	0.0814606517773349
"midbody"	GO:0030496	2	evm.TU.chromosome_3.1640	0.428443698566793
"midbody"	GO:0030496	2	evm.TU.chromosome_3.1641	0
"midbody"	GO:0030496	2	evm.TU.chromosome_3.1644	-1.3499564085451
"midbody"	GO:0030496	2	evm.TU.chromosome_3.215	-0.699550548003617
"midbody"	GO:0030496	2	evm.TU.chromosome_3.1189	0.420621613267815
"midbody"	GO:0030496	2	evm.TU.chromosome_3.1187	0
"midbody"	GO:0030496	2	evm.TU.chromosome_3.1186	-0.0211067806934818
"midbody"	GO:0030496	2	evm.TU.chromosome_3.1511	-0.20453956572394
"midbody"	GO:0030496	2	evm.TU.chromosome_10.3011	-0.0626810982225782
"midbody"	GO:0030496	2	evm.TU.chromosome_10.258	0.0814603042300204
"midbody"	GO:0030496	2	evm.TU.chromosome_10.1956	-0.801400977361965
"midbody"	GO:0030496	2	evm.TU.chromosome_10.929	0.169674227838398
"midbody"	GO:0030496	2	evm.TU.chromosome_10.530	-0.287642603091085
"midbody"	GO:0030496	2	evm.TU.chromosome_10.2580	-0.109513405489323
"midbody"	GO:0030496	2	evm.TU.chromosome_10.1500	0.305519121592181
"midbody"	GO:0030496	2	evm.TU.chromosome_10.1980	0.6481196654866
"midbody"	GO:0030496	2	evm.TU.chromosome_10.1982	1.96622229909341
"midbody"	GO:0030496	2	evm.TU.chromosome_10.1983	-1.42436995137459
"midbody"	GO:0030496	2	evm.TU.chromosome_10.2791	-0.993286950688691
"midbody"	GO:0030496	2	evm.TU.chromosome_10.947	1.98614373434483
"midbody"	GO:0030496	2	evm.TU.chromosome_10.3186	0
"midbody"	GO:0030496	2	evm.TU.chromosome_10.2408	-0.202109982600017
"midbody"	GO:0030496	2	evm.TU.chromosome_10.529	0.45493603578004
"midbody"	GO:0030496	2	evm.TU.chromosome_10.260	-0.118793229357758
"midbody"	GO:0030496	2	evm.TU.chromosome_10.930	0.127115289933725
"midbody"	GO:0030496	2	evm.TU.chromosome_11.1757	-1.02179710086588
"midbody"	GO:0030496	2	evm.TU.chromosome_11.1754	0.307503451866413
"midbody"	GO:0030496	2	evm.TU.chromosome_11.1424	-0.118796139220493
"midbody"	GO:0030496	2	evm.TU.chromosome_11.1425	0.24468567262289
"midbody"	GO:0030496	2	evm.TU.chromosome_11.2323	0.264130845982779
"midbody"	GO:0030496	2	evm.TU.chromosome_11.2326	1.9155981501084
"midbody"	GO:0030496	2	evm.TU.chromosome_11.2328	1.10932824128752
"midbody"	GO:0030496	2	evm.TU.chromosome_11.3055	0.273815854187552
"midbody"	GO:0030496	2	evm.TU.chromosome_11.2119	0.0462272334479966
"midbody"	GO:0030496	2	evm.TU.chromosome_11.1687	1.27862912980487
"midbody"	GO:0030496	2	evm.TU.chromosome_11.2353	0.227168153383763
"midbody"	GO:0030496	2	evm.TU.chromosome_11.2351	0
"midbody"	GO:0030496	2	evm.TU.chromosome_11.1399	2.04869601414589
"midbody"	GO:0030496	2	evm.TU.chromosome_11.1770	0
"midbody"	GO:0030496	2	evm.TU.chromosome_11.1771	-0.145313595469676
"midbody"	GO:0030496	2	evm.TU.chromosome_11.1879	-3.74017235080013
"midbody"	GO:0030496	2	evm.TU.chromosome_11.3084	-0.312590735899657
"midbody"	GO:0030496	2	evm.TU.chromosome_11.2309	0.141073181500254
"midbody"	GO:0030496	2	evm.TU.chromosome_11.2413	0.712104570363839
"midbody"	GO:0030496	2	evm.TU.chromosome_11.2412	0.015074345406624
"midbody"	GO:0030496	2	evm.TU.chromosome_11.2414	0.0545466791172827
"midbody"	GO:0030496	2	evm.TU.chromosome_11.2416	0.117202560933665
"midbody"	GO:0030496	2	evm.TU.chromosome_11.2312	-0.913550426445023
"midbody"	GO:0030496	2	evm.TU.chromosome_11.1829	0.593392529701426
"midbody"	GO:0030496	2	evm.TU.chromosome_11.1797	-0.207482802726223
"midbody"	GO:0030496	2	evm.TU.chromosome_11.2733	-0.584915953925844
"midbody"	GO:0030496	2	evm.TU.chromosome_11.2732	0.00733784394292616
"midbody"	GO:0030496	2	evm.TU.chromosome_11.1692	-0.62209226699918
"midbody"	GO:0030496	2	evm.TU.chromosome_11.1401	-0.410626400335405
"midbody"	GO:0030496	2	evm.TU.chromosome_11.2563	-1.88212848112624
"midbody"	GO:0030496	2	evm.TU.chromosome_11.2698	0
"midbody"	GO:0030496	2	evm.TU.chromosome_11.2696	1.63071503578337
"midbody"	GO:0030496	2	evm.TU.chromosome_11.2347	-0.289863553378504
"midbody"	GO:0030496	2	evm.TU.chromosome_11.2341	0.0924437159978077
"midbody"	GO:0030496	2	evm.TU.chromosome_11.3073	0
"midbody"	GO:0030496	2	evm.TU.chromosome_11.2170	-0.751902976882031
"midbody"	GO:0030496	2	evm.TU.chromosome_11.2998	-0.0376911049189778
"midbody"	GO:0030496	2	evm.TU.chromosome_12.1196	0.033135471385812
"midbody"	GO:0030496	2	evm.TU.chromosome_12.3870	0.359627696358695
"midbody"	GO:0030496	2	evm.TU.chromosome_12.201	-1.27249366257132
"midbody"	GO:0030496	2	evm.TU.chromosome_12.200	-0.482753677192898
"midbody"	GO:0030496	2	evm.TU.chromosome_12.3526	-1.28322888453479
"midbody"	GO:0030496	2	evm.TU.chromosome_12.2124	-0.118797517734789
"midbody"	GO:0030496	2	evm.TU.chromosome_12.2123	0.0772769269490663
"midbody"	GO:0030496	2	evm.TU.chromosome_12.450	-0.118796268993251
"midbody"	GO:0030496	2	evm.TU.chromosome_12.1480	-0.216221615152958
"midbody"	GO:0030496	2	evm.TU.chromosome_12.851	-0.655920684829659
"midbody"	GO:0030496	2	evm.TU.chromosome_12.1796	-0.696361494795747
"midbody"	GO:0030496	2	evm.TU.chromosome_12.3712	-2.27336837822343
"midbody"	GO:0030496	2	evm.TU.chromosome_12.400	0.878954511332459
"midbody"	GO:0030496	2	evm.TU.chromosome_12.870	0.240513524958968
"midbody"	GO:0030496	2	evm.TU.chromosome_12.2154	-0.660471486683603
"midbody"	GO:0030496	2	evm.TU.chromosome_12.3031	1.55217199929486
"midbody"	GO:0030496	2	evm.TU.chromosome_12.143	-0.347680761597622
"midbody"	GO:0030496	2	evm.TU.chromosome_12.845	0.0227470433100827
"midbody"	GO:0030496	2	evm.TU.chromosome_12.1626	-0.344686298066716
"midbody"	GO:0030496	2	evm.TU.chromosome_12.745	0.38478289027918
"midbody"	GO:0030496	2	evm.TU.chromosome_12.746	-0.00259379937311879
"midbody"	GO:0030496	2	evm.TU.chromosome_12.354	0
"midbody"	GO:0030496	2	evm.TU.chromosome_12.2842	0.611706349816801
"midbody"	GO:0030496	2	evm.TU.chromosome_12.2841	0.166877108756142
"midbody"	GO:0030496	2	evm.TU.chromosome_12.3706	-0.0592544142948042
"midbody"	GO:0030496	2	evm.TU.chromosome_13.2491	0.553049034174274
"midbody"	GO:0030496	2	evm.TU.chromosome_13.2042	-0.208836415432087
"midbody"	GO:0030496	2	evm.TU.chromosome_13.3481	0
"midbody"	GO:0030496	2	evm.TU.chromosome_13.741	-0.0535400015945739
"midbody"	GO:0030496	2	evm.TU.chromosome_13.462	-0.292518451426654
"midbody"	GO:0030496	2	evm.TU.chromosome_13.464	-0.580352863569111
"midbody"	GO:0030496	2	evm.TU.chromosome_13.466	-1.10067715150577
"midbody"	GO:0030496	2	evm.TU.chromosome_13.2753	0.00270734919275525
"midbody"	GO:0030496	2	evm.TU.chromosome_13.543	0.362172241517125
"midbody"	GO:0030496	2	evm.TU.chromosome_13.536	-0.397868195817969
"midbody"	GO:0030496	2	evm.TU.chromosome_13.532	-0.493015021587042
"midbody"	GO:0030496	2	evm.TU.chromosome_13.530	0.245898568569253
"midbody"	GO:0030496	2	evm.TU.chromosome_13.190	0.954778620299001
"midbody"	GO:0030496	2	evm.TU.chromosome_13.2785	-0.651297490359143
"midbody"	GO:0030496	2	evm.TU.chromosome_13.4070	0.342693326225514
"midbody"	GO:0030496	2	evm.TU.chromosome_13.3477	0.857485209431254
"midbody"	GO:0030496	2	evm.TU.chromosome_13.3479	0.0923484694386882
"midbody"	GO:0030496	2	evm.TU.chromosome_13.3478	0.747625259312302
"midbody"	GO:0030496	2	evm.TU.chromosome_13.538	-0.118794845575336
"midbody"	GO:0030496	2	evm.TU.chromosome_13.535	-0.418808399186234
"midbody"	GO:0030496	2	evm.TU.chromosome_13.434	-0.691726249425825
"midbody"	GO:0030496	2	evm.TU.chromosome_13.1853	0.1996610444245
"midbody"	GO:0030496	2	evm.TU.chromosome_13.1858	0.430069607244703
"midbody"	GO:0030496	2	evm.TU.chromosome_13.722	1.59699873269418
"midbody"	GO:0030496	2	evm.TU.chromosome_13.721	0
"midbody"	GO:0030496	2	evm.TU.chromosome_13.720	0.439800847352584
"midbody"	GO:0030496	2	evm.TU.chromosome_13.727	0.11241492115555
"midbody"	GO:0030496	2	evm.TU.chromosome_13.726	-0.700918127945394
"midbody"	GO:0030496	2	evm.TU.chromosome_13.728	-0.964304026230241
"midbody"	GO:0030496	2	evm.TU.chromosome_13.1027	-0.934852926880102
"midbody"	GO:0030496	2	evm.TU.chromosome_13.1025	0.135928634435787
"midbody"	GO:0030496	2	evm.TU.chromosome_13.1022	0.39601257473464
"midbody"	GO:0030496	2	evm.TU.chromosome_13.1023	0.283491963811327
"midbody"	GO:0030496	2	evm.TU.chromosome_13.1188_evm.TU.chromosome_13.1190	0.0863051046461846
"midbody"	GO:0030496	2	evm.TU.chromosome_13.529	-0.244565141406958
"midbody"	GO:0030496	2	evm.TU.chromosome_13.2238	0
"midbody"	GO:0030496	2	evm.TU.chromosome_13.2239	-0.924568111339996
"midbody"	GO:0030496	2	evm.TU.chromosome_13.2237	-0.186652730257795
"midbody"	GO:0030496	2	evm.TU.chromosome_13.2234	-2.37654330173468
"midbody"	GO:0030496	2	evm.TU.chromosome_13.1807	0.451591156192201
"midbody"	GO:0030496	2	evm.TU.chromosome_13.1800	0.0203538179461728
"midbody"	GO:0030496	2	evm.TU.chromosome_13.1801	0
"midbody"	GO:0030496	2	evm.TU.chromosome_13.1809	0.00231585694017789
"midbody"	GO:0030496	2	evm.TU.chromosome_13.3519	1.14802379826077
"midbody"	GO:0030496	2	evm.TU.chromosome_13.946	0.120734120565055
"midbody"	GO:0030496	2	evm.TU.chromosome_13.1057	-0.437598115136228
"midbody"	GO:0030496	2	evm.TU.chromosome_13.3608	1.50715645862318
"midbody"	GO:0030496	2	evm.TU.chromosome_13.1837	-0.0204879665212689
"midbody"	GO:0030496	2	evm.TU.chromosome_13.1832	0.547340398190673
"midbody"	GO:0030496	2	evm.TU.chromosome_13.3520	0.610931620615838
"midbody"	GO:0030496	2	evm.TU.chromosome_13.3522	-0.324122121917182
"midbody"	GO:0030496	2	evm.TU.chromosome_13.878	0.541532126331858
"midbody"	GO:0030496	2	evm.TU.chromosome_13.707	0.571179441586581
"midbody"	GO:0030496	2	evm.TU.chromosome_13.534	-0.210726976849817
"midbody"	GO:0030496	2	evm.TU.chromosome_13.1633	0.0558871402477998
"midbody"	GO:0030496	2	evm.TU.chromosome_13.2977	-0.269603183762556
"midbody"	GO:0030496	2	evm.TU.chromosome_13.433	-1.0209328620777
"midbody"	GO:0030496	2	evm.TU.chromosome_13.731	-0.506689551061231
"midbody"	GO:0030496	2	evm.TU.chromosome_13.732	-0.0996136767403639
"midbody"	GO:0030496	2	evm.TU.chromosome_13.3667	-0.125991947949861
"midbody"	GO:0030496	2	evm.TU.chromosome_13.473	0
"midbody"	GO:0030496	2	evm.TU.chromosome_13.472	0
"midbody"	GO:0030496	2	evm.TU.chromosome_13.471	-0.016746797157644
"midbody"	GO:0030496	2	evm.TU.chromosome_13.470	2.17626037351268
"midbody"	GO:0030496	2	evm.TU.chromosome_13.477	-0.118797651973445
"midbody"	GO:0030496	2	evm.TU.chromosome_13.479	0.494382289807703
"midbody"	GO:0030496	2	evm.TU.chromosome_13.478	-0.398508968431911
"midbody"	GO:0030496	2	evm.TU.chromosome_13.2226	-0.47492185963085
"midbody"	GO:0030496	2	evm.TU.chromosome_13.3503	-2.89173155092532
"midbody"	GO:0030496	2	evm.TU.chromosome_13.3502	-0.997556963636109
"midbody"	GO:0030496	2	evm.TU.chromosome_13.1068	-0.387611561857532
"midbody"	GO:0030496	2	evm.TU.chromosome_13.1069	-0.0187705170587374
"midbody"	GO:0030496	2	evm.TU.chromosome_13.1063	-0.309033076840561
"midbody"	GO:0030496	2	evm.TU.chromosome_13.378	1.09495037010157
"midbody"	GO:0030496	2	evm.TU.chromosome_13.379	1.18759341326676
"midbody"	GO:0030496	2	evm.TU.chromosome_13.377	-0.698464148485656
"midbody"	GO:0030496	2	evm.TU.chromosome_13.483	-0.171254674512043
"midbody"	GO:0030496	2	evm.TU.chromosome_13.699	-0.0552440072202432
"midbody"	GO:0030496	2	evm.TU.chromosome_13.694	1.26505530258947
"midbody"	GO:0030496	2	evm.TU.chromosome_13.1845	-0.176553827621026
"midbody"	GO:0030496	2	evm.TU.chromosome_13.865	0.379909128204497
"midbody"	GO:0030496	2	evm.TU.chromosome_13.866	-4.26904652366626
"midbody"	GO:0030496	2	evm.TU.chromosome_13.716	-0.0896832692462933
"midbody"	GO:0030496	2	evm.TU.chromosome_13.714	-0.527347332586957
"midbody"	GO:0030496	2	evm.TU.chromosome_13.711	0.100819198464932
"midbody"	GO:0030496	2	evm.TU.chromosome_13.1192	-0.806376595104225
"midbody"	GO:0030496	2	evm.TU.chromosome_13.1193	0.0940594336691948
"midbody"	GO:0030496	2	evm.TU.chromosome_14.6303	2.42481943174117
"midbody"	GO:0030496	2	evm.TU.chromosome_14.6304	-0.187843920546372
"midbody"	GO:0030496	2	evm.TU.chromosome_14.5466	0.139461917717461
"midbody"	GO:0030496	2	evm.TU.chromosome_14.635	0.175147897695027
"midbody"	GO:0030496	2	evm.TU.chromosome_14.4976	0.128090208346208
"midbody"	GO:0030496	2	evm.TU.chromosome_14.1402	-0.687367548840015
"midbody"	GO:0030496	2	evm.TU.chromosome_14.6130	0.774543561646941
"midbody"	GO:0030496	2	evm.TU.chromosome_14.883	-1.01492047596402
"midbody"	GO:0030496	2	evm.TU.chromosome_14.6561	-0.623995932856719
"midbody"	GO:0030496	2	evm.TU.chromosome_14.6124	-0.262268665279578
"midbody"	GO:0030496	2	evm.TU.chromosome_14.211	-0.288586080461412
"midbody"	GO:0030496	2	evm.TU.chromosome_14.5990	0.197827290013829
"midbody"	GO:0030496	2	evm.TU.chromosome_14.6089	-1.57583322658252
"midbody"	GO:0030496	2	evm.TU.chromosome_14.5333	-0.125346116273897
"midbody"	GO:0030496	2	evm.TU.chromosome_14.815	3.33459873671006
"midbody"	GO:0030496	2	evm.TU.chromosome_14.5740	-0.648068423359675
"midbody"	GO:0030496	2	evm.TU.chromosome_14.5016	-0.117385143684022
"midbody"	GO:0030496	2	evm.TU.chromosome_14.5609	1.6783196651998
"midbody"	GO:0030496	2	evm.TU.chromosome_14.522	0.374854494080516
