"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-281 0.622047598041152 3 17 "GO:0002102" "podosome" 0.75632003709387
-498 0.000541680969973056 2 275 "GO:0005581" "collagen trimer" 0.00360528645588624
-622 0.248255226878313 2 19 "GO:0005583" "fibrillar collagen trimer" 0.429969914297756
-1380 0.0513412569157031 2 11 "GO:0005593" "FACIT collagen trimer" 0.149960793581118
-840 2.65250722622823e-05 5 140 "GO:0005604;GO:0062023" "collagen-containing extracellular matrix" 0.000291058901040179
-553 1.26206795560313e-09 2 729 "GO:0005615" "extracellular space" 2.84666438874928e-08
-754 0.0511796599721819 3 37 "GO:0005618" "cell wall" 0.149960793581118
157 0.160527314604138 2 466 "GO:0005622" "intracellular anatomical structure" 0.343021524890948
-417 0.330943558383854 -1 30 "GO:0005623" "obsolete cell" 0.516299821214069
186 0.478279340758137 2 81 "GO:0005635;GO:0031967;GO:0031975" "organelle envelope" 0.642984809098687
-661 0.329410649527517 2 12 "GO:0005637" "nuclear inner membrane" 0.516299821214069
669 0.254573652601701 3 16 "GO:0005639;GO:0031229" "integral component of nuclear inner membrane" 0.435899263120944
-613 0.255527154243312 4 19 "GO:0005641" "nuclear envelope lumen" 0.435899263120944
900 0.0391940997911667 3 29 "GO:0005643" "nuclear pore" 0.126292099327093
691 6.13792978004477e-16 2 842 "GO:0005654" "nucleoplasm" 3.55999927242597e-14
-25 0.949736229912749 2 36 "GO:0005657" "replication fork" 0.97618458061918
215 0.341163484410956 2 109 "GO:0005667" "transcription regulator complex" 0.52666302156216
1261 0.0528236146366225 2 13 "GO:0005669" "transcription factor TFIID complex" 0.153188482446205
-290 0.682418052442957 2 11 "GO:0005680" "anaphase-promoting complex" 0.800756443040001
2386 2.44772663859346e-25 3 106 "GO:0005681" "spliceosomal complex" 4.96888507634472e-23
1511 0.0203824918422781 3 13 "GO:0005682" "U5 snRNP" 0.0766230711848603
2623 7.93385087682456e-06 2 16 "GO:0005684" "U2-type spliceosomal complex" 0.000100660732999712
3472 2.926499886401e-06 3 10 "GO:0005685" "U1 snRNP" 4.24342483528145e-05
2759 0.000201853913693728 3 10 "GO:0005686" "U2 snRNP" 0.00154627715018214
2769 9.16735671444909e-05 2 11 "GO:0005689" "U12-type spliceosomal complex" 0.000775405588763819
-169 0.437986043638517 3 117 "GO:0005694" "chromosome" 0.615302192793211
863 0.24505094388311 2 10 "GO:0005700" "polytene chromosome" 0.427063844913957
1082 1.91654053506257e-16 2 332 "GO:0005730" "nucleolus" 1.55623091447081e-14
390 0.000156578973486053 3 556 "GO:0005739" "mitochondrion" 0.00124649143598701
-80 0.765014730086898 2 77 "GO:0005741;GO:0031968;GO:0019867" "outer membrane" 0.862766612264668
883 2.44914645151801e-06 2 160 "GO:0005743;GO:0019866" "organelle inner membrane" 3.82443638198582e-05
1337 0.0076024203305136 3 22 "GO:0005747;GO:0045271;GO:0030964;GO:0098803" "respiratory chain complex" 0.0350748028885059
777 0.105151566550223 4 24 "GO:0005758" "mitochondrial intermembrane space" 0.254116285829706
168 0.478052905960895 3 99 "GO:0005759" "mitochondrial matrix" 0.642984809098687
1255 0.0762770161070896 3 11 "GO:0005761;GO:0000313" "mitochondrial ribosome" 0.1972513919712
1675 0.000631406614374765 4 23 "GO:0005762;GO:0000315" "mitochondrial large ribosomal subunit" 0.00400548570993992
1834 0.000667209616543394 5 19 "GO:0005763;GO:0000314" "organellar small ribosomal subunit" 0.00416749391256335
-40 0.794374495065799 3 243 "GO:0005764;GO:0000323;GO:0005773" "vacuole" 0.881191379772444
246 0.162995152999947 2 181 "GO:0005765;GO:0098852;GO:0005774" "vacuolar membrane" 0.346471372345437
7 0.947154222032368 2 456 "GO:0005768" "endosome" 0.976001558744014
-191 0.215870814622721 3 237 "GO:0005769" "early endosome" 0.398379776076476
245 0.394515875524583 6 67 "GO:0005770" "late endosome" 0.580338570518046
780 0.170817190558772 2 17 "GO:0005771" "multivesicular body" 0.360537731041403
674 0.178210093378953 2 22 "GO:0005776" "autophagosome" 0.369898348761401
242 0.37988875824012 3 73 "GO:0005777;GO:0042579" "microbody" 0.564962768664794
490 0.363533741075787 5 19 "GO:0005778;GO:0031903" "peroxisomal membrane" 0.546647032876924
1482 0.0228641049624438 4 13 "GO:0005782;GO:0031907" "peroxisomal matrix" 0.0843893328613835
159 0.183704539595213 3 406 "GO:0005783" "endoplasmic reticulum" 0.376518127330349
-407 0.0552145459335176 5 124 "GO:0005788" "endoplasmic reticulum lumen" 0.156762976566491
206 0.0880913965317526 2 398 "GO:0005789" "endoplasmic reticulum membrane" 0.218136038745718
-1122 0.00695815326395951 2 32 "GO:0005791" "rough endoplasmic reticulum" 0.0336310741091376
-5 0.991397017622362 3 29 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.998150210925709
58 0.628813626611294 3 408 "GO:0005794" "Golgi apparatus" 0.757561817223102
442 0.356352143492182 3 24 "GO:0005795" "Golgi stack" 0.541868802463767
-83 0.837220988234726 3 34 "GO:0005796" "Golgi lumen" 0.908854869581013
888 0.0355520814093813 2 31 "GO:0005798" "Golgi-associated vesicle" 0.1158611516393
819 0.110068656846976 3 21 "GO:0005801" "cis-Golgi network" 0.261170462327767
83 0.72953475316928 3 96 "GO:0005802" "trans-Golgi network" 0.836698050244993
-530 0.232604560660174 3 28 "GO:0005811" "lipid droplet" 0.414420575183356
-586 0.000162038440894542 3 235 "GO:0005813" "centrosome" 0.00126514628852277
-1227 3.09208608828766e-05 3 64 "GO:0005814" "centriole" 0.000329072665850303
-460 4.0401931836333e-05 2 466 "GO:0005815" "microtubule organizing center" 0.000381469402919795
-512 0.0202204205630066 3 115 "GO:0005819" "spindle" 0.0766230711848603
3862 7.56130314507651e-10 2 14 "GO:0005839" "proteasome core complex" 1.80581710405945e-08
1389 3.59607751144473e-05 3 49 "GO:0005840" "ribosome" 0.000347620826106324
1877 0.00069920039202765 2 18 "GO:0005844" "polysome" 0.00430114180550342
-156 0.185425421767289 2 421 "GO:0005856" "cytoskeleton" 0.376518127330349
-569 0.34785983935972 3 15 "GO:0005858" "axonemal dynein complex" 0.532947527471873
-1610 0.030096843712659 2 10 "GO:0005865;GO:0036379" "striated muscle thin filament" 0.103553547011352
7 0.992288577615723 3 12 "GO:0005868" "cytoplasmic dynein complex" 0.998150210925709
-665 0.0775716534719563 3 39 "GO:0005871" "kinesin complex" 0.198557576844444
-27 0.878647992202003 2 185 "GO:0005874" "microtubule" 0.940712602572833
-359 0.146667206247024 2 91 "GO:0005875" "microtubule associated complex" 0.32014454696931
-656 0.19038637466613 2 22 "GO:0005876" "spindle microtubule" 0.38258459625011
-389 0.469916659822332 2 19 "GO:0005881" "cytoplasmic microtubule" 0.638080815678484
-506 0.230765326649942 2 31 "GO:0005882" "intermediate filament" 0.414420575183356
-1464 0.0486490276991234 2 10 "GO:0005883" "neurofilament" 0.14802733313492
-1916 0.000264198637833451 2 20 "GO:0005884" "actin filament" 0.00195026630837057
-186 0.0147248291808581 2 1098 "GO:0005887;GO:0031226" "intrinsic component of plasma membrane" 0.0597828064742839
-709 0.295488232110114 2 12 "GO:0005891" "voltage-gated calcium channel complex" 0.484671511329669
-527 0.235044650168483 2 28 "GO:0005892" "acetylcholine-gated channel complex" 0.414904904210453
-478 0.113199681676463 2 61 "GO:0005901;GO:0044853" "plasma membrane raft" 0.265119230857462
-2236 1.95852237927739e-06 3 25 "GO:0005902" "microvillus" 3.18064034394648e-05
-235 0.604116623240772 2 27 "GO:0005903" "brush border" 0.743246512229556
382 0.358311977656374 4 32 "GO:0005905" "clathrin-coated pit" 0.542815906449582
-280 0.0779659880233749 3 224 "GO:0005911" "cell-cell junction" 0.198557576844444
3 0.992491076691742 2 59 "GO:0005912" "adherens junction" 0.998150210925709
477 0.320414850994081 2 24 "GO:0005918" "septate junction" 0.510150703935674
-182 0.495005747773543 2 78 "GO:0005923;GO:0070160" "tight junction" 0.650395901605367
-647 0.00293462640852677 2 118 "GO:0005925;GO:0030055" "cell-substrate junction" 0.0158861109581582
-38 0.81520114156156 2 219 "GO:0005929" "cilium" 0.896942177436296
45 0.895832632855394 2 47 "GO:0005930" "axoneme" 0.952115311359398
-787 3.54779677087829e-05 3 155 "GO:0005938" "cell cortex" 0.000347620826106324
-100 0.882786949705048 2 12 "GO:0005942" "phosphatidylinositol 3-kinase complex" 0.940712602572833
832 0.26229368638629 3 10 "GO:0005963" "magnesium-dependent protein serine/threonine phosphatase complex" 0.441872351339559
277 0.392399768077905 3 53 "GO:0008021;GO:0070382" "exocytic vesicle" 0.580338570518046
1291 0.0197192232206729 3 18 "GO:0008023" "transcription elongation factor complex" 0.0755283455433321
-102 0.880795249789311 2 12 "GO:0008074" "guanylate cyclase complex, soluble" 0.940712602572833
-838 0.00334360860796027 2 68 "GO:0008076;GO:0034705" "potassium channel complex" 0.0178619091425246
488 0.340913823663673 2 21 "GO:0008287;GO:1903293" "protein serine/threonine phosphatase complex" 0.52666302156216
-196 0.792107371666406 2 10 "GO:0008328;GO:0098878" "ionotropic glutamate receptor complex" 0.881083816154961
1245 0.0339810811082213 2 16 "GO:0009295;GO:0042645" "nucleoid" 0.11401916471023
684 0.27567566636912 4 14 "GO:0009507;GO:0009536" "plastid" 0.460593911711369
-335 0.193178236216999 2 84 "GO:0009897" "external side of plasma membrane" 0.384220955636712
-111 0.712814035870688 2 61 "GO:0009898;GO:0098562" "cytoplasmic side of membrane" 0.829233520239253
-439 0.00197996490997061 2 283 "GO:0009986" "cell surface" 0.0110118596362749
0 0.998858577773216 3 219 "GO:0010008" "endosome membrane" 0.998858577773216
114 0.727363534021081 2 52 "GO:0012505" "endomembrane system" 0.836571090120564
-207 0.323547910417127 3 127 "GO:0014069;GO:0099572" "postsynaptic specialization" 0.51113016198192
-901 0.113622527510341 3 17 "GO:0014704;GO:0044291" "cell-cell contact zone" 0.265119230857462
3050 2.82785354509361e-06 2 13 "GO:0015030" "Cajal body" 4.24342483528145e-05
-260 0.173553662135725 4 154 "GO:0015629" "actin cytoskeleton" 0.363210241376827
257 0.543050735149674 6 31 "GO:0015630" "microtubule cytoskeleton" 0.688995620221149
1955 1.02246569315667e-07 4 41 "GO:0015934" "large ribosomal subunit" 1.97676700676956e-06
2251 9.77882502736642e-08 2 31 "GO:0015935" "small ribosomal subunit" 1.97676700676956e-06
-1656 0.0257538786218031 2 10 "GO:0016010;GO:0090665" "dystrophin-associated glycoprotein complex" 0.0924929870136337
15 0.969103762456998 3 35 "GO:0016234" "inclusion body" 0.988583235069199
1246 0.0557864060479244 4 13 "GO:0016235" "aggresome" 0.157092622735863
-643 0.00142465845112056 4 138 "GO:0016323" "basolateral plasma membrane" 0.00826301901649925
-223 0.209716291633381 2 178 "GO:0016324" "apical plasma membrane" 0.388846394827439
-1131 0.0824762260820344 2 13 "GO:0016327" "apicolateral plasma membrane" 0.206699677711765
-684 0.137687283801891 2 26 "GO:0016328" "lateral plasma membrane" 0.305470148762665
398 0.209594620536079 2 55 "GO:0016363" "nuclear matrix" 0.388846394827439
-1713 6.54875229608639e-05 2 30 "GO:0016459" "myosin complex" 0.000577998572219799
-2325 0.000125698271073098 2 15 "GO:0016460" "myosin II complex" 0.00104131124457027
1520 0.0406807409057258 3 10 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.130050242580509
-252 0.668383243349549 4 16 "GO:0016529;GO:0014731" "sarcoplasmic reticulum" 0.786561150144687
133 0.82689241158026 3 15 "GO:0016592" "mediator complex" 0.904091751512682
686 7.05467624238858e-06 2 243 "GO:0016604" "nuclear body" 9.23935017551537e-05
8 0.982058123351107 2 48 "GO:0016605" "PML body" 0.996788995201374
1342 4.96672072215111e-10 2 120 "GO:0016607" "nuclear speck" 1.3443257421289e-08
-777 0.233087434930251 2 13 "GO:0017053" "transcription repressor complex" 0.414420575183356
572 0.419509274349373 2 11 "GO:0017119" "Golgi transport complex" 0.598349760113603
246 0.455200409432698 2 51 "GO:0018995" "host cellular component" 0.628610089216583
334 0.232025207113137 2 71 "GO:0019005" "SCF ubiquitin ligase complex" 0.414420575183356
161 0.82837963439093 2 10 "GO:0019013;GO:0044423" "viral nucleocapsid" 0.904091751512682
-125 0.668152503876317 2 65 "GO:0019897" "extrinsic component of plasma membrane" 0.786561150144687
-114 0.597140293934881 2 120 "GO:0019898" "extrinsic component of membrane" 0.736896532940917
18 0.97829247633957 2 12 "GO:0020002;GO:0033644" "host cell membrane" 0.995455502240264
2303 3.18922967766102e-05 2 18 "GO:0022625" "cytosolic large ribosomal subunit" 0.000329072665850303
2817 3.24209523005225e-05 2 12 "GO:0022627" "cytosolic small ribosomal subunit" 0.000329072665850303
-595 0.343225754000519 2 14 "GO:0030017" "sarcomere" 0.527839606531101
-701 0.0172997628385794 2 64 "GO:0030018" "Z disc" 0.0675356126198388
-277 0.290514407567174 2 81 "GO:0030027" "lamellipodium" 0.479466867773466
-443 8.12049105747854e-07 2 754 "GO:0030054" "cell junction" 1.37371640389012e-05
41 0.942917013901606 3 17 "GO:0030119" "AP-type membrane coat adaptor complex" 0.975798641050322
988 0.00873675628066374 4 39 "GO:0030120;GO:0030117" "membrane coat" 0.0385556853255378
927 0.0533841217843457 2 24 "GO:0030127" "COPII vesicle coat" 0.153715981875492
155 0.536344004655257 2 89 "GO:0030133" "transport vesicle" 0.682619642288509
661 0.106177906954097 3 33 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.255078285345345
625 0.0170206530775429 2 81 "GO:0030135" "coated vesicle" 0.06709111795614
396 0.286737555747231 3 40 "GO:0030136" "clathrin-coated vesicle" 0.475165092381126
408 0.0906147884456196 2 96 "GO:0030139" "endocytic vesicle" 0.220297030592345
663 0.259205041301705 2 16 "GO:0030140" "trans-Golgi network transport vesicle" 0.438488528202051
-706 0.0104628383142652 3 73 "GO:0030141" "secretory granule" 0.044714866900965
-704 0.191292298125055 3 19 "GO:0030173;GO:0031228" "integral component of Golgi membrane" 0.38258459625011
-902 0.0356715368347599 3 30 "GO:0030175" "filopodium" 0.1158611516393
474 0.196685779661722 2 41 "GO:0030176;GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.384598122966569
-362 0.501797897800131 5 19 "GO:0030285;GO:0098563" "intrinsic component of synaptic vesicle membrane" 0.657193375828559
-433 0.297249276652925 2 32 "GO:0030286" "dynein complex" 0.484671511329669
-709 0.110643644138857 2 28 "GO:0030315" "T-tubule" 0.261170462327767
-439 0.00486970149402191 2 233 "GO:0030424" "axon" 0.024110961055767
-343 0.0152577798682261 2 285 "GO:0030425" "dendrite" 0.0613332537277208
-438 0.116948424457672 2 71 "GO:0030426;GO:0030427" "site of polarized growth" 0.269206736112433
377 0.547942285297624 5 14 "GO:0030430" "host cell cytoplasm" 0.693036036856185
-354 0.0226845536038706 2 235 "GO:0030496" "midbody" 0.0843893328613835
95 0.72460271650517 5 77 "GO:0030658" "transport vesicle membrane" 0.835763360514486
-345 0.00100829704140615 2 535 "GO:0030659;GO:0012506" "vesicle membrane" 0.00602012645310143
603 0.160026644419918 2 30 "GO:0030662" "coated vesicle membrane" 0.343021524890948
92 0.857623625602058 6 21 "GO:0030665" "clathrin-coated vesicle membrane" 0.926051042538392
-198 0.483162907784097 2 70 "GO:0030666" "endocytic vesicle membrane" 0.647406404489582
-400 0.0348984569706715 2 156 "GO:0030667" "secretory granule membrane" 0.1158611516393
24 0.944553856977282 3 47 "GO:0030670" "phagocytic vesicle membrane" 0.975798641050322
-42 0.904719655002652 2 44 "GO:0030672;GO:0099501" "synaptic vesicle membrane" 0.956552551903846
-77 0.791580112727986 2 65 "GO:0030673;GO:0032589" "neuron projection membrane" 0.881083816154961
2811 7.31886498282135e-13 3 36 "GO:0030684" "preribosome" 2.70132653002315e-11
996 0.141761624027066 4 12 "GO:0030690;GO:0030689" "Noc complex" 0.31110929381075
-924 0.0650528913566643 3 22 "GO:0030863" "cortical cytoskeleton" 0.172624012358207
-813 0.195043947510013 5 14 "GO:0030864" "cortical actin cytoskeleton" 0.384407003344977
-665 1.27340629394571e-07 3 364 "GO:0031012;GO:0030312" "external encapsulating structure" 2.35001343337254e-06
-179 0.775073069735489 7 14 "GO:0031045" "dense core granule" 0.870652251685357
783 0.268678711356521 2 11 "GO:0031080" "nuclear pore outer ring" 0.450758499217965
-686 0.0251615231283087 2 59 "GO:0031088" "platelet dense granule membrane" 0.0920008422788968
2120 0.000128240301055452 3 18 "GO:0031201" "SNARE complex" 0.00104131124457027
-351 0.240792840454035 2 62 "GO:0031225" "anchored component of membrane" 0.423211658979819
-367 0.507508104716033 2 18 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.659007779160604
295 0.529880874284526 2 25 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.676514575344395
-1261 0.0118003038131267 2 22 "GO:0031252" "cell leading edge" 0.049905451543015
-421 0.0145160668836348 4 190 "GO:0031253" "cell projection membrane" 0.0595305369167245
-183 0.444666136735316 2 97 "GO:0031256" "leading edge membrane" 0.620640211764089
-1733 0.0143682765829692 2 11 "GO:0031258" "lamellipodium membrane" 0.059525717272301
-829 0.171388625839879 4 15 "GO:0031264;GO:0097342" "death-inducing signaling complex" 0.360537731041403
-36 0.960903378824594 5 10 "GO:0031265" "CD95 death-inducing signaling complex" 0.985168615663599
107 0.607240496263988 2 130 "GO:0031301;GO:0031300" "intrinsic component of organelle membrane" 0.744420808850334
-328 0.642872116657076 2 11 "GO:0031305;GO:0031304" "integral component of mitochondrial inner membrane" 0.768245643166292
178 0.776295850024875 2 14 "GO:0031307;GO:0031306" "intrinsic component of mitochondrial outer membrane" 0.870652251685357
-116 0.86421210237173 2 12 "GO:0031312" "extrinsic component of organelle membrane" 0.930689956400324
-83 0.349527537125545 3 776 "GO:0031410;GO:0097708" "intracellular vesicle" 0.533489398770569
-269 0.58343721611963 2 23 "GO:0031430" "M band" 0.724389938056788
176 0.190064928524548 2 316 "GO:0031461;GO:0000151" "ubiquitin ligase complex" 0.38258459625011
309 0.134759849717478 2 131 "GO:0031463" "Cul3-RING ubiquitin ligase complex" 0.300618126292836
-38 0.904269222907688 2 56 "GO:0031514" "motile cilium" 0.956552551903846
845 0.0488563119213776 3 30 "GO:0031519" "PcG protein complex" 0.14802733313492
-306 0.476174271231928 5 30 "GO:0031526" "brush border membrane" 0.642984809098687
-983 0.18547691001495 2 10 "GO:0031528" "microvillus membrane" 0.376518127330349
294 0.402104500235613 3 45 "GO:0031594" "neuromuscular junction" 0.58514131575505
-403 0.506621780222474 2 15 "GO:0031672" "A band" 0.659007779160604
-1718 0.00834875289348518 2 13 "GO:0031674" "I band" 0.0380853221882582
-121 0.627773524767769 2 90 "GO:0031901" "early endosome membrane" 0.757561817223102
718 0.0453246419168657 2 43 "GO:0031902" "late endosome membrane" 0.141552343217288
1 0.997343187563867 2 138 "GO:0031965" "nuclear membrane" 0.998858577773216
656 2.5890842210378e-05 2 233 "GO:0031966" "mitochondrial membrane" 0.000291058901040179
163 0.64909530611025 3 43 "GO:0031970" "organelle envelope lumen" 0.772823150383465
409 0.459600942767941 3 18 "GO:0031985" "Golgi cisterna" 0.632535534792488
1854 0.0125087855358054 7 10 "GO:0032009" "early phagosome" 0.052356360077701
2758 1.51368646316263e-07 2 20 "GO:0032040" "small-subunit processome" 2.67198566975664e-06
-547 0.420023846385165 2 12 "GO:0032045" "guanyl-nucleotide exchange factor complex" 0.598349760113603
743 0.316974181609249 2 10 "GO:0032059" "bleb" 0.506659518635256
-678 0.00486699802417187 4 96 "GO:0032154" "cleavage furrow" 0.024110961055767
-1254 0.0643027185198227 3 12 "GO:0032279;GO:0098984" "neuron to neuron synapse" 0.171755945520053
-347 0.519251616553904 2 19 "GO:0032391" "photoreceptor connecting cilium" 0.665035193441278
-1210 0.00479681714780438 2 30 "GO:0032420" "stereocilium" 0.024110961055767
-603 0.199877349620557 2 25 "GO:0032421" "stereocilium bundle" 0.384598122966569
-942 0.204757362244316 2 10 "GO:0032426" "stereocilium tip" 0.388464902201833
-1414 0.00870023400061236 2 19 "GO:0032432" "actin filament bundle" 0.0385556853255378
-44 0.944513556638707 2 14 "GO:0032579" "apical lamina of hyaline layer" 0.975798641050322
-151 0.643358420385565 2 52 "GO:0032580" "Golgi cisterna membrane" 0.768245643166292
-34 0.943184910398505 2 24 "GO:0032587" "ruffle membrane" 0.975798641050322
1414 0.00870648647238628 2 19 "GO:0032588" "trans-Golgi network membrane" 0.0385556853255378
229 0.593994880629066 3 30 "GO:0032592;GO:0098573" "intrinsic component of mitochondrial membrane" 0.735249760778661
-155 0.811547966685673 2 13 "GO:0032593" "insulin-responsive compartment" 0.89534911541952
5 0.993233214812774 2 15 "GO:0032809;GO:0044298" "neuronal cell body membrane" 0.998150210925709
21 0.968794261609637 5 20 "GO:0032839" "dendrite cytoplasm" 0.988583235069199
-462 0.122635136830508 2 62 "GO:0032993" "protein-DNA complex" 0.278155673481487
-893 0.0574591104186376 2 25 "GO:0033010" "paranodal junction" 0.15978355362991
359 0.494946166708632 2 20 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.650395901605367
-1018 0.0470313091318676 2 21 "GO:0033270" "paranode region of axon" 0.144656905360138
251 0.511299139003917 3 38 "GO:0033646;GO:0033643" "host cell part" 0.659007779160604
672 0.302334590401529 2 13 "GO:0033655" "host cell cytoplasm part" 0.490991374812083
117 0.874682559324053 2 10 "GO:0034451" "centriolar satellite" 0.939473860014724
-694 0.000624067060553417 2 136 "GO:0034703" "cation channel complex" 0.00400548570993992
-739 0.0561045081199511 3 37 "GO:0034704" "calcium channel complex" 0.157092622735863
-511 0.330740594546854 3 20 "GO:0034706" "sodium channel complex" 0.516299821214069
-944 0.00934403062313571 5 42 "GO:0034707" "chloride channel complex" 0.0407922197096032
1517 9.91769294503063e-06 3 47 "GO:0034708" "methyltransferase complex" 0.000118428921637719
-651 0.0259709372402814 4 65 "GO:0034774;GO:0060205;GO:0031983" "vesicle lumen" 0.0924929870136337
894 0.0266565761692827 2 34 "GO:0035097" "histone methyltransferase complex" 0.0932980165924895
730 0.245088364199389 4 14 "GO:0035098" "ESC/E(Z) complex" 0.427063844913957
-51 0.931242636643819 2 16 "GO:0035102" "PRC1 complex" 0.971939615623112
-876 0.178571616643435 2 13 "GO:0035578" "azurophil granule lumen" 0.369898348761401
-1194 0.0782492913672685 2 12 "GO:0035580" "specific granule lumen" 0.198557576844444
-551 0.12876417844726 2 42 "GO:0035631" "CD40 receptor complex" 0.290434758053264
-893 0.0891886266792837 2 20 "GO:0035861;GO:0090734" "site of double-strand break" 0.218136038745718
-565 0.203467157648584 2 28 "GO:0035869" "ciliary transition zone" 0.387829417865376
-361 0.203253664256118 3 69 "GO:0036064" "ciliary basal body" 0.387829417865376
-519 0.322949650655776 3 20 "GO:0036126;GO:0097729" "sperm flagellum" 0.51113016198192
1262 0.0890950653249508 2 10 "GO:0036452" "ESCRT complex" 0.218136038745718
373 0.060555918107213 2 142 "GO:0036464;GO:0035770" "ribonucleoprotein granule" 0.165004716453211
-179 0.791470183969813 2 12 "GO:0038039;GO:0038037;GO:0097648" "G protein-coupled receptor dimeric complex" 0.881083816154961
181 0.737532988380972 5 19 "GO:0042025;GO:0033648;GO:0033647" "host intracellular organelle" 0.843488431782182
-1428 8.3975736591441e-05 3 42 "GO:0042151" "nematocyst" 0.000725407426726065
-914 0.00190010958466127 2 64 "GO:0042383" "sarcolemma" 0.0108654153714433
-133 0.723223799145054 3 39 "GO:0042470;GO:0048770" "melanosome" 0.835763360514486
45 0.920356653283623 3 27 "GO:0042589" "zymogen granule membrane" 0.964473132739849
-1184 0.0509371473706663 2 15 "GO:0042597" "periplasmic space" 0.149960793581118
-1274 0.00485516368522261 2 27 "GO:0042641" "actomyosin" 0.024110961055767
-39 0.918378280410384 2 39 "GO:0042734" "presynaptic membrane" 0.964473132739849
-366 0.000295516936484406 2 580 "GO:0043005" "neuron projection" 0.00210491010899419
-134 0.378876534967457 2 244 "GO:0043025;GO:0044297" "cell body" 0.564962768664794
-1529 0.00726765883278268 2 17 "GO:0043034" "costamere" 0.0347137586601149
-508 0.4358450463015 2 13 "GO:0043073" "germ cell nucleus" 0.614420447216698
715 0.209747193268988 3 17 "GO:0043186" "P granule" 0.388846394827439
155 0.665303665661499 3 43 "GO:0043195" "terminal bouton" 0.786561150144687
-250 0.396529157793377 2 64 "GO:0043197;GO:0044309" "neuron spine" 0.581194361242278
-676 0.209716169350581 2 19 "GO:0043198" "dendritic shaft" 0.388846394827439
-639 0.0502976334220536 2 52 "GO:0043202;GO:0005775" "vacuolar lumen" 0.149960793581118
-313 0.207865775473293 2 90 "GO:0043204" "perikaryon" 0.388846394827439
-236 0.41494882100996 2 66 "GO:0043209" "myelin sheath" 0.595297601872946
-308 0.0324084171087728 2 275 "GO:0043235" "receptor complex" 0.110569893665225
-419 0.553666824872951 3 11 "GO:0043292" "contractile fiber" 0.695940343338756
231 0.723067964331469 2 13 "GO:0043657" "host cell" 0.835763360514486
-370 0.297079453229399 2 44 "GO:0043679;GO:0044306" "neuron projection terminus" 0.484671511329669
-462 0.461282577745441 2 14 "GO:0044224" "juxtaparanode region of axon" 0.632705157313004
