name	term	lev	seq	value
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_2.1705	-0.194620694486887
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_2.584	0.127456887913202
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_2.1469	0.258506333866968
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_2.2063	-1.764040646443
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_2.1638	1.21056219512525
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_2.591	-1.41947876353994
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_2.1584	0.00826684604493449
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_2.1715	-0.307182368058666
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_2.1564	0.782353232404281
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_3.1684	2.62143822303081
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_3.1682	-10.8861160998271
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_10.1003	-0.265533171397052
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_10.1006	0.459021051299487
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_10.578	0.429884645333986
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_10.658	-0.439126312658156
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_10.1692	-0.183427674588546
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_10.108	0.590010129304738
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_10.674	3.76719884237699
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_10.3150	-1.24489186516814
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_10.2723	2.50374655953468
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_10.1012	-0.430842638717376
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_10.996	-2.64432690107478
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_10.998	-0.329182129759735
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_10.236	-1.40412399630341
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_10.643	-0.0315614453143193
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_11.3052	-0.980598723919178
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_11.3051	-6.28271852240355
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_11.940	-0.643486653695959
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_11.111	-2.56652167564188
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_11.1458	-0.247732216970057
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_11.2566	-2.55018408193781
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_11.924	-0.931741378317216
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_11.923	-2.82658948270369
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_11.1138	0.0479237007505677
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_12.3183	-2.33857052678648
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_12.2766	2.42720701406491
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_12.3599	-1.617795690572
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_12.3386	0.143512906951361
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_12.1828	0.334770820882763
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_12.1827	-1.50161649532467
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_12.637	-1.56171102209792
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_13.3153	-0.0529525090458926
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_13.1165	0.860090866481784
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_13.3487	-3.91644255002926
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_13.2288	-0.227137044767036
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_13.2364	1.70571284077957
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_13.2367	0.172060290788761
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_13.2751	-5.17926765277439
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_13.2752	1.59329513577953
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_13.220	0.149895444769132
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_13.25	-0.214142991113658
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_13.2386	0.118028310945755
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_13.2486	1.25202583253921
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_13.2971	-1.06765939268095
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_13.3579	-1.01384023145017
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_13.3660	2.37308549131995
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_13.235	-0.439344807295733
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_13.236	0.695146225673531
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_13.958	-0.163115260273443
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_13.863	1.43665497403845
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_13.6	0.39220060755306
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_13.1191	-1.42889516946793
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_14.5492	1.09556606373671
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_14.5493	-2.33591625466634
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_14.7201	-0.106901780092963
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_14.7170	-0.691106355232958
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_14.7178	-0.84813396812972
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_14.583	-1.41480866854698
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_14.7047	1.31887284743608
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_14.7049	-0.320745169811551
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_14.7216	0.423799808040194
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_14.7214	-0.270176973708132
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_14.7215	0.0837249489935384
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_14.7218	-0.266242092537224
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_14.7167	8.81742974500857
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_14.1748	0.335189865190674
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_14.842	-0.106901780092963
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_14.5351	1.06890125076815
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_14.7184	5.31061791494134
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_14.7180	0.425641979078473
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_14.7181	-0.207875556205729
"early endosome membrane"	GO:0031901	2	evm.TU.chromosome_14.938	0.0112560623466156
"dense core granule"	GO:0031045	2	evm.TU.chromosome_2.117	-0.389346205583318
"dense core granule"	GO:0031045	2	evm.TU.chromosome_10.2533	-2.44217597907649
"dense core granule"	GO:0031045	2	evm.TU.chromosome_10.2625	0.866424402110969
"dense core granule"	GO:0031045	2	evm.TU.chromosome_12.3134	1.02339783544927
"dense core granule"	GO:0031045	2	evm.TU.chromosome_12.3144	0.883443792377702
"dense core granule"	GO:0031045	2	evm.TU.chromosome_13.3459	0.185624563733337
"dense core granule"	GO:0031045	2	evm.TU.chromosome_13.516	-1.42408396302868
"dense core granule"	GO:0031045	2	evm.TU.chromosome_13.124	0.712373786636214
"dense core granule"	GO:0031045	2	evm.TU.chromosome_13.3860	-0.161923871350203
"dense core granule"	GO:0031045	2	evm.TU.chromosome_13.2009	1.03611838002415
"dense core granule"	GO:0031045	2	evm.TU.chromosome_13.520	-2.41465875952369
"dense core granule"	GO:0031045	2	evm.TU.chromosome_13.6	0.39220060755306
"dense core granule"	GO:0031045	2	evm.TU.chromosome_14.1783	1.84495031697231
"dense core granule"	GO:0031045	2	evm.TU.chromosome_14.1496	0.104049041247625
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_1.361	-0.539222818805708
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_1.359	-0.629529867995034
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_1.1908	0.780819341652002
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_1.817	-0.149509853222642
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_1.1000	-0.152633837206408
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_1.1053	1.35183399919452
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_1.701	-0.307636237702651
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_1.1438	-5.43323220469572
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_2.1124	-0.091084302594101
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_2.214	-1.78987897466543
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_2.210	1.32262757246292
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_2.72	0.375779318355482
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_2.330	0.748569537795874
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_2.492	-0.646958351823189
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_2.665	-0.0428248508668917
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_2.848	0.202108066969087
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_2.811	-0.141197454596703
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_3.1750	0.0711603509966198
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_3.1754	0.235938807075898
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_3.1878	-0.38406836373774
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_10.1734	-0.769081961506701
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_10.87	-0.33216143018871
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_10.3226	0.935362043029063
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_10.2995	-0.0348115531955803
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_10.162	-0.739646598372017
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_10.164	8.73988392680398
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_10.165	6.43760473530544
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_10.3094	-1.66580711629564
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_10.2270	0.00433723332504711
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_10.856	2.75855086734765
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_10.1456	0.377627314663742
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_10.1455	0.905762002408516
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_10.474	-0.264495654298525
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_10.1813	-1.70098384896792
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_10.3175	1.52658309955405
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_10.1463	0.124889787361915
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_10.579	3.16542926595421
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_10.2194	-0.232388254552827
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_11.2284	1.58557648642319
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_11.2918	-0.0684142069268558
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_11.982	-0.457758653108936
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_11.555	0.714619905708585
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_11.321	-0.637119738716661
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_11.320	-0.11856711820571
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_11.1742	-0.0817571578761205
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_11.37	0.223825450927499
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_11.818	-3.10836160902358
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_11.2673	-0.741962477464462
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_11.85	2.34249527255681
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_11.774	0.0385273338637779
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_12.1197	-2.23089532720033
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_12.1056	-1.30006542372083
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_12.415_evm.TU.chromosome_12.424	-1.97763347543715
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_12.1276	-0.403485233037791
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_12.3075	-2.55238987238514
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_12.3556	-0.424492170584086
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_12.1080	0.141164533890479
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_12.3071	0.234727174174615
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_12.2889	-2.12467037520728
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_12.2183	-2.05658853450057
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_12.3584	0.344922504698817
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_12.3583	1.72097189343298
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_12.1636	-1.23589007937031
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_12.4124	-2.37663774620589
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_12.1378	0.0431603291200624
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_12.2814	0.644026152141781
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_12.3145	0.107945654857349
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_12.1329	0.560601964902413
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_12.3790	3.81655609271415
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_12.929	0.138354596912832
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_12.3579	-0.212634307202891
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_12.2018	-0.298389371017213
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_12.3709	0.686106769309314
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_12.3707	-1.7311399178759
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_13.2766	2.34687166482084
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_13.2901	1.82534374844539
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_13.2288	-0.227137044767036
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_13.2751	-5.17926765277439
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_13.2752	1.59329513577953
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_13.1361	-0.198763455187233
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_13.3245	3.56365919121942
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_13.2267	0.0252990630487435
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_13.3338	0.24699542563269
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_13.1028	-1.24067626616745
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_13.2484	0.0520708297607294
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_13.2811	-0.227750682273742
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_13.2386	0.118028310945755
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_13.2648	-2.30444108837416
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_13.984	-1.8275257084255
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_13.2718	1.35854328052289
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_13.2999	-0.586058318988936
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_13.133	-0.367767859837707
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_13.1172	-0.65500098726409
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_13.53	0.248332653701902
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_13.2717	0.0748387677182997
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_13.855	-0.116372723640405
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_13.235	-0.439344807295733
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_13.236	0.695146225673531
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_13.233	0.796290115272129
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_13.3815	-0.653902519641783
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_13.3346	8.344272303572
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_13.2754	1.06451149371682
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_14.5651	-2.9725720810757
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_14.5653	2.24064425143356
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_14.6427	0.33621597754091
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_14.6860	-0.225335840215054
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_14.3544	-0.121384416519748
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_14.1039	-0.228529373337795
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_14.2110	-0.279902419650228
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_14.11	0.0528069459002631
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_14.10	0.164370983520807
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_14.563	-1.06771513457503
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_14.6279	-0.0653918763553119
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_14.5102	-0.105862259682488
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_14.4060	-0.185785651469833
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_14.1531	-0.583296882065082
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_14.6620	0.510583976561777
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_14.5361	-2.03347379925437
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_14.1411	-0.0791304154153485
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_14.6643	0.000914832846757117
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_14.6644	0.00353525488878014
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_14.4089	-0.10538754481485
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_14.1493	-1.13733735078759
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_14.934	-0.110465218846626
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_14.936	0.0328378566086804
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_10.587	1.71865488677882
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_12.2262	0.240376415749476
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_12.1703	0.654497365427166
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_13.3625	3.42823326332626
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	evm.TU.chromosome_13.3637	0.386904047651645
"protein-DNA complex"	GO:0032993	2	evm.TU.chromosome_1.919	-0.110465218846626
"protein-DNA complex"	GO:0032993	2	evm.TU.chromosome_2.839	0.504788797768441
"protein-DNA complex"	GO:0032993	2	evm.TU.chromosome_2.1977	-0.114595886769546
"protein-DNA complex"	GO:0032993	2	evm.TU.chromosome_2.578	-0.659110714811118
"protein-DNA complex"	GO:0032993	2	evm.TU.chromosome_2.232	0.488993999100482
"protein-DNA complex"	GO:0032993	2	evm.TU.chromosome_3.1058	-2.12372630616996
"protein-DNA complex"	GO:0032993	2	evm.TU.chromosome_10.2842	-0.933907988026848
"protein-DNA complex"	GO:0032993	2	evm.TU.chromosome_10.335	0.0747418653309312
"protein-DNA complex"	GO:0032993	2	evm.TU.chromosome_10.1280	-0.268022236819459
"protein-DNA complex"	GO:0032993	2	evm.TU.chromosome_10.2838	-0.789935065629952
"protein-DNA complex"	GO:0032993	2	evm.TU.chromosome_11.2573	0.0290165955856364
"protein-DNA complex"	GO:0032993	2	evm.TU.chromosome_11.2572	0.0398694677719879
"protein-DNA complex"	GO:0032993	2	evm.TU.chromosome_11.2571	1.13989488404206
"protein-DNA complex"	GO:0032993	2	evm.TU.chromosome_11.2570	0.0448215988483167
"protein-DNA complex"	GO:0032993	2	evm.TU.chromosome_11.1886	-0.0310187073104244
"protein-DNA complex"	GO:0032993	2	evm.TU.chromosome_11.390	0.0914943144374264
"protein-DNA complex"	GO:0032993	2	evm.TU.chromosome_11.2568	0.0752914214175712
"protein-DNA complex"	GO:0032993	2	evm.TU.chromosome_11.2569	-0.0802363066990516
